"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-1.1391e-09,-2.4513e-09,2.077e-09,2.4339,1.21,1,5
4984.5,0,0,0.4,1.3287e-09,2.3649e-11,-2.1277e-10,2.0498,1.21,1,5
2961.5,0,0,0.4,6.059e-11,-1.0499e-10,2.6683e-11,2.2016,1.21,1,9
3289.4,0,0,0.4,2.9834e-10,-7.8728e-12,6.8501e-11,2.3014,1.21,1,9
2118.3,0,0,0.4,-4.0746e-10,-1.981e-10,5.7896e-11,1.9583,1.21,1,9
1999.3,0,0,0.4,-1.037e-09,4.6074e-09,-2.0643e-10,2.1146,1.21,1,9
4554.5,0,0,0.4,-1.8616e-09,5.615e-10,5.273e-11,2.4631,1.21,1,9
8331.7,0,0,0.4,2.3202e-10,-2.0137e-10,1.0065e-11,2.6857,1.21,1,9
4900.8,0,0,0.4,-1.8981e-11,1.197e-10,1.4059e-11,2.4404,1.21,1,9
3711.4,0,0,0.4,4.2897e-10,-5.7934e-10,5.9338e-10,2.1627,1.21,1,9
6656.4,0,0,0.4,3.7637e-09,6.4362e-10,-1.5858e-09,2.7274,1.21,1,5
5041.6,0,0,0.4,-2.5808e-09,-1.1711e-08,-1.0807e-09,2.3864,1.21,1,9
4534.1,0,0,0.4,4.2391e-10,-6.111e-10,9.1555e-11,2.4817,1.21,1,9
6433.5,0,0,0.4,5.2326e-10,2.7816e-10,-1.1134e-11,2.5935,1.21,1,9
5411.5,0,0,0.4,-1.5029e-10,-1.8684e-10,-2.347e-12,2.5063,1.21,1,9
2207.9,0,0,0.4,7.6772e-10,-2.8012e-11,-3.845e-10,2.0155,1.21,1,9
1715.2,0,0,0.4,3.2458e-10,-1.5826e-10,2.7685e-10,1.937,1.21,1,9
3399.4,0,0,0.4,-2.1528e-10,-6.7525e-10,4.5428e-10,2.321,1.21,1,9
4679.7,0,0,0.4,9.5314e-11,-4.677e-11,6.4647e-11,2.4448,1.21,1,9
3813.6,0,0,0.4,3.9842e-10,-5.3331e-10,-2.9436e-10,2.3136,1.21,1,9
4203.5,0,0,0.4,-8.4631e-10,1.7015e-09,-1.1755e-09,2.0694,1.21,1,5
4968.2,0,0,0.4,8.1089e-11,-1.8446e-10,2.4782e-10,2.2692,1.21,1,9
3395.9,0,0,0.4,2.3784e-11,-7.7906e-11,-9.5786e-10,2.1041,1.21,1,9
4251.6,0,0,0.4,3.2823e-10,-2.1169e-10,9.0243e-11,2.0792,1.21,1,5
7049.6,0,0,0.4,6.9305e-10,-3.8408e-10,-1.1929e-09,2.0047,1.21,1,5
3843.3,0,0,0.4,-6.0967e-10,-1.1875e-09,5.8657e-10,2.4889,1.21,1,5
