"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15863,0,0,0.05,-0.00050812,0.00017086,-0.00014322,39.208,1.21,1,5
15282,0,0,0.05,-0.00013234,-0.00015396,0.00030746,37.495,1.21,1,5
13991,0,0,0.05,1.6864e-05,-5.4173e-05,0.00027207,42.674,1.21,1,9
14562,0,0,0.05,0.00031489,-8.4362e-06,7.1018e-05,43.706,1.21,1,9
14851,0,0,0.05,-0.00023198,-6.1722e-05,0.00012992,38.909,1.21,1,9
14450,0,0,0.05,6.5275e-05,-6.1048e-05,0.00021452,43.131,1.21,1,9
14895,0,0,0.05,0.00034376,-0.00027462,-0.00012917,46.535,1.21,1,9
14391,0,0,0.05,0.00015157,1.8582e-05,-0.00016327,46.532,1.21,1,9
14450,0,0,0.05,0.00024857,-5.7795e-05,0.00011362,43.711,1.21,1,9
15090,0,0,0.05,-0.00017254,0.00019878,1.9131e-05,38.096,1.21,1,9
13426,0,0,0.05,-0.00015912,-7.4464e-05,0.00036874,38.467,1.21,1,5
14566,0,0,0.05,-0.00012247,-0.00028836,-0.00012896,43.951,1.21,1,9
14675,0,0,0.05,0.00020473,0.00011641,0.0001367,46.841,1.21,1,9
14290,0,0,0.05,5.5172e-05,9.8785e-05,-0.00012848,46.8,1.21,1,9
14294,0,0,0.05,4.1355e-05,-0.00027763,-0.00019665,44.4,1.21,1,9
15180,0,0,0.05,-0.00028381,1.4579e-05,0.00010104,39.412,1.21,1,9
14867,0,0,0.05,0.00012077,-1.7546e-05,-0.00021304,39.388,1.21,1,9
14684,0,0,0.05,0.00016087,4.8908e-05,6.9492e-05,43.979,1.21,1,9
14429,0,0,0.05,0.00017481,-3.0911e-06,-6.5042e-05,44.458,1.21,1,9
14567,0,0,0.05,-9.7615e-05,-0.00021207,6.7199e-05,41.561,1.21,1,9
14205,0,0,0.05,0.00024419,-9.0859e-05,0.00020315,36.055,1.21,1,5
14617,0,0,0.05,-0.00033953,0.00037806,1.0939e-05,37.924,1.21,1,9
14854,0,0,0.05,0.00012599,0.00037023,-3.109e-05,38.934,1.21,1,9
14185,0,0,0.05,-0.00019574,5.3109e-05,3.0653e-05,36.044,1.21,1,5
14410,0,0,0.05,-3.5073e-05,6.5821e-05,4.5086e-06,37.849,1.21,1,5
15395,0,0,0.05,7.8556e-05,0.0001707,-0.00015566,38.943,1.21,1,5
14395,0,0,0.05,-8.1567e-05,-0.00010913,-0.00019235,39.64,1.21,1,9
14565,0,0,0.05,0.00018426,0.00010383,-0.00013902,40.661,1.21,1,9
15516,0,0,0.05,-0.00020205,0.00015005,0.00016481,40.759,1.21,1,9
14969,0,0,0.05,-0.00011955,-0.00032256,0.00013394,39.269,1.21,1,9
13964,0,0,0.05,0.00019335,-1.6799e-05,-2.608e-05,37.035,1.21,1,5
14780,0,0,0.05,-7.8418e-05,0.00033154,0.00023395,38.128,1.21,1,5
14658,0,0,0.05,3.3453e-05,-0.000171,2.4853e-05,40.041,1.21,1,9
15104,0,0,0.05,-7.9302e-05,-0.00039785,2.6485e-05,40.345,1.21,1,9
14506,0,0,0.05,4.3395e-05,-2.4489e-05,0.00011857,43.489,1.21,1,9
14048,0,0,0.05,6.1624e-05,0.00010458,-2.7607e-06,43.78,1.21,1,9
14542,0,0,0.05,-9.5826e-05,-3.8998e-05,-6.8442e-05,45.212,1.21,1,9
13942,0,0,0.05,-0.0003333,4.4368e-06,0.00014642,45.876,1.21,1,9
14745,0,0,0.05,-0.00012001,-3.853e-05,-0.00025704,42.193,1.21,1,9
14404,0,0,0.05,-0.00018808,-0.00037899,-2.471e-05,45.621,1.21,1,9
14699,0,0,0.05,-6.3681e-05,-0.00024338,-0.00013388,44.547,1.21,1,9
15286,0,0,0.05,-0.0001199,0.00032339,-0.00028144,35.896,1.21,1,5
14618,0,0,0.05,2.5015e-05,0.0002448,-4.4656e-05,42.059,1.21,1,9
14750,0,0,0.05,-0.00031224,6.3178e-05,8.9347e-06,38.449,1.21,1,9
15042,0,0,0.05,-0.00014365,0.00016847,-0.00010407,36.279,1.21,1,5
14661,0,0,0.05,0.00016031,-2.0896e-05,0.00013673,40.076,1.21,1,9
14683,0,0,0.05,-2.2076e-06,0.00052226,0.00011273,38.738,1.21,1,5
14519,0,0,0.05,-5.0754e-05,-0.00028333,-3.6728e-05,40.694,1.21,1,9
14408,0,0,0.05,-0.00016055,-0.00032922,1.2528e-05,45.356,1.21,1,9
14586,0,0,0.05,-5.864e-05,2.6889e-05,-0.00011288,44.152,1.21,1,9
14364,0,0,0.05,-4.8798e-05,-0.00026481,-0.00016756,46.139,1.21,1,9
14856,0,0,0.05,0.00026501,-9.7693e-05,2.7382e-05,46.901,1.21,1,9
15035,0,0,0.05,1.4498e-05,6.4001e-05,1.4718e-05,47.075,1.21,1,9
13660,0,0,0.05,0.0001298,-3.2252e-05,0.00016659,47.221,1.21,1,9
14369,0,0,0.05,0.00016514,9.5723e-05,0.00021059,45.591,1.21,1,9
14757,0,0,0.05,0.00016263,9.6652e-05,-3.5836e-05,46.978,1.21,1,9
14497,0,0,0.05,-0.00012723,-0.00040648,-2.984e-05,46.111,1.21,1,9
14650,0,0,0.05,0.00013332,7.8067e-05,-6.5312e-05,41.119,1.21,1,9
14985,0,0,0.05,0.00020592,-0.00025785,-2.1238e-06,44.743,1.21,1,9
15309,0,0,0.05,9.2366e-05,0.00024754,6.77e-05,42.631,1.21,1,9
14465,0,0,0.05,-0.00019124,0.00023991,-0.00018507,39.124,1.21,1,9
16122,0,0,0.05,1.594e-05,0.00010114,-0.00035143,37.834,1.21,1,5
14847,0,0,0.05,-5.913e-05,-0.00023441,-1.5101e-05,40.535,1.21,1,9
14505,0,0,0.05,-0.00030383,-0.00015709,-6.4742e-05,39.658,1.21,1,9
14504,0,0,0.05,-0.00011314,-0.0003216,-7.4611e-06,46.095,1.21,1,9
14679,0,0,0.05,-0.00011096,0.00034684,-0.00019224,42.524,1.21,1,9
14278,0,0,0.05,-7.403e-05,0.00019251,-0.00026089,44.74,1.21,1,9
14738,0,0,0.05,-0.00032421,-3.4097e-05,0.00020778,47.053,1.21,1,9
14341,0,0,0.05,-0.00011733,9.297e-05,0.0001474,45.778,1.21,1,9
14076,0,0,0.05,-0.0001326,-0.00016106,-4.5961e-05,46.002,1.21,1,9
14674,0,0,0.05,0.0002047,-0.00010757,0.00015761,46.093,1.21,1,9
14580,0,0,0.05,0.00017818,0.0001983,-0.00011617,46.028,1.21,1,9
14454,0,0,0.05,-5.1959e-05,0.00023134,0.00013462,45.202,1.21,1,9
14339,0,0,0.05,-0.00029861,-4.8851e-06,4.1842e-05,42.248,1.21,1,9
14428,0,0,0.05,0.00023002,-0.00047663,-0.00017568,43.434,1.21,1,9
14190,0,0,0.05,-3.2001e-05,-0.0002546,6.8917e-05,40.888,1.21,1,9
14140,0,0,0.05,-0.00021722,0.00027521,-0.00024078,37.829,1.21,1,5
14540,0,0,0.05,-1.656e-06,-9.1221e-05,-0.00016687,38.16,1.21,1,9
14404,0,0,0.05,0.00029989,0.00022834,-3.6942e-06,37.681,1.21,1,5
14301,0,0,0.05,0.0002351,-3.0998e-05,0.0002225,42.379,1.21,1,9
15068,0,0,0.05,-0.00024549,-0.00019955,-8.6102e-05,36.352,1.21,1,5
14669,0,0,0.05,7.0811e-05,-2.4956e-05,-0.00022767,38.653,1.21,1,9
14033,0,0,0.05,-0.00016003,-0.00026788,-6.1875e-05,44.449,1.21,1,9
14430,0,0,0.05,0.00023014,0.00017895,6.4678e-06,41.344,1.21,1,9
14904,0,0,0.05,-0.00019093,0.00026172,5.585e-05,42.479,1.21,1,9
15027,0,0,0.05,-2.6506e-05,-3.6247e-05,0.0001517,43.782,1.21,1,9
14648,0,0,0.05,8.5998e-05,-0.00029992,-0.00020939,42.204,1.21,1,9
15074,0,0,0.05,7.8016e-05,-2.7117e-05,-0.00019584,41.264,1.21,1,9
15134,0,0,0.05,-0.00014111,-7.2727e-05,-0.00012154,38.191,1.21,1,9
14686,0,0,0.05,-0.00012277,4.9476e-05,6.0186e-05,38.203,1.21,1,9
14146,0,0,0.05,-0.0002338,-8.9939e-05,-0.00015343,35.289,1.21,1,5
14145,0,0,0.05,-0.00026758,-0.00032713,-5.1294e-05,36.094,1.21,1,5
14410,0,0,0.05,-0.000196,0.00023691,-0.000187,38.921,1.21,1,9
14965,0,0,0.05,0.00016765,0.00020307,0.00011519,36.778,1.21,1,5
14826,0,0,0.05,0.00024714,7.748e-05,-8.5416e-05,38.195,1.21,1,9
14047,0,0,0.05,0.00037793,0.00011775,3.5017e-05,36.721,1.21,1,5
