"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-1.178e-09,-7.5718e-10,-1.7783e-09,3.0145,1.21,1,5
5000,0,0,0.45,3.4098e-10,-4.0549e-10,4.0124e-10,2.5533,1.21,1,5
2984.1,0,0,0.45,1.7564e-10,4.6526e-11,8.0818e-11,2.7551,1.21,1,9
3312.2,0,0,0.45,9.8794e-11,2.6221e-11,-2.9531e-11,2.8729,1.21,1,9
2140.7,0,0,0.45,1.7851e-10,-3.103e-10,3.2702e-10,2.4539,1.21,1,9
2024.4,0,0,0.45,-3.0149e-09,2.8061e-09,2.6189e-09,2.6403,1.21,1,9
4574.9,0,0,0.45,5.936e-10,-2.513e-10,1.3183e-10,3.0656,1.21,1,9
8341.7,0,0,0.45,-3.8631e-10,2.1511e-10,2.843e-11,3.3369,1.21,1,9
4919.5,0,0,0.45,2.0164e-10,6.1215e-10,3.1286e-11,3.0371,1.21,1,9
3730.5,0,0,0.45,-1.7757e-09,1.1677e-09,-1.8312e-10,2.6995,1.21,1,9
6675.4,0,0,0.45,6.3213e-09,2.423e-09,3.9164e-09,3.3655,1.21,1,5
5059.8,0,0,0.45,-9.6188e-09,-1.1721e-08,-4.8685e-10,2.9764,1.21,1,9
4555.1,0,0,0.45,6.6982e-10,-1.034e-09,5.3969e-11,3.0874,1.21,1,9
6450.4,0,0,0.45,-3.3059e-10,-3.2097e-10,-1.0025e-12,3.225,1.21,1,9
5430,0,0,0.45,-6.9761e-11,1.8568e-10,1.9429e-11,3.1169,1.21,1,9
2232.3,0,0,0.45,-6.283e-10,4.0886e-10,-3.4983e-10,2.5259,1.21,1,9
1738.7,0,0,0.45,9.5654e-11,3.4075e-11,5.6842e-10,2.4288,1.21,1,9
3421.9,0,0,0.45,1.8059e-10,4.6536e-10,-1.3782e-10,2.894,1.21,1,9
4699.8,0,0,0.45,-4.7605e-11,-2.6952e-12,-4.3081e-11,3.0606,1.21,1,9
3833.8,0,0,0.45,3.3304e-10,-3.7664e-10,-4.2864e-11,2.886,1.21,1,9
4219.1,0,0,0.45,3.947e-10,-1.0998e-09,4.8483e-10,2.585,1.21,1,5
4985,0,0,0.45,-8.5117e-10,-2.6416e-10,1.9482e-09,2.8326,1.21,1,9
3416.2,0,0,0.45,7.4683e-10,2.0325e-10,3.849e-11,2.6334,1.21,1,9
4267.3,0,0,0.45,7.7533e-10,1.1554e-09,1.0732e-09,2.5982,1.21,1,5
7059.7,0,0,0.45,6.6453e-10,-1.104e-10,-5.1828e-10,2.5115,1.21,1,5
3869.6,0,0,0.45,-3.6926e-09,2.9128e-09,-1.6871e-09,3.0762,1.21,1,5
4605.7,0,0,0.45,1.3685e-10,7.2797e-10,2.8581e-10,2.7682,1.21,1,9
2405.9,0,0,0.45,-6.9668e-10,4.6469e-10,-1.6201e-10,2.5369,1.21,1,9
2242.2,0,0,0.45,-1.0008e-09,-8.3003e-10,1.7181e-10,2.5117,1.21,1,9
3220.8,0,0,0.45,8.0494e-10,2.9952e-10,2.2385e-11,2.6491,1.21,1,9
4902.8,0,0,0.45,-4.6805e-10,1.2944e-09,2.0287e-10,2.6226,1.21,1,5
5523.2,0,0,0.45,-1.6119e-11,-1.5554e-10,-1.8066e-10,2.6028,1.21,1,5
2078.5,0,0,0.45,-9.4747e-12,-8.8446e-11,-2.1011e-10,2.4395,1.21,1,9
2276.8,0,0,0.45,-4.4857e-10,1.0435e-10,2.5549e-11,2.4524,1.21,1,9
1795.7,0,0,0.45,-5.2246e-10,1.1678e-10,-6.513e-11,2.6339,1.21,1,9
3959.9,0,0,0.45,4.1848e-11,-5.5662e-11,-1.1563e-10,2.9179,1.21,1,9
3780.7,0,0,0.45,1.0426e-10,-2.4308e-10,2.5676e-10,2.9289,1.21,1,9
6033.7,0,0,0.45,2.1355e-10,-1.3487e-10,-4.2622e-11,3.0917,1.21,1,9
2656.6,0,0,0.45,3.915e-11,2.7687e-11,-6.1053e-11,2.708,1.21,1,9
6392.3,0,0,0.45,-4.1811e-11,6.529e-11,-4.2699e-11,3.1381,1.21,1,9
3931.6,0,0,0.45,1.0068e-10,-3.4286e-11,-9.8767e-11,2.9387,1.21,1,9
7597.7,0,0,0.45,1.3858e-10,-1.2557e-09,6.7451e-10,2.5125,1.21,1,5
2451.5,0,0,0.45,-1.2434e-11,-1.083e-09,3.9953e-11,2.7365,1.21,1,9
3005.5,0,0,0.45,2.6477e-10,2.9681e-10,7.1046e-11,2.5157,1.21,1,9
6053,0,0,0.45,4.5773e-10,6.1293e-10,-1.5565e-09,2.6537,1.21,1,5
3090.5,0,0,0.45,-1.9255e-09,-5.1959e-10,2.6645e-09,2.6415,1.21,1,9
5600.5,0,0,0.45,-2.4833e-09,3.8875e-09,1.7578e-09,3.333,1.21,1,5
3677.1,0,0,0.45,-3.3782e-08,5.2473e-08,2.237e-09,2.6033,1.21,1,9
3600.3,0,0,0.45,-1.669e-09,4.4523e-09,-3.8519e-10,2.9095,1.21,1,9
4131.7,0,0,0.45,-1.6668e-08,1.0015e-07,1.4783e-08,2.9233,1.21,1,9
7914.2,0,0,0.45,-7.4812e-09,4.1417e-09,-7.8531e-10,3.2014,1.21,1,9
7041.6,0,0,0.45,3.5394e-10,-5.5657e-10,-1.0949e-10,3.2243,1.21,1,9
6679.8,0,0,0.45,1.7308e-09,-1.7596e-09,1.1827e-10,3.2007,1.21,1,9
8020.4,0,0,0.45,1.9238e-09,8.2198e-10,-3.8557e-11,3.2857,1.21,1,9
4233.1,0,0,0.45,-1.1359e-10,4.9425e-11,1.6755e-11,3.0315,1.21,1,9
7204.9,0,0,0.45,-9.831e-10,-8.1435e-11,5.649e-12,3.2861,1.21,1,9
4958.2,0,0,0.45,-1.1169e-10,-3.411e-11,5.1437e-11,3.0976,1.21,1,9
2781.4,0,0,0.45,3.6819e-11,5.4036e-10,-4.0531e-10,2.7362,1.21,1,9
7175,0,0,0.45,-1.0835e-10,-1.1117e-10,2.8678e-10,3.2131,1.21,1,9
3476.6,0,0,0.45,-3.6409e-10,-1.1541e-11,1.8139e-10,2.882,1.21,1,9
