"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15848,0,0,0.05,5.9722e-05,-8.2461e-05,-0.00014517,39.189,1.21,1,5
15313,0,0,0.05,0.00047496,-0.0002517,0.0001707,37.481,1.21,1,5
14075,0,0,0.05,-2.5721e-05,-5.4192e-05,0.00011228,42.662,1.21,1,9
14637,0,0,0.05,0.00014674,-9.176e-05,4.1138e-05,43.745,1.21,1,9
14832,0,0,0.05,-0.00014338,-0.00019824,6.3889e-05,38.95,1.21,1,9
14410,0,0,0.05,-7.2505e-05,-0.0001504,2.5172e-05,43.118,1.21,1,9
14929,0,0,0.05,1.5143e-05,-4.0275e-06,2.6424e-05,46.582,1.21,1,9
14289,0,0,0.05,-5.3157e-05,-3.0941e-05,0.00013805,46.639,1.21,1,9
14446,0,0,0.05,0.00026367,-5.0338e-05,-3.2695e-05,43.804,1.21,1,9
15093,0,0,0.05,-9.9293e-05,-8.939e-06,0.00010412,38.155,1.21,1,9
13694,0,0,0.05,0.00040804,8.6822e-05,-0.00035017,38.53,1.21,1,5
14443,0,0,0.05,0.00039184,4.015e-05,0.00026918,44.031,1.21,1,9
14545,0,0,0.05,0.0001792,-0.00012504,0.00015262,46.805,1.21,1,9
14284,0,0,0.05,-0.00017709,-0.00019523,-0.00020487,46.803,1.21,1,9
14275,0,0,0.05,-9.2887e-05,1.2704e-05,-0.00030964,44.433,1.21,1,9
15139,0,0,0.05,1.8863e-05,6.566e-06,-6.5441e-05,39.478,1.21,1,9
14750,0,0,0.05,-0.00010124,-8.0725e-05,0.00017419,39.449,1.21,1,9
14548,0,0,0.05,-4.5787e-05,0.00011487,0.00023896,43.964,1.21,1,9
14488,0,0,0.05,0.00018824,7.5269e-05,-7.4227e-05,44.511,1.21,1,9
14536,0,0,0.05,0.0002054,-0.00010608,5.9957e-05,41.612,1.21,1,9
14259,0,0,0.05,-0.00025696,0.00019849,0.00021501,36.128,1.21,1,5
14725,0,0,0.05,0.00012394,-2.5155e-05,4.4345e-05,37.98,1.21,1,9
14915,0,0,0.05,-4.973e-05,-0.00022753,-0.00010926,38.978,1.21,1,9
13869,0,0,0.05,-0.00027016,0.00034726,0.00031806,36.071,1.21,1,5
14567,0,0,0.05,5.6843e-05,0.00037786,-0.00061233,37.827,1.21,1,5
15044,0,0,0.05,-2.4841e-05,-0.00026452,-9.9885e-05,38.852,1.21,1,5
14266,0,0,0.05,5.6641e-05,-0.00014124,7.1731e-06,39.595,1.21,1,9
14439,0,0,0.05,-0.00012475,-0.00011207,1.391e-05,40.629,1.21,1,9
15709,0,0,0.05,-2.0254e-05,0.00019683,-0.0001442,40.786,1.21,1,9
15072,0,0,0.05,0.00033799,-0.00025429,-5.2414e-05,39.299,1.21,1,9
14149,0,0,0.05,3.5647e-06,-0.0002482,-2.4178e-05,37.109,1.21,1,5
15077,0,0,0.05,-0.00013437,0.00011487,5.7415e-05,38.134,1.21,1,5
14744,0,0,0.05,0.00025749,9.2635e-05,-2.9022e-05,40.055,1.21,1,9
15149,0,0,0.05,0.00033002,-0.0002844,-0.00011556,40.323,1.21,1,9
14598,0,0,0.05,0.0001278,-0.00017534,1.3673e-05,43.493,1.21,1,9
13939,0,0,0.05,1.1402e-05,8.2298e-05,8.7673e-06,43.787,1.21,1,9
14599,0,0,0.05,-0.00033225,-7.2189e-05,-0.00012173,45.21,1.21,1,9
