"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2407.6,0,0,0.4,-1.5095e-10,8.7675e-11,1.0885e-10,2.0727,1.21,1,9
5112.1,0,0,0.4,-4.6005e-10,3.0807e-11,3.7197e-10,2.0633,1.21,1,5
2075.7,0,0,0.4,9.6272e-11,5.8272e-10,-1.9307e-11,2.1481,1.21,1,9
3046.5,0,0,0.4,1.3184e-10,-3.8879e-10,1.4188e-10,2.0056,1.21,1,5
2218.5,0,0,0.4,9.2101e-10,1.3774e-10,-2.4982e-10,1.9773,1.21,1,9
4022.1,0,0,0.4,-4.579e-10,2.8943e-10,1.5527e-10,2.421,1.21,1,9
4576.9,0,0,0.4,-3.0334e-10,3.3113e-10,2.0978e-10,2.3037,1.21,1,9
2543.1,0,0,0.4,-4.7535e-10,1.4234e-10,6.6878e-11,2.222,1.21,1,9
5056.3,0,0,0.4,-6.0798e-11,-1.8148e-10,3.5026e-11,2.4357,1.21,1,9
2557.2,0,0,0.4,1.0435e-10,2.7193e-10,-7.4054e-11,2.2533,1.21,1,9
2538.8,0,0,0.4,2.769e-10,-3.911e-10,-2.2682e-10,2.1645,1.21,1,9
2238.8,0,0,0.4,-6.3179e-11,3.6938e-10,-2.2579e-10,1.9697,1.21,1,9
2361.9,0,0,0.4,6.1489e-11,-3.0664e-10,-2.5847e-10,1.9822,1.21,1,9
5701.7,0,0,0.4,6.7862e-10,-2.4427e-10,-2.2279e-11,1.9449,1.21,1,5
7002.7,0,0,0.4,2.3471e-11,-1.7295e-09,-9.7907e-11,2.016,1.21,1,5
4069.8,0,0,0.4,4.9147e-10,5.5691e-10,-1.1032e-09,2.1343,1.21,1,9
7814.9,0,0,0.4,-1.4295e-09,-1.6128e-09,-3.5875e-10,2.4634,1.21,1,5
2957.9,0,0,0.4,3.0713e-10,5.2331e-10,3.4312e-10,2.1274,1.21,1,9
6866.6,0,0,0.4,-4.9783e-10,1.2192e-10,3.1508e-09,2.4881,1.21,1,5
