"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13219,0,0,0.3,1.5336e-05,1.5576e-05,1.5663e-06,185.35,1.21,1,9
14078,0,0,0.3,-8.0847e-06,1.8304e-06,5.4158e-07,182.97,1.21,1,5
13899,0,0,0.3,2.6148e-06,-1.1072e-06,9.6393e-07,183.85,1.21,1,5
14288,0,0,0.3,2.6183e-06,-1.0737e-06,-8.244e-06,175.82,1.21,1,5
13456,0,0,0.3,-5.104e-07,-1.9181e-06,7.1616e-07,184.66,1.21,1,9
13347,0,0,0.3,-3.0529e-06,-3.542e-06,3.4267e-08,188.24,1.21,1,9
14349,0,0,0.3,6.1672e-07,-3.0777e-06,-5.8458e-06,188.69,1.21,1,9
13822,0,0,0.3,9.9998e-06,5.5392e-06,-1.24e-05,184.29,1.21,1,9
14361,0,0,0.3,-3.1162e-06,4.9986e-06,5.107e-06,184.3,1.21,1,5
14861,0,0,0.3,4.3646e-06,-9.4781e-07,1.0051e-05,184.67,1.21,1,5
13654,0,0,0.3,1.4522e-06,-4.6834e-06,-1.2965e-06,188.99,1.21,1,9
13912,0,0,0.3,4.1481e-06,5.9367e-07,-6.342e-06,189.06,1.21,1,9
12890,0,0,0.3,-8.6863e-06,-2.2005e-06,-2.0071e-06,185.81,1.21,1,9
13888,0,0,0.3,-2.821e-06,3.1583e-06,-7.3608e-06,186.21,1.21,1,9
13500,0,0,0.3,-2.6789e-06,-2.9539e-06,-4.7447e-06,183.36,1.21,1,9
13889,0,0,0.3,-1.1518e-05,9.1916e-06,-3.4165e-05,174.4,1.21,1,9
13238,0,0,0.3,3.9249e-06,-2.6506e-06,-1.0223e-06,188.54,1.21,1,9
14776,0,0,0.3,-1.3097e-05,-3.663e-06,-5.4977e-06,175.34,1.21,1,9
14548,0,0,0.3,-3.5897e-06,-2.2183e-06,5.1628e-06,180.68,1.21,1,9
15218,0,0,0.3,-3.4531e-06,6.0156e-06,-2.4242e-06,180.81,1.21,1,5
13113,0,0,0.3,-1.6727e-06,1.0717e-05,-5.8526e-06,187.62,1.21,1,9
13390,0,0,0.3,-7.1943e-06,2.0308e-06,-1.4534e-06,186.61,1.21,1,9
14787,0,0,0.3,-2.0909e-06,-4.1936e-07,6.2687e-07,182,1.21,1,5
13184,0,0,0.3,1.3274e-05,5.9371e-06,-8.6354e-06,184.34,1.21,1,9
14553,0,0,0.3,2.3314e-06,-8.76e-06,-9.6193e-06,175.84,1.21,1,5
13879,0,0,0.3,1.0969e-05,2.3607e-07,-9.6717e-07,188.27,1.21,1,9
13174,0,0,0.3,-8.9791e-06,-6.9977e-06,-6.898e-06,182.45,1.21,1,9
13045,0,0,0.3,6.2907e-06,1.2953e-06,2.7982e-06,185.89,1.21,1,9
14715,0,0,0.3,5.678e-06,-9.4899e-06,-2.8794e-05,177.64,1.21,1,9
14315,0,0,0.3,1.8762e-06,1.1107e-05,-9.9242e-06,183.43,1.21,1,9
13799,0,0,0.3,9.1455e-06,-9.3431e-06,-7.0258e-06,184.97,1.21,1,9
13988,0,0,0.3,-5.6798e-06,3.359e-06,7.2112e-06,162.92,1.21,1,9
13587,0,0,0.3,-1.4163e-05,1.4607e-05,5.1924e-06,182.05,1.21,1,9
15092,0,0,0.3,-8.522e-06,-1.1883e-05,4.3312e-06,173.1,1.21,1,9
14874,0,0,0.3,-2.653e-06,1.5198e-05,-8.7262e-06,167.11,1.21,1,9
13188,0,0,0.3,-5.7168e-06,1.2547e-06,2.0188e-06,186.6,1.21,1,9
13533,0,0,0.3,-9.1502e-06,5.4926e-06,4.207e-07,182.85,1.21,1,9
13278,0,0,0.3,-3.525e-06,-9.1029e-07,-1.9344e-06,184.24,1.21,1,9
13658,0,0,0.3,2.9405e-07,9.383e-06,-1.153e-05,186.04,1.21,1,9
14316,0,0,0.3,-2.6963e-06,-7.0758e-06,-5.9817e-06,178.62,1.21,1,5
13630,0,0,0.3,9.5833e-06,-9.8017e-07,-2.1198e-07,188.39,1.21,1,9
13471,0,0,0.3,2.9507e-06,-1.5095e-07,-1.2074e-06,185.53,1.21,1,9
14182,0,0,0.3,-6.573e-06,7.4825e-06,-9.7788e-06,184.73,1.21,1,9
13583,0,0,0.3,-2.6304e-05,8.0611e-06,-2.8149e-05,188.99,1.21,1,9
15408,0,0,0.3,-3.644e-06,-8.7336e-06,-3.1558e-05,168.22,1.21,1,9
14676,0,0,0.3,-1.1726e-05,2.6341e-07,-9.4994e-06,176.07,1.21,1,9
13734,0,0,0.3,-4.1006e-05,-1.3193e-05,-1.1485e-05,182.13,1.21,1,9
14061,0,0,0.3,-4.789e-06,-1.2506e-05,-4.2698e-06,170.33,1.21,1,9
15013,0,0,0.3,-1.5236e-05,-2.2632e-06,-5.8802e-06,175.36,1.21,1,9
14925,0,0,0.3,-3.2645e-06,3.2085e-06,9.8264e-06,171.22,1.21,1,9
15149,0,0,0.3,-7.554e-08,-1.5915e-05,2.6117e-05,166.35,1.21,1,9
13292,0,0,0.3,-6.0993e-06,-7.6043e-07,1.2769e-06,183.22,1.21,1,9
13050,0,0,0.3,-1.8236e-05,1.4661e-06,9.1317e-06,184.63,1.21,1,9
12736,0,0,0.3,-4.5291e-07,-3.2756e-07,9.1897e-07,186.64,1.21,1,9
12781,0,0,0.3,3.3489e-06,-1.1143e-08,1.4082e-06,177.89,1.21,1,5
13359,0,0,0.3,4.2761e-06,-8.6554e-06,-2.6446e-06,183.19,1.21,1,9
14176,0,0,0.3,-2.9989e-06,8.0634e-07,1.6175e-07,184.1,1.21,1,5
13297,0,0,0.3,-2.3331e-06,-4.1817e-06,-3.4656e-06,188.76,1.21,1,9
14572,0,0,0.3,-3.793e-07,3.4652e-07,-1.0405e-07,182.47,1.21,1,5
13384,0,0,0.3,-1.7512e-06,1.0591e-06,2.0495e-07,188.46,1.21,1,9
13647,0,0,0.3,-7.2521e-06,-9.5188e-06,3.0892e-06,176.29,1.21,1,9
13280,0,0,0.3,-2.5319e-06,5.5613e-06,5.0824e-06,187.76,1.21,1,9
13575,0,0,0.3,-7.1846e-06,-4.2006e-06,4.3698e-06,186.1,1.21,1,9
13359,0,0,0.3,1.9762e-05,-9.8919e-06,4.0681e-05,184.87,1.21,1,9
13047,0,0,0.3,-1.1589e-07,4.5222e-06,-1.4391e-06,185.84,1.21,1,9
13437,0,0,0.3,-3.9212e-06,1.7371e-05,-2.9207e-06,187.61,1.21,1,9
14025,0,0,0.3,5.9738e-06,1.2156e-06,4.2046e-06,188.72,1.21,1,9
13644,0,0,0.3,-5.4908e-06,2.635e-06,-2.8805e-07,188.65,1.21,1,9
13883,0,0,0.3,-1.6666e-06,-7.6266e-06,1.2297e-06,180.19,1.21,1,5
14180,0,0,0.3,-1.4074e-06,1.3685e-06,-5.2714e-07,182.3,1.21,1,5
13822,0,0,0.3,1.1915e-06,2.0296e-06,5.5608e-06,185.85,1.21,1,9
13224,0,0,0.3,-5.6568e-08,2.7257e-05,-3.6077e-07,177.34,1.21,1,5
13354,0,0,0.3,-4.6785e-06,-4.9611e-05,2.8817e-05,183.99,1.21,1,9
12026,0,0,0.3,9.1882e-07,6.5698e-06,5.3071e-06,176.7,1.21,1,5
