"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4289.5,0,0,0.65,-1.484e-09,6.8848e-09,-1.425e-08,6.1382,1.21,1,5
5063.1,0,0,0.65,-2.3876e-09,4.4568e-09,-1.6657e-08,5.3301,1.21,1,5
3084.2,0,0,0.65,-2.3235e-08,-9.6758e-10,-3.2968e-08,5.7802,1.21,1,9
3414,0,0,0.65,-1.1252e-08,-3.2575e-08,-2.6556e-08,5.9941,1.21,1,9
2237.3,0,0,0.65,-3.0247e-09,-2.8972e-09,-2.8798e-08,5.2248,1.21,1,9
2133.1,0,0,0.65,-7.6779e-08,-8.2193e-08,-3.6183e-08,5.5575,1.21,1,9
4668.2,0,0,0.65,-2.3699e-08,-7.2177e-09,-2.2658e-08,6.3226,1.21,1,9
8397.7,0,0,0.65,2.0074e-08,-1.1954e-08,-5.3368e-09,6.8279,1.21,1,9
5006,0,0,0.65,-3.7304e-08,-1.9507e-08,-2.2957e-08,6.2769,1.21,1,9
3816.2,0,0,0.65,-9.6926e-11,-4.7061e-09,-2.9369e-08,5.6645,1.21,1,9
6777.5,0,0,0.65,3.1865e-08,9.5747e-09,-6.0746e-09,6.7661,1.21,1,5
5143.5,0,0,0.65,-7.3908e-09,-6.2354e-09,-1.9502e-08,6.1945,1.21,1,9
4650.3,0,0,0.65,-1.0376e-08,8.2101e-09,-3.4364e-08,6.358,1.21,1,9
6530.1,0,0,0.65,-2.9476e-08,1.8664e-08,-1.2892e-08,6.6094,1.21,1,9
5514.9,0,0,0.65,-3.0664e-08,2.2542e-08,-1.8818e-08,6.4188,1.21,1,9
2335.5,0,0,0.65,-2.6582e-08,9.7566e-09,-2.9602e-08,5.3686,1.21,1,9
1839,0,0,0.65,1.0036e-09,2.213e-09,-3.2192e-08,5.1806,1.21,1,9
3522.3,0,0,0.65,-1.9146e-08,6.8891e-09,-3.982e-08,6.0082,1.21,1,9
4790.8,0,0,0.65,-2.3757e-08,1.8603e-08,-2.6728e-08,6.327,1.21,1,9
3925.3,0,0,0.65,-9.0974e-09,3.7473e-08,-2.2491e-08,6.0037,1.21,1,9
4289.2,0,0,0.65,-1.0272e-08,1.2112e-08,-1.7424e-08,5.4197,1.21,1,5
5061.9,0,0,0.65,-1.0561e-08,-4.7103e-09,-2.0107e-08,5.9078,1.21,1,9
3519.2,0,0,0.65,3.5654e-09,-2.2013e-08,-2.328e-08,5.4877,1.21,1,9
4338.9,0,0,0.65,-1.429e-09,1.6388e-09,-2.3584e-08,5.4595,1.21,1,5
7103.9,0,0,0.65,-2.2463e-08,7.6025e-09,-7.6346e-09,5.352,1.21,1,5
3980,0,0,0.65,1.406e-09,8.8781e-09,-1.4201e-08,6.2286,1.21,1,5
4683.5,0,0,0.65,-1.9417e-08,5.5062e-09,-1.9918e-08,5.7975,1.21,1,9
2510.4,0,0,0.65,-3.5043e-09,8.4245e-09,-3.2541e-08,5.4274,1.21,1,9
2344,0,0,0.65,-3.839e-09,4.0779e-09,-3.2789e-08,5.3501,1.21,1,9
3308.9,0,0,0.65,-6.2813e-09,-1.0325e-09,-2.5838e-08,5.5743,1.21,1,9
4970,0,0,0.65,-3.1767e-09,9.6412e-09,-1.7425e-08,5.4727,1.21,1,5
5582.9,0,0,0.65,8.3609e-10,5.5897e-10,-1.4951e-08,5.4548,1.21,1,5
2175.9,0,0,0.65,-5.2442e-09,-2.185e-10,-3.1643e-08,5.1975,1.21,1,9
2369.8,0,0,0.65,1.2117e-09,1.7277e-09,-2.1944e-08,5.2365,1.21,1,9
1908.2,0,0,0.65,-1.0709e-08,-7.2152e-09,-3.2459e-08,5.5383,1.21,1,9
4054.1,0,0,0.65,-3.2269e-08,-2.2145e-08,-2.0518e-08,6.0519,1.21,1,9
3878.9,0,0,0.65,-3.0966e-08,-8.5215e-09,-2.9495e-08,6.0936,1.21,1,9
6113.3,0,0,0.65,-2.0358e-08,-2.2661e-08,-1.2285e-08,6.4181,1.21,1,9
2758.8,0,0,0.65,-1.0779e-09,-1.3803e-08,-3.6528e-08,5.6873,1.21,1,9
6464.7,0,0,0.65,-4.0804e-09,-3.7143e-08,-8.6358e-09,6.4865,1.21,1,9
4028.9,0,0,0.65,1.7268e-09,-2.2352e-08,-3.2616e-08,6.1157,1.21,1,9
7615.2,0,0,0.65,-3.1472e-08,-2.3904e-08,-1.0394e-08,5.3249,1.21,1,5
2558.4,0,0,0.65,2.4274e-09,2.098e-09,-4.1171e-08,5.7323,1.21,1,9
3092.5,0,0,0.65,-7.7293e-09,-1.8525e-08,-3.1419e-08,5.3448,1.21,1,9
6111.6,0,0,0.65,-1.4033e-08,-3.4509e-08,-1.1347e-08,5.5721,1.21,1,5
3179.9,0,0,0.65,9.3696e-09,1.2025e-08,-2.5797e-08,5.5628,1.21,1,9
5707.4,0,0,0.65,2.5176e-08,-3.309e-09,-4.6732e-09,6.7474,1.21,1,5
3770.8,0,0,0.65,1.9728e-07,1.6576e-07,-4.3032e-08,5.54,1.21,1,9
3700.8,0,0,0.65,-3.3985e-08,-1.921e-08,-2.8559e-08,6.0618,1.21,1,9
4224,0,0,0.65,1.9257e-07,2.8809e-07,2.5819e-10,6.1016,1.21,1,9
7980.7,0,0,0.65,-3.2043e-08,-8.5443e-09,-4.739e-09,6.6147,1.21,1,9
7117.3,0,0,0.65,4.6374e-09,-9.0416e-09,-7.5131e-09,6.6358,1.21,1,9
6757.1,0,0,0.65,-1.5893e-08,-3.9349e-09,-1.1449e-08,6.5865,1.21,1,9
8087.4,0,0,0.65,6.8762e-09,4.8816e-09,-6.1737e-09,6.7467,1.21,1,9
4330.3,0,0,0.65,-8.0322e-09,-1.1359e-08,-2.304e-08,6.2632,1.21,1,9
7272.5,0,0,0.65,6.1355e-09,1.7801e-08,-7.7971e-09,6.7245,1.21,1,9
5050.2,0,0,0.65,-1.3217e-08,4.2625e-09,-2.0768e-08,6.385,1.21,1,9
2882.3,0,0,0.65,-1.7386e-08,-1.061e-08,-3.1161e-08,5.7258,1.21,1,9
7245.8,0,0,0.65,-2.9063e-08,-3.2894e-10,-8.3739e-09,6.6016,1.21,1,9
3576,0,0,0.65,-4.7519e-10,-1.1813e-08,-2.2686e-08,6.0038,1.21,1,9
2840.2,0,0,0.65,-1.9681e-08,7.064e-09,-1.6839e-08,5.3551,1.21,1,9
6002.1,0,0,0.65,-1.5893e-08,2.6218e-08,1.8211e-08,6.3158,1.21,1,5
4925.5,0,0,0.65,3.7365e-08,-3.3416e-09,-1.5215e-08,5.6031,1.21,1,9
4292.6,0,0,0.65,1.1972e-08,8.6405e-09,-1.7773e-08,5.7467,1.21,1,9
7064.3,0,0,0.65,-8.4984e-09,2.4226e-08,-7.3655e-09,6.5254,1.21,1,9
2718.4,0,0,0.65,-5.832e-09,6.6126e-09,-3.655e-08,5.6767,1.21,1,9
2975,0,0,0.65,-1.2818e-08,1.7678e-08,-3.7424e-08,5.893,1.21,1,9
5245,0,0,0.65,-1.937e-08,1.3407e-08,-1.8366e-08,6.4716,1.21,1,9
3131.6,0,0,0.65,-1.0123e-08,6.3801e-09,-4.3589e-08,6.0413,1.21,1,9
5673.2,0,0,0.65,-3.2634e-08,1.3118e-08,-1.2336e-08,6.4463,1.21,1,9
