"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15772,0,0,0.1,-4.5362e-05,7.5902e-05,-4.1093e-05,79.924,1.21,1,5
15380,0,0,0.1,-3.7837e-05,-1.7067e-05,0.00011862,76.391,1.21,1,5
14058,0,0,0.1,-0.00019493,7.1184e-05,2.8907e-05,86.708,1.21,1,9
14852,0,0,0.1,-0.00017997,4.303e-05,7.9834e-05,89.225,1.21,1,9
15107,0,0,0.1,-5.0072e-05,6.6601e-05,5.4525e-05,79.453,1.21,1,9
14510,0,0,0.1,3.6858e-05,0.00014657,0.00011462,87.658,1.21,1,9
14540,0,0,0.1,-1.6866e-05,8.6065e-05,7.7827e-05,94.362,1.21,1,9
14593,0,0,0.1,-4.4141e-06,-0.00012463,9.7666e-05,94.793,1.21,1,9
14896,0,0,0.1,-7.171e-05,7.1109e-06,0.00016567,89.259,1.21,1,9
15182,0,0,0.1,2.9967e-05,3.8719e-05,5.1677e-05,77.921,1.21,1,9
14182,0,0,0.1,-0.00011648,-9.7736e-05,8.8104e-05,78.74,1.21,1,5
14680,0,0,0.1,0.00014848,5.9225e-05,-0.00011883,89.567,1.21,1,9
14768,0,0,0.1,-0.00018416,-7.7292e-05,0.00011479,95.253,1.21,1,9
14485,0,0,0.1,2.1944e-05,-0.00012938,-2.1837e-05,95.387,1.21,1,9
14326,0,0,0.1,-3.3011e-05,0.00014798,6.6657e-05,90.466,1.21,1,9
15260,0,0,0.1,-9.4489e-06,-0.00014545,7.8324e-05,80.452,1.21,1,9
14993,0,0,0.1,3.2237e-05,9.1097e-05,-6.2488e-05,80.407,1.21,1,9
14701,0,0,0.1,-5.4203e-05,0.00012473,1.9615e-05,89.46,1.21,1,9
14643,0,0,0.1,8.3741e-05,3.4162e-06,-4.1624e-05,90.543,1.21,1,9
14651,0,0,0.1,-3.4999e-05,0.00013039,6.8567e-05,84.786,1.21,1,9
