"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-3.8993e-10,1.4809e-09,-1.428e-09,2.4318,1.21,1,5
4984.5,0,0,0.4,5.5509e-10,5.7099e-10,-1.1205e-09,2.0477,1.21,1,5
2961.5,0,0,0.4,1.1594e-10,-6.0591e-11,-1.5144e-10,2.1995,1.21,1,9
3289.4,0,0,0.4,-2.4719e-10,1.5636e-10,4.8389e-12,2.2992,1.21,1,9
2118.3,0,0,0.4,-1.1103e-10,1.3007e-10,4.0118e-10,1.9561,1.21,1,9
1999.3,0,0,0.4,3.5868e-09,-7.4192e-09,6.6728e-10,2.1126,1.21,1,9
4554.5,0,0,0.4,5.6832e-10,1.0978e-10,-6.4156e-11,2.461,1.21,1,9
8331.7,0,0,0.4,-3.8033e-10,2.3052e-10,-2.2876e-11,2.6836,1.21,1,9
4900.8,0,0,0.4,-2.0197e-11,-3.0981e-10,-5.7284e-11,2.4382,1.21,1,9
3711.4,0,0,0.4,2.0876e-11,2.0928e-10,1.4109e-10,2.1604,1.21,1,9
6656.4,0,0,0.4,-5.9408e-09,-3.642e-09,-2.5712e-09,2.7253,1.21,1,5
5041.6,0,0,0.4,6.0117e-09,6.3141e-09,-2.9219e-10,2.3843,1.21,1,9
4534.1,0,0,0.4,-1.272e-09,-8.4401e-11,-2.6667e-11,2.4796,1.21,1,9
6433.5,0,0,0.4,-4.0606e-10,2.9703e-11,-5.5039e-12,2.5914,1.21,1,9
5411.5,0,0,0.4,-2.6866e-11,1.2019e-10,1.6586e-11,2.5041,1.21,1,9
2207.9,0,0,0.4,5.4522e-10,-2.222e-10,-4.8015e-11,2.0132,1.21,1,9
1715.2,0,0,0.4,2.7816e-11,-5.8263e-10,-3.0965e-10,1.935,1.21,1,9
3399.4,0,0,0.4,2.078e-10,-2.9617e-10,7.3786e-11,2.319,1.21,1,9
4679.7,0,0,0.4,-6.5232e-11,7.2178e-11,-3.4373e-11,2.4427,1.21,1,9
3813.6,0,0,0.4,-2.0996e-10,2.4174e-10,-2.8024e-10,2.3114,1.21,1,9
4203.5,0,0,0.4,-1.7156e-10,-1.6485e-09,-4.6526e-10,2.0672,1.21,1,5
4968.2,0,0,0.4,1.5616e-09,1.5817e-09,6.6154e-10,2.2672,1.21,1,9
3395.9,0,0,0.4,8.6715e-10,1.0177e-10,-3.507e-10,2.102,1.21,1,9
4251.6,0,0,0.4,-1.3614e-11,-2.8448e-10,8.9145e-10,2.0771,1.21,1,5
7049.6,0,0,0.4,-1.7398e-10,-4.285e-10,-8.9999e-10,2.0026,1.21,1,5
3843.3,0,0,0.4,1.0406e-09,4.8267e-10,-1.3953e-09,2.4868,1.21,1,5
4588.7,0,0,0.4,7.7523e-10,1.4509e-09,-3.4757e-10,2.2152,1.21,1,9
2381.8,0,0,0.4,-6.802e-10,-1.1012e-10,-3.7971e-10,2.0205,1.21,1,9
2218.5,0,0,0.4,-1.0904e-09,7.6912e-10,2.815e-10,2.0015,1.21,1,9
3201,0,0,0.4,1.4528e-10,2.2071e-10,3.0295e-10,2.1181,1.21,1,9
4888.1,0,0,0.4,-4.2782e-10,-6.5827e-10,4.014e-10,2.0983,1.21,1,5
5510.9,0,0,0.4,2.2939e-09,-4.1844e-10,9.5139e-11,2.0777,1.21,1,5
2056.2,0,0,0.4,1.1771e-10,-1.3018e-11,-1.2294e-10,1.9433,1.21,1,9
2255.3,0,0,0.4,3.6947e-10,5.9133e-10,-1.2191e-10,1.9512,1.21,1,9
1769.1,0,0,0.4,1.1666e-10,-1.7336e-10,-2.1271e-11,2.1055,1.21,1,9
3938,0,0,0.4,9.9558e-11,7.9298e-11,2.0006e-11,2.3367,1.21,1,9
3758.9,0,0,0.4,1.455e-10,-4.0801e-11,-2.2711e-10,2.3468,1.21,1,9
6018,0,0,0.4,-1.2417e-10,1.1319e-10,5.374e-12,2.4785,1.21,1,9
2633.4,0,0,0.4,-5.7323e-12,1.2458e-10,2.333e-10,2.1659,1.21,1,9
6377.3,0,0,0.4,-1.9758e-10,2.7347e-10,-9.2424e-12,2.5191,1.21,1,9
3910.1,0,0,0.4,3.1997e-11,1.6568e-11,-8.3643e-11,2.3554,1.21,1,9
7597,0,0,0.4,-1.3572e-09,7.1991e-11,9.9028e-10,2.0057,1.21,1,5
2427,0,0,0.4,6.1886e-10,1.9745e-10,3.41e-10,2.1907,1.21,1,9
2986,0,0,0.4,7.7607e-10,3.6596e-10,4.781e-10,2.0066,1.21,1,9
6041.4,0,0,0.4,2.6761e-10,-1.9466e-10,1.0277e-09,2.1192,1.21,1,5
3070.3,0,0,0.4,3.0709e-09,-2.922e-09,1.4281e-09,2.1113,1.21,1,9
