"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2322.6,0,0,0.55,8.8064e-10,-4.8353e-10,-3.45e-10,3.8385,1.21,1,9
1851.1,0,0,0.55,-1.0929e-10,2.6644e-10,-3.1198e-10,4.0793,1.21,1,9
4005.2,0,0,0.55,1.1651e-10,-5.1143e-10,-8.6869e-11,4.4704,1.21,1,9
3827.9,0,0,0.55,2.8707e-10,-6.2967e-10,4.0145e-11,4.4946,1.21,1,9
6071.5,0,0,0.55,6.2627e-10,-7.4136e-10,-4.5281e-11,4.732,1.21,1,9
2706.1,0,0,0.55,-2.579e-10,-2.4566e-10,-3.8142e-11,4.1845,1.21,1,9
6426.3,0,0,0.55,5.5578e-11,-2.0372e-10,-1.3619e-11,4.7866,1.21,1,9
3978.2,0,0,0.55,2.3314e-11,1.5741e-10,6.7775e-11,4.5082,1.21,1,9
7604.2,0,0,0.55,1.5928e-09,1.1908e-09,-9.7506e-10,3.9107,1.21,1,5
2503.5,0,0,0.55,3.4546e-10,6.1393e-10,9.0098e-12,4.222,1.21,1,9
3047.6,0,0,0.55,2.6946e-10,4.0715e-10,-6.0013e-10,3.921,1.21,1,9
6079.5,0,0,0.55,-4.6636e-10,2.2095e-10,-7.6933e-10,4.1132,1.21,1,5
3133.9,0,0,0.55,-1.1111e-08,-6.7329e-09,-7.5708e-10,4.0946,1.21,1,9
5654.9,0,0,0.55,-1.093e-08,7.9964e-09,1.3655e-09,5.0302,1.21,1,5
3721.3,0,0,0.55,-5.9778e-08,3.3461e-08,1.2101e-08,4.0615,1.21,1,9
3648.6,0,0,0.55,-2.1385e-09,5.0063e-09,4.0525e-10,4.4709,1.21,1,9
4176.7,0,0,0.55,-7.1579e-08,4.2303e-08,1.9739e-08,4.4975,1.21,1,9
7945.5,0,0,0.55,-7.8129e-09,3.0267e-09,2.9773e-09,4.8859,1.21,1,9
7077.5,0,0,0.55,1.2104e-09,-9.357e-10,-1.2127e-10,4.9073,1.21,1,9
6716.5,0,0,0.55,5.3703e-09,-3.8689e-09,3.1973e-10,4.8732,1.21,1,9
8051.8,0,0,0.55,2.5097e-09,9.4715e-10,1.6998e-12,4.9929,1.21,1,9
4279.7,0,0,0.55,-2.7794e-10,4.8225e-11,-1.8392e-11,4.6299,1.21,1,9
7236.1,0,0,0.55,-1.3828e-09,-1.0003e-09,-1.1861e-10,4.9839,1.21,1,9
5002.2,0,0,0.55,-3.7712e-10,-8.4055e-11,1.1909e-11,4.7225,1.21,1,9
2830.1,0,0,0.55,-3.5613e-10,8.917e-11,1.774e-10,4.2185,1.21,1,9
7208.4,0,0,0.55,-5.4392e-10,5.0745e-10,-6.4819e-11,4.8851,1.21,1,9
3524.4,0,0,0.55,2.0616e-10,-1.9516e-10,-4.9892e-12,4.4276,1.21,1,9
2789.8,0,0,0.55,-3.2026e-09,-4.8081e-08,-3.6592e-11,3.9235,1.21,1,9
5954.4,0,0,0.55,-6.9938e-11,-1.4845e-08,-5.0433e-10,4.6815,1.21,1,5
4884.8,0,0,0.55,5.2059e-09,-1.6112e-08,-2.6287e-10,4.1093,1.21,1,9
4250,0,0,0.55,-6.7994e-08,2.3385e-07,3.0822e-10,4.2325,1.21,1,9
7027.1,0,0,0.55,3.218e-09,1.746e-09,-6.6227e-10,4.8217,1.21,1,9
2664.9,0,0,0.55,5.5153e-10,1.2055e-09,-4.7869e-10,4.18,1.21,1,9
2919,0,0,0.55,-1.1824e-09,-1.3527e-09,-1.1873e-10,4.3535,1.21,1,9
5197.4,0,0,0.55,1.0189e-09,1.1526e-09,4.6312e-11,4.797,1.21,1,9
3075.5,0,0,0.55,-1.4656e-09,5.1354e-10,1.3971e-11,4.4772,1.21,1,9
5628.8,0,0,0.55,3.2857e-09,-4.5762e-10,-7.056e-11,4.7794,1.21,1,9
5182.3,0,0,0.55,-1.0145e-10,-3.3844e-10,-3.9622e-11,4.7587,1.21,1,9
6373.5,0,0,0.55,1.4557e-09,-2.279e-09,9.8563e-11,4.8615,1.21,1,9
5895.8,0,0,0.55,-3.5444e-10,-7.1377e-10,-4.1376e-12,4.7954,1.21,1,9
3498.4,0,0,0.55,2.7512e-10,-4.2896e-10,-8.6074e-11,4.448,1.21,1,9
5231,0,0,0.55,2.3258e-11,-4.7425e-10,-1.2177e-10,4.6694,1.21,1,9
3151.1,0,0,0.55,3.1443e-10,-1.3108e-10,-3.6166e-11,4.2933,1.21,1,9
4195.7,0,0,0.55,-7.8914e-10,-1.6008e-09,-4.0295e-10,4.7144,1.21,1,5
2475.1,0,0,0.55,-1.4938e-09,-6.0013e-10,-4.4359e-10,4.022,1.21,1,9
5155.1,0,0,0.55,3.8642e-09,2.9494e-09,1.2536e-10,4.03,1.21,1,5
2154.4,0,0,0.55,-5.5861e-09,5.8516e-10,3.081e-10,4.1662,1.21,1,9
3101.8,0,0,0.55,3.7777e-09,-7.1744e-09,2.2022e-09,3.9052,1.21,1,5
2286.6,0,0,0.55,2.6709e-09,-3.0009e-08,-3.7116e-09,3.9077,1.21,1,9
4091.3,0,0,0.55,-4.2707e-09,2.4407e-10,-1.8174e-10,4.6367,1.21,1,9
4632.2,0,0,0.55,1.4304e-09,2.5645e-09,-8.2651e-10,4.4388,1.21,1,9
2622.4,0,0,0.55,-2.878e-09,-7.829e-10,-7.2583e-10,4.2701,1.21,1,9
5116.5,0,0,0.55,5.4289e-10,-6.3546e-10,-3.6866e-10,4.6659,1.21,1,9
2635.3,0,0,0.55,-2.3199e-09,-2.0711e-09,4.3656e-10,4.2936,1.21,1,9
2612.5,0,0,0.55,-1.2879e-09,1.6114e-09,5.6704e-10,4.1951,1.21,1,9
2306,0,0,0.55,-6.2017e-10,-1.2628e-09,-1.356e-10,3.874,1.21,1,9
2428.1,0,0,0.55,-4.2615e-10,-1.7063e-10,1.8385e-11,3.8953,1.21,1,9
5736.1,0,0,0.55,5.3515e-08,4.4221e-08,2.4357e-11,3.8211,1.21,1,5
7034.1,0,0,0.55,-4.326e-09,-4.8301e-08,8.2305e-09,3.9719,1.21,1,5
4128.8,0,0,0.55,-4.8345e-09,-5.3355e-09,-8.1979e-10,4.2014,1.21,1,9
7865.5,0,0,0.55,-6.2451e-09,-4.1259e-09,-2.5547e-09,4.7361,1.21,1,5
3023.2,0,0,0.55,2.5091e-09,6.9707e-10,-4.9675e-10,4.135,1.21,1,9
6925.5,0,0,0.55,4.7726e-09,2.2586e-09,-4.4214e-09,4.6711,1.21,1,5
