"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15884,0,0,0.15,0.00027799,-0.00012601,-5.8579e-05,121.51,1.21,1,5
15455,0,0,0.15,-4.8767e-05,-1.0409e-05,9.0616e-05,116.25,1.21,1,5
14312,0,0,0.15,0.00010868,-5.0469e-05,4.9071e-05,132.01,1.21,1,9
14951,0,0,0.15,4.6389e-05,-4.7922e-05,1.4147e-05,135.63,1.21,1,9
15197,0,0,0.15,2.7773e-05,-5.7261e-05,-3.2729e-06,120.85,1.21,1,9
14667,0,0,0.15,2.1265e-05,-0.00012273,4.2596e-06,133.32,1.21,1,9
14746,0,0,0.15,4.1385e-05,-8.2963e-05,7.3298e-06,143.55,1.21,1,9
14657,0,0,0.15,0.00012467,5.3107e-06,2.2604e-05,144.04,1.21,1,9
15017,0,0,0.15,1.1458e-05,8.7606e-05,1.8473e-05,135.77,1.21,1,9
15270,0,0,0.15,0.00012778,-1.1175e-05,2.6647e-05,118.59,1.21,1,9
13870,0,0,0.15,-5.2549e-05,-6.165e-05,1.1731e-05,119.84,1.21,1,5
14696,0,0,0.15,-4.206e-05,0.00011539,3.9172e-06,136.24,1.21,1,9
14852,0,0,0.15,-5.2721e-05,-2.6315e-05,-3.0643e-05,144.85,1.21,1,9
14527,0,0,0.15,1.7381e-05,6.5611e-05,3.1617e-05,144.82,1.21,1,9
14452,0,0,0.15,-1.3064e-05,-3.2905e-05,-1.4414e-05,137.62,1.21,1,9
15456,0,0,0.15,-3.4965e-05,-1.863e-05,-9.2009e-05,122.46,1.21,1,9
15051,0,0,0.15,-6.422e-05,0.00011444,-5.5682e-05,122.43,1.21,1,9
14763,0,0,0.15,9.4788e-06,1.8797e-05,-2.0626e-05,136.16,1.21,1,9
14720,0,0,0.15,2.8088e-05,6.5346e-05,-3.6098e-05,137.8,1.21,1,9
14776,0,0,0.15,-0.00012387,-8.5908e-05,-1.2316e-05,129.03,1.21,1,9
