"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14998,0,0,0.15,-7.9719e-05,-1.9977e-05,5.2421e-07,126.63,1.21,1,9
14606,0,0,0.15,-3.5408e-05,-9.444e-06,7.2362e-05,140.36,1.21,1,9
14628,0,0,0.15,7.9153e-05,-1.9611e-05,-2.9361e-05,136.81,1.21,1,9
14598,0,0,0.15,-7.0273e-05,7.4709e-06,-1.8528e-05,142.7,1.21,1,9
15396,0,0,0.15,7.7041e-05,-6.1466e-05,1.6974e-05,145.52,1.21,1,9
15248,0,0,0.15,-3.1504e-05,-4.071e-05,-3.5801e-05,146,1.21,1,9
13903,0,0,0.15,4.5928e-05,-7.2087e-05,-4.6236e-05,145.76,1.21,1,9
14730,0,0,0.15,4.1431e-06,5.4612e-05,-4.1189e-07,141.32,1.21,1,9
15025,0,0,0.15,1.5829e-05,7.9321e-05,-3.8102e-06,145.53,1.21,1,9
14630,0,0,0.15,-6.7346e-05,-1.5564e-05,1.2398e-05,142.66,1.21,1,9
14986,0,0,0.15,1.9353e-05,-1.3187e-05,-6.5899e-07,127.73,1.21,1,9
15407,0,0,0.15,2.8505e-05,5.3188e-05,7.1251e-05,138.62,1.21,1,9
15452,0,0,0.15,-2.3971e-05,-8.3799e-05,-2.2517e-05,131.89,1.21,1,9
14720,0,0,0.15,-6.5812e-05,-4.6857e-05,2.2496e-05,121.28,1.21,1,9
16104,0,0,0.15,-8.8126e-06,-4.7999e-05,4.6472e-05,117.25,1.21,1,5
14861,0,0,0.15,7.2335e-06,-6.463e-05,-1.3954e-05,126.09,1.21,1,9
14682,0,0,0.15,0.00014722,-0.00012022,-1.8307e-05,123.31,1.21,1,9
14701,0,0,0.15,4.6188e-05,1.8581e-05,-2.5711e-06,142.67,1.21,1,9
14865,0,0,0.15,-4.9245e-05,-7.1233e-06,-1.4007e-06,131.93,1.21,1,9
14522,0,0,0.15,-2.6539e-05,0.00011767,2.7271e-05,138.66,1.21,1,9
15125,0,0,0.15,7.5714e-05,-9.1029e-06,1.0268e-05,145.83,1.21,1,9
14670,0,0,0.15,-6.2913e-06,1.4766e-05,-2.8052e-05,141.63,1.21,1,9
14427,0,0,0.15,2.84e-05,-9.8586e-05,-1.1028e-05,142.71,1.21,1,9
14951,0,0,0.15,-3.0775e-05,-4.4303e-06,4.2657e-05,142.57,1.21,1,9
14716,0,0,0.15,9.9271e-05,-0.00011195,-4.9666e-06,142.18,1.21,1,9
14866,0,0,0.15,-2.0282e-05,-4.2611e-05,-1.3468e-05,139.82,1.21,1,9
14683,0,0,0.15,-2.5531e-05,0.00010849,-3.6547e-05,131.2,1.21,1,9
14845,0,0,0.15,4.0447e-05,6.2642e-06,1.3075e-05,134.8,1.21,1,9
14390,0,0,0.15,5.5073e-05,6.219e-05,3.1125e-05,127.09,1.21,1,9
14153,0,0,0.15,9.8702e-05,-0.00037703,7.6429e-06,117.32,1.21,1,5
14691,0,0,0.15,-5.474e-05,-4.1431e-05,-2.1186e-05,118.76,1.21,1,9
14368,0,0,0.15,-5.7057e-06,-8.4736e-05,-6.9768e-06,116.98,1.21,1,5
14637,0,0,0.15,-4.7819e-05,2.7228e-05,-2.4406e-05,131.4,1.21,1,9
15362,0,0,0.15,-6.2434e-05,0.00021809,3.8121e-05,113.1,1.21,1,5
14924,0,0,0.15,9.6091e-05,0.00011869,1.8813e-05,120.11,1.21,1,9
14110,0,0,0.15,8.8497e-05,2.8429e-06,6.5596e-05,137.75,1.21,1,9
14740,0,0,0.15,8.5209e-05,4.0921e-05,-2.9477e-06,128.46,1.21,1,9
15438,0,0,0.15,-4.544e-05,-3.903e-05,9.8209e-06,132.04,1.21,1,9
15165,0,0,0.15,-2.8431e-06,1.7864e-05,-7.8387e-05,135.78,1.21,1,9
14738,0,0,0.15,-0.00012098,1.9047e-05,-3.1482e-05,131.19,1.21,1,9
15240,0,0,0.15,-5.2952e-06,5.6069e-05,4.4795e-05,128.16,1.21,1,9
15398,0,0,0.15,-4.6478e-05,-5.9416e-05,3.047e-05,118.93,1.21,1,9
14836,0,0,0.15,-0.00012584,-6.4274e-05,-6.7022e-06,118.75,1.21,1,9
14403,0,0,0.15,-0.00016913,8.1299e-06,6.337e-05,110,1.21,1,5
14368,0,0,0.15,0.00034306,-0.00012725,2.8835e-05,112.15,1.21,1,5
14830,0,0,0.15,-0.00012897,-0.00018017,5.5338e-05,121.22,1.21,1,9
14119,0,0,0.15,-3.6882e-05,-0.00011111,-7.6196e-05,113.92,1.21,1,5
14817,0,0,0.15,-9.8995e-05,-0.00011985,3.6555e-05,118.57,1.21,1,9
14209,0,0,0.15,-9.9168e-05,5.4794e-05,-0.00011236,114.18,1.21,1,5
