"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-9.0353e-10,2.4542e-09,-7.7097e-10,5.1439,1.21,1,5
5047.1,0,0,0.6,2.3121e-10,-1.6675e-09,1.0849e-09,4.427,1.21,1,5
3058.1,0,0,0.6,2.5372e-10,7.008e-10,-2.1805e-10,4.8014,1.21,1,9
3387.3,0,0,0.6,3.2831e-10,-8.812e-11,-2.0264e-11,4.9894,1.21,1,9
2212.4,0,0,0.6,-1.3449e-11,-2.5115e-11,-4.7814e-11,4.3142,1.21,1,9
2105.1,0,0,0.6,2.5824e-09,4.1425e-09,-1.3996e-09,4.6056,1.21,1,9
4643.4,0,0,0.6,-1.6788e-09,7.3304e-10,1.8176e-11,5.2803,1.21,1,9
8381.8,0,0,0.6,-3.7652e-10,-7.1562e-10,-6.6278e-11,5.7205,1.21,1,9
4982.9,0,0,0.6,2.1856e-11,1.4231e-10,-7.4678e-11,5.2366,1.21,1,9
3793.8,0,0,0.6,-1.0308e-09,-4.4674e-10,9.1857e-10,4.6972,1.21,1,9
6751.4,0,0,0.6,-8.729e-09,-1.066e-08,2.1369e-09,5.687,1.21,1,5
5121.1,0,0,0.6,6.732e-09,1.945e-08,-2.6963e-09,5.1603,1.21,1,9
4625,0,0,0.6,-2.2508e-09,-1.0873e-09,-1.751e-10,5.3114,1.21,1,9
6508.7,0,0,0.6,4.3236e-10,1.2147e-10,-1.743e-11,5.5313,1.21,1,9
5492.2,0,0,0.6,3.2196e-11,-1.2051e-10,4.327e-11,5.3619,1.21,1,9
2308.8,0,0,0.6,-8.1733e-10,3.5716e-10,7.8449e-11,4.4331,1.21,1,9
1813.5,0,0,0.6,-7.4853e-10,-1.079e-09,-3.7903e-10,4.2742,1.21,1,9
3495.9,0,0,0.6,-1.4016e-09,-1.011e-09,2.7108e-10,5.0047,1.21,1,9
4766.6,0,0,0.6,9.3631e-11,1.5267e-10,-1.9713e-11,5.2818,1.21,1,9
