"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,4.4172e-09,4.7933e-10,2.8875e-09,7.6773,1.21,1,5
5094.4,0,0,0.75,-1.5364e-10,-1.6942e-09,1.1555e-09,6.6862,1.21,1,5
3139.1,0,0,0.75,5.3312e-10,-4.7741e-11,-3.3617e-10,7.2792,1.21,1,9
3470.2,0,0,0.75,-1.612e-10,-7.669e-11,1.3967e-11,7.5462,1.21,1,9
2289.3,0,0,0.75,8.5641e-11,5.4761e-10,3.2187e-10,6.577,1.21,1,9
2191.2,0,0,0.75,1.2428e-08,-3.337e-08,-4.5808e-09,6.998,1.21,1,9
4720.8,0,0,0.75,3.002e-09,-1.119e-09,2.7851e-11,7.9494,1.21,1,9
8433.3,0,0,0.75,-1.3777e-10,4.2238e-10,6.2994e-11,8.591,1.21,1,9
5055.4,0,0,0.75,-1.0842e-10,-3.8291e-10,-5.9067e-13,7.8962,1.21,1,9
3863.6,0,0,0.75,2.2689e-09,4.8081e-10,3.0218e-10,7.123,1.21,1,9
6832.8,0,0,0.75,-8.1717e-10,1.2242e-09,-1.1292e-09,8.4892,1.21,1,5
5191.1,0,0,0.75,-2.6759e-09,-6.3416e-10,2.6686e-10,7.8119,1.21,1,9
4703.9,0,0,0.75,1.9688e-09,2.354e-09,1.9461e-10,7.9899,1.21,1,9
6576,0,0,0.75,-1.9327e-10,-9.6692e-11,2.7145e-11,8.3049,1.21,1,9
5563.3,0,0,0.75,1.4529e-11,1.9373e-11,-8.117e-11,8.0697,1.21,1,9
2391.5,0,0,0.75,-1.1946e-09,3.5533e-11,-8.3064e-10,6.7722,1.21,1,9
1891.8,0,0,0.75,3.3797e-10,1.2067e-09,3.3819e-10,6.5293,1.21,1,9
3577.6,0,0,0.75,7.2422e-11,1.2049e-11,-6.2149e-11,7.5522,1.21,1,9
4841.9,0,0,0.75,-9.1226e-11,4.2697e-10,-8.8002e-11,7.9444,1.21,1,9
3976.6,0,0,0.75,-1.3275e-10,-7.0861e-11,-6.119e-11,7.5501,1.21,1,9
4328,0,0,0.75,-3.3159e-10,2.564e-09,1.5113e-09,6.7918,1.21,1,5
5107.8,0,0,0.75,2.4134e-09,-8.6079e-10,-4.1727e-10,7.4302,1.21,1,9
3577.9,0,0,0.75,1.3397e-10,-2.6205e-09,-2.8608e-12,6.9041,1.21,1,9
4378.6,0,0,0.75,-9.7643e-10,1.211e-09,4.1971e-10,6.8537,1.21,1,5
7131.2,0,0,0.75,4.922e-10,-1.7729e-09,-1.3383e-09,6.7377,1.21,1,5
4039,0,0,0.75,2.3385e-09,-7.7034e-11,-2.657e-10,7.7835,1.21,1,5
4727.3,0,0,0.75,-1.426e-09,-2.7726e-09,-2.6885e-10,7.2989,1.21,1,9
2566.4,0,0,0.75,-5.003e-10,-9.8005e-10,-2.8804e-10,6.8482,1.21,1,9
2398.9,0,0,0.75,1.2122e-09,-7.4163e-10,2.5526e-10,6.7445,1.21,1,9
3357.8,0,0,0.75,-1.0871e-09,-4.7328e-10,2.8687e-10,7.0152,1.21,1,9
5007.1,0,0,0.75,-2.0699e-10,-4.6217e-10,4.8563e-10,6.8674,1.21,1,5
5616.3,0,0,0.75,-1.1485e-09,-1.1288e-09,5.1762e-10,6.8448,1.21,1,5
2227.6,0,0,0.75,1.1871e-10,-9.398e-10,1.3087e-10,6.5449,1.21,1,9
2420.3,0,0,0.75,5.1646e-11,1.1389e-09,-1.4537e-10,6.5979,1.21,1,9
1967.3,0,0,0.75,-1.0248e-10,-3.8467e-10,2.3158e-10,6.9655,1.21,1,9
4106.6,0,0,0.75,5.4724e-11,2.3873e-11,-3.7382e-11,7.6188,1.21,1,9
3933.8,0,0,0.75,3.5986e-10,-4.0439e-10,3.3568e-10,7.6731,1.21,1,9
6159.1,0,0,0.75,-2.2003e-10,3.9646e-10,-3.2481e-11,8.0918,1.21,1,9
2814.7,0,0,0.75,-9.3447e-11,8.4342e-11,-5.1991e-10,7.1593,1.21,1,9
6507.7,0,0,0.75,-2.4419e-10,2.4602e-10,6.7155e-12,8.1746,1.21,1,9
4083.3,0,0,0.75,1.347e-10,1.6335e-11,-4.5891e-11,7.7018,1.21,1,9
7631.7,0,0,0.75,9.5547e-10,1.701e-09,5.1205e-10,6.6975,1.21,1,5
2616.2,0,0,0.75,4.3229e-10,5.5712e-10,-3.0587e-10,7.2106,1.21,1,9
3140.4,0,0,0.75,-1.5859e-09,6.0356e-10,-1.2667e-10,6.7293,1.21,1,9
