"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15629,0,0,0.1,0.00015064,-0.00016739,-7.87e-05,79.847,1.21,1,5
15372,0,0,0.1,-0.00021312,-9.0326e-05,-4.2566e-05,76.324,1.21,1,5
14166,0,0,0.1,7.6406e-06,0.00013502,0.00011451,86.71,1.21,1,9
14754,0,0,0.1,-6.4003e-05,0.00025846,-0.0002317,89.101,1.21,1,9
15110,0,0,0.1,-9.7332e-06,-0.00014729,-5.8359e-05,79.382,1.21,1,9
14634,0,0,0.1,1.8913e-05,-7.1822e-05,-4.0416e-05,87.747,1.21,1,9
14614,0,0,0.1,-5.1732e-05,-3.3891e-05,-1.3503e-05,94.488,1.21,1,9
14565,0,0,0.1,-7.7803e-05,-0.00012297,-3.6813e-06,94.792,1.21,1,9
14700,0,0,0.1,-0.00017548,-3.3918e-06,-6.1698e-05,89.111,1.21,1,9
15198,0,0,0.1,7.9146e-05,3.7453e-05,0.00016353,77.686,1.21,1,9
14122,0,0,0.1,-6.7339e-06,-0.00016745,-0.00032101,78.657,1.21,1,5
14622,0,0,0.1,2.8591e-05,-9.058e-05,-8.6649e-05,89.439,1.21,1,9
14817,0,0,0.1,-7.3644e-05,5.9382e-05,4.2124e-06,95.234,1.21,1,9
14526,0,0,0.1,0.00033954,6.3875e-05,-6.7817e-05,95.341,1.21,1,9
14419,0,0,0.1,0.00015898,-6.3115e-05,4.1434e-05,90.463,1.21,1,9
15282,0,0,0.1,-7.7882e-05,8.6508e-05,-7.0496e-05,80.33,1.21,1,9
14950,0,0,0.1,0.00016018,-8.5399e-07,-0.00012258,80.364,1.21,1,9
14668,0,0,0.1,4.9812e-05,-8.6317e-05,-8.4378e-05,89.45,1.21,1,9
14663,0,0,0.1,-0.00017597,-3.0761e-05,4.7152e-05,90.549,1.21,1,9
14691,0,0,0.1,-4.4441e-05,-3.4957e-05,7.2385e-05,84.713,1.21,1,9
14435,0,0,0.1,0.00030761,-0.00011517,0.00022094,73.637,1.21,1,5
14889,0,0,0.1,-5.8947e-05,8.6395e-06,-5.4646e-05,77.443,1.21,1,9
15025,0,0,0.1,-1.5957e-05,0.00011493,-1.0065e-05,79.469,1.21,1,9
14082,0,0,0.1,-0.00031896,0.00023764,0.00029121,73.359,1.21,1,5
14321,0,0,0.1,9.5162e-05,5.3691e-05,-0.00011529,76.942,1.21,1,5
15402,0,0,0.1,-3.7676e-05,0.00020736,0.00015386,79.358,1.21,1,5
14596,0,0,0.1,-1.9169e-05,-8.7719e-05,2.4932e-05,80.683,1.21,1,9
14349,0,0,0.1,7.0937e-05,0.00021622,5.7664e-05,82.498,1.21,1,9
15748,0,0,0.1,6.6162e-05,-0.00012353,6.0481e-05,83.142,1.21,1,9
15204,0,0,0.1,-0.00011055,-0.00027263,0.00012527,80.157,1.21,1,9
14703,0,0,0.1,0.00015434,-0.00017416,6.0557e-05,75.796,1.21,1,5
15364,0,0,0.1,-0.00012981,2.8329e-05,-9.9261e-05,77.731,1.21,1,5
