"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15220,0,0,0.3,9.6386e-06,1.0655e-06,-1.313e-05,180.92,1.21,1,5
13085,0,0,0.3,-2.8108e-06,6.807e-06,-1.158e-06,187.5,1.21,1,9
13390,0,0,0.3,7.5131e-07,3.6717e-06,1.8849e-06,186.64,1.21,1,9
14767,0,0,0.3,1.3758e-06,2.3786e-06,3.9877e-06,182.03,1.21,1,5
13190,0,0,0.3,1.647e-05,2.0308e-05,-2.3609e-05,184.58,1.21,1,9
14528,0,0,0.3,1.5281e-06,1.2815e-05,-7.5771e-06,175.88,1.21,1,5
13844,0,0,0.3,1.4206e-06,-1.3576e-06,5.2115e-06,188.35,1.21,1,9
13504,0,0,0.3,-4.8272e-06,-3.6923e-06,-6.3828e-08,183.99,1.21,1,9
13110,0,0,0.3,-3.9137e-06,-1.8285e-05,4.751e-06,186.33,1.21,1,9
15137,0,0,0.3,-4.7039e-06,-7.3663e-06,2.0235e-06,172.6,1.21,1,9
14346,0,0,0.3,-1.8996e-06,-4.3052e-06,1.9995e-06,184.76,1.21,1,9
13856,0,0,0.3,-1.2627e-06,3.5525e-06,-3.5582e-06,185.84,1.21,1,9
13742,0,0,0.3,3.6179e-06,2.6098e-06,-4.7575e-06,162.8,1.21,1,9
13701,0,0,0.3,-1.3802e-05,1.1879e-06,7.4074e-06,182.74,1.21,1,9
15377,0,0,0.3,-1.6281e-05,1.4548e-05,-1.4648e-05,172.26,1.21,1,9
14673,0,0,0.3,8.1046e-06,5.0076e-06,2.1541e-05,165.11,1.21,1,9
13190,0,0,0.3,-1.8233e-06,-4.0727e-07,-5.9571e-07,186.85,1.21,1,9
13798,0,0,0.3,-3.2625e-06,-4.2996e-06,3.7818e-05,182.88,1.21,1,9
13273,0,0,0.3,6.6277e-06,-2.4072e-07,-8.6493e-07,183.55,1.21,1,9
13646,0,0,0.3,1.5743e-05,1.3757e-05,7.6196e-06,185.98,1.21,1,9
14319,0,0,0.3,5.6024e-06,1.523e-05,9.0546e-08,178.57,1.21,1,5
13634,0,0,0.3,7.6486e-06,-4.5517e-07,5.0455e-06,188.18,1.21,1,9
13458,0,0,0.3,-1.0513e-05,-5.0899e-06,-4.1637e-06,185.77,1.21,1,9
14398,0,0,0.3,7.0449e-07,-7.6255e-06,1.4646e-06,183.67,1.21,1,9
13448,0,0,0.3,-1.2335e-06,1.048e-06,-9.9983e-07,189.45,1.21,1,9
13850,0,0,0.3,-2.1334e-06,-1.3861e-05,1.1201e-05,183.53,1.21,1,9
14746,0,0,0.3,3.1392e-06,-1.3119e-06,3.7272e-07,171.95,1.21,1,9
13279,0,0,0.3,-1.9068e-06,-8.43e-06,-3.7658e-07,183.02,1.21,1,9
13958,0,0,0.3,5.4613e-06,-4.939e-06,-1.139e-05,167.03,1.21,1,9
15299,0,0,0.3,1.1029e-06,-1.6456e-05,1.4213e-05,171.06,1.21,1,9
14919,0,0,0.3,-5.8931e-06,8.8392e-06,9.175e-06,171.06,1.21,1,9
14940,0,0,0.3,-2.1473e-05,6.4144e-06,-1.6562e-05,165.02,1.21,1,9
13290,0,0,0.3,5.8354e-06,-7.0072e-07,-1.1489e-07,182.91,1.21,1,9
13117,0,0,0.3,9.4755e-06,-4.7447e-06,-1.4665e-05,184.79,1.21,1,9
12736,0,0,0.3,-1.5729e-06,2.1208e-06,-1.9193e-06,186.59,1.21,1,9
12780,0,0,0.3,6.9602e-07,-9.3376e-06,3.8815e-06,177.85,1.21,1,5
13361,0,0,0.3,2.607e-06,5.2365e-06,-7.514e-06,183.27,1.21,1,9
14167,0,0,0.3,8.6328e-08,8.1624e-08,-4.0071e-07,184.29,1.21,1,5
13264,0,0,0.3,-3.5164e-06,5.0128e-06,-4.5544e-06,188.57,1.21,1,9
14565,0,0,0.3,-7.7151e-07,8.8379e-07,-3.1301e-07,182.64,1.21,1,5
13385,0,0,0.3,-1.0123e-06,2.7962e-06,-3.9879e-07,188.65,1.21,1,9
13647,0,0,0.3,-1.3182e-06,1.0611e-05,-7.0544e-06,172.4,1.21,1,9
13295,0,0,0.3,1.2825e-07,3.9077e-06,3.4628e-06,188.04,1.21,1,9
13580,0,0,0.3,2.3718e-06,3.2967e-06,1.906e-06,186.38,1.21,1,9
13347,0,0,0.3,-3.9166e-06,1.4577e-05,-1.6071e-05,184.51,1.21,1,9
13050,0,0,0.3,1.2129e-06,-3.5406e-06,-3.0801e-06,185.75,1.21,1,9
13434,0,0,0.3,8.2783e-07,3.3936e-06,-4.7646e-06,187.48,1.21,1,9
14025,0,0,0.3,-9.5273e-07,-1.3345e-05,4.6251e-06,188.77,1.21,1,9
13642,0,0,0.3,-6.1962e-06,4.9155e-06,4.0189e-06,188.68,1.21,1,9
13884,0,0,0.3,-1.09e-06,7.0523e-06,4.7228e-06,180.18,1.21,1,5
14166,0,0,0.3,1.6912e-06,8.3423e-07,6.9459e-07,182.42,1.21,1,5
13824,0,0,0.3,-7.1232e-07,-1.515e-06,4.0853e-06,185.97,1.21,1,9
13224,0,0,0.3,-1.5535e-05,5.3412e-06,1.8173e-06,177.38,1.21,1,5
13367,0,0,0.3,-7.2328e-06,-6.6942e-05,3.3319e-05,183.95,1.21,1,9
12026,0,0,0.3,1.7787e-06,1.1415e-06,9.7094e-07,176.7,1.21,1,5
