"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13354,0,0,0.25,-1.1154e-05,-3.2549e-06,1.0874e-06,197.6,1.21,1,9
13359,0,0,0.25,-3.823e-06,-7.525e-06,2.2042e-06,198.64,1.21,1,9
13552,0,0,0.25,-1.7787e-06,-6.97e-06,-1.8953e-05,189.44,1.21,1,9
13498,0,0,0.25,-5.1634e-06,-2.4097e-05,4.107e-06,197.88,1.21,1,9
13362,0,0,0.25,8.1982e-06,-3.0751e-05,1.7582e-06,194.1,1.21,1,9
13747,0,0,0.25,1.2293e-05,7.6905e-06,1.8368e-05,184.5,1.21,1,9
14308,0,0,0.25,-1.4232e-05,5.1672e-06,1.2358e-05,178.9,1.21,1,5
13080,0,0,0.25,2.605e-05,-1.6996e-05,9.3423e-06,180.4,1.21,1,9
13423,0,0,0.25,1.1448e-05,1.1039e-05,9.3903e-06,179.8,1.21,1,9
13130,0,0,0.25,2.7397e-06,7.4843e-06,7.1719e-07,189.59,1.21,1,9
13581,0,0,0.25,-1.093e-05,2.5029e-05,4.6914e-05,187.38,1.21,1,9
12962,0,0,0.25,2.9094e-06,-6.2919e-06,-3.163e-06,190.87,1.21,1,9
14962,0,0,0.25,-9.8925e-06,1.3435e-06,1.3595e-06,197.62,1.21,1,9
13307,0,0,0.25,-5.6859e-06,-6.9671e-06,1.1373e-06,194.8,1.21,1,9
14283,0,0,0.25,-5.6919e-06,-3.2045e-06,1.0379e-06,199.43,1.21,1,9
13427,0,0,0.25,5.9238e-07,5.4538e-06,-5.3993e-07,202.46,1.21,1,9
13593,0,0,0.25,-4.8265e-06,8.6431e-06,-2.0475e-06,202.51,1.21,1,9
13450,0,0,0.25,1.935e-06,-6.8991e-06,2.8904e-08,203.04,1.21,1,9
13471,0,0,0.25,5.6639e-05,1.2395e-06,2.5863e-06,196.15,1.21,1,9
13144,0,0,0.25,2.6101e-05,9.1691e-06,-1.9817e-06,200.42,1.21,1,9
13001,0,0,0.25,2.4618e-05,-2.1367e-05,-2.2056e-05,193.76,1.21,1,9
13216,0,0,0.25,-3.6903e-05,9.845e-06,-1.5373e-05,180.35,1.21,1,5
13612,0,0,0.25,1.6792e-05,4.2523e-07,-6.9143e-06,184.65,1.21,1,9
13766,0,0,0.25,-1.2245e-05,2.0828e-05,-2.9303e-05,175.67,1.21,1,5
13240,0,0,0.25,1.5762e-05,7.5362e-06,-1.5287e-05,189.62,1.21,1,9
14647,0,0,0.25,-1.0456e-06,9.9619e-06,-3.7815e-05,173.65,1.21,1,5
13417,0,0,0.25,-1.943e-05,-5.2827e-06,-3.3453e-06,182.21,1.21,1,9
13702,0,0,0.25,-1.1073e-05,-1.9969e-05,-6.3915e-06,199.12,1.21,1,9
13374,0,0,0.25,2.8565e-06,9.5724e-06,-1.0286e-06,190.73,1.21,1,9
13685,0,0,0.25,-7.2767e-06,-2.3028e-05,-1.1435e-05,195.64,1.21,1,9
13456,0,0,0.25,3.2453e-06,-1.2243e-06,-1.0719e-05,201.37,1.21,1,9
13134,0,0,0.25,4.6194e-06,6.2716e-06,1.1054e-06,196.85,1.21,1,9
13581,0,0,0.25,1.2276e-05,5.1337e-06,4.169e-06,195.76,1.21,1,9
14305,0,0,0.25,2.5959e-06,-1.0288e-05,-1.4158e-05,186.21,1.21,1,9
13832,0,0,0.25,9.7587e-06,2.5892e-05,-2.2079e-06,186.42,1.21,1,9
14096,0,0,0.25,1.0257e-05,2.9522e-06,-3.714e-05,175,1.21,1,5
13603,0,0,0.25,-1.1436e-05,-6.2414e-06,2.5897e-05,173.59,1.21,1,5
13935,0,0,0.25,4.0052e-06,1.8483e-05,-1.0391e-05,185.21,1.21,1,9
13334,0,0,0.25,-1.3851e-05,1.7045e-06,-1.5494e-05,176.02,1.21,1,5
13522,0,0,0.25,-2.7565e-05,-3.8183e-05,4.3783e-05,184.91,1.21,1,9
12368,0,0,0.25,-2.989e-05,6.1274e-07,-7.4617e-06,176.95,1.21,1,5
