"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.7,0,0,0.55,-1.8959e-09,6.3945e-10,-1.6411e-09,4.3559,1.21,1,5
5031.2,0,0,0.55,6.3502e-10,-2.3816e-10,5.7091e-10,3.7299,1.21,1,5
3032.7,0,0,0.55,-9.1434e-10,3.5735e-10,3.0104e-10,4.0386,1.21,1,9
3361.3,0,0,0.55,8.3871e-11,-1.9894e-10,-6.3464e-11,4.2018,1.21,1,9
2187.8,0,0,0.55,1.1122e-09,-1.3973e-10,2.9356e-10,3.6151,1.21,1,9
2077.4,0,0,0.55,3.8736e-09,1.2212e-09,-4.5872e-11,3.8706,1.21,1,9
4619.5,0,0,0.55,-4.3789e-10,6.2943e-10,4.128e-12,4.4596,1.21,1,9
8366.9,0,0,0.55,2.0624e-10,8.5327e-11,2.6677e-11,4.8393,1.21,1,9
4960.6,0,0,0.55,2.2403e-10,4.0187e-10,1.2062e-10,4.4192,1.21,1,9
3771.9,0,0,0.55,-9.4843e-10,2.3908e-10,1.612e-10,3.9509,1.21,1,9
6725.3,0,0,0.55,7.5637e-09,-1.0039e-08,1.8886e-09,4.8333,1.21,1,5
5099.6,0,0,0.55,1.7604e-09,-1.4076e-08,9.6573e-11,4.3485,1.21,1,9
4600.6,0,0,0.55,-1.4726e-09,-2.6922e-09,9.5324e-11,4.4864,1.21,1,9
6488.2,0,0,0.55,-9.567e-13,-2.9046e-11,-1.1638e-11,4.6776,1.21,1,9
5470.4,0,0,0.55,1.2494e-10,-2.094e-10,1.2777e-10,4.5285,1.21,1,9
2282.7,0,0,0.55,8.4944e-10,6.3348e-11,-5.6301e-11,3.7186,1.21,1,9
1787.8,0,0,0.55,-8.9836e-11,-2.8471e-10,-3.6034e-10,3.581,1.21,1,9
3470.2,0,0,0.55,-3.0697e-11,-8.6673e-11,4.7131e-10,4.2201,1.21,1,9
4743.3,0,0,0.55,-4.7001e-11,7.2768e-13,-4.4025e-11,4.4593,1.21,1,9
3877.6,0,0,0.55,-1.5443e-10,3.8857e-10,-3.7691e-10,4.2111,1.21,1,9
4252.8,0,0,0.55,4.7269e-10,-9.013e-10,-2.4468e-10,3.7846,1.21,1,5
5021.5,0,0,0.55,-9.1129e-11,9.6911e-10,1.6875e-09,4.1335,1.21,1,9
3469.2,0,0,0.55,5.734e-10,1.6698e-09,4.5625e-11,3.8084,1.21,1,9
4301.3,0,0,0.55,-1.4803e-11,-7.8609e-10,5.3355e-10,3.808,1.21,1,5
7080.5,0,0,0.55,-2.3191e-10,2.1316e-10,1.888e-09,3.7119,1.21,1,5
3924.1,0,0,0.55,6.6277e-10,2.4369e-09,-1.0022e-09,4.427,1.21,1,5
4643,0,0,0.55,-6.8258e-10,6.2145e-10,7.3478e-10,4.0519,1.21,1,9
2456.9,0,0,0.55,-2.1138e-10,2.2503e-10,4.114e-11,3.7528,1.21,1,9
2292.1,0,0,0.55,-1.7413e-10,-4.3351e-11,-3.3024e-10,3.7046,1.21,1,9
3263.3,0,0,0.55,-6.2732e-11,-2.6291e-10,-1.0661e-10,3.8838,1.21,1,9
4935.2,0,0,0.55,1.4442e-09,-1.0243e-09,9.0395e-10,3.8282,1.21,1,5
5551.5,0,0,0.55,1.3675e-09,8.1636e-11,1.1267e-10,3.8145,1.21,1,5
2126.8,0,0,0.55,-3.3685e-10,-1.706e-10,4.6415e-10,3.5957,1.21,1,9
2322.6,0,0,0.55,-7.7503e-11,-3.4658e-10,-6.7553e-10,3.62,1.21,1,9
1851.1,0,0,0.55,2.3274e-10,4.5601e-10,-3.8908e-10,3.8609,1.21,1,9
4005.2,0,0,0.55,1.2321e-10,6.2511e-11,-1.7624e-10,4.2532,1.21,1,9
3827.9,0,0,0.55,-3.4504e-10,-4.3641e-11,2.6865e-10,4.2762,1.21,1,9
6071.5,0,0,0.55,-2.4961e-10,2.1111e-10,1.3307e-11,4.5138,1.21,1,9
2706.1,0,0,0.55,5.0765e-13,-2.129e-10,-4.773e-10,3.9675,1.21,1,9
6426.3,0,0,0.55,-3.4502e-11,1.2456e-11,-7.7382e-12,4.5686,1.21,1,9
3978.2,0,0,0.55,-2.3384e-10,-1.1065e-10,-1.9245e-10,4.2904,1.21,1,9
7604.2,0,0,0.55,1.5414e-09,-2.8142e-10,5.2913e-10,3.6932,1.21,1,5
2503.4,0,0,0.55,4.6303e-10,1.4776e-11,3.1475e-10,4.004,1.21,1,9
3047.5,0,0,0.55,2.9916e-10,7.2435e-10,-5.0959e-10,3.7031,1.21,1,9
6079.5,0,0,0.55,2.696e-11,7.7038e-10,-1.3706e-09,3.8949,1.21,1,5
3133.9,0,0,0.55,3.1896e-09,-1.1029e-09,-1.2625e-09,3.8749,1.21,1,9
5654.9,0,0,0.55,-1.6106e-08,-1.1497e-08,-5.1502e-10,4.812,1.21,1,5
3721.4,0,0,0.55,-2.6854e-07,-8.6373e-08,-1.9916e-09,3.8413,1.21,1,9
3648.6,0,0,0.55,3.5347e-09,-1.1889e-09,6.9998e-10,4.2514,1.21,1,9
4176.7,0,0,0.55,-2.8243e-07,-1.0596e-07,2.9496e-10,4.2768,1.21,1,9
7945.5,0,0,0.55,5.6431e-09,5.5709e-09,-1.2253e-11,4.6648,1.21,1,9
7077.5,0,0,0.55,-1.7662e-10,-2.7597e-10,2.8648e-11,4.6882,1.21,1,9
6716.5,0,0,0.55,-5.4833e-09,-1.6231e-09,2.0959e-10,4.6517,1.21,1,9
8051.8,0,0,0.55,-6.3049e-11,-6.2462e-10,4.7424e-11,4.7712,1.21,1,9
4279.6,0,0,0.55,-8.3966e-11,8.0385e-12,1.6891e-11,4.4122,1.21,1,9
7236.1,0,0,0.55,3.1092e-11,1.3446e-10,2.1039e-11,4.7628,1.21,1,9
5002.2,0,0,0.55,-4.3529e-07,-9.1261e-07,6.2138e-11,4.5027,1.21,1,9
2830.1,0,0,0.55,-1.1769e-10,4.4451e-10,1.3486e-10,4,1.21,1,9
7208.4,0,0,0.55,1.3724e-10,-7.4162e-10,2.4114e-10,4.6649,1.21,1,9
3524.4,0,0,0.55,-1.6551e-10,-5.345e-10,5.1073e-10,4.2078,1.21,1,9
2789.8,0,0,0.55,1.253e-09,1.3818e-09,-2.4159e-10,3.7039,1.21,1,9
5954.4,0,0,0.55,2.5977e-09,5.3208e-09,-4.3849e-10,4.4631,1.21,1,5
4884.8,0,0,0.55,1.2843e-08,-9.9563e-09,1.0349e-09,3.8865,1.21,1,9
4249.9,0,0,0.55,3.2467e-09,-2.3257e-09,1.0238e-09,4.0085,1.21,1,9
7027,0,0,0.55,-4.0025e-09,6.4745e-09,-1.0246e-09,4.5975,1.21,1,9
2664.9,0,0,0.55,-2.0366e-09,-1.1359e-08,-5.187e-12,3.9551,1.21,1,9
2918.9,0,0,0.55,-3.1159e-09,-5.3178e-09,-2.4433e-10,4.126,1.21,1,9
5197.4,0,0,0.55,2.5892e-10,4.3176e-11,6.9322e-11,4.5717,1.21,1,9
3075.4,0,0,0.55,2.8589e-10,-5.7338e-10,4.8826e-11,4.2476,1.21,1,9
5628.7,0,0,0.55,3.0013e-10,3.092e-10,-1.4765e-11,4.5478,1.21,1,9
5182.2,0,0,0.55,8.4983e-11,9.6375e-11,7.1763e-12,4.5353,1.21,1,9
6373.2,0,0,0.55,-5.5674e-11,-1.2118e-10,8.5175e-12,4.6291,1.21,1,9
5895.6,0,0,0.55,1.3031e-11,-4.0596e-12,-2.7095e-11,4.5661,1.21,1,9
3498.3,0,0,0.55,7.4185e-12,-1.1684e-10,1.8893e-10,4.2271,1.21,1,9
5230.9,0,0,0.55,-1.0059e-10,-1.8214e-10,-4.1911e-12,4.4432,1.21,1,9
3151,0,0,0.55,-8.4802e-11,-3.3122e-10,3.4658e-11,4.0703,1.21,1,9
4195.6,0,0,0.55,-1.7712e-09,5.8406e-10,8.133e-10,4.4928,1.21,1,5
2475,0,0,0.55,1.2499e-09,-2.8071e-10,2.0913e-12,3.7998,1.21,1,9
5155.1,0,0,0.55,1.1071e-09,1.9966e-09,3.4859e-11,3.8034,1.21,1,5
2154.3,0,0,0.55,2.2681e-10,-3.1262e-10,8.8067e-11,3.9343,1.21,1,9
3101.7,0,0,0.55,-3.7939e-10,-4.2601e-10,5.8284e-11,3.6757,1.21,1,5
2286.3,0,0,0.55,-5.8492e-10,-8.6771e-12,1.6988e-10,3.6722,1.21,1,9
4090.9,0,0,0.55,-6.2397e-10,3.258e-10,3.0466e-10,4.3984,1.21,1,9
4631.8,0,0,0.55,-7.5289e-10,6.3371e-10,4.7718e-10,4.196,1.21,1,9
2621.8,0,0,0.55,1.1508e-10,1.0675e-09,-2.0287e-11,4.0162,1.21,1,9
5116,0,0,0.55,6.6616e-11,2.3051e-10,-1.0592e-10,4.4434,1.21,1,9
2635,0,0,0.55,8.4287e-11,6.4063e-10,-1.1247e-11,4.0673,1.21,1,9
2611.7,0,0,0.55,-4.1723e-10,-2.7034e-10,1.6519e-10,3.9661,1.21,1,9
2305.8,0,0,0.55,-4.3899e-10,-1.3084e-11,-2.7286e-10,3.6484,1.21,1,9
2427.9,0,0,0.55,-6.7516e-10,-2.2138e-10,2.9164e-10,3.6605,1.21,1,9
5736.2,0,0,0.55,-1.7142e-09,-1.3057e-10,-3.6886e-11,3.5931,1.21,1,5
7034.3,0,0,0.55,6.7203e-10,9.2037e-10,1.4524e-09,3.7215,1.21,1,5
4128.1,0,0,0.55,-6.901e-10,8.1248e-10,1.7672e-10,3.8972,1.21,1,9
7885.7,0,0,0.55,-1.9563e-09,-1.4049e-09,-1.7446e-09,4.447,1.21,1,5
3024.4,0,0,0.55,-6.8984e-07,-1.6882e-07,2.3371e-11,3.8918,1.21,1,9
6922.9,0,0,0.55,1.8093e-09,2.337e-09,-3.2642e-09,4.8632,1.21,1,5
