"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,2.8558e-09,-2.3362e-09,1.4464e-09,8.6534,1.21,1,5
5111.8,0,0,0.8,-4.7384e-10,-1.9508e-10,1.3917e-09,7.5713,1.21,1,5
3167.4,0,0,0.8,1.7777e-11,2.1912e-10,2.806e-10,8.246,1.21,1,9
3499.2,0,0,0.8,1.041e-10,-2.1707e-10,-3.7092e-11,8.5413,1.21,1,9
2315.9,0,0,0.8,-2.2268e-10,1.4574e-09,-7.2224e-10,7.4661,1.21,1,9
2220.9,0,0,0.8,-1.1088e-09,-4.0279e-10,-1.5543e-09,7.9335,1.21,1,9
4748.3,0,0,0.8,3.57e-09,-1.0867e-09,-1.3059e-10,8.983,1.21,1,9
8452.6,0,0,0.8,9.0089e-11,-3.8289e-10,5.3935e-11,9.6982,1.21,1,9
5082.5,0,0,0.8,-2.6316e-10,1.7698e-10,3.83e-12,8.9285,1.21,1,9
3888.2,0,0,0.8,1.4285e-09,1.081e-09,1.1139e-09,8.0702,1.21,1,9
6861,0,0,0.8,1.0053e-10,-3.3712e-09,-1.1743e-09,9.5485,1.21,1,5
5216.1,0,0,0.8,1.0884e-09,5.7926e-09,5.8096e-10,8.8408,1.21,1,9
4731.8,0,0,0.8,4.2295e-10,2.4357e-09,-1.1707e-10,9.0279,1.21,1,9
6600.2,0,0,0.8,-1.2945e-10,3.8464e-11,1.5843e-11,9.3781,1.21,1,9
5588.7,0,0,0.8,-6.7238e-12,-2.457e-10,-7.4794e-11,9.1189,1.21,1,9
2419.9,0,0,0.8,-6.9641e-10,-8.0931e-10,7.8279e-10,7.69,1.21,1,9
1918.5,0,0,0.8,-2.0574e-10,-1.954e-10,1.2513e-10,7.4175,1.21,1,9
3606.4,0,0,0.8,-5.45e-10,-9.5468e-10,2.3859e-10,8.5428,1.21,1,9
4868.8,0,0,0.8,-8.1895e-11,-1.1033e-10,6.8062e-12,8.9794,1.21,1,9
4003.2,0,0,0.8,-1.5036e-10,-8.2536e-10,-3.8177e-11,8.543,1.21,1,9
4348,0,0,0.8,-7.2714e-10,-2.1443e-09,-1.0361e-09,7.6859,1.21,1,5
5130.8,0,0,0.8,1.0813e-09,4.8848e-10,2.6011e-10,8.4139,1.21,1,9
3605.8,0,0,0.8,1.2046e-09,1.9817e-09,9.7423e-10,7.8356,1.21,1,9
4399.2,0,0,0.8,-7.6484e-10,1.3645e-09,1.4655e-12,7.7511,1.21,1,5
7145.7,0,0,0.8,6.3998e-10,2.9781e-10,1.586e-09,7.6433,1.21,1,5
4068.9,0,0,0.8,2.19e-10,6.7054e-10,6.2348e-10,8.7751,1.21,1,5
4750.3,0,0,0.8,-1.3085e-09,6.1139e-10,2.6077e-10,8.2663,1.21,1,9
2595,0,0,0.8,-1.2422e-09,-6.5059e-12,-5.4119e-10,7.7727,1.21,1,9
2426.6,0,0,0.8,-1.5048e-09,-1.801e-09,-4.9776e-10,7.6555,1.21,1,9
3383,0,0,0.8,-1.1373e-09,3.0159e-10,-8.0551e-11,7.9507,1.21,1,9
5026.4,0,0,0.8,7.5826e-10,2.6592e-09,2.1602e-10,7.7732,1.21,1,5
5633.8,0,0,0.8,-4.083e-10,2.9804e-09,1.0184e-09,7.7496,1.21,1,5
2254,0,0,0.8,-2.3183e-10,2.1091e-10,3.6814e-10,7.4307,1.21,1,9
2445.8,0,0,0.8,7.4698e-11,-1.1326e-10,-2.715e-10,7.4913,1.21,1,9
1997.4,0,0,0.8,4.4447e-11,-5.247e-10,2.9275e-10,7.8938,1.21,1,9
4134,0,0,0.8,4.3385e-11,-1.6181e-10,-1.6709e-10,8.6247,1.21,1,9
3962.3,0,0,0.8,2.9335e-10,-6.591e-10,-1.8862e-11,8.6829,1.21,1,9
6183.4,0,0,0.8,-4.5885e-10,3.7058e-10,4.9315e-11,9.1546,1.21,1,9
2843.4,0,0,0.8,-5.336e-10,4.4537e-11,-7.5004e-13,8.1123,1.21,1,9
6530.5,0,0,0.8,-1.209e-10,-6.2035e-10,1.7696e-12,9.244,1.21,1,9
4111.5,0,0,0.8,7.5746e-13,8.2584e-11,2.3134e-10,8.7161,1.21,1,9
7641.3,0,0,0.8,-2.2779e-09,4.6811e-10,-2.3204e-09,7.5973,1.21,1,5
2645.9,0,0,0.8,-5.268e-10,6.8421e-10,-4.4653e-10,8.1671,1.21,1,9
3165.2,0,0,0.8,-1.22e-09,1.4194e-09,-1.3375e-09,7.6365,1.21,1,9
6164.6,0,0,0.8,3.8836e-10,1.5166e-09,9.7871e-10,7.8953,1.21,1,5
3254.6,0,0,0.8,-1.7291e-09,5.2693e-09,-3.8206e-10,7.9388,1.21,1,9
5798.2,0,0,0.8,-1.7115e-09,-2.831e-09,-9.1299e-09,9.5121,1.21,1,5
3847.9,0,0,0.8,1.3386e-07,-3.664e-07,2.0333e-09,7.9402,1.21,1,9
3785.8,0,0,0.8,3.34e-09,-1.6758e-09,-3.9994e-10,8.6408,1.21,1,9
4303.9,0,0,0.8,1.4277e-07,-3.7993e-07,-3.1417e-09,8.706,1.21,1,9
8040.3,0,0,0.8,1.136e-08,-5.0897e-09,1.5367e-09,9.4313,1.21,1,9
7184,0,0,0.8,-7.9817e-10,6.6406e-10,-3.0695e-11,9.4395,1.21,1,9
6825.1,0,0,0.8,9.2057e-09,1.4946e-09,-3.8449e-10,9.3666,1.21,1,9
8148.1,0,0,0.8,-1.8959e-09,1.2255e-10,-1.1908e-10,9.5987,1.21,1,9
4412.2,0,0,0.8,3.099e-10,-2.3212e-10,1.6645e-11,8.8956,1.21,1,9
7335.5,0,0,0.8,1.138e-11,-6.9717e-12,1.3847e-10,9.546,1.21,1,9
5129.4,0,0,0.8,3.5186e-10,-8.7028e-11,-1.7371e-11,9.0751,1.21,1,9
2966.3,0,0,0.8,-1.4228e-10,4.2574e-10,1.257e-10,8.1496,1.21,1,9
7309,0,0,0.8,-3.389e-10,3.1402e-10,-1.194e-10,9.378,1.21,1,9
3659.9,0,0,0.8,5.9223e-10,-1.1685e-10,-1.2904e-10,8.5531,1.21,1,9
2921.9,0,0,0.8,-5.2075e-09,-1.7986e-09,1.4214e-09,7.6637,1.21,1,9
6080.6,0,0,0.8,-4.6563e-09,1.4364e-09,9.2566e-09,8.9544,1.21,1,5
4993.1,0,0,0.8,2.2689e-09,-2.3318e-09,1.7642e-09,8.0388,1.21,1,9
4363.1,0,0,0.8,1.3222e-09,1.4301e-09,-7.7431e-10,8.2084,1.21,1,9
7127.5,0,0,0.8,4.008e-10,3.4443e-09,6.1607e-10,9.2973,1.21,1,9
2803.9,0,0,0.8,3.6533e-11,3.44e-09,3.3145e-10,8.107,1.21,1,9
3064.5,0,0,0.8,5.9615e-10,3.6054e-09,2.653e-10,8.3973,1.21,1,9
5323.6,0,0,0.8,-3.8031e-10,-2.5899e-11,5.7691e-12,9.1816,1.21,1,9
3222,0,0,0.8,-2.838e-10,2.1916e-10,8.8325e-11,8.579,1.21,1,9
5746.9,0,0,0.8,-2.0099e-10,4.2297e-10,1.5969e-11,9.17,1.21,1,9
5306.9,0,0,0.8,3.3362e-10,1.6617e-10,4.6201e-12,9.1231,1.21,1,9
6484.1,0,0,0.8,-5.019e-11,3.6059e-10,3.5278e-11,9.3041,1.21,1,9
6010.7,0,0,0.8,4.6418e-10,2.0711e-10,5.0277e-11,9.1894,1.21,1,9
3633.1,0,0,0.8,1.0401e-10,-5.0228e-10,1.0525e-11,8.5485,1.21,1,9
5349,0,0,0.8,-1.4651e-10,4.8372e-11,2.5061e-10,8.9663,1.21,1,9
3282.9,0,0,0.8,-1.7491e-10,-6.1708e-10,9.061e-12,8.2863,1.21,1,9
4347,0,0,0.8,-2.1154e-09,-6.4373e-10,2.8773e-10,8.8799,1.21,1,5
2600.8,0,0,0.8,5.9909e-10,-1.6942e-09,-1.4569e-10,7.7831,1.21,1,9
5243.1,0,0,0.8,3.1323e-09,6.4119e-10,-2.5967e-09,7.8013,1.21,1,5
2297.9,0,0,0.8,-7.1514e-11,-1.6887e-10,-2.0703e-11,8.018,1.21,1,9
3201.6,0,0,0.8,-5.2497e-10,-7.7644e-10,4.0976e-10,7.4814,1.21,1,5
2412.2,0,0,0.8,4.2765e-10,1.0343e-09,-2.3076e-10,7.5897,1.21,1,9
4223.8,0,0,0.8,-9.5756e-10,-3.0025e-10,1.8716e-10,8.8205,1.21,1,9
4744.3,0,0,0.8,-2.7667e-10,9.1265e-11,-1.5314e-10,8.5427,1.21,1,9
2764.6,0,0,0.8,-1.5534e-09,-1.0771e-09,-2.3329e-10,8.2365,1.21,1,9
5235.5,0,0,0.8,2.9845e-11,-8.641e-10,1.0501e-10,8.9742,1.21,1,9
2778.7,0,0,0.8,-5.2326e-10,3.1776e-10,-1.4905e-10,8.2787,1.21,1,9
2749.2,0,0,0.8,-1.153e-10,6.2282e-11,-9.1635e-10,8.0937,1.21,1,9
2430.3,0,0,0.8,-9.2327e-10,-9.6929e-11,6.8809e-10,7.5424,1.21,1,9
2551.7,0,0,0.8,2.4578e-10,-1.2566e-10,-6.7285e-10,7.561,1.21,1,9
5806.9,0,0,0.8,-1.8495e-09,1.6994e-09,-2.7201e-10,7.4154,1.21,1,5
7100.5,0,0,0.8,3.48e-10,4.9875e-10,-3.5526e-10,7.6675,1.21,1,5
4252,0,0,0.8,5.9442e-10,2.3934e-09,1.4821e-09,7.8423,1.21,1,9
8008,0,0,0.8,3.2927e-10,8.2721e-09,3.2195e-09,9.5214,1.21,1,5
3148.3,0,0,0.8,1.3876e-09,7.8874e-10,4.858e-10,7.9446,1.21,1,9
7062.1,0,0,0.8,-1.806e-09,3.8441e-09,1.2766e-09,9.7837,1.21,1,5
