"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,1.1049e-10,1.4718e-09,-1.2934e-09,3.6698,1.21,1,5
5016,0,0,0.5,-2.7786e-10,1.8046e-09,-1.6127e-09,3.1256,1.21,1,5
3008.2,0,0,0.5,1.0405e-10,-3.0666e-10,7.9868e-12,3.3787,1.21,1,9
3336.3,0,0,0.5,-7.9735e-10,6.0103e-10,-7.2493e-11,3.517,1.21,1,9
2163.9,0,0,0.5,4.3436e-10,2.5755e-10,1.6247e-10,3.0163,1.21,1,9
2050.6,0,0,0.5,1.4365e-09,-1.2846e-09,4.7669e-10,3.236,1.21,1,9
4596.7,0,0,0.5,-8.8135e-11,-2.8322e-10,2.1933e-10,3.7432,1.21,1,9
8353.4,0,0,0.5,-1.3237e-10,2.5764e-09,3.29e-11,4.0665,1.21,1,9
4939.5,0,0,0.5,-2.836e-10,5.9724e-10,1.326e-10,3.7071,1.21,1,9
3750.7,0,0,0.5,-1.0571e-09,-3.2569e-10,7.4405e-10,3.3058,1.21,1,9
6699.9,0,0,0.5,4.2953e-09,-6.8052e-09,-1.3866e-09,4.081,1.21,1,5
5079.2,0,0,0.5,-5.1659e-09,-1.4023e-08,2.5814e-10,3.6414,1.21,1,9
4577.3,0,0,0.5,8.8152e-10,-1.4248e-09,2.5334e-10,3.7672,1.21,1,9
6468.7,0,0,0.5,-3.7735e-10,6.5256e-10,4.4603e-12,3.9321,1.21,1,9
5449.7,0,0,0.5,7.5751e-11,4.8322e-10,-9.1015e-12,3.8015,1.21,1,9
2257.2,0,0,0.5,-2.9984e-10,-8.9671e-10,-2.6262e-10,3.1036,1.21,1,9
1762.9,0,0,0.5,9.7409e-11,-1.2621e-10,-1.1246e-10,2.9872,1.21,1,9
3445.6,0,0,0.5,-1.1818e-10,9.0782e-10,-3.8277e-10,3.5383,1.21,1,9
4721.1,0,0,0.5,-1.8767e-10,3.8807e-10,7.5207e-11,3.7473,1.21,1,9
3855.3,0,0,0.5,-3.3053e-12,2.5314e-10,-3.3897e-10,3.5299,1.21,1,9
4235.5,0,0,0.5,-6.479e-10,-9.5067e-10,7.5741e-10,3.1679,1.21,1,5
5003,0,0,0.5,-3.4303e-10,-6.4095e-10,4.3185e-10,3.4682,1.21,1,9
3437.2,0,0,0.5,6.344e-10,-1.3275e-09,4.4812e-10,3.2332,1.21,1,9
4284.1,0,0,0.5,4.6722e-10,4.3949e-10,-1.4472e-10,3.1844,1.21,1,5
7069.9,0,0,0.5,1.4255e-10,-1.3414e-09,-5.1525e-10,3.098,1.21,1,5
3896.7,0,0,0.5,4.4558e-10,1.8165e-09,-9.1146e-10,3.7313,1.21,1,5
4624.1,0,0,0.5,1.8879e-09,-9.2354e-10,5.1563e-11,3.3907,1.21,1,9
2431.1,0,0,0.5,4.0952e-10,1.166e-10,7.2101e-10,3.1248,1.21,1,9
2266.9,0,0,0.5,8.8233e-12,-1.4943e-10,-1.5029e-11,3.0896,1.21,1,9
3241.6,0,0,0.5,-1.9898e-10,-3.0404e-10,-7.9502e-11,3.2469,1.21,1,9
4918.6,0,0,0.5,1.8116e-09,-1.7963e-09,-3.1709e-10,3.2083,1.21,1,5
5536.9,0,0,0.5,3.5747e-10,1.6651e-09,-8.0011e-10,3.1944,1.21,1,5
2102.9,0,0,0.5,2.8603e-10,2.4447e-10,-2.498e-10,2.9998,1.21,1,9
2299.6,0,0,0.5,-2.734e-10,-1.1725e-11,2.3725e-10,3.0202,1.21,1,9
1823.3,0,0,0.5,1.4764e-11,4.275e-10,-5.3734e-11,3.2296,1.21,1,9
3982.1,0,0,0.5,-3.744e-10,5.8538e-10,-1.2015e-10,3.5659,1.21,1,9
3803.8,0,0,0.5,-4.0602e-10,-5.0159e-10,5.8057e-11,3.5818,1.21,1,9
6052.1,0,0,0.5,-6.0964e-10,1.5122e-09,-6.0583e-12,3.7804,1.21,1,9
2680.9,0,0,0.5,2.3586e-10,1.3964e-10,-2.5736e-10,3.3181,1.21,1,9
6408.7,0,0,0.5,-9.0527e-10,1.7977e-09,-2.5705e-11,3.8305,1.21,1,9
3954.4,0,0,0.5,-2.3018e-10,2.3661e-10,9.2437e-11,3.5931,1.21,1,9
7600.2,0,0,0.5,1.6921e-09,-1.0536e-09,-1.0749e-09,3.0844,1.21,1,5
2477,0,0,0.5,7.5325e-11,-1.4878e-09,9.955e-11,3.3506,1.21,1,9
3026,0,0,0.5,3.5751e-10,4.5313e-11,4.0366e-10,3.0907,1.21,1,9
6065.7,0,0,0.5,-2.8683e-10,-1.5005e-10,3.9983e-10,3.255,1.21,1,5
3111.9,0,0,0.5,1.3755e-09,-1.2885e-09,-1.0374e-09,3.2396,1.21,1,9
5627.3,0,0,0.5,-5.7467e-09,-8.6446e-09,-1.5987e-09,4.0504,1.21,1,5
3698.7,0,0,0.5,-1.6427e-07,-4.2008e-08,-2.3232e-09,3.2027,1.21,1,9
3623.9,0,0,0.5,-4.1023e-10,2.4682e-09,4.475e-10,3.5602,1.21,1,9
4153.6,0,0,0.5,-1.7695e-07,-5.2196e-08,3.6203e-09,3.5787,1.21,1,9
7929.3,0,0,0.5,-3.2127e-09,4.8019e-09,1.0987e-09,3.9107,1.21,1,9
7059.1,0,0,0.5,5.1357e-10,5.3914e-10,-1.6491e-10,3.9341,1.21,1,9
6697.6,0,0,0.5,-9.824e-10,-2.4287e-09,4.5087e-10,3.9041,1.21,1,9
8035.6,0,0,0.5,1.2624e-09,1.3108e-09,-7.4613e-11,4.0055,1.21,1,9
4255.8,0,0,0.5,-2.5181e-10,4.3703e-10,1.1306e-11,3.7001,1.21,1,9
7219.8,0,0,0.5,-1.5319e-09,1.73e-09,4.0419e-11,4.0024,1.21,1,9
4979.6,0,0,0.5,-5.5564e-10,7.3182e-10,6.3403e-11,3.7782,1.21,1,9
2805.2,0,0,0.5,-1.1017e-10,4.1481e-10,3.725e-10,3.3484,1.21,1,9
7191.2,0,0,0.5,-7.1384e-10,6.5129e-10,9.3334e-11,3.9169,1.21,1,9
3500,0,0,0.5,8.7513e-11,-6.585e-11,2.4826e-10,3.5243,1.21,1,9
2765.4,0,0,0.5,2.2223e-09,-1.9441e-10,-9.9917e-11,3.0879,1.21,1,9
5932.1,0,0,0.5,1.0583e-09,9.6527e-10,-2.3075e-10,3.7417,1.21,1,5
4865.6,0,0,0.5,4.7485e-09,-1.2205e-08,-1.1353e-09,3.2404,1.21,1,9
4229.9,0,0,0.5,1.8519e-09,-2.7634e-09,-9.1878e-10,3.3503,1.21,1,9
7010,0,0,0.5,3.7143e-10,3.5558e-09,1.2028e-10,3.8535,1.21,1,9
2639.4,0,0,0.5,-4.6151e-10,-5.6807e-09,3.6714e-10,3.3047,1.21,1,9
2892.2,0,0,0.5,-5.8795e-10,-8.4916e-10,3.4729e-10,3.4552,1.21,1,9
5175,0,0,0.5,4.2893e-10,1.4851e-09,3.3934e-11,3.8394,1.21,1,9
3048.7,0,0,0.5,5.975e-10,2.5457e-10,-2.7289e-11,3.565,1.21,1,9
5608,0,0,0.5,-1.4916e-10,1.2208e-09,1.0999e-11,3.8199,1.21,1,9
5160.3,0,0,0.5,-1.2339e-10,4.0245e-10,3.0539e-11,3.8075,1.21,1,9
6354,0,0,0.5,-3.5148e-10,5.6525e-10,3.129e-12,3.8929,1.21,1,9
5875.6,0,0,0.5,4.7803e-11,3.7032e-10,2.5735e-11,3.8358,1.21,1,9
3474,0,0,0.5,1.7363e-10,6.2943e-11,1.0469e-10,3.5418,1.21,1,9
5210.3,0,0,0.5,1.5543e-10,9.0051e-11,-4.2584e-11,3.7289,1.21,1,9
3127.2,0,0,0.5,2.1614e-10,2.2442e-10,1.3605e-10,3.4076,1.21,1,9
4167.2,0,0,0.5,-1.8734e-09,-5.9277e-10,9.983e-10,3.7964,1.21,1,5
2451.8,0,0,0.5,9.9288e-10,-4.3133e-10,-3.1604e-10,3.1781,1.21,1,9
5139.7,0,0,0.5,5.3053e-10,1.493e-10,2.246e-10,3.1777,1.21,1,5
2127.3,0,0,0.5,2.4621e-10,2.7098e-10,-7.5045e-12,3.294,1.21,1,9
3082.7,0,0,0.5,1.9614e-10,-1.3602e-10,3.3589e-10,3.0733,1.21,1,5
2263,0,0,0.5,-1.0974e-11,6.9451e-10,1.1214e-10,3.0602,1.21,1,9
4067.1,0,0,0.5,-6.473e-10,1.2401e-09,-2.6809e-10,3.6922,1.21,1,9
4612.2,0,0,0.5,-3.0361e-10,-1.5709e-10,-3.9991e-10,3.5152,1.21,1,9
2595.3,0,0,0.5,-6.6847e-11,-2.0988e-10,-3.1843e-11,3.374,1.21,1,9
5095.4,0,0,0.5,3.033e-10,5.4473e-10,-2.9801e-11,3.7181,1.21,1,9
2608.4,0,0,0.5,4.4962e-10,-4.5236e-10,4.4344e-10,3.4051,1.21,1,9
2587,0,0,0.5,2.7569e-10,3.4254e-10,1.2124e-10,3.3134,1.21,1,9
2282.8,0,0,0.5,-2.2319e-10,-4.7637e-10,1.0222e-10,3.043,1.21,1,9
2405.2,0,0,0.5,-1.8272e-10,4.1632e-10,-3.8777e-10,3.057,1.21,1,9
5724,0,0,0.5,1.0101e-09,-5.3343e-11,9.9316e-11,2.9989,1.21,1,5
7023.2,0,0,0.5,7.3287e-10,-2.2099e-10,-1.17e-09,3.1091,1.21,1,5
4108.2,0,0,0.5,2.4981e-09,-1.3059e-09,-1.9936e-10,3.2797,1.21,1,9
7848,0,0,0.5,1.0942e-10,-1.2516e-09,-1.0387e-09,3.7339,1.21,1,5
3000.6,0,0,0.5,2.4771e-10,4.1428e-11,3.0451e-10,3.2583,1.21,1,9
6905.6,0,0,0.5,-6.2872e-10,4.1023e-10,9.0881e-10,3.7282,1.21,1,5
