"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15926,0,0,0.2,2.0874e-05,5.6166e-06,1.014e-05,164.19,1.21,1,5
15454,0,0,0.2,5.0385e-05,2.2054e-05,-2.9372e-05,157.16,1.21,1,5
14477,0,0,0.2,-3.146e-06,1.587e-05,2.3365e-05,178.32,1.21,1,9
14948,0,0,0.2,-2.2357e-05,5.7525e-06,8.3421e-06,183.11,1.21,1,9
15258,0,0,0.2,2.6225e-05,-1.7985e-05,2.3815e-05,163.28,1.21,1,9
14817,0,0,0.2,-2.6524e-05,-7.0096e-06,2.9002e-06,180.13,1.21,1,9
14823,0,0,0.2,3.8274e-06,-3.6947e-06,1.3162e-06,193.67,1.21,1,9
14702,0,0,0.2,6.8352e-06,6.2558e-06,-3.5286e-06,194.26,1.21,1,9
15098,0,0,0.2,2.439e-05,-2.8739e-06,-6.8771e-06,183.37,1.21,1,9
15364,0,0,0.2,-1.0055e-05,-1.8514e-05,2.5217e-06,160.4,1.21,1,9
13988,0,0,0.2,-1.4565e-05,-5.6697e-05,-2.23e-05,162.09,1.21,1,5
14904,0,0,0.2,-1.416e-05,8.8527e-06,-1.2702e-05,184.05,1.21,1,9
14985,0,0,0.2,2.1418e-06,-8.5522e-06,-1.5822e-06,195.39,1.21,1,9
14681,0,0,0.2,5.7673e-06,-1.339e-06,-8.0096e-06,195.57,1.21,1,9
14503,0,0,0.2,1.2572e-05,1.1989e-05,6.8039e-06,185.79,1.21,1,9
15480,0,0,0.2,3.9471e-05,-7.2603e-06,-4.1499e-06,165.39,1.21,1,9
15030,0,0,0.2,-8.4908e-05,-1.9188e-05,4.2034e-05,165.48,1.21,1,9
14902,0,0,0.2,1.2414e-05,-1.4758e-05,6.4696e-06,183.91,1.21,1,9
14842,0,0,0.2,7.5625e-07,3.3828e-06,1.9498e-05,186.03,1.21,1,9
14840,0,0,0.2,1.2354e-05,-2.4865e-05,5.2484e-06,174.2,1.21,1,9
14828,0,0,0.2,-2.1057e-05,0.00010079,8.5729e-06,151.84,1.21,1,5
15053,0,0,0.2,-1.6983e-05,9.6222e-06,4.2686e-05,159.7,1.21,1,9
15189,0,0,0.2,-3.4313e-06,-3.7041e-05,3.3711e-05,163.82,1.21,1,9
14436,0,0,0.2,-3.9649e-05,2.9873e-05,2.3297e-05,151.28,1.21,1,5
14497,0,0,0.2,-1.8807e-05,3.3188e-05,-6.9254e-05,158.43,1.21,1,5
15250,0,0,0.2,1.9312e-05,8.2428e-06,-4.7631e-05,163.37,1.21,1,5
14690,0,0,0.2,9.9871e-06,1.4168e-05,1.3879e-05,166.03,1.21,1,9
14639,0,0,0.2,6.5749e-06,1.442e-05,-1.3131e-05,170.01,1.21,1,9
15974,0,0,0.2,3.6178e-05,-7.7922e-06,-6.9631e-06,170.83,1.21,1,9
15222,0,0,0.2,-6.5769e-06,-1.7837e-05,2.9776e-05,164.67,1.21,1,9
14835,0,0,0.2,-3.8362e-05,-2.1348e-05,-7.7192e-05,155.76,1.21,1,5
15535,0,0,0.2,8.901e-06,-1.0384e-06,3.0015e-05,159.98,1.21,1,5
15192,0,0,0.2,1.2017e-05,-1.0369e-05,9.1369e-07,167.69,1.21,1,9
15428,0,0,0.2,2.766e-05,-6.9089e-06,-2.2008e-05,168.82,1.21,1,9
14811,0,0,0.2,1.1805e-05,-1.5015e-05,-7.3466e-06,181.46,1.21,1,9
14515,0,0,0.2,-1.311e-05,1.0052e-05,1.117e-05,182.96,1.21,1,9
14945,0,0,0.2,-1.4736e-06,-8.3135e-06,-3.4547e-06,188.72,1.21,1,9
14472,0,0,0.2,1.4252e-06,1.1228e-06,5.9685e-06,191.58,1.21,1,9
15021,0,0,0.2,-2.3799e-05,2.1073e-05,-7.5255e-06,176.75,1.21,1,9
14704,0,0,0.2,1.8034e-06,-4.2893e-06,2.1386e-05,190.57,1.21,1,9
14993,0,0,0.2,-1.3133e-05,8.0747e-06,1.1316e-05,186.42,1.21,1,9
15671,0,0,0.2,4.1495e-07,2.9715e-05,-5.6556e-05,150.89,1.21,1,5
14842,0,0,0.2,1.7449e-05,7.1406e-06,8.2944e-06,176.12,1.21,1,9
15010,0,0,0.2,-8.0392e-06,6.9068e-07,3.1405e-05,161.43,1.21,1,9
15266,0,0,0.2,-1.5135e-05,-2.7061e-05,-3.3339e-05,152.49,1.21,1,5
14514,0,0,0.2,-3.2746e-05,-6.4705e-06,-1.316e-05,167.58,1.21,1,9
16003,0,0,0.2,-8.2418e-05,1.8941e-06,5.6761e-05,163.82,1.21,1,5
15128,0,0,0.2,1.2785e-05,-4.3455e-06,3.2647e-05,171.25,1.21,1,9
14694,0,0,0.2,-2.5068e-06,1.5344e-07,-4.9171e-06,189.44,1.21,1,9
14728,0,0,0.2,5.1365e-06,3.0744e-06,4.2069e-06,184.72,1.21,1,9
14647,0,0,0.2,-3.6061e-06,-8.3592e-06,2.4103e-06,192.42,1.21,1,9
15481,0,0,0.2,6.1374e-06,-1.6779e-06,-2.7329e-06,196.33,1.21,1,9
15368,0,0,0.2,-2.2224e-06,-5.3576e-06,-1.0728e-05,196.68,1.21,1,9
13930,0,0,0.2,2.536e-06,3.2192e-06,-2.7817e-06,196.58,1.21,1,9
14760,0,0,0.2,2.3919e-06,4.3448e-06,1.2817e-05,190.54,1.21,1,9
15139,0,0,0.2,2.2001e-06,2.3291e-05,8.8519e-06,196.26,1.21,1,9
14689,0,0,0.2,-7.261e-06,6.3927e-06,5.3972e-06,192.31,1.21,1,9
15051,0,0,0.2,3.7653e-05,-2.8947e-06,-4.4186e-05,172.52,1.21,1,9
15471,0,0,0.2,4.5679e-06,1.1817e-06,2.2834e-06,187.04,1.21,1,9
15521,0,0,0.2,1.9542e-05,5.5167e-07,5.0429e-07,178.05,1.21,1,9
14846,0,0,0.2,4.8183e-05,-2.3151e-05,4.4681e-05,163.93,1.21,1,9
16190,0,0,0.2,8.1576e-06,-7.9067e-05,8.2247e-06,158.49,1.21,1,5
14928,0,0,0.2,3.0834e-05,-6.2724e-05,-7.6076e-05,170.38,1.21,1,9
14848,0,0,0.2,-3.2237e-06,-2.3107e-05,-6.2932e-05,166.74,1.21,1,9
14771,0,0,0.2,4.1056e-06,-1.1247e-05,-1.3678e-05,192.46,1.21,1,9
14902,0,0,0.2,1.8939e-06,8.095e-06,2.4407e-05,178.14,1.21,1,9
14670,0,0,0.2,5.3448e-06,-1.2759e-05,-1.0357e-05,187.19,1.21,1,9
15193,0,0,0.2,-4.4755e-06,-8.672e-06,-2.9412e-06,196.68,1.21,1,9
14738,0,0,0.2,1.21e-05,-1.8296e-05,-1.5942e-06,191.06,1.21,1,9
14516,0,0,0.2,-5.8915e-06,5.5104e-07,1.1625e-05,192.63,1.21,1,9
15028,0,0,0.2,1.7852e-05,-2.7423e-06,-2.0288e-06,192.32,1.21,1,9
14800,0,0,0.2,1.1822e-05,4.0101e-06,-2.0688e-05,191.82,1.21,1,9
15000,0,0,0.2,1.1798e-05,9.9771e-06,-1.2962e-05,188.77,1.21,1,9
14786,0,0,0.2,3.2953e-05,-3.5451e-05,-3.1693e-06,177.2,1.21,1,9
14842,0,0,0.2,1.1804e-05,6.0069e-06,2.4052e-05,181.94,1.21,1,9
14476,0,0,0.2,1.1602e-05,1.3198e-05,1.6701e-05,171.66,1.21,1,9
14478,0,0,0.2,-7.8443e-06,-3.9477e-05,8.6712e-05,158.78,1.21,1,5
14788,0,0,0.2,2.622e-05,9.4001e-05,2.6525e-05,160.35,1.21,1,9
14391,0,0,0.2,-6.954e-05,-5.6086e-07,3.1504e-05,158.08,1.21,1,5
14715,0,0,0.2,-1.9154e-05,8.8001e-06,-1.9551e-05,177.54,1.21,1,9
15690,0,0,0.2,9.1057e-05,2.1136e-05,-1.0054e-06,153.21,1.21,1,5
14935,0,0,0.2,3.8247e-06,6.4617e-05,-1.3431e-05,162.41,1.21,1,9
13972,0,0,0.2,-7.3012e-06,-1.7013e-05,-5.4306e-07,186.07,1.21,1,9
14799,0,0,0.2,-4.0923e-05,1.4405e-05,-6.0642e-06,173.59,1.21,1,9
15639,0,0,0.2,8.6482e-06,1.9261e-05,4.9026e-06,178.48,1.21,1,9
15224,0,0,0.2,3.4786e-06,-1.705e-05,-1.1009e-05,183.21,1.21,1,9
14778,0,0,0.2,-2.3646e-05,3.0263e-05,2.4958e-05,177.1,1.21,1,9
15361,0,0,0.2,9.2554e-06,-2.8572e-05,2.3061e-05,173.01,1.21,1,9
15443,0,0,0.2,-2.955e-05,9.8509e-05,-3.0441e-06,160.57,1.21,1,9
14876,0,0,0.2,-3.4834e-05,-6.9613e-05,2.0332e-05,160.48,1.21,1,9
14622,0,0,0.2,-2.893e-05,8.049e-06,5.2108e-05,148.66,1.21,1,5
14410,0,0,0.2,4.6406e-05,4.6109e-05,-2.422e-05,151.68,1.21,1,5
14851,0,0,0.2,-6.7691e-05,1.6667e-05,2.7296e-05,163.71,1.21,1,9
14233,0,0,0.2,2.9432e-05,-2.1833e-05,8.9518e-05,153.98,1.21,1,5
14859,0,0,0.2,-2.4867e-05,1.5221e-05,1.2062e-05,160.2,1.21,1,9
14195,0,0,0.2,2.7236e-06,-6.2984e-06,4.0374e-05,154.39,1.21,1,5
