"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,3.3081e-09,-1.0119e-09,1.1846e-10,7.6879,1.21,1,5
5094.4,0,0,0.75,-2.6787e-10,4.1941e-09,-1.4588e-09,6.697,1.21,1,5
3139.1,0,0,0.75,1.4885e-10,1.1028e-10,-2.6539e-10,7.2898,1.21,1,9
3470.2,0,0,0.75,4.872e-10,1.5613e-10,1.5577e-11,7.5567,1.21,1,9
2289.3,0,0,0.75,-5.3491e-10,-3.1576e-10,-1.1338e-10,6.5874,1.21,1,9
2191.2,0,0,0.75,-1.5589e-08,4.0593e-09,2.0463e-09,7.0087,1.21,1,9
4720.8,0,0,0.75,-1.8591e-09,4.7844e-10,-1.5144e-11,7.96,1.21,1,9
8433.3,0,0,0.75,7.9241e-10,-5.2639e-10,9.5683e-11,8.6014,1.21,1,9
5055.4,0,0,0.75,1.2451e-10,4.0066e-10,-1.2853e-11,7.9067,1.21,1,9
3863.6,0,0,0.75,2.7674e-09,-6.6966e-12,5.328e-11,7.1335,1.21,1,9
6832.8,0,0,0.75,1.568e-08,7.9415e-09,-2.5157e-09,8.4959,1.21,1,5
5191.1,0,0,0.75,1.4335e-09,-2.6716e-08,1.0697e-09,7.8227,1.21,1,9
4703.9,0,0,0.75,2.5902e-09,1.8531e-09,2.6343e-10,8.0006,1.21,1,9
6576,0,0,0.75,5.5876e-10,5.387e-10,7.1973e-12,8.3156,1.21,1,9
5563.3,0,0,0.75,-2.9567e-10,-1.7219e-10,-1.99e-11,8.0802,1.21,1,9
2391.4,0,0,0.75,-3.3536e-10,2.5107e-11,2.0014e-10,6.7819,1.21,1,9
1891.9,0,0,0.75,-8.8772e-11,4.7871e-10,-7.354e-11,6.5406,1.21,1,9
3577.6,0,0,0.75,1.2054e-10,-7.0298e-11,8.2043e-11,7.5631,1.21,1,9
4841.9,0,0,0.75,5.1256e-10,2.5179e-11,-2.3507e-11,7.9552,1.21,1,9
3976.6,0,0,0.75,6.8544e-10,-1.4839e-09,-3.387e-10,7.5607,1.21,1,9
4328,0,0,0.75,1.1105e-09,-8.829e-11,2.9317e-10,6.8021,1.21,1,5
5107.7,0,0,0.75,6.6175e-11,-7.5888e-10,-1.7594e-09,7.4412,1.21,1,9
3578,0,0,0.75,2.3397e-10,-4.4583e-09,8.9347e-10,6.9153,1.21,1,9
4378.6,0,0,0.75,-1.4283e-10,1.7008e-09,1.2813e-09,6.8643,1.21,1,5
7131.1,0,0,0.75,-1.0656e-09,1.7605e-09,3.0801e-09,6.7484,1.21,1,5
4039,0,0,0.75,4.0097e-09,8.2761e-10,2.4413e-09,7.7937,1.21,1,5
4727.3,0,0,0.75,3.6902e-09,1.6951e-09,-4.8181e-10,7.3094,1.21,1,9
2566.4,0,0,0.75,2.9493e-10,-1.2091e-09,1.5585e-09,6.8586,1.21,1,9
2398.9,0,0,0.75,3.3651e-10,5.6569e-10,-5.4172e-10,6.755,1.21,1,9
3357.8,0,0,0.75,6.9851e-10,5.4549e-10,-1.461e-11,7.0256,1.21,1,9
5007.1,0,0,0.75,5.9963e-10,-1.9919e-10,-7.5733e-10,6.8777,1.21,1,5
5616.3,0,0,0.75,-5.3592e-10,-8.3618e-09,-4.1318e-09,6.8558,1.21,1,5
2227.6,0,0,0.75,-7.2784e-10,1.1458e-09,-1.1202e-10,6.5556,1.21,1,9
2420.3,0,0,0.75,6.5673e-10,8.8986e-10,-4.139e-10,6.6086,1.21,1,9
1967.3,0,0,0.75,6.004e-10,-7.3787e-10,2.3654e-10,6.9762,1.21,1,9
4106.6,0,0,0.75,-1.9723e-10,-2.4807e-10,-8.7488e-12,7.6293,1.21,1,9
3933.8,0,0,0.75,-8.6635e-11,6.7599e-10,-6.6746e-11,7.6837,1.21,1,9
6159.1,0,0,0.75,-2.6755e-10,-4.6699e-11,8.7447e-11,8.1024,1.21,1,9
2814.7,0,0,0.75,7.7109e-10,8.7863e-10,1.1457e-11,7.1697,1.21,1,9
6507.7,0,0,0.75,4.52e-10,-6.2559e-10,2.0756e-11,8.1851,1.21,1,9
4083.3,0,0,0.75,1.907e-10,1.3571e-10,-1.3644e-10,7.7123,1.21,1,9
7631.7,0,0,0.75,-6.7316e-11,1.6527e-09,5.4817e-10,6.708,1.21,1,5
2616.2,0,0,0.75,1.4299e-10,-3.6653e-10,-4.531e-10,7.221,1.21,1,9
3140.4,0,0,0.75,3.6663e-10,-1.7493e-09,2.9784e-10,6.7398,1.21,1,9
6146.5,0,0,0.75,5.8214e-12,-1.2705e-09,4.1115e-10,6.9894,1.21,1,5
3229.2,0,0,0.75,-7.4317e-09,-3.8683e-09,-4.7457e-09,7.0142,1.21,1,9
5767.3,0,0,0.75,2.0406e-08,7.2982e-09,-2.0289e-09,8.4509,1.21,1,5
3820.4,0,0,0.75,-1.5437e-07,-3.582e-08,-5.732e-09,7.0052,1.21,1,9
3756.8,0,0,0.75,2.4235e-09,7.1641e-10,-1.8837e-10,7.6453,1.21,1,9
4278,0,0,0.75,-1.8231e-07,-6.5056e-08,-2.3286e-09,7.7017,1.21,1,9
8019.6,0,0,0.75,-5.2431e-09,7.8119e-09,8.858e-10,8.3513,1.21,1,9
7160.9,0,0,0.75,-7.2728e-10,1.176e-09,1.9822e-10,8.3647,1.21,1,9
6801.6,0,0,0.75,-1.8146e-09,9.8302e-10,-4.7316e-11,8.3005,1.21,1,9
8127,0,0,0.75,-3.0002e-09,-8.2323e-10,-6.8095e-12,8.5087,1.21,1,9
4384.9,0,0,0.75,3.2623e-10,-6.6553e-11,2.6446e-11,7.8813,1.21,1,9
7313.5,0,0,0.75,1.7998e-09,3.3463e-10,7.0288e-11,8.465,1.21,1,9
5102.2,0,0,0.75,3.0521e-10,1.47e-11,-4.917e-12,8.0402,1.21,1,9
2937.7,0,0,0.75,9.2091e-10,-1.3693e-10,5.2584e-10,7.2068,1.21,1,9
7287.1,0,0,0.75,-2.048e-10,1.4104e-10,1.3725e-10,8.3126,1.21,1,9
3631.3,0,0,0.75,9.4857e-12,2.1424e-10,1.0972e-10,7.5662,1.21,1,9
2894.2,0,0,0.75,-3.693e-09,-9.5738e-10,2.1086e-09,6.7599,1.21,1,9
6053.8,0,0,0.75,-5.984e-09,2.0037e-09,6.752e-09,7.9399,1.21,1,5
4970,0,0,0.75,1.8334e-08,-1.7286e-08,-3.3254e-09,7.0925,1.21,1,9
4338.9,0,0,0.75,2.2557e-09,-2.5397e-10,-9.8812e-10,7.2542,1.21,1,9
7105.5,0,0,0.75,5.9969e-09,5.0691e-09,1.8401e-09,8.2323,1.21,1,9
2774.8,0,0,0.75,9.8223e-11,3.4989e-09,1.1798e-09,7.1642,1.21,1,9
