"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,1.6525e-09,2.3086e-10,1.6453e-09,2.4316,1.21,1,5
4984.6,0,0,0.4,8.2193e-10,-8.345e-10,8.918e-10,2.0463,1.21,1,5
2961.5,0,0,0.4,-7.9966e-11,-2.6056e-10,-1.8033e-10,2.1983,1.21,1,9
3289.4,0,0,0.4,2.4634e-10,5.3218e-11,-1.6899e-11,2.2976,1.21,1,9
2118.3,0,0,0.4,-4.3927e-10,1.2413e-10,1.6232e-10,1.9543,1.21,1,9
1999.3,0,0,0.4,3.7304e-10,8.5278e-10,-2.4691e-10,2.111,1.21,1,9
4554.5,0,0,0.4,-7.8286e-11,1.732e-10,1.8846e-12,2.4592,1.21,1,9
8331.7,0,0,0.4,-2.0299e-10,5.3859e-10,-4.1246e-11,2.6815,1.21,1,9
4900.8,0,0,0.4,-6.7812e-12,-1.731e-10,-1.0789e-10,2.4362,1.21,1,9
3711.4,0,0,0.4,2.2471e-10,-4.4502e-10,5.4439e-10,2.1585,1.21,1,9
6656.2,0,0,0.4,3.9996e-09,2.9188e-09,3.6607e-10,2.7269,1.21,1,5
5041.7,0,0,0.4,-3.5378e-09,-8.8054e-09,4.307e-10,2.3827,1.21,1,9
4534.1,0,0,0.4,9.723e-10,-1.2895e-09,1.1419e-10,2.4778,1.21,1,9
6433.5,0,0,0.4,3.3808e-10,2.9173e-10,-1.8584e-11,2.5894,1.21,1,9
5411.5,0,0,0.4,-2.1836e-07,4.3983e-07,-7.7155e-11,2.5019,1.21,1,9
2207.9,0,0,0.4,2.0904e-09,-2.121e-10,1.8712e-11,2.0109,1.21,1,9
1715.2,0,0,0.4,4.0905e-10,-1.2452e-12,5.1995e-10,1.9331,1.21,1,9
3399.4,0,0,0.4,-1.5947e-10,-7.4848e-11,-3.3958e-10,2.3172,1.21,1,9
4679.7,0,0,0.4,-1.6808e-13,3.5128e-11,4.8339e-11,2.4409,1.21,1,9
3813.6,0,0,0.4,1.4675e-10,7.3734e-10,-1.836e-10,2.3095,1.21,1,9
4203.5,0,0,0.4,-5.1826e-11,-7.8255e-10,-4.0355e-10,2.0652,1.21,1,5
4968.2,0,0,0.4,-1.1084e-07,1.2011e-07,5.8197e-10,2.2654,1.21,1,9
3395.9,0,0,0.4,-1.7587e-10,-1.0483e-09,6.6945e-10,2.1002,1.21,1,9
4251.6,0,0,0.4,1.3112e-09,1.4635e-09,5.0475e-10,2.0753,1.21,1,5
7049.7,0,0,0.4,1.7453e-09,1.7526e-10,-2.3571e-12,2.0012,1.21,1,5
3843.3,0,0,0.4,1.4282e-09,9.9047e-10,-5.0605e-10,2.4834,1.21,1,5
4588.7,0,0,0.4,3.9192e-10,9.0904e-11,3.2028e-10,2.2136,1.21,1,9
2381.8,0,0,0.4,5.8123e-10,8.7114e-10,-1.5253e-10,2.0184,1.21,1,9
2218.6,0,0,0.4,9.8587e-10,-5.702e-10,4.1525e-11,2,1.21,1,9
3201,0,0,0.4,3.4936e-10,-3.5749e-10,-4.254e-11,2.1163,1.21,1,9
4887.9,0,0,0.4,-2.9716e-10,3.5794e-10,6.0896e-10,2.0972,1.21,1,5
5510.9,0,0,0.4,-1.8104e-10,-2.625e-09,8.8634e-10,2.0762,1.21,1,5
2056.2,0,0,0.4,1.4481e-10,-1.1576e-10,1.1854e-10,1.9421,1.21,1,9
2255.3,0,0,0.4,1.3155e-11,7.5553e-11,-3.3285e-10,1.9499,1.21,1,9
1769.1,0,0,0.4,-1.4135e-10,3.0905e-10,2.4121e-10,2.1043,1.21,1,9
3938,0,0,0.4,2.4322e-10,1.787e-10,-2.6118e-12,2.3349,1.21,1,9
3758.9,0,0,0.4,5.9494e-11,3.3586e-11,-2.0117e-10,2.3452,1.21,1,9
6018,0,0,0.4,3.1023e-10,2.6611e-10,-8.1938e-12,2.4768,1.21,1,9
2633.3,0,0,0.4,-1.5907e-10,-4.5724e-11,-9.6702e-11,2.1639,1.21,1,9
6377.3,0,0,0.4,4.1419e-11,4.0031e-10,-2.4059e-11,2.5174,1.21,1,9
3910.1,0,0,0.4,-1.4972e-10,-3.5833e-11,5.5177e-11,2.3533,1.21,1,9
7597.1,0,0,0.4,-4.3692e-11,1.8042e-09,9.4634e-10,2.0038,1.21,1,5
2427,0,0,0.4,-4.5929e-10,6.5046e-10,-4.3398e-10,2.1892,1.21,1,9
2986,0,0,0.4,-1.2618e-09,-7.7738e-10,-3.4799e-10,2.0047,1.21,1,9
6041.4,0,0,0.4,-1.286e-09,-5.6628e-10,-2.0339e-09,2.1173,1.21,1,5
3070.3,0,0,0.4,2.3022e-09,1.2409e-09,-5.0196e-10,2.1098,1.21,1,9
5574.8,0,0,0.4,-1.0722e-09,1.5891e-09,1.7008e-09,2.6809,1.21,1,5
3657.6,0,0,0.4,-1.3678e-07,-1.0808e-07,1.0399e-11,2.0712,1.21,1,9
3577.9,0,0,0.4,-4.0151e-09,3.9918e-09,-4.1441e-10,2.3296,1.21,1,9
4109.3,0,0,0.4,-1.3895e-07,-1.1583e-07,-3.9909e-09,2.3389,1.21,1,9
7900.4,0,0,0.4,-7.4992e-09,5.1359e-09,-1.0804e-09,2.5657,1.21,1,9
7025.4,0,0,0.4,-1.3863e-09,2.7519e-09,-1.3799e-11,2.5883,1.21,1,9
6663.2,0,0,0.4,-1.0943e-09,-1.5726e-09,6.3212e-11,2.5705,1.21,1,9
8006.5,0,0,0.4,2.9668e-09,2.3734e-09,8.4472e-11,2.6402,1.21,1,9
4211.6,0,0,0.4,-2.7468e-10,1.037e-10,-3.631e-11,2.4323,1.21,1,9
7191.5,0,0,0.4,2.7342e-11,5.1069e-10,-2.8792e-11,2.6434,1.21,1,9
4938,0,0,0.4,-9.3693e-08,-7.9118e-08,-6.6237e-12,2.4872,1.21,1,9
2758.6,0,0,0.4,-1.7663e-10,9.0401e-11,-5.526e-11,2.1898,1.21,1,9
7160,0,0,0.4,5.7409e-11,5.5003e-10,-1.5142e-10,2.5813,1.21,1,9
3454.4,0,0,0.4,8.6951e-11,2.4873e-10,-3.5111e-10,2.3085,1.21,1,9
2719.9,0,0,0.4,-1.1702e-10,1.8387e-10,-3.9364e-10,1.9981,1.21,1,9
5890.7,0,0,0.4,1.0349e-09,1.4843e-09,3.7416e-10,2.4619,1.21,1,5
4829,0,0,0.4,6.5499e-09,-6.1198e-09,5.8855e-10,2.0958,1.21,1,9
4192.9,0,0,0.4,1.4352e-09,-2.2398e-09,2.2771e-10,2.1809,1.21,1,9
6979.5,0,0,0.4,2.3445e-09,1.8386e-09,1.9599e-10,2.5259,1.21,1,9
2591.5,0,0,0.4,-9.1221e-10,-1.6061e-09,2.0569e-10,2.1505,1.21,1,9
2841.9,0,0,0.4,3.8033e-10,-5.9249e-11,2.7612e-11,2.26,1.21,1,9
5133.9,0,0,0.4,6.0782e-10,5.6799e-10,-7.072e-12,2.5278,1.21,1,9
2998.4,0,0,0.4,4.4652e-10,4.2542e-11,-7.026e-11,2.3446,1.21,1,9
5569.7,0,0,0.4,2.8782e-10,2.003e-10,-2.044e-11,2.5174,1.21,1,9
5119.9,0,0,0.4,-1.5052e-10,2.552e-10,-1.4146e-12,2.507,1.21,1,9
6318.1,0,0,0.4,1.4214e-10,1.4448e-10,-3.7536e-12,2.5742,1.21,1,9
5838.9,0,0,0.4,-2.6297e-10,1.2376e-10,-4.6744e-11,2.5268,1.21,1,9
