"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15898,0,0,0.1,-9.3717e-05,-5.3159e-05,-8.9589e-05,79.918,1.21,1,5
15516,0,0,0.1,0.00011268,-5.0668e-07,-9.9977e-05,76.427,1.21,1,5
14146,0,0,0.1,3.2585e-05,-0.00019589,8.7949e-05,86.767,1.21,1,9
14860,0,0,0.1,-7.1259e-05,-2.774e-05,-5.2579e-05,89.194,1.21,1,9
15120,0,0,0.1,0.00017286,0.00011522,5.336e-05,79.437,1.21,1,9
14552,0,0,0.1,0.00015792,-0.00011888,-0.00015482,87.651,1.21,1,9
14646,0,0,0.1,-7.5031e-05,-4.4566e-05,-2.969e-05,94.408,1.21,1,9
14606,0,0,0.1,6.9157e-06,7.7916e-05,-4.6333e-05,94.784,1.21,1,9
14786,0,0,0.1,4.9272e-05,0.00010192,-0.00012527,89.192,1.21,1,9
15203,0,0,0.1,2.0145e-05,5.5939e-05,-8.3452e-05,77.925,1.21,1,9
13946,0,0,0.1,-9.3683e-05,0.00029809,6.0989e-05,78.781,1.21,1,5
14634,0,0,0.1,-3.6686e-05,4.055e-05,-5.2608e-05,89.601,1.21,1,9
14761,0,0,0.1,0.00016039,-9.0742e-05,-8.0337e-05,95.27,1.21,1,9
14435,0,0,0.1,-5.4754e-05,-5.4097e-05,8.27e-05,95.458,1.21,1,9
14343,0,0,0.1,-8.6966e-05,9.524e-05,0.00017621,90.567,1.21,1,9
15346,0,0,0.1,9.5814e-05,-0.00010947,-2.4015e-05,80.492,1.21,1,9
14916,0,0,0.1,-0.00018586,-4.3598e-05,0.00018157,80.449,1.21,1,9
14694,0,0,0.1,2.0709e-05,0.00011031,0.0002363,89.548,1.21,1,9
14582,0,0,0.1,0.00019233,7.3844e-05,-1.9597e-05,90.599,1.21,1,9
14640,0,0,0.1,-8.3571e-05,0.00015797,3.7117e-05,84.866,1.21,1,9
14794,0,0,0.1,-0.00018961,0.00034053,0.0001688,73.947,1.21,1,5
14884,0,0,0.1,0.00018998,0.00016564,4.2344e-05,77.579,1.21,1,9
14999,0,0,0.1,-5.1332e-06,-3.8713e-05,0.00016406,79.536,1.21,1,9
14219,0,0,0.1,-2.5449e-05,6.0453e-05,-9.0473e-05,73.549,1.21,1,5
14096,0,0,0.1,-0.00036327,-0.00028275,0.00019572,76.908,1.21,1,5
14998,0,0,0.1,-0.00014875,-7.8505e-05,0.00017379,79.404,1.21,1,5
14568,0,0,0.1,-0.00011595,8.4155e-05,6.7383e-05,80.713,1.21,1,9
14387,0,0,0.1,4.994e-07,-0.00014153,8.3002e-05,82.609,1.21,1,9
15788,0,0,0.1,-0.00018292,0.00016357,-2.6836e-05,83.083,1.21,1,9
15151,0,0,0.1,-8.7416e-05,-0.00019745,3.8322e-05,80.132,1.21,1,9
14715,0,0,0.1,8.7468e-06,0.00039039,0.00026594,75.84,1.21,1,5
15534,0,0,0.1,-8.6978e-05,-6.8458e-05,-6.5915e-05,77.877,1.21,1,5
15013,0,0,0.1,3.7191e-05,4.604e-05,0.00010571,81.54,1.21,1,9
15289,0,0,0.1,-0.00014732,-0.00029809,0.00016966,82.187,1.21,1,9
14592,0,0,0.1,6.4594e-06,4.7224e-06,8.3359e-05,88.365,1.21,1,9
14333,0,0,0.1,0.00019711,-3.2917e-05,6.2614e-05,89.094,1.21,1,9
14726,0,0,0.1,6.4929e-05,0.0001656,-8.8659e-05,91.974,1.21,1,9
14217,0,0,0.1,4.7973e-06,5.1905e-05,5.8404e-05,93.405,1.21,1,9
14676,0,0,0.1,-0.00013317,3.1118e-05,4.406e-05,86.02,1.21,1,9
14574,0,0,0.1,1.2069e-06,4.4325e-05,2.1015e-05,92.912,1.21,1,9
14794,0,0,0.1,-9.088e-05,-5.8962e-05,6.3674e-05,90.793,1.21,1,9
15486,0,0,0.1,-0.00018997,-0.00025925,-3.7219e-05,73.288,1.21,1,5
14660,0,0,0.1,9.2315e-05,-3.0833e-05,-5.0182e-05,85.738,1.21,1,9
14821,0,0,0.1,-0.00025244,-7.0035e-05,8.9633e-05,78.46,1.21,1,9
15158,0,0,0.1,-0.00025988,-9.2223e-05,0.00011428,74.068,1.21,1,5
14391,0,0,0.1,5.0872e-05,0.00020143,0.00030431,81.471,1.21,1,9
15744,0,0,0.1,0.00011356,9.8557e-05,-0.00028728,79.507,1.21,1,5
14855,0,0,0.1,1.6552e-05,0.00023598,-7.3939e-05,83.188,1.21,1,9
14536,0,0,0.1,3.0446e-06,9.6201e-06,3.5756e-06,92.366,1.21,1,9
14589,0,0,0.1,-4.6324e-05,8.4834e-05,4.1644e-05,89.964,1.21,1,9
14517,0,0,0.1,-0.0002307,-0.00014969,-6.0647e-05,93.876,1.21,1,9
15258,0,0,0.1,0.00020313,7.2791e-05,-8.6106e-05,95.683,1.21,1,9
15068,0,0,0.1,-0.00016652,-0.00013805,3.0254e-05,95.958,1.21,1,9
13768,0,0,0.1,0.0001487,-0.00021492,-5.4744e-05,95.696,1.21,1,9
14670,0,0,0.1,3.0839e-05,-2.889e-05,-9.9039e-05,92.917,1.21,1,9
14893,0,0,0.1,0.00013624,-0.00023614,5.7587e-05,95.803,1.21,1,9
14495,0,0,0.1,-7.1252e-05,-2.0451e-05,2.7022e-05,93.816,1.21,1,9
14790,0,0,0.1,3.5516e-05,-9.0909e-05,1.3413e-05,83.927,1.21,1,9
15342,0,0,0.1,-0.00017,0.00010965,-8.2814e-05,91.274,1.21,1,9
15397,0,0,0.1,0.00012123,-7.3124e-05,-0.00019238,86.708,1.21,1,9
14667,0,0,0.1,-0.00017524,0.00017899,2.0068e-05,79.75,1.21,1,9
16345,0,0,0.1,-0.00030385,0.00013937,4.2471e-05,77.271,1.21,1,5
14736,0,0,0.1,8.5936e-05,-7.1369e-05,6.2582e-05,82.81,1.21,1,9
14616,0,0,0.1,5.105e-06,2.7374e-05,1.4406e-05,81.008,1.21,1,9
14655,0,0,0.1,-0.00013819,2.3741e-05,5.3958e-06,93.846,1.21,1,9
14757,0,0,0.1,0.00011928,1.4126e-05,6.9134e-05,86.751,1.21,1,9
14469,0,0,0.1,1.3628e-06,-2.2665e-05,-1.4668e-05,91.216,1.21,1,9
14975,0,0,0.1,8.7319e-05,1.6533e-05,-8.4561e-05,95.968,1.21,1,9
14571,0,0,0.1,-0.00012155,0.00014904,5.7514e-06,93.115,1.21,1,9
14251,0,0,0.1,-0.00014569,0.00020199,-4.4534e-05,93.883,1.21,1,9
14831,0,0,0.1,1.005e-05,4.5463e-05,-1.1153e-05,93.811,1.21,1,9
14635,0,0,0.1,3.3132e-05,-0.00012917,-1.1124e-05,93.604,1.21,1,9
14642,0,0,0.1,8.6096e-05,3.307e-06,4.9267e-05,92.004,1.21,1,9
14620,0,0,0.1,2.2107e-05,-0.0001946,0.00010143,86.285,1.21,1,9
14700,0,0,0.1,5.6114e-06,-1.0056e-05,9.6361e-05,88.662,1.21,1,9
14256,0,0,0.1,-2.447e-05,6.2746e-05,7.7266e-05,83.537,1.21,1,9
14197,0,0,0.1,0.00015165,-1.5958e-05,0.00011833,77.194,1.21,1,5
14696,0,0,0.1,0.00011263,6.6332e-05,-2.1876e-05,78.118,1.21,1,9
14078,0,0,0.1,4.8891e-05,3.0087e-05,-4.6909e-05,76.793,1.21,1,5
14462,0,0,0.1,-9.42e-05,6.0846e-05,-9.4494e-05,86.324,1.21,1,9
15289,0,0,0.1,-9.5871e-05,0.00024288,0.00020689,74.345,1.21,1,5
14881,0,0,0.1,-7.5043e-05,0.00011656,7.4419e-05,78.962,1.21,1,9
14057,0,0,0.1,0.00026248,9.5889e-06,-8.784e-05,90.64,1.21,1,9
14614,0,0,0.1,5.6667e-05,-0.00020391,8.612e-06,84.447,1.21,1,9
15311,0,0,0.1,7.8185e-05,0.00012592,-1.4228e-05,86.764,1.21,1,9
15005,0,0,0.1,-4.2783e-06,0.00017652,0.00015322,89.297,1.21,1,9
14511,0,0,0.1,0.00012475,2.5993e-06,4.2226e-05,86.138,1.21,1,9
15174,0,0,0.1,-1.1596e-05,-0.00015508,8.3413e-05,84.23,1.21,1,9
15371,0,0,0.1,-0.0001262,-1.612e-05,1.2897e-05,78.19,1.21,1,9
14778,0,0,0.1,6.0884e-05,-0.00014364,4.972e-05,78.09,1.21,1,9
14408,0,0,0.1,-0.00018729,-0.00010306,8.6936e-05,72.307,1.21,1,5
14377,0,0,0.1,0.00025408,-6.3133e-05,-6.4775e-05,73.739,1.21,1,5
14635,0,0,0.1,0.00023838,-0.00010866,3.9693e-05,79.575,1.21,1,9
14012,0,0,0.1,6.9191e-05,9.4199e-05,7.6951e-05,74.753,1.21,1,5
14702,0,0,0.1,0.00015241,1.3759e-05,1.1964e-05,77.864,1.21,1,9
14186,0,0,0.1,7.2929e-05,5.7162e-05,-0.00013913,74.955,1.21,1,5
