"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4319.8,0,0,0.6,-3.1879e-10,-9.7611e-10,-1.3015e-09,4.5321,1.21,1,5
7091.8,0,0,0.6,2.8853e-10,5.1783e-10,9.5663e-10,4.4296,1.21,1,5
3952.1,0,0,0.6,-4.0299e-09,-2.9469e-09,1.417e-09,5.2281,1.21,1,5
4662.9,0,0,0.6,1.1919e-09,1.3956e-09,6.0073e-10,4.8205,1.21,1,9
2483.5,0,0,0.6,-1.3116e-09,-6.3909e-10,3.2473e-10,4.4879,1.21,1,9
2318,0,0,0.6,-1.0133e-11,2.368e-10,-2.397e-10,4.4248,1.21,1,9
3285.8,0,0,0.6,-3.8879e-11,-4.751e-10,3.4501e-11,4.6287,1.21,1,9
4952.3,0,0,0.6,-1.6371e-09,4.1778e-10,-6.7157e-10,4.5527,1.21,1,5
5566.9,0,0,0.6,-3.5377e-09,-2.7673e-09,2.3594e-09,4.5337,1.21,1,5
2151.2,0,0,0.6,8.217e-11,1.8467e-10,2.6517e-10,4.2938,1.21,1,9
2346.1,0,0,0.6,-6.6523e-10,2.7038e-10,3.4307e-10,4.3248,1.21,1,9
1879.5,0,0,0.6,3.4507e-10,-4.9387e-10,3.1842e-10,4.5956,1.21,1,9
4029.3,0,0,0.6,2.7015e-10,-8.369e-11,-1.9793e-11,5.0478,1.21,1,9
3853,0,0,0.6,-8.4322e-11,1.1553e-10,-3.6792e-10,5.0789,1.21,1,9
6092,0,0,0.6,-1.8993e-10,4.5885e-10,-1.5967e-12,5.3584,1.21,1,9
2732.1,0,0,0.6,3.145e-10,-2.4167e-11,-2.4194e-10,4.7242,1.21,1,9
6445,0,0,0.6,2.953e-10,-4.884e-12,1.0874e-11,5.4202,1.21,1,9
4003.1,0,0,0.6,1.7066e-10,-7.2194e-11,2.1244e-10,5.0971,1.21,1,9
7609.4,0,0,0.6,-4.2814e-10,-1.7392e-10,-5.2674e-10,4.4065,1.21,1,5
2530.6,0,0,0.6,5.9767e-10,8.9e-10,5.4068e-10,4.7642,1.21,1,9
3069.8,0,0,0.6,-8.8408e-11,3.4388e-10,6.7683e-11,4.4206,1.21,1,9
6094.9,0,0,0.6,-6.5304e-10,5.65e-10,-3.566e-10,4.6351,1.21,1,5
3156.6,0,0,0.6,-1.7507e-10,1.4664e-09,8.9012e-10,4.6142,1.21,1,9
5678.8,0,0,0.6,1.0064e-08,8.7218e-09,1.3386e-09,5.6779,1.21,1,5
3746.5,0,0,0.6,-2.7583e-07,-9.6994e-08,-5.3012e-10,4.5853,1.21,1,9
3674.3,0,0,0.6,5.9462e-10,2.44e-09,-1.0905e-10,5.0503,1.21,1,9
4199.8,0,0,0.6,-2.8738e-07,-1.077e-07,-6.4907e-09,5.0824,1.21,1,9
7962.7,0,0,0.6,-1.7807e-09,5.9921e-10,-1.3741e-09,5.5304,1.21,1,9
7097,0,0,0.6,-2.3368e-10,4.9709e-10,-1.5109e-11,5.5536,1.21,1,9
6736.3,0,0,0.6,5.9917e-09,-5.6973e-10,2.0671e-11,5.5108,1.21,1,9
8069.2,0,0,0.6,-8.312e-11,6.2502e-10,-1.2931e-10,5.6497,1.21,1,9
4304.6,0,0,0.6,3.4806e-10,-1.5325e-11,2.8648e-11,5.2318,1.21,1,9
7253.8,0,0,0.6,-1.2325e-10,3.2173e-10,8.6904e-11,5.6351,1.21,1,9
5025.8,0,0,0.6,2.3551e-10,-2.2619e-12,2.595e-11,5.3363,1.21,1,9
2855.9,0,0,0.6,1.4628e-10,1.3909e-10,5.0143e-10,4.7577,1.21,1,9
7226.7,0,0,0.6,-1.1375e-10,7.9711e-11,2.5877e-10,5.5251,1.21,1,9
3549.9,0,0,0.6,-3.941e-10,4.217e-10,3.5582e-10,4.9993,1.21,1,9
2815,0,0,0.6,-3.1634e-09,-8.2436e-10,5.3831e-11,4.4253,1.21,1,9
5977.9,0,0,0.6,-3.3734e-09,-1.9501e-09,4.4822e-09,5.2911,1.21,1,5
4904.8,0,0,0.6,6.1674e-09,-5.3359e-09,-1.7856e-09,4.6385,1.21,1,9
4271,0,0,0.6,-8.9544e-10,1.4494e-09,-8.5292e-10,4.772,1.21,1,9
7045.2,0,0,0.6,4.7692e-09,1.2582e-09,5.7436e-10,5.4524,1.21,1,9
2691.4,0,0,0.6,-1.8317e-09,6.5103e-09,6.318e-10,4.7106,1.21,1,9
2946.6,0,0,0.6,3.2489e-09,5.3934e-09,3.8664e-10,4.9033,1.21,1,9
5220.8,0,0,0.6,2.0776e-10,4.5669e-10,-3.3763e-11,5.4138,1.21,1,9
3103.2,0,0,0.6,2.0809e-10,6.5135e-10,-7.8508e-11,5.0378,1.21,1,9
5650.5,0,0,0.6,-1.4657e-10,-5.1866e-10,8.8066e-12,5.3888,1.21,1,9
5205.3,0,0,0.6,1.657e-10,1.6221e-10,8.7331e-12,5.3727,1.21,1,9
6393.5,0,0,0.6,-1.0813e-10,-7.6317e-11,1.1922e-11,5.4808,1.21,1,9
5916.8,0,0,0.6,1.3176e-11,-1.6672e-10,-3.4636e-12,5.4087,1.21,1,9
3523.7,0,0,0.6,1.6484e-10,1.7328e-10,-2.7636e-10,5.0193,1.21,1,9
5252.7,0,0,0.6,1.514e-11,-1.7745e-10,-3.3004e-10,5.2672,1.21,1,9
3175.8,0,0,0.6,-5.2855e-10,4.4117e-10,2.4977e-10,4.8394,1.21,1,9
4224.7,0,0,0.6,-2.9289e-09,7.035e-12,1.4952e-09,5.295,1.21,1,5
2499.1,0,0,0.6,1.7222e-09,-4.0602e-10,-1.9901e-10,4.5253,1.21,1,9
5171.4,0,0,0.6,-6.3934e-10,1.7073e-09,-1.3332e-10,4.5315,1.21,1,5
2182.1,0,0,0.6,3.4549e-10,8.7285e-10,-9.7692e-11,4.6798,1.21,1,9
3121.2,0,0,0.6,-1.1636e-10,-7.4019e-10,-3.7239e-10,4.3756,1.21,1,5
2310.5,0,0,0.6,7.9553e-10,-5.9841e-10,-4.0896e-10,4.386,1.21,1,9
4116,0,0,0.6,3.2197e-10,-5.866e-10,4.4396e-11,5.214,1.21,1,9
4652.7,0,0,0.6,1.2857e-09,-5.3272e-10,-1.0237e-10,4.9846,1.21,1,9
2649.4,0,0,0.6,1.0508e-09,-3.4387e-10,5.8104e-11,4.7711,1.21,1,9
5138.1,0,0,0.6,-2.2251e-10,-1.2226e-10,1.8474e-10,5.2697,1.21,1,9
2662.4,0,0,0.6,4.8591e-10,4.0435e-10,-2.7042e-11,4.831,1.21,1,9
2637.9,0,0,0.6,5.3785e-10,-2.5014e-10,8.2577e-11,4.7165,1.21,1,9
2329.7,0,0,0.6,3.2913e-11,-8.7303e-10,5.5269e-10,4.3573,1.21,1,9
2451.5,0,0,0.6,3.1906e-10,1.2289e-10,-6.2267e-10,4.3705,1.21,1,9
5749.2,0,0,0.6,6.6292e-09,8.5995e-09,-1.1701e-10,4.2893,1.21,1,5
7046.3,0,0,0.6,-1.4449e-10,2.5368e-10,3.1537e-10,4.4397,1.21,1,5
4149.6,0,0,0.6,1.6123e-10,1.243e-09,4.1287e-10,4.6382,1.21,1,9
7905.2,0,0,0.6,9.9576e-10,-1.5831e-10,3.5304e-09,5.263,1.21,1,5
3047.9,0,0,0.6,1.0377e-09,9.5966e-10,3.0065e-10,4.6311,1.21,1,9
6948.2,0,0,0.6,2.6258e-09,-2.7981e-09,1.3096e-09,5.7392,1.21,1,5
