"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,-2.5421e-10,-1.2974e-09,6.7132e-11,5.9204,1.21,1,5
5063.2,0,0,0.65,1.0139e-12,-1.0021e-09,1.8868e-09,5.1115,1.21,1,5
3084.4,0,0,0.65,4.7944e-10,1.0704e-10,-3.6252e-10,5.5553,1.21,1,9
3414.1,0,0,0.65,-1.7421e-10,-8.3066e-10,-7.3607e-11,5.768,1.21,1,9
2237.5,0,0,0.65,3.0892e-10,5.3932e-10,-1.5699e-10,4.9985,1.21,1,9
2133.3,0,0,0.65,1.1348e-09,-1.5154e-09,8.0731e-11,5.333,1.21,1,9
4668.3,0,0,0.65,-1.2425e-09,6.9778e-10,4.9258e-11,6.0973,1.21,1,9
8397.8,0,0,0.65,-1.5303e-10,2.6497e-10,-6.4061e-11,6.6,1.21,1,9
5006.1,0,0,0.65,2.1099e-10,-4.5296e-11,6.2587e-11,6.0483,1.21,1,9
3816.4,0,0,0.65,-3.2724e-10,-8.6154e-10,-2.3311e-10,5.4348,1.21,1,9
6777.8,0,0,0.65,3.8014e-09,3.5375e-09,1.3772e-09,6.5529,1.21,1,5
5143.6,0,0,0.65,-3.5715e-10,-7.9385e-09,-2.2542e-10,5.9698,1.21,1,9
4650.4,0,0,0.65,-1.4325e-09,-1.3274e-09,5.6632e-11,6.1296,1.21,1,9
6530.2,0,0,0.65,-8.226e-11,-6.8919e-11,-1.4449e-11,6.3795,1.21,1,9
5515,0,0,0.65,1.629e-10,2.3972e-10,2.6264e-11,6.189,1.21,1,9
2336,0,0,0.65,-6.1309e-10,3.7925e-10,-5.9168e-10,5.1411,1.21,1,9
1839.2,0,0,0.65,-1.2362e-10,-1.3606e-10,9.6421e-11,4.9581,1.21,1,9
3522.1,0,0,0.65,5.9384e-10,3.4633e-10,-1.7796e-10,5.7829,1.21,1,9
4790.5,0,0,0.65,-1.1837e-10,-4.3692e-12,-1.4932e-10,6.0909,1.21,1,9
3925.4,0,0,0.65,2.4411e-10,-5.436e-10,-2.9066e-10,5.7747,1.21,1,9
4289.3,0,0,0.65,8.7739e-10,5.8372e-10,-3.5317e-10,5.1969,1.21,1,5
5063.9,0,0,0.65,-1.8662e-09,-8.1981e-10,8.5561e-10,5.6744,1.21,1,9
3523.5,0,0,0.65,-1.9925e-09,1.4821e-09,1.3588e-09,5.2489,1.21,1,9
4338.5,0,0,0.65,-5.1655e-11,-1.4856e-09,2.259e-09,5.2367,1.21,1,5
7104.1,0,0,0.65,-1.1049e-10,-1.5775e-09,4.8179e-10,5.1274,1.21,1,5
3980.6,0,0,0.65,8.6502e-10,-3.7135e-09,8.6138e-10,6.0054,1.21,1,5
4683.6,0,0,0.65,4.0946e-10,-5.9383e-09,1.3851e-09,5.572,1.21,1,9
2510.7,0,0,0.65,1.5545e-09,-1.3576e-09,-3.2664e-10,5.2021,1.21,1,9
2344.5,0,0,0.65,1.9283e-11,-4.0342e-10,-1.7609e-10,5.1249,1.21,1,9
3309.1,0,0,0.65,6.7367e-11,-6.2761e-11,-3.1504e-10,5.3486,1.21,1,9
4970.1,0,0,0.65,-1.2182e-09,-7.6307e-10,-4.5062e-10,5.2516,1.21,1,5
5582.9,0,0,0.65,5.7949e-10,-3.3849e-09,-1.208e-09,5.2346,1.21,1,5
2176.2,0,0,0.65,5.5991e-10,-5.8568e-10,3.266e-10,4.9734,1.21,1,9
2370.1,0,0,0.65,1.8533e-10,1.7136e-10,-5.1134e-11,5.0127,1.21,1,9
1908.4,0,0,0.65,-6.1263e-10,3.2766e-10,-1.1731e-10,5.3137,1.21,1,9
4054.2,0,0,0.65,-2.563e-09,-2.0958e-09,1.4684e-10,5.8254,1.21,1,9
3879.1,0,0,0.65,-3.5768e-10,5.6546e-10,-2.5803e-10,5.8681,1.21,1,9
6113.4,0,0,0.65,1.8356e-10,2.7246e-11,-3.7968e-11,6.1913,1.21,1,9
2759,0,0,0.65,1.5877e-10,-3.2544e-10,-7.8866e-12,5.4605,1.21,1,9
6464.9,0,0,0.65,-1.7526e-10,2.4479e-10,-5.5527e-12,6.2591,1.21,1,9
4029,0,0,0.65,6.2897e-11,-9.0064e-12,1.2279e-10,5.8882,1.21,1,9
