"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15931,0,0,0.2,-2.8925e-05,-2.8052e-05,8.1973e-05,164.49,1.21,1,5
15495,0,0,0.2,-7.2767e-05,-4.3808e-05,1.1687e-05,157.43,1.21,1,5
14496,0,0,0.2,3.2531e-05,3.2673e-05,1.1418e-05,178.64,1.21,1,9
14993,0,0,0.2,4.0986e-05,-2.7642e-05,2.9047e-05,183.47,1.21,1,9
15269,0,0,0.2,-6.0108e-05,2.1156e-05,4.2317e-05,163.54,1.21,1,9
14822,0,0,0.2,3.295e-05,-5.4211e-06,1.8261e-05,180.45,1.21,1,9
14854,0,0,0.2,-1.655e-06,-5.5131e-06,3.8326e-05,194.02,1.21,1,9
14743,0,0,0.2,1.6157e-05,-3.9469e-06,4.237e-05,194.63,1.21,1,9
15121,0,0,0.2,5.7282e-06,-1.3441e-05,2.5295e-05,183.6,1.21,1,9
15380,0,0,0.2,4.1474e-06,0.00015916,1.0101e-05,160.58,1.21,1,9
14016,0,0,0.2,-3.6464e-05,-5.3868e-07,8.1806e-06,162.41,1.21,1,5
14902,0,0,0.2,1.7686e-05,-2.2484e-05,3.2282e-05,184.36,1.21,1,9
14988,0,0,0.2,1.2122e-05,-1.3093e-05,3.252e-05,195.71,1.21,1,9
14687,0,0,0.2,-3.6294e-06,-5.5745e-07,4.1845e-05,195.89,1.21,1,9
14520,0,0,0.2,1.9343e-05,-1.2618e-05,1.6128e-05,186.03,1.21,1,9
15521,0,0,0.2,2.509e-05,3.6561e-05,5.4121e-05,165.65,1.21,1,9
15070,0,0,0.2,1.4921e-05,8.6435e-06,2.8805e-05,165.77,1.21,1,9
14903,0,0,0.2,-3.7895e-06,-7.0291e-06,2.2989e-05,184.21,1.21,1,9
14848,0,0,0.2,-1.3096e-05,-5.1653e-06,4.8506e-05,186.36,1.21,1,9
14860,0,0,0.2,1.894e-05,3.5626e-05,-1.5719e-05,174.5,1.21,1,9
14863,0,0,0.2,-6.319e-05,-1.0865e-05,1.8822e-06,152.15,1.21,1,5
15090,0,0,0.2,1.0724e-05,-7.6477e-05,2.2142e-05,160.02,1.21,1,9
15113,0,0,0.2,-5.5863e-06,-4.3224e-05,7.9362e-05,164.09,1.21,1,9
14430,0,0,0.2,1.3012e-05,4.0647e-06,4.2231e-05,151.56,1.21,1,5
14487,0,0,0.2,9.715e-06,1.2088e-05,4.187e-05,158.69,1.21,1,5
15241,0,0,0.2,5.1556e-05,-2.4527e-05,3.1078e-05,163.66,1.21,1,5
14687,0,0,0.2,-1.8404e-06,-5.3236e-05,5.4245e-05,166.33,1.21,1,9
14655,0,0,0.2,3.9899e-05,7.4285e-05,6.6373e-05,170.31,1.21,1,9
15986,0,0,0.2,1.6105e-06,5.5989e-05,3.0007e-05,171.14,1.21,1,9
15262,0,0,0.2,-1.0354e-05,0.00012581,9.1015e-06,164.98,1.21,1,9
14822,0,0,0.2,-8.0152e-05,-2.7299e-05,2.4979e-05,156.02,1.21,1,5
15573,0,0,0.2,6.6659e-05,-5.7744e-05,-3.8659e-05,160.29,1.21,1,5
15213,0,0,0.2,-5.0816e-05,-5.3558e-05,1.485e-05,167.99,1.21,1,9
15462,0,0,0.2,4.6703e-05,5.6986e-05,5.1115e-05,169.13,1.21,1,9
14814,0,0,0.2,1.707e-05,-1.9216e-05,2.91e-05,181.77,1.21,1,9
14514,0,0,0.2,1.8852e-05,5.6094e-06,3.325e-05,183.27,1.21,1,9
14963,0,0,0.2,-2.4195e-06,9.8361e-06,4.0151e-05,189.06,1.21,1,9
14471,0,0,0.2,-7.6515e-06,6.7162e-07,4.1846e-05,191.91,1.21,1,9
15008,0,0,0.2,-1.7486e-05,5.5701e-05,4.1661e-05,177.04,1.21,1,9
14725,0,0,0.2,-8.2052e-06,-2.9177e-07,4.077e-05,190.92,1.21,1,9
15001,0,0,0.2,-2.783e-05,9.7079e-06,1.8928e-05,186.72,1.21,1,9
15688,0,0,0.2,2.3882e-05,1.2376e-05,-2.059e-05,151.1,1.21,1,5
14861,0,0,0.2,-4.3682e-05,-3.5507e-05,2.1644e-05,176.37,1.21,1,9
15039,0,0,0.2,5.0737e-05,2.8218e-05,1.8682e-05,161.63,1.21,1,9
15302,0,0,0.2,9.8068e-06,-4.0355e-05,-3.7716e-05,152.69,1.21,1,5
14536,0,0,0.2,1.4947e-05,1.8651e-05,-1.2108e-05,167.89,1.21,1,9
16010,0,0,0.2,-2.0769e-05,7.2411e-05,-4.2258e-05,164.13,1.21,1,5
15158,0,0,0.2,5.0607e-05,3.7304e-05,5.0353e-05,171.57,1.21,1,9
14726,0,0,0.2,1.1717e-05,1.0715e-05,3.5017e-05,189.76,1.21,1,9
14746,0,0,0.2,2.626e-05,1.1749e-05,5.1078e-05,185.05,1.21,1,9
14663,0,0,0.2,1.0426e-05,8.7997e-06,3.9695e-05,192.79,1.21,1,9
15480,0,0,0.2,1.0377e-05,-2.1196e-06,4.5402e-05,196.66,1.21,1,9
15366,0,0,0.2,4.705e-06,-3.548e-06,4.1722e-05,197.04,1.21,1,9
13931,0,0,0.2,7.5783e-06,-1.1529e-05,4.5469e-05,196.92,1.21,1,9
14804,0,0,0.2,-1.3162e-05,3.59e-07,3.1333e-05,190.87,1.21,1,9
15174,0,0,0.2,1.1806e-06,-2.8624e-05,3.6748e-05,196.62,1.21,1,9
14719,0,0,0.2,1.3478e-05,-2.4943e-06,2.3751e-05,192.58,1.21,1,9
15076,0,0,0.2,-3.9567e-05,7.178e-05,4.6398e-05,172.75,1.21,1,9
15473,0,0,0.2,1.9187e-05,9.5568e-06,3.6348e-05,187.26,1.21,1,9
15532,0,0,0.2,1.0934e-05,3.7279e-05,2.9417e-05,178.28,1.21,1,9
14853,0,0,0.2,-3.6599e-05,1.8314e-05,1.4002e-05,164.14,1.21,1,9
16223,0,0,0.2,-9.4757e-05,0.00015084,-4.463e-05,158.74,1.21,1,5
14905,0,0,0.2,-5.0968e-05,-3.4181e-05,5.9439e-05,170.68,1.21,1,9
14849,0,0,0.2,6.6301e-05,-1.3573e-05,5.4859e-05,167.02,1.21,1,9
14777,0,0,0.2,9.0241e-06,-8.9065e-06,3.3082e-05,192.79,1.21,1,9
14907,0,0,0.2,3.1055e-05,3.3405e-05,8.2457e-06,178.47,1.21,1,9
14673,0,0,0.2,-1.9388e-05,7.0448e-09,1.4568e-05,187.52,1.21,1,9
15193,0,0,0.2,5.717e-06,-2.331e-06,3.4119e-05,196.99,1.21,1,9
14743,0,0,0.2,-1.5543e-05,-1.2852e-05,1.9104e-05,191.36,1.21,1,9
14519,0,0,0.2,1.1197e-05,-8.0779e-06,2.9265e-05,192.94,1.21,1,9
15026,0,0,0.2,1.2398e-06,-8.3093e-06,3.4136e-05,192.62,1.21,1,9
14798,0,0,0.2,1.5885e-06,-7.3324e-06,2.2427e-05,192.11,1.21,1,9
15014,0,0,0.2,-9.9734e-06,8.7159e-07,2.6597e-05,189.04,1.21,1,9
14815,0,0,0.2,-3.1147e-05,-1.921e-05,-3.4977e-06,177.43,1.21,1,9
14852,0,0,0.2,-3.73e-05,4.9074e-06,4.8687e-05,182.22,1.21,1,9
14487,0,0,0.2,-6.4324e-05,5.5848e-05,8.0101e-05,171.94,1.21,1,9
14498,0,0,0.2,-4.2338e-05,8.5233e-05,0.00019301,159.05,1.21,1,5
14763,0,0,0.2,8.1369e-05,3.1783e-05,4.601e-05,160.61,1.21,1,9
14417,0,0,0.2,4.9019e-05,-6.9756e-05,3.1741e-05,158.38,1.21,1,5
14740,0,0,0.2,1.281e-05,-2.5268e-05,7.8759e-05,177.86,1.21,1,9
15707,0,0,0.2,-2.4931e-05,-2.3522e-05,5.6748e-05,153.47,1.21,1,5
14979,0,0,0.2,5.2205e-05,2.4315e-05,1.3684e-05,162.71,1.21,1,9
13971,0,0,0.2,6.5874e-06,-2.6959e-06,2.8541e-05,186.38,1.21,1,9
14819,0,0,0.2,1.8115e-05,1.8806e-05,3.6756e-05,173.9,1.21,1,9
15647,0,0,0.2,-2.4579e-05,-2.4999e-05,4.5585e-05,178.84,1.21,1,9
15240,0,0,0.2,2.1698e-05,-6.7881e-06,3.5328e-05,183.55,1.21,1,9
14792,0,0,0.2,5.3009e-05,-8.2309e-06,6.8012e-05,177.45,1.21,1,9
15372,0,0,0.2,1.2889e-06,-1.7304e-05,-1.4541e-05,173.4,1.21,1,9
15475,0,0,0.2,-3.0245e-05,1.653e-05,-8.256e-06,160.89,1.21,1,9
14891,0,0,0.2,-4.8862e-05,4.9294e-06,5.4169e-05,160.79,1.21,1,9
14629,0,0,0.2,-3.7314e-05,-2.4594e-05,-2.1403e-05,149.05,1.21,1,5
14438,0,0,0.2,8.9124e-05,7.853e-05,6.1566e-05,151.95,1.21,1,5
14947,0,0,0.2,3.8442e-05,8.5954e-05,-2.4917e-05,164.15,1.21,1,9
14261,0,0,0.2,8.5447e-05,4.664e-06,5.9888e-05,154.35,1.21,1,5
