"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
8051.8,0,0,0.55,-2.7873e-10,-3.2282e-08,2.1639e-10,5.2072,1.21,1,9
4279.7,0,0,0.55,-2.1394e-09,-6.9745e-09,1.67e-09,4.8419,1.21,1,9
7236.1,0,0,0.55,-3.1982e-08,2.263e-08,7.0512e-09,5.1982,1.21,1,9
5002.2,0,0,0.55,-2.751e-07,-1.7282e-07,1.3293e-09,4.9361,1.21,1,9
2830.1,0,0,0.55,-2.2396e-10,4.4055e-09,-1.377e-10,4.4302,1.21,1,9
7208.4,0,0,0.55,1.3885e-08,3.0505e-08,-9.9683e-10,5.0983,1.21,1,9
3524.4,0,0,0.55,1.3593e-08,-2.9546e-09,3.2786e-09,4.6405,1.21,1,9
2789.8,0,0,0.55,-6.6509e-10,2.2211e-09,5.6709e-10,4.1364,1.21,1,9
5954.4,0,0,0.55,-3.2719e-09,-4.0826e-09,3.3926e-09,4.8967,1.21,1,5
4884.8,0,0,0.55,-4.4605e-08,-3.1471e-09,6.2655e-10,4.3246,1.21,1,9
4249.9,0,0,0.55,-1.0068e-08,-2.469e-08,1.8613e-09,4.4501,1.21,1,9
7027.1,0,0,0.55,-8.5831e-09,-1.0486e-07,-8.5761e-09,5.0384,1.21,1,9
2664.9,0,0,0.55,5.0468e-09,-7.7588e-09,2.3794e-10,4.3987,1.21,1,9
2918.9,0,0,0.55,7.7139e-09,-2.2887e-08,3.3861e-10,4.5737,1.21,1,9
5197.4,0,0,0.55,-2.9197e-08,9.7658e-08,4.0448e-10,5.0139,1.21,1,9
3075.5,0,0,0.55,3.7868e-09,6.9473e-09,1.523e-09,4.6977,1.21,1,9
5628.8,0,0,0.55,1.0326e-08,2.3779e-07,5.9014e-09,5.0003,1.21,1,9
5182.3,0,0,0.55,-5.0126e-08,7.1808e-08,4.6216e-09,4.9742,1.21,1,9
6373.4,0,0,0.55,4.3544e-08,2.2442e-07,1.1425e-09,5.0824,1.21,1,9
5895.8,0,0,0.55,6.6017e-08,5.0393e-08,-4.086e-09,5.0142,1.21,1,9
3498.4,0,0,0.55,8.2611e-10,-3.2198e-09,-3.505e-10,4.662,1.21,1,9
5231,0,0,0.55,2.6415e-08,1.5685e-08,-9.527e-10,4.8868,1.21,1,9
3151.1,0,0,0.55,-1.347e-08,-4.3993e-09,5.3262e-10,4.5093,1.21,1,9
4195.6,0,0,0.55,-3.884e-10,-1.2344e-08,1.0572e-10,4.9259,1.21,1,5
2475.1,0,0,0.55,1.8559e-09,-2.5425e-09,-6.9923e-10,4.2371,1.21,1,9
5155.1,0,0,0.55,-7.7964e-09,-1.1059e-08,-1.7832e-10,4.2501,1.21,1,5
2154.3,0,0,0.55,1.1096e-08,1.8194e-08,-2.1681e-09,4.3897,1.21,1,9
3101.7,0,0,0.55,2.7958e-08,-7.8996e-09,-2.8736e-10,4.1302,1.21,1,5
2286.6,0,0,0.55,7.1879e-08,3.9087e-08,-5.9199e-09,4.1368,1.21,1,9
4091.2,0,0,0.55,-6.3861e-08,1.0205e-07,-9.5161e-10,4.8641,1.21,1,9
4632.1,0,0,0.55,5.6499e-08,2.8081e-07,5.7449e-09,4.6746,1.21,1,9
2622.3,0,0,0.55,2.9826e-08,5.1938e-08,-1.9004e-09,4.5113,1.21,1,9
5116.5,0,0,0.55,6.2473e-08,6.117e-08,-9.7316e-10,4.8882,1.21,1,9
2635.1,0,0,0.55,2.0354e-08,1.4593e-08,-8.9728e-10,4.5287,1.21,1,9
2612.5,0,0,0.55,3.0701e-08,5.8324e-08,8.4345e-09,4.423,1.21,1,9
2306,0,0,0.55,7.0391e-09,6.1343e-09,-7.152e-10,4.092,1.21,1,9
2428,0,0,0.55,1.0021e-08,7.5862e-09,-1.4686e-09,4.1182,1.21,1,9
5736,0,0,0.55,3.4535e-07,2.5206e-07,1.0941e-09,4.0413,1.21,1,5
7033.7,0,0,0.55,1.201e-07,8.6013e-08,-1.16e-08,4.2109,1.21,1,5
4128.6,0,0,0.55,1.058e-07,4.9975e-08,8.2272e-09,4.4664,1.21,1,9
7863.7,0,0,0.55,-1.499e-07,1.0659e-08,4.8201e-08,5.0028,1.21,1,5
3022.7,0,0,0.55,-1.6722e-08,1.6619e-08,-1.113e-08,4.3662,1.21,1,9
6923.7,0,0,0.55,-3.6164e-07,1.5035e-07,3.1579e-09,4.883,1.21,1,5
