"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6002.4,0,0,0.65,3.1387e-09,-3.2325e-09,-2.8961e-09,6.1196,1.21,1,5
4925.8,0,0,0.65,-3.3003e-09,-3.5685e-10,8.2512e-11,5.3959,1.21,1,9
4292.9,0,0,0.65,2.449e-09,-3.6377e-09,2.776e-10,5.5395,1.21,1,9
7064.4,0,0,0.65,-5.6777e-09,-1.2427e-09,-4.4888e-10,6.3158,1.21,1,9
2718.6,0,0,0.65,-2.1454e-10,-6.2577e-09,-1.9982e-10,5.4697,1.21,1,9
2975.1,0,0,0.65,-1.687e-09,-4.5379e-09,2.827e-10,5.6851,1.21,1,9
5245.2,0,0,0.65,-7.4712e-10,-1.3759e-09,1.5225e-10,6.2611,1.21,1,9
3131.8,0,0,0.65,-9.0572e-10,-1.5824e-09,1.1839e-10,5.8324,1.21,1,9
5673.3,0,0,0.65,-3.8155e-09,-6.2389e-09,1.6617e-10,6.2387,1.21,1,9
5229.4,0,0,0.65,1.0675e-09,1.4583e-09,1.4608e-10,6.216,1.21,1,9
6414.8,0,0,0.65,-2.6011e-09,-3.8916e-09,1.203e-11,6.3401,1.21,1,9
5939,0,0,0.65,-1.0465e-09,1.8753e-09,1.1972e-10,6.2587,1.21,1,9
3549.9,0,0,0.65,5.1429e-10,6.9472e-10,1.5961e-10,5.8163,1.21,1,9
5275.4,0,0,0.65,-1.1225e-09,3.776e-09,-5.3971e-10,6.0981,1.21,1,9
3201.5,0,0,0.65,-7.1517e-10,-1.8674e-10,-1.9489e-10,5.6127,1.21,1,9
4254.3,0,0,0.65,4.0499e-10,-1.941e-09,-4.4661e-10,6.1006,1.21,1,5
2523.6,0,0,0.65,1.7504e-10,-1.8677e-09,-8.2206e-10,5.2526,1.21,1,9
5188.5,0,0,0.65,1.1663e-09,-1.1818e-09,1.4574e-09,5.2603,1.21,1,5
2210.4,0,0,0.65,2.195e-10,-3.5701e-10,3.5258e-10,5.427,1.21,1,9
3141.2,0,0,0.65,1.0467e-10,7.9647e-10,1.6964e-11,5.0754,1.21,1,5
2335.3,0,0,0.65,-3.4965e-10,2.3395e-10,4.6627e-10,5.1003,1.21,1,9
4141.8,0,0,0.65,-1.6736e-09,-3.2372e-09,1.8352e-09,6.0276,1.21,1,9
4674.3,0,0,0.65,-1.1057e-09,8.3419e-10,6.3817e-10,5.781,1.21,1,9
2677.2,0,0,0.65,1.8624e-09,2.5547e-09,3.1673e-09,5.5433,1.21,1,9
5161.1,0,0,0.65,-1.9316e-09,8.3741e-10,7.6849e-10,6.1029,1.21,1,9
2690.3,0,0,0.65,-1.0786e-09,1.1573e-09,2.4109e-09,5.5999,1.21,1,9
2664.7,0,0,0.65,-8.6925e-10,1.542e-10,6.5912e-10,5.4724,1.21,1,9
2354,0,0,0.65,1.9011e-10,5.4415e-10,3.2271e-10,5.0669,1.21,1,9
2475.8,0,0,0.65,-5.0286e-10,4.5823e-10,-1.9279e-11,5.0816,1.21,1,9
5762.6,0,0,0.65,2.0114e-07,2.6292e-07,2.4298e-10,4.9862,1.21,1,5
7058.7,0,0,0.65,1.4829e-09,-3.8184e-10,-6.7464e-10,5.1606,1.21,1,5
4171.4,0,0,0.65,2.022e-10,7.736e-09,1.4801e-09,5.3573,1.21,1,9
7924.6,0,0,0.65,4.2194e-10,5.9062e-09,6.8499e-09,6.0644,1.21,1,5
3072.1,0,0,0.65,-1.7128e-09,1.6752e-09,3.0558e-10,5.3721,1.21,1,9
6973.4,0,0,0.65,-1.0675e-08,2.7128e-09,3.8312e-09,6.6099,1.21,1,5
