"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4605.7,0,0,0.45,-4.4774e-09,2.7109e-09,2.675e-10,2.7665,1.21,1,9
2405.9,0,0,0.45,-3.9193e-09,4.4908e-09,7.5847e-11,2.5352,1.21,1,9
2242.1,0,0,0.45,1.1295e-08,2.5455e-09,1.5261e-09,2.5099,1.21,1,9
3220.9,0,0,0.45,1.6453e-08,-5.0165e-09,-2.0589e-09,2.6475,1.21,1,9
4902.8,0,0,0.45,4.8756e-09,-8.1183e-09,-1.1249e-09,2.6209,1.21,1,5
5523.2,0,0,0.45,-4.0267e-09,4.0782e-09,-2.0768e-09,2.601,1.21,1,5
2078.5,0,0,0.45,-9.0994e-10,7.1925e-10,-1.6103e-10,2.4378,1.21,1,9
2276.8,0,0,0.45,-1.9435e-09,8.8648e-10,1.5047e-10,2.4507,1.21,1,9
1795.7,0,0,0.45,-7.9347e-10,1.3842e-10,6.2043e-13,2.6322,1.21,1,9
3959.9,0,0,0.45,-7.7158e-10,3.506e-09,-4.6017e-11,2.9162,1.21,1,9
3780.7,0,0,0.45,-3.8194e-10,1.6392e-09,4.4273e-11,2.9272,1.21,1,9
6033.7,0,0,0.45,-1.1512e-09,1.1629e-09,-2.6846e-11,3.09,1.21,1,9
2656.6,0,0,0.45,7.3444e-09,-4.314e-09,8.7165e-10,2.7063,1.21,1,9
6392.3,0,0,0.45,2.5427e-09,1.5671e-09,-1.4831e-10,3.1363,1.21,1,9
3931.6,0,0,0.45,4.355e-09,-4.723e-09,7.9212e-10,2.937,1.21,1,9
7597.7,0,0,0.45,-1.9259e-09,-4.5269e-09,-5.4183e-11,2.5108,1.21,1,5
2451.5,0,0,0.45,1.5621e-10,-2.4018e-09,-1.8842e-10,2.7348,1.21,1,9
3005.5,0,0,0.45,-4.8809e-10,-2.6334e-09,-7.3796e-11,2.5141,1.21,1,9
6053,0,0,0.45,-3.9444e-10,-1.2494e-09,-1.1306e-09,2.652,1.21,1,5
3090.5,0,0,0.45,-3.9389e-09,8.1471e-09,-4.649e-11,2.6398,1.21,1,9
5600.5,0,0,0.45,2.9852e-09,3.7426e-09,-1.9492e-10,3.3313,1.21,1,5
3677,0,0,0.45,-3.9263e-08,9.0015e-08,-6.7635e-09,2.6016,1.21,1,9
3600.3,0,0,0.45,3.0103e-09,-3.4245e-09,3.3275e-10,2.9077,1.21,1,9
4131.7,0,0,0.45,-3.9027e-08,1.323e-07,1.2084e-09,2.9216,1.21,1,9
7914.2,0,0,0.45,8.3801e-09,-5.8158e-09,1.5392e-10,3.1997,1.21,1,9
7041.6,0,0,0.45,-1.2272e-09,-7.357e-11,-4.472e-12,3.2226,1.21,1,9
6679.8,0,0,0.45,7.2843e-09,1.0579e-09,-8.4826e-11,3.199,1.21,1,9
8020.4,0,0,0.45,-1.7617e-09,-4.8268e-10,-8.1607e-10,3.2839,1.21,1,9
4233.1,0,0,0.45,1.0521e-09,-1.5171e-09,1.909e-10,3.0298,1.21,1,9
7204.9,0,0,0.45,8.2811e-10,-1.1041e-09,3.338e-10,3.2844,1.21,1,9
4958.2,0,0,0.45,9.8334e-10,2.3925e-11,4.2783e-11,3.0958,1.21,1,9
2781.4,0,0,0.45,-2.2822e-10,-9.3152e-10,-2.2588e-10,2.7345,1.21,1,9
7175,0,0,0.45,-8.0373e-11,-2.1912e-10,-3.4867e-11,3.2114,1.21,1,9
3476.6,0,0,0.45,-3.1675e-10,-3.324e-10,-2.877e-10,2.8803,1.21,1,9
2741.9,0,0,0.45,-2.3885e-10,9.3738e-10,5.5477e-10,2.5085,1.21,1,9
5911.1,0,0,0.45,3.5467e-09,1.241e-09,-4.9312e-10,3.0596,1.21,1,5
4847.4,0,0,0.45,-5.0173e-09,7.43e-10,-7.4668e-10,2.632,1.21,1,9
4210.8,0,0,0.45,-3.127e-09,6.7893e-11,-3.3806e-11,2.7302,1.21,1,9
6994.1,0,0,0.45,6.4731e-10,2.8467e-10,8.0773e-11,3.1514,1.21,1,9
2614.9,0,0,0.45,-3.3316e-10,6.6609e-09,-5.7268e-11,2.6923,1.21,1,9
2866.5,0,0,0.45,2.012e-09,6.1242e-09,2.8587e-10,2.8221,1.21,1,9
5153.8,0,0,0.45,-5.1686e-10,5.1664e-10,3.7535e-11,3.1458,1.21,1,9
3022.9,0,0,0.45,1.0941e-09,3.7965e-09,1.8783e-10,2.9185,1.21,1,9
5588.2,0,0,0.45,8.6111e-10,1.3692e-09,4.5764e-10,3.131,1.21,1,9
5139.5,0,0,0.45,1.0552e-09,9.8222e-10,4.9037e-11,3.1197,1.21,1,9
6335.6,0,0,0.45,-6.1137e-10,4.5896e-09,1.9145e-10,3.1941,1.21,1,9
5856.6,0,0,0.45,-8.4073e-10,1.7652e-09,3.4832e-10,3.1444,1.21,1,9
3450.8,0,0,0.45,-6.06e-10,4.8735e-10,1.477e-10,2.8956,1.21,1,9
5190.7,0,0,0.45,-1.2838e-10,4.7543e-10,7.2594e-10,3.0546,1.21,1,9
3104.4,0,0,0.45,-5.7714e-10,1.1372e-09,5.1737e-10,2.7833,1.21,1,9
4139.3,0,0,0.45,-1.7651e-09,1.3223e-09,4.1877e-10,3.1359,1.21,1,5
2429.3,0,0,0.45,-4.1264e-10,6.0963e-10,9.051e-11,2.5917,1.21,1,9
5125.4,0,0,0.45,6.9074e-10,1.2184e-09,-1.77e-09,2.5867,1.21,1,5
2101,0,0,0.45,2.7303e-09,2.6879e-09,-5.7947e-11,2.6867,1.21,1,9
3064.3,0,0,0.45,6.5044e-10,8.3036e-10,-4.8968e-10,2.5074,1.21,1,5
2240.3,0,0,0.45,4.5357e-09,2.2493e-09,3.3722e-10,2.4846,1.21,1,9
4044,0,0,0.45,3.2684e-09,1.1485e-08,1.0408e-09,3.0199,1.21,1,9
4593.3,0,0,0.45,1.4499e-08,1.5052e-09,7.3961e-10,2.8733,1.21,1,9
2568.9,0,0,0.45,8.0608e-09,3.5794e-09,2.1535e-10,2.7633,1.21,1,9
5075.3,0,0,0.45,-5.9184e-09,2.566e-09,9.271e-10,3.0401,1.21,1,9
2582.3,0,0,0.45,-6.539e-09,3.2284e-09,4.8186e-11,2.792,1.21,1,9
2562.4,0,0,0.45,-1.1439e-08,1.9639e-09,5.4722e-10,2.7047,1.21,1,9
2260.4,0,0,0.45,-1.681e-09,1.3429e-09,2.0462e-10,2.4727,1.21,1,9
2383.2,0,0,0.45,-4.5216e-09,6.1252e-10,2.1805e-10,2.485,1.21,1,9
5712.4,0,0,0.45,-2.5134e-09,2.7857e-09,-4.9433e-10,2.4389,1.21,1,5
7012.7,0,0,0.45,2.372e-09,8.1003e-10,1.4238e-09,2.5278,1.21,1,5
4088.5,0,0,0.45,4.0938e-09,-1.1131e-08,-1.5685e-09,2.6728,1.21,1,9
7830.9,0,0,0.45,-4.6378e-10,-6.7276e-09,2.9745e-09,3.0612,1.21,1,5
2978.8,0,0,0.45,-4.9069e-09,-7.9162e-10,-8.3577e-11,2.6586,1.21,1,9
6885.8,0,0,0.45,-2.9543e-09,-6.9803e-09,2.6707e-09,3.0726,1.21,1,5
