"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.6611e-09,-5.7217e-09,1.2168e-10,3.6653,1.21,1,5
5016,0,0,0.5,-4.8917e-10,2.4403e-10,-1.7917e-10,3.1212,1.21,1,5
3008.2,0,0,0.5,1.9436e-10,2.1676e-10,6.6429e-11,3.3743,1.21,1,9
3336.3,0,0,0.5,-1.1422e-11,-1.224e-09,6.3315e-11,3.5125,1.21,1,9
2163.9,0,0,0.5,1.0884e-09,-5.8446e-10,8.0669e-10,3.0119,1.21,1,9
2050.6,0,0,0.5,8.1982e-10,-5.6859e-09,1.35e-09,3.2316,1.21,1,9
4596.7,0,0,0.5,1.1701e-09,-7.9861e-10,2.1609e-11,3.7387,1.21,1,9
8353.4,0,0,0.5,9.1724e-11,-4.0278e-09,5.1485e-11,4.0621,1.21,1,9
4939.5,0,0,0.5,-4.5334e-10,-4.1634e-10,2.6156e-11,3.7026,1.21,1,9
3750.7,0,0,0.5,4.314e-10,-8.3916e-10,6.4609e-10,3.3014,1.21,1,9
6699.9,0,0,0.5,3.934e-09,3.7878e-09,-1.057e-09,4.0769,1.21,1,5
5079.2,0,0,0.5,-5.8051e-09,-7.4035e-09,7.2353e-10,3.6369,1.21,1,9
4577.3,0,0,0.5,1.6034e-09,4.889e-10,8.2284e-11,3.7627,1.21,1,9
6468.7,0,0,0.5,-9.5861e-11,-2.7146e-10,1.6748e-11,3.9277,1.21,1,9
5449.7,0,0,0.5,1.3279e-10,-9.9402e-11,-2.8887e-12,3.797,1.21,1,9
2257.2,0,0,0.5,1.4829e-09,2.2844e-10,4.3113e-10,3.0992,1.21,1,9
1762.9,0,0,0.5,9.4339e-12,6.3615e-10,5.4708e-10,2.9827,1.21,1,9
3445.6,0,0,0.5,-1.2097e-10,-1.1244e-10,3.0733e-10,3.5338,1.21,1,9
4721.1,0,0,0.5,-2.2834e-10,4.8342e-10,1.4095e-10,3.7428,1.21,1,9
3855.3,0,0,0.5,5.691e-11,-3.4159e-10,1.0235e-10,3.5254,1.21,1,9
4235.5,0,0,0.5,7.8446e-10,2.1569e-09,-1.194e-09,3.1633,1.21,1,5
5003,0,0,0.5,3.1209e-10,-4.8381e-10,3.9513e-10,3.4638,1.21,1,9
3437.2,0,0,0.5,-1.1074e-09,9.9481e-10,7.1571e-10,3.2288,1.21,1,9
4284.1,0,0,0.5,-4.956e-10,6.8247e-10,6.2406e-10,3.1799,1.21,1,5
7069.9,0,0,0.5,2.1433e-09,-5.0068e-10,1.1102e-09,3.0936,1.21,1,5
3896.7,0,0,0.5,-3.2891e-09,-2.7425e-10,-2.8424e-10,3.7269,1.21,1,5
4624.1,0,0,0.5,3.9243e-10,-9.1845e-10,3.3335e-10,3.3863,1.21,1,9
2431.1,0,0,0.5,1.192e-09,-5.0383e-10,-2.61e-10,3.1204,1.21,1,9
2266.9,0,0,0.5,-7.9985e-10,-2.8457e-09,-2.8467e-10,3.0852,1.21,1,9
