"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15671,0,0,0.1,-0.00016297,-0.00017977,9.8349e-05,79.904,1.21,1,5
15373,0,0,0.1,1.3415e-05,2.8473e-05,-5.2558e-05,76.357,1.21,1,5
14070,0,0,0.1,2.0133e-05,6.6721e-06,3.1759e-05,86.694,1.21,1,9
14784,0,0,0.1,3.3351e-05,0.00012908,-1.3075e-05,89.177,1.21,1,9
15085,0,0,0.1,5.0045e-05,-0.00012439,-7.2887e-05,79.409,1.21,1,9
14535,0,0,0.1,0.00019118,3.9039e-06,4.9474e-05,87.674,1.21,1,9
14563,0,0,0.1,4.2719e-05,5.6427e-05,-3.354e-05,94.375,1.21,1,9
14579,0,0,0.1,-0.00011015,9.8854e-05,0.00011244,94.812,1.21,1,9
14869,0,0,0.1,-0.00022177,3.4935e-05,-9.0097e-06,89.221,1.21,1,9
15192,0,0,0.1,0.00010002,-0.00012093,6.1531e-05,77.864,1.21,1,9
14152,0,0,0.1,0.00026515,0.00014131,-0.00013155,78.765,1.21,1,5
14640,0,0,0.1,0.00011906,4.0524e-05,0.00013663,89.604,1.21,1,9
14790,0,0,0.1,0.00011946,-0.00029006,0.00010595,95.261,1.21,1,9
14508,0,0,0.1,4.4598e-05,-0.00011267,-0.00012682,95.387,1.21,1,9
14337,0,0,0.1,-6.0297e-05,-6.8238e-05,0.00017167,90.486,1.21,1,9
15270,0,0,0.1,0.00032308,0.00017035,4.3598e-05,80.371,1.21,1,9
14934,0,0,0.1,0.00013281,-0.000105,0.0001765,80.421,1.21,1,9
14687,0,0,0.1,-0.00010693,1.0746e-05,-7.2563e-05,89.471,1.21,1,9
14606,0,0,0.1,2.6173e-06,-0.00013985,4.402e-05,90.499,1.21,1,9
14585,0,0,0.1,1.2659e-05,-1.683e-05,8.6489e-05,84.697,1.21,1,9
14368,0,0,0.1,-1.8696e-05,0.00013329,0.00018051,73.684,1.21,1,5
15026,0,0,0.1,1.9203e-05,0.00020227,8.5915e-06,77.576,1.21,1,9
15018,0,0,0.1,-0.00021733,-0.00018923,-8.2487e-06,79.498,1.21,1,9
14265,0,0,0.1,5.3288e-05,-3.1053e-06,-0.00010365,73.434,1.21,1,5
14086,0,0,0.1,1.7653e-05,-0.00012687,0.00010265,76.867,1.21,1,5
15392,0,0,0.1,-6.1373e-05,0.00017663,0.00026647,79.465,1.21,1,5
14580,0,0,0.1,-4.4703e-05,7.3641e-05,-1.5217e-05,80.67,1.21,1,9
14326,0,0,0.1,8.5229e-05,2.5645e-05,0.00012788,82.524,1.21,1,9
15752,0,0,0.1,-0.00013067,1.786e-05,0.00014648,83.156,1.21,1,9
15093,0,0,0.1,0.00012753,0.0002048,8.1222e-05,80.138,1.21,1,9
14751,0,0,0.1,0.0002445,0.00022231,-8.1042e-05,75.831,1.21,1,5
15729,0,0,0.1,0.00010923,0.00010774,3.5034e-05,77.966,1.21,1,5
14969,0,0,0.1,-8.3488e-05,0.00013109,1.1264e-05,81.485,1.21,1,9
15344,0,0,0.1,-6.1957e-07,3.6398e-05,-0.00017872,82.187,1.21,1,9
14615,0,0,0.1,-3.991e-05,5.3015e-05,1.0272e-05,88.359,1.21,1,9
14455,0,0,0.1,-2.6931e-05,0.00010184,-8.594e-05,89.145,1.21,1,9
14714,0,0,0.1,7.3956e-05,3.8001e-05,0.0001336,91.976,1.21,1,9
14266,0,0,0.1,-9.5943e-05,-0.00019383,3.7395e-05,93.444,1.21,1,9
14755,0,0,0.1,-1.7251e-05,0.0001776,2.0919e-05,86.08,1.21,1,9
14532,0,0,0.1,1.0269e-05,1.2385e-05,1.792e-05,92.904,1.21,1,9
14843,0,0,0.1,-8.8845e-05,-2.3481e-06,-2.5888e-05,90.807,1.21,1,9
15414,0,0,0.1,2.3881e-05,-0.00010915,-0.00011824,73.268,1.21,1,5
14638,0,0,0.1,2.8484e-05,3.3461e-05,-7.9723e-05,85.738,1.21,1,9
14862,0,0,0.1,0.00022519,0.00018873,8.8535e-05,78.453,1.21,1,9
14964,0,0,0.1,0.00021878,0.00013061,0.00028598,74.026,1.21,1,5
14505,0,0,0.1,-1.4575e-05,2.7357e-05,0.00010642,81.52,1.21,1,9
15295,0,0,0.1,0.0001597,4.6126e-05,-0.00014245,79.291,1.21,1,5
14742,0,0,0.1,-7.4452e-07,2.5513e-05,-4.9528e-05,83.098,1.21,1,9
14574,0,0,0.1,0.00014752,9.2341e-05,-0.00017569,92.384,1.21,1,9
