"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3090.5,0,0,0.45,6.4646e-10,2.394e-09,4.155e-10,2.6458,1.21,1,9
5600.5,0,0,0.45,-4.8971e-09,-7.9173e-09,-2.1358e-09,3.3372,1.21,1,5
3677.5,0,0,0.45,1.7629e-07,-2.4339e-08,1.0123e-09,2.6076,1.21,1,9
3600.3,0,0,0.45,1.9296e-09,-7.9907e-10,-7.5192e-10,2.9138,1.21,1,9
4131.1,0,0,0.45,2.3045e-07,-3.1432e-08,-2.0936e-09,2.9276,1.21,1,9
7914.2,0,0,0.45,2.4187e-09,4.42e-09,-1.8867e-09,3.2057,1.21,1,9
7041.6,0,0,0.45,1.729e-10,-6.5812e-11,1.2314e-10,3.2286,1.21,1,9
6679.8,0,0,0.45,-5.341e-09,-6.5098e-10,2.2302e-11,3.205,1.21,1,9
8020.4,0,0,0.45,8.7424e-10,-1.7937e-10,1.7799e-10,3.2899,1.21,1,9
4233.1,0,0,0.45,-1.9007e-10,1.4627e-10,-8.2606e-12,3.0358,1.21,1,9
7204.9,0,0,0.45,8.4905e-10,1.5315e-11,-7.8836e-11,3.2904,1.21,1,9
4958.2,0,0,0.45,-2.4915e-10,-6.5702e-11,7.9953e-12,3.1018,1.21,1,9
2781.4,0,0,0.45,2.9507e-10,1.9532e-10,5.0313e-10,2.7405,1.21,1,9
7175,0,0,0.45,-1.4892e-10,-3.2408e-12,3.2375e-11,3.2174,1.21,1,9
3476.6,0,0,0.45,2.2956e-10,8.5941e-11,3.0884e-10,2.8863,1.21,1,9
2741.9,0,0,0.45,-9.9455e-11,-7.352e-10,7.2229e-10,2.5145,1.21,1,9
5911,0,0,0.45,1.84e-09,1.8219e-09,1.8654e-09,3.066,1.21,1,5
4847.3,0,0,0.45,5.8976e-09,-6.1327e-09,1.2375e-09,2.638,1.21,1,9
4210.8,0,0,0.45,2.5225e-09,-1.3069e-09,2.9864e-10,2.7362,1.21,1,9
6994.1,0,0,0.45,-1.8461e-09,7.689e-10,-6.4449e-10,3.1573,1.21,1,9
2614.9,0,0,0.45,-1.2854e-09,-4.2229e-09,-6.1242e-11,2.6983,1.21,1,9
2866.5,0,0,0.45,-5.209e-10,-3.41e-09,-1.0798e-11,2.8281,1.21,1,9
5153.8,0,0,0.45,4.4372e-10,-2.5833e-10,-2.3029e-11,3.1518,1.21,1,9
3023,0,0,0.45,1.932e-10,-3.5585e-10,-6.9533e-12,2.9244,1.21,1,9
5588.2,0,0,0.45,2.0096e-10,4.2371e-10,-2.662e-11,3.137,1.21,1,9
5139.5,0,0,0.45,-2.436e-10,-1.1026e-10,-1.8811e-11,3.1256,1.21,1,9
6335.6,0,0,0.45,2.3807e-10,-8.0606e-11,8.0996e-12,3.2001,1.21,1,9
5856.6,0,0,0.45,5.8757e-11,-1.1496e-10,2.0577e-11,3.1504,1.21,1,9
3450.8,0,0,0.45,1.6355e-10,-4.5804e-11,-3.1018e-11,2.9016,1.21,1,9
5190.7,0,0,0.45,-6.17e-11,-1.1488e-11,1.8017e-10,3.0606,1.21,1,9
3104.4,0,0,0.45,-1.8694e-10,-6.3434e-10,-1.5938e-10,2.7893,1.21,1,9
4139.3,0,0,0.45,-5.4057e-10,-3.2267e-10,4.2512e-10,3.1416,1.21,1,5
2429.3,0,0,0.45,-1.4392e-09,5.2002e-10,-7.7274e-11,2.5977,1.21,1,9
5125.4,0,0,0.45,-3.9834e-10,-1.627e-09,1.3039e-09,2.5926,1.21,1,5
2101,0,0,0.45,2.0425e-10,-1.33e-10,-1.1995e-12,2.6927,1.21,1,9
3064.3,0,0,0.45,-2.1535e-10,1.2931e-10,2.3007e-10,2.5134,1.21,1,5
2240.3,0,0,0.45,2.1315e-10,3.0483e-10,4.1156e-10,2.4906,1.21,1,9
4044,0,0,0.45,-2.1357e-10,8.0249e-10,3.4492e-10,3.0259,1.21,1,9
4593.4,0,0,0.45,-6.782e-10,1.0221e-09,2.3683e-10,2.8793,1.21,1,9
2569,0,0,0.45,-1.0672e-09,-5.3637e-12,2.0808e-10,2.7693,1.21,1,9
5075.3,0,0,0.45,1.3347e-10,-3.8039e-10,1.3122e-10,3.0461,1.21,1,9
2582.4,0,0,0.45,-1.8541e-10,-7.3415e-10,3.4695e-11,2.7981,1.21,1,9
2562.4,0,0,0.45,8.0049e-11,3.0283e-10,-9.5206e-11,2.7107,1.21,1,9
2260.4,0,0,0.45,-4.2177e-10,-5.7341e-10,1.1586e-10,2.4787,1.21,1,9
2383.2,0,0,0.45,-1.1785e-10,1.5511e-10,1.371e-10,2.4911,1.21,1,9
5712.4,0,0,0.45,-7.4883e-10,4.1159e-11,1.0112e-10,2.4449,1.21,1,5
7012.8,0,0,0.45,4.9987e-10,1.9477e-10,8.282e-10,2.5338,1.21,1,5
4088.5,0,0,0.45,2.0056e-09,3.2238e-09,-5.8791e-10,2.6788,1.21,1,9
7830.9,0,0,0.45,3.8605e-09,1.9674e-09,-1.7663e-09,3.0671,1.21,1,5
2978.8,0,0,0.45,3.1877e-10,6.4885e-11,1.7502e-10,2.6646,1.21,1,9
6885.8,0,0,0.45,2.3855e-09,3.1691e-09,-1.9123e-09,3.0786,1.21,1,5
