"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4194.1,0,0,0.475,-1.9643e-10,1.312e-08,-1.3497e-08,3.5188,1.21,1,5
5007.6,0,0,0.475,3.4696e-10,-2.2544e-09,-1.6674e-08,3.0196,1.21,1,5
2995.7,0,0,0.475,-4.3824e-09,-1.512e-09,-3.0099e-08,3.2517,1.21,1,9
3324,0,0,0.475,7.3982e-09,-8.2584e-09,-2.6987e-08,3.3806,1.21,1,9
2152,0,0,0.475,-5.7472e-09,-6.4749e-08,-2.5872e-08,2.9205,1.21,1,9
2037.2,0,0,0.475,-1.0134e-09,1.6973e-09,-2.372e-08,3.124,1.21,1,9
4585.5,0,0,0.475,-4.8468e-09,-3.1436e-09,-2.7965e-08,3.5904,1.21,1,9
8347.2,0,0,0.475,6.6433e-09,2.6109e-09,-2.7016e-09,3.888,1.21,1,9
4929.3,0,0,0.475,3.4837e-08,-2.8561e-08,-7.7415e-09,3.5582,1.21,1,9
3740.3,0,0,0.475,-8.0575e-09,1.4127e-09,-2.4678e-08,3.1886,1.21,1,9
6687.4,0,0,0.475,1.5656e-08,6.4175e-09,-6.3656e-09,3.9028,1.21,1,5
5069.2,0,0,0.475,-1.8238e-09,1.2449e-08,-2.1118e-08,3.4947,1.21,1,9
4565.9,0,0,0.475,5.2846e-10,1.2377e-08,-3.1455e-08,3.6137,1.21,1,9
6459.3,0,0,0.475,-6.2922e-09,1.8479e-08,-1.6143e-08,3.7648,1.21,1,9
5439.6,0,0,0.475,-4.3996e-11,1.803e-09,-2.2843e-08,3.6453,1.21,1,9
2244.5,0,0,0.475,-8.6303e-09,-1.7484e-09,-2.7175e-08,3.001,1.21,1,9
1750.2,0,0,0.475,-4.2893e-10,2.1977e-10,-2.7215e-08,2.8925,1.21,1,9
3433.5,0,0,0.475,-2.4305e-10,3.2066e-09,-3.4985e-08,3.4018,1.21,1,9
4710.2,0,0,0.475,4.4124e-09,1.7755e-08,-2.826e-08,3.5887,1.21,1,9
3844.3,0,0,0.475,1.4996e-09,1.3991e-08,-2.3821e-08,3.3939,1.21,1,9
4227.3,0,0,0.475,-4.6444e-09,-1.4877e-09,-1.8462e-08,3.0561,1.21,1,5
4993.9,0,0,0.475,5.4988e-09,2.2802e-09,-2.0705e-08,3.3365,1.21,1,9
3426.5,0,0,0.475,1.5212e-08,-1.3832e-09,-2.1479e-08,3.119,1.21,1,9
4275.9,0,0,0.475,7.1797e-09,-2.9742e-09,-2.0084e-08,3.0722,1.21,1,5
7064.1,0,0,0.475,-6.967e-09,3.0345e-09,-7.5346e-09,2.9861,1.21,1,5
3882.2,0,0,0.475,4.0389e-10,1.1211e-08,-1.8494e-08,3.5848,1.21,1,5
4614.5,0,0,0.475,-2.4872e-09,5.0397e-09,-1.8235e-08,3.2652,1.21,1,9
2418,0,0,0.475,5.6541e-10,1.092e-08,-2.9264e-08,3.0153,1.21,1,9
2253.9,0,0,0.475,9.0752e-10,6.4216e-09,-3.0336e-08,2.9854,1.21,1,9
3230.9,0,0,0.475,4.0971e-10,2.3449e-09,-2.3728e-08,3.1333,1.21,1,9
4910.9,0,0,0.475,-1.8261e-10,5.0361e-09,-1.5685e-08,3.0969,1.21,1,5
5530.2,0,0,0.475,3.1071e-09,-3.6409e-09,-1.5743e-08,3.0781,1.21,1,5
2089.7,0,0,0.475,-3.7955e-09,-9.8431e-10,-2.9597e-08,2.9053,1.21,1,9
2287.6,0,0,0.475,1.0528e-09,9.944e-10,-2.0418e-08,2.92,1.21,1,9
1809.1,0,0,0.475,-2.9682e-09,-3.1415e-09,-2.7403e-08,3.1161,1.21,1,9
3970.8,0,0,0.475,-6.6189e-10,-4.0443e-09,-2.3475e-08,3.4281,1.21,1,9
3791.9,0,0,0.475,-7.2307e-09,-6.0846e-09,-2.9114e-08,3.4411,1.21,1,9
6042.7,0,0,0.475,-6.9407e-09,-6.2227e-09,-1.5405e-08,3.6219,1.21,1,9
2668.5,0,0,0.475,1.0151e-08,-8.1505e-09,-3.0731e-08,3.199,1.21,1,9
6400.1,0,0,0.475,6.4309e-09,-8.5818e-09,-1.0884e-08,3.6709,1.21,1,9
3942.8,0,0,0.475,-4.6671e-09,-1.5335e-08,-2.6107e-08,3.452,1.21,1,9
7597.7,0,0,0.475,-2.488e-09,1.299e-09,-1.1367e-08,2.9843,1.21,1,5
2464,0,0,0.475,-4.6573e-11,4.288e-08,-2.7397e-08,3.2292,1.21,1,9
3015.5,0,0,0.475,-2.0164e-08,-2.0141e-09,-3.2787e-08,2.9891,1.21,1,9
6060.2,0,0,0.475,-1.39e-08,5.2612e-09,-1.4125e-08,3.1346,1.21,1,5
3100.8,0,0,0.475,1.2763e-08,4.0273e-09,-2.7563e-08,3.1252,1.21,1,9
5613.3,0,0,0.475,1.7994e-08,-3.9652e-09,-1.1487e-08,3.8706,1.21,1,5
3687.8,0,0,0.475,1.8034e-07,1.4037e-07,-2.54e-08,3.0881,1.21,1,9
3611.8,0,0,0.475,-2.9112e-09,-7.2037e-09,-2.7832e-08,3.4199,1.21,1,9
4141.8,0,0,0.475,1.7793e-07,1.7186e-07,-2.5422e-08,3.4368,1.21,1,9
7921.6,0,0,0.475,5.3616e-09,-4.7569e-09,-4.5729e-09,3.7422,1.21,1,9
7050.1,0,0,0.475,-1.1655e-08,-2.9709e-09,-5.6484e-09,3.766,1.21,1,9
6688.5,0,0,0.475,4.5356e-09,7.6977e-09,-1.9201e-08,3.7393,1.21,1,9
8027.7,0,0,0.475,7.2272e-11,6.2463e-09,-1.1627e-09,3.8325,1.21,1,9
4244.2,0,0,0.475,-7.7283e-09,-1.1036e-08,-2.5289e-08,3.5522,1.21,1,9
7212,0,0,0.475,2.4597e-09,5.7227e-09,-4.6756e-09,3.8312,1.21,1,9
4968.7,0,0,0.475,-7.2026e-09,1.0919e-08,-2.117e-08,3.6246,1.21,1,9
2793.1,0,0,0.475,-6.1684e-08,-1.651e-08,-2.1195e-08,3.2285,1.21,1,9
7182.9,0,0,0.475,9.7891e-09,1.4273e-08,-5.1136e-09,3.7522,1.21,1,9
3488,0,0,0.475,1.6006e-08,-7.6516e-09,-1.8377e-08,3.389,1.21,1,9
2752.8,0,0,0.475,-1.7341e-08,-5.0393e-09,-1.7871e-08,2.9843,1.21,1,9
5921.5,0,0,0.475,-1.9621e-08,-2.5842e-09,6.4424e-09,3.5726,1.21,1,5
4856.1,0,0,0.475,8.2402e-09,1.3271e-08,-1.7564e-08,3.1226,1.21,1,9
4220,0,0,0.475,5.7879e-09,2.1099e-09,-2.0351e-08,3.2266,1.21,1,9
7001.8,0,0,0.475,-4.052e-09,1.316e-08,-6.9148e-09,3.6893,1.21,1,9
2626.9,0,0,0.475,-6.0491e-09,6.1422e-09,-3.187e-08,3.1849,1.21,1,9
2879.1,0,0,0.475,-5.9078e-09,8.5578e-09,-3.2618e-08,3.3255,1.21,1,9
5164.2,0,0,0.475,-2.6784e-09,2.1271e-08,-2.0617e-08,3.6795,1.21,1,9
3035.6,0,0,0.475,-1.415e-09,1.224e-08,-3.751e-08,3.4288,1.21,1,9
5597.9,0,0,0.475,-1.2928e-09,5.035e-08,-1.7801e-08,3.6632,1.21,1,9
5149.7,0,0,0.475,-1.984e-09,2.8519e-09,-1.9973e-08,3.6508,1.21,1,9
6344.6,0,0,0.475,-2.2779e-09,3.3358e-08,-1.3925e-08,3.7308,1.21,1,9
5865.9,0,0,0.475,-5.3925e-09,1.8047e-08,-1.9609e-08,3.6779,1.21,1,9
3462.2,0,0,0.475,8.2005e-09,7.8623e-09,-3.0226e-08,3.4058,1.21,1,9
5200.3,0,0,0.475,-1.6944e-09,1.3679e-08,-2.6558e-08,3.5793,1.21,1,9
3115.6,0,0,0.475,6.1679e-09,3.9444e-09,-3.0691e-08,3.2824,1.21,1,9
4152.9,0,0,0.475,-5.1352e-09,1.0328e-08,-1.0779e-08,3.6537,1.21,1,5
2440.2,0,0,0.475,-1.8773e-10,2.2708e-10,-2.587e-08,3.0713,1.21,1,9
5132.7,0,0,0.475,1.7302e-09,5.2454e-09,-1.9757e-08,3.0622,1.21,1,5
2113.9,0,0,0.475,-4.9176e-09,1.9162e-09,-2.8151e-08,3.1765,1.21,1,9
3073.2,0,0,0.475,-1.8927e-10,-5.9239e-09,-1.2936e-08,2.9692,1.21,1,5
2251.4,0,0,0.475,1.2759e-09,-5.1124e-09,-2.701e-08,2.958,1.21,1,9
4055.3,0,0,0.475,5.9645e-09,2.8216e-08,-2.6093e-08,3.5419,1.21,1,9
4602.6,0,0,0.475,1.7775e-08,5.1411e-09,-2.3866e-08,3.3814,1.21,1,9
2581.8,0,0,0.475,4.6475e-09,3.9116e-09,-3.6168e-08,3.2571,1.21,1,9
5085.1,0,0,0.475,-3.6776e-09,3.2035e-08,-2.415e-08,3.5658,1.21,1,9
2595.1,0,0,0.475,1.4029e-08,5.9918e-09,-3.6194e-08,3.2869,1.21,1,9
2574.4,0,0,0.475,1.3457e-08,9.3855e-09,-3.0926e-08,3.1961,1.21,1,9
2271.3,0,0,0.475,-2.6612e-11,1.0438e-09,-3.0241e-08,2.9436,1.21,1,9
2394,0,0,0.475,3.6887e-09,1.9169e-09,-2.8553e-08,2.9568,1.21,1,9
5717.5,0,0,0.475,1.3797e-09,1.9963e-09,-1.1957e-08,2.9055,1.21,1,5
7017.6,0,0,0.475,2.095e-09,-3.862e-09,-1.1166e-08,3.005,1.21,1,5
4098.1,0,0,0.475,5.1443e-09,-9.5004e-09,-1.1838e-08,3.1637,1.21,1,9
7839.3,0,0,0.475,1.8874e-09,-1.6405e-08,-4.8615e-09,3.5845,1.21,1,5
2989.4,0,0,0.475,9.8691e-09,-2.5581e-09,-2.6473e-08,3.1452,1.21,1,9
6895.5,0,0,0.475,-5.9019e-10,-1.8111e-09,-5.8149e-09,3.589,1.21,1,5
