"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3046.5,0,0,0.4,6.2625e-10,3.1221e-10,2.3474e-10,2.0054,1.21,1,5
2218.5,0,0,0.4,-5.0246e-10,7.9587e-10,2.4823e-10,1.9771,1.21,1,9
4022.1,0,0,0.4,2.5653e-10,-5.6358e-10,-2.0454e-10,2.4208,1.21,1,9
4576.9,0,0,0.4,6.1834e-11,-6.6841e-10,-3.9275e-10,2.3035,1.21,1,9
2543.1,0,0,0.4,4.7753e-10,5.918e-10,-2.3551e-10,2.2218,1.21,1,9
5056.3,0,0,0.4,-2.9986e-10,-4.1774e-11,-1.8124e-11,2.4356,1.21,1,9
2557.2,0,0,0.4,-2.665e-10,3.4566e-10,-8.5998e-11,2.2531,1.21,1,9
2538.8,0,0,0.4,-1.5457e-10,-4.3482e-10,-2.0593e-10,2.1644,1.21,1,9
2238.8,0,0,0.4,1.0562e-09,4.6476e-11,-1.6149e-10,1.9695,1.21,1,9
2361.9,0,0,0.4,3.3792e-10,-1.7561e-10,-2.1602e-10,1.982,1.21,1,9
5701.7,0,0,0.4,1.7824e-09,-4.1482e-10,2.6823e-10,1.9448,1.21,1,5
7002.7,0,0,0.4,-1.0206e-09,1.0046e-09,2.7674e-10,2.0159,1.21,1,5
4069.8,0,0,0.4,4.1682e-10,1.5456e-09,-3.3336e-10,2.1342,1.21,1,9
7814.9,0,0,0.4,-2.5267e-09,-4.2261e-10,-4.2922e-09,2.4633,1.21,1,5
2957.9,0,0,0.4,2.7253e-10,1.5213e-09,2.3278e-10,2.1273,1.21,1,9
6866.6,0,0,0.4,9.46e-10,2.3723e-09,-1.7919e-09,2.4879,1.21,1,5
