"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4985,0,0,0.45,8.5452e-09,3.0292e-10,8.7316e-10,2.8369,1.21,1,9
3416.2,0,0,0.45,3.31e-09,-1.6471e-09,8.6764e-10,2.6377,1.21,1,9
4267.3,0,0,0.45,2.828e-09,-4.4151e-10,1.7947e-10,2.6025,1.21,1,5
7059.7,0,0,0.45,-2.4761e-09,1.352e-09,-1.2504e-09,2.5158,1.21,1,5
3869.6,0,0,0.45,-6.4229e-10,-1.8154e-09,6.5686e-10,3.0805,1.21,1,5
4605.7,0,0,0.45,-2.0179e-09,-1.3134e-09,-1.7006e-10,2.7725,1.21,1,9
2405.9,0,0,0.45,2.2045e-09,-2.0354e-09,1.286e-09,2.5412,1.21,1,9
2242.2,0,0,0.45,-6.4193e-10,-2.6377e-09,2.7074e-09,2.516,1.21,1,9
3220.8,0,0,0.45,-5.6723e-09,2.4668e-09,-1.2408e-09,2.6534,1.21,1,9
4902.8,0,0,0.45,-2.4853e-09,1.1986e-09,-6.4212e-10,2.6268,1.21,1,5
5523.2,0,0,0.45,5.4922e-10,1.9523e-09,-2.8745e-10,2.6071,1.21,1,5
2078.5,0,0,0.45,2.2997e-10,-5.3787e-10,-6.6182e-10,2.4438,1.21,1,9
2276.8,0,0,0.45,5.8568e-10,7.8965e-10,-4.6664e-11,2.4567,1.21,1,9
1795.7,0,0,0.45,2.281e-10,9.2936e-10,-3.567e-10,2.6382,1.21,1,9
3959.9,0,0,0.45,3.9933e-09,7.4465e-09,-1.2889e-10,2.9223,1.21,1,9
3780.7,0,0,0.45,-1.4178e-09,4.7836e-09,-8.5243e-11,2.9332,1.21,1,9
6033.7,0,0,0.45,5.2532e-09,1.094e-08,-2.1025e-10,3.096,1.21,1,9
2656.6,0,0,0.45,-5.0377e-10,2.5495e-09,-5.5819e-12,2.7123,1.21,1,9
6392.3,0,0,0.45,9.2117e-09,7.2998e-09,5.1373e-11,3.1423,1.21,1,9
3931.6,0,0,0.45,3.5583e-09,2.0206e-09,-1.6325e-10,2.9429,1.21,1,9
7597.7,0,0,0.45,-4.817e-10,-1.1109e-09,2.0502e-10,2.5168,1.21,1,5
2451.5,0,0,0.45,-2.0229e-10,8.3812e-10,-3.5942e-11,2.7408,1.21,1,9
3005.5,0,0,0.45,-2.7301e-10,-7.7279e-10,-3.4239e-10,2.52,1.21,1,9
6053,0,0,0.45,-7.6436e-10,-4.4079e-10,9.8218e-10,2.6579,1.21,1,5
3090.5,0,0,0.45,1.9379e-09,4.3061e-09,6.1607e-10,2.6458,1.21,1,9
5600.5,0,0,0.45,-1.4338e-08,3.1934e-09,-1.1361e-09,3.3373,1.21,1,5
3677.8,0,0,0.45,-2.026e-07,5.0447e-09,1.8791e-09,2.6078,1.21,1,9
3600.3,0,0,0.45,-2.9962e-09,5.9486e-09,-7.6901e-11,2.9138,1.21,1,9
4130.7,0,0,0.45,-2.1377e-07,1.2621e-08,6.0723e-09,2.9273,1.21,1,9
7914.2,0,0,0.45,-3.6262e-11,7.8659e-09,-5.5443e-10,3.2057,1.21,1,9
7041.6,0,0,0.45,2.7573e-09,7.8738e-09,1.5429e-10,3.2286,1.21,1,9
6679.8,0,0,0.45,-1.2674e-09,7.6602e-09,8.2739e-12,3.205,1.21,1,9
8020.4,0,0,0.45,2.8268e-09,9.2243e-09,2.8146e-10,3.2899,1.21,1,9
4233.1,0,0,0.45,2.8429e-09,1.8054e-09,3.5251e-11,3.0358,1.21,1,9
7204.9,0,0,0.45,3.4844e-09,8.1417e-09,1.2329e-10,3.2904,1.21,1,9
4958.2,0,0,0.45,5.758e-10,3.3151e-09,-3.2477e-11,3.1018,1.21,1,9
2781.4,0,0,0.45,4.6296e-10,-7.8256e-11,-1.1191e-10,2.7405,1.21,1,9
7175,0,0,0.45,7.1035e-10,1.0956e-09,2.3301e-10,3.2174,1.21,1,9
3476.6,0,0,0.45,-2.0217e-10,3.7221e-10,3.5312e-10,2.8863,1.21,1,9
2741.9,0,0,0.45,1.5369e-09,1.0489e-09,-1.6927e-10,2.5145,1.21,1,9
5911,0,0,0.45,-5.6417e-10,1.4973e-09,1.2115e-09,3.066,1.21,1,5
4847.4,0,0,0.45,3.2256e-09,8.7219e-09,2.1542e-09,2.6381,1.21,1,9
4210.8,0,0,0.45,5.297e-09,-9.3038e-10,-7.5407e-10,2.7362,1.21,1,9
6994.1,0,0,0.45,-3.1891e-10,9.176e-09,-4.9619e-10,3.1574,1.21,1,9
2614.9,0,0,0.45,-7.529e-10,-2.7854e-09,-1.8391e-10,2.6983,1.21,1,9
2866.5,0,0,0.45,-4.1954e-10,-5.0077e-10,6.6115e-11,2.8281,1.21,1,9
5153.8,0,0,0.45,3.0533e-09,1.3553e-08,9.7656e-11,3.1519,1.21,1,9
3023,0,0,0.45,3.7332e-09,4.9271e-09,7.67e-11,2.9245,1.21,1,9
5588.2,0,0,0.45,3.7941e-09,3.8494e-08,-1.6958e-10,3.137,1.21,1,9
5139.5,0,0,0.45,-1.2677e-09,7.2879e-09,4.4303e-10,3.1257,1.21,1,9
6335.6,0,0,0.45,-8.1586e-10,2.7958e-08,2.0449e-10,3.2001,1.21,1,9
5856.6,0,0,0.45,-4.5557e-09,1.4478e-08,9.214e-12,3.1504,1.21,1,9
3450.8,0,0,0.45,2.4865e-10,7.1429e-10,-3.7954e-11,2.9016,1.21,1,9
5190.7,0,0,0.45,-5.2701e-09,7.0473e-09,1.0776e-10,3.0606,1.21,1,9
3104.4,0,0,0.45,-9.8471e-10,1.5482e-09,-1.1933e-10,2.7893,1.21,1,9
4139.3,0,0,0.45,-1.4286e-09,2.1639e-09,1.0587e-09,3.1416,1.21,1,5
2429.3,0,0,0.45,2.1815e-10,7.9936e-10,6.5415e-11,2.5977,1.21,1,9
5125.4,0,0,0.45,-2.2415e-10,2.4164e-09,6.819e-10,2.5927,1.21,1,5
2101,0,0,0.45,3.1423e-09,5.0362e-10,-1.3552e-10,2.6927,1.21,1,9
3064.3,0,0,0.45,1.234e-09,-1.8361e-10,-4.9812e-11,2.5134,1.21,1,5
2240.3,0,0,0.45,8.3575e-09,-7.5264e-10,-6.0435e-10,2.4906,1.21,1,9
4044,0,0,0.45,7.5461e-09,2.3122e-08,1.1523e-09,3.0259,1.21,1,9
4593.4,0,0,0.45,2.6593e-08,4.9354e-09,-1.5798e-10,2.8793,1.21,1,9
2569,0,0,0.45,8.6041e-09,3.7427e-09,4.1416e-09,2.7694,1.21,1,9
5075.3,0,0,0.45,-7.437e-09,2.0236e-08,5.1389e-10,3.0461,1.21,1,9
2582.4,0,0,0.45,3.5252e-09,2.3522e-09,3.8075e-09,2.7981,1.21,1,9
2562.4,0,0,0.45,-1.0492e-09,2.9853e-09,3.3951e-10,2.7108,1.21,1,9
2260.4,0,0,0.45,-4.2479e-10,9.2189e-10,-2.3271e-10,2.4787,1.21,1,9
2383.2,0,0,0.45,-3.9945e-11,1.0713e-09,-4.0575e-10,2.4911,1.21,1,9
5712.4,0,0,0.45,-2.5456e-09,3.6436e-10,-4.7992e-10,2.4449,1.21,1,5
7012.8,0,0,0.45,9.6865e-09,1.3311e-09,6.2483e-10,2.5338,1.21,1,5
4088.5,0,0,0.45,1.0054e-08,-3.7324e-09,1.2459e-09,2.6788,1.21,1,9
7830.9,0,0,0.45,7.0757e-09,-9.3012e-09,7.7839e-11,3.0672,1.21,1,5
2978.8,0,0,0.45,1.2295e-09,2.943e-10,-4.2668e-10,2.6646,1.21,1,9
6885.8,0,0,0.45,-7.8095e-10,-3.6862e-09,2.1653e-09,3.0786,1.21,1,5
