"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-2.3162e-09,-3.815e-09,5.9092e-10,5.1477,1.21,1,5
5047.1,0,0,0.6,1.0942e-10,1.4486e-09,-1.8989e-09,4.4307,1.21,1,5
3058.1,0,0,0.6,-3.6324e-10,6.0458e-10,-3.0345e-11,4.8052,1.21,1,9
3387.3,0,0,0.6,2.6213e-10,-3.1054e-11,3.7799e-11,4.9931,1.21,1,9
2212.4,0,0,0.6,4.288e-10,-7.0553e-11,-2.3176e-11,4.3179,1.21,1,9
2105.1,0,0,0.6,-1.3765e-11,4.8871e-09,-1.8233e-09,4.6094,1.21,1,9
4643.4,0,0,0.6,7.0342e-10,-1.3007e-10,-2.5034e-10,5.284,1.21,1,9
8381.8,0,0,0.6,7.4186e-10,-3.2039e-11,-6.0747e-12,5.7242,1.21,1,9
4982.9,0,0,0.6,2.5694e-10,-3.0962e-10,4.8604e-11,5.2404,1.21,1,9
3793.8,0,0,0.6,-5.5753e-10,-2.0181e-09,-8.0922e-11,4.701,1.21,1,9
6751.4,0,0,0.6,-7.5992e-09,-7.5747e-09,-1.737e-09,5.6908,1.21,1,5
5121.1,0,0,0.6,1.7398e-08,1.0517e-08,-7.0627e-10,5.1641,1.21,1,9
4625,0,0,0.6,-1.2861e-09,3.543e-09,-6.8018e-11,5.3151,1.21,1,9
6508.7,0,0,0.6,5.1736e-10,1.1182e-10,-1.7234e-11,5.535,1.21,1,9
5492.2,0,0,0.6,1.9854e-10,2.2824e-10,-7.2247e-11,5.3656,1.21,1,9
2308.8,0,0,0.6,1.7611e-10,-7.3285e-10,3.7752e-11,4.4369,1.21,1,9
1813.5,0,0,0.6,3.3547e-10,2.1441e-11,-1.9676e-10,4.278,1.21,1,9
3495.9,0,0,0.6,6.7293e-10,5.0033e-10,-5.9283e-11,5.0084,1.21,1,9
4766.6,0,0,0.6,3.2981e-11,2.4651e-10,-7.196e-11,5.2855,1.21,1,9
3901.1,0,0,0.6,-3.9099e-10,1.0922e-09,-4.0672e-11,5.0007,1.21,1,9
4270.8,0,0,0.6,-8.4107e-10,8.8842e-10,-4.1891e-10,4.504,1.21,1,5
5041.3,0,0,0.6,2.3353e-10,1.325e-09,7.7891e-10,4.9146,1.21,1,9
3494,0,0,0.6,4.6357e-10,-1.1815e-09,1.9931e-10,4.5424,1.21,1,9
