"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,1.8994e-09,-5.2095e-10,-9.6222e-10,3.0188,1.21,1,5
4999.9,0,0,0.45,-9.6332e-10,1.8939e-09,-1.2272e-09,2.5575,1.21,1,5
2984.1,0,0,0.45,1.8698e-10,-1.0465e-10,-1.6288e-10,2.7593,1.21,1,9
3312.2,0,0,0.45,-4.6851e-10,6.3648e-10,4.7241e-12,2.8771,1.21,1,9
2140.7,0,0,0.45,-1.3904e-10,-4.2348e-11,1.9186e-10,2.4581,1.21,1,9
2024.4,0,0,0.45,3.22e-09,-2.2886e-09,8.1124e-10,2.6445,1.21,1,9
4574.9,0,0,0.45,1.9842e-09,-7.8448e-11,1.875e-11,3.0698,1.21,1,9
8341.7,0,0,0.45,1.2915e-09,5.3631e-09,-2.4284e-11,3.3411,1.21,1,9
4919.5,0,0,0.45,-2.1309e-10,3.5039e-10,-4.2825e-11,3.0413,1.21,1,9
3730.5,0,0,0.45,9.3759e-10,-1.7187e-09,4.2404e-11,2.7037,1.21,1,9
6675.4,0,0,0.45,3.0617e-09,2.6602e-09,-1.2683e-09,3.3697,1.21,1,5
5059.8,0,0,0.45,-8.6883e-09,-2.7034e-09,-4.6381e-11,2.9806,1.21,1,9
4555.1,0,0,0.45,6.3099e-10,9.1011e-11,-3.4809e-11,3.0916,1.21,1,9
6450.4,0,0,0.45,1.6039e-09,-3.6793e-09,-5.236e-11,3.2292,1.21,1,9
5430,0,0,0.45,2.6588e-10,-7.7586e-11,-2.6017e-12,3.1211,1.21,1,9
2232.3,0,0,0.45,1.2394e-09,-3.0801e-11,1.5613e-10,2.5301,1.21,1,9
1738.7,0,0,0.45,-6.039e-10,-1.1167e-10,1.366e-10,2.433,1.21,1,9
3421.9,0,0,0.45,-1.6313e-10,-1.1191e-09,-2.9096e-10,2.8982,1.21,1,9
4699.8,0,0,0.45,-4.8305e-10,-3.2961e-09,-6.4831e-11,3.0648,1.21,1,9
3833.8,0,0,0.45,-1.228e-09,-2.223e-09,3.3554e-10,2.8902,1.21,1,9
4219.1,0,0,0.45,1.4367e-09,-1.1975e-09,-8.6871e-10,2.5892,1.21,1,5
4985,0,0,0.45,1.1505e-09,-1.2143e-09,-3.7369e-10,2.8368,1.21,1,9
3416.2,0,0,0.45,-1.0298e-10,-4.9995e-11,-7.6737e-10,2.6376,1.21,1,9
4267.3,0,0,0.45,4.0775e-10,8.5017e-10,-6.0572e-10,2.6024,1.21,1,5
7059.7,0,0,0.45,-2.7565e-10,2.5066e-10,-1.9434e-09,2.5157,1.21,1,5
3869.6,0,0,0.45,1.1327e-10,1.551e-10,-1.737e-09,3.0804,1.21,1,5
4605.7,0,0,0.45,-5.2366e-10,-3.2691e-10,-5.477e-10,2.7724,1.21,1,9
2405.9,0,0,0.45,-4.5196e-10,-7.4409e-10,-5.8962e-10,2.5411,1.21,1,9
2242.2,0,0,0.45,9.1877e-10,-5.9239e-10,-5.0285e-10,2.5159,1.21,1,9
3220.8,0,0,0.45,1.7861e-10,-1.7929e-10,2.0391e-10,2.6533,1.21,1,9
4902.8,0,0,0.45,-6.9126e-10,1.4086e-09,-8.1562e-11,2.6267,1.21,1,5
5523.2,0,0,0.45,-4.2915e-10,-2.7663e-09,2.2693e-09,2.607,1.21,1,5
2078.5,0,0,0.45,-7.0488e-11,7.8318e-10,-3.8681e-10,2.4437,1.21,1,9
