"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-1.0278e-09,2.2521e-09,-1.7804e-09,5.1366,1.21,1,5
5047.1,0,0,0.6,1.1787e-09,-8.3269e-11,-6.0022e-10,4.4196,1.21,1,5
3058.1,0,0,0.6,-2.6396e-10,7.867e-11,1.2508e-10,4.7941,1.21,1,9
3387.3,0,0,0.6,-1.0229e-11,-2.6511e-10,-7.5057e-11,4.9821,1.21,1,9
2212.4,0,0,0.6,-4.9842e-08,-2.0354e-07,-4.0903e-10,4.3069,1.21,1,9
2105.1,0,0,0.6,-9.5371e-09,-4.8291e-10,1.2572e-09,4.5983,1.21,1,9
4643.4,0,0,0.6,1.3031e-09,-1.431e-09,-9.5795e-11,5.273,1.21,1,9
8381.8,0,0,0.6,2.0019e-10,1.4411e-10,6.1942e-11,5.7132,1.21,1,9
4982.9,0,0,0.6,1.5224e-10,-6.7664e-12,5.5614e-12,5.2294,1.21,1,9
3793.8,0,0,0.6,-1.235e-09,-2.6939e-10,-6.9238e-10,4.6899,1.21,1,9
6751.3,0,0,0.6,1.3663e-09,5.3378e-09,-2.5543e-09,5.6809,1.21,1,5
5121.1,0,0,0.6,-3.0996e-09,-2.9924e-09,-2.0859e-09,5.153,1.21,1,9
4625,0,0,0.6,1.6323e-09,2.4076e-09,1.2674e-10,5.304,1.21,1,9
6508.7,0,0,0.6,-3.6029e-10,-1.1958e-10,-9.4984e-14,5.524,1.21,1,9
5492.2,0,0,0.6,2.2499e-10,-1.9372e-10,3.7832e-11,5.3545,1.21,1,9
2308.8,0,0,0.6,1.4242e-09,1.7502e-10,6.7041e-10,4.4259,1.21,1,9
1813.5,0,0,0.6,-5.5443e-10,4.5404e-10,-1.3382e-10,4.2668,1.21,1,9
3495.9,0,0,0.6,1.0599e-09,2.5132e-10,-6.481e-10,4.9973,1.21,1,9
4766.6,0,0,0.6,-6.3705e-11,2.1544e-10,-1.6015e-11,5.2744,1.21,1,9
3901.1,0,0,0.6,1.2681e-10,-2.2114e-10,1.4818e-10,4.9896,1.21,1,9
4270.8,0,0,0.6,1.6339e-09,2.0343e-09,-1.0344e-10,4.4929,1.21,1,5
5041.3,0,0,0.6,-4.55e-10,1.5254e-10,-2.0178e-10,4.9035,1.21,1,9
3494,0,0,0.6,3.8184e-10,5.4513e-11,-3.9664e-10,4.5313,1.21,1,9
4319.8,0,0,0.6,-9.5071e-13,8.9605e-11,1.4415e-09,4.521,1.21,1,5
7091.8,0,0,0.6,7.838e-10,2.3212e-10,2.5191e-11,4.4188,1.21,1,5
3952.1,0,0,0.6,2.0341e-09,5.1499e-09,1.0892e-11,5.2168,1.21,1,5
4662.9,0,0,0.6,5.3958e-10,8.2916e-10,2.4684e-10,4.8096,1.21,1,9
2483.5,0,0,0.6,-6.2067e-10,-1.1084e-10,-3.2414e-11,4.4768,1.21,1,9
2318,0,0,0.6,-9.2348e-10,7.3934e-10,-1.0873e-10,4.4136,1.21,1,9
3285.8,0,0,0.6,-6.574e-10,-2.086e-10,-1.952e-10,4.6178,1.21,1,9
4952.3,0,0,0.6,-3.6479e-10,3.3327e-10,-1.5626e-10,4.5415,1.21,1,5
5566.9,0,0,0.6,-3.3168e-09,4.9967e-10,2.1223e-10,4.5232,1.21,1,5
2151.2,0,0,0.6,1.3475e-10,4.9816e-10,-4.263e-10,4.2831,1.21,1,9
2346.1,0,0,0.6,-4.0689e-10,5.2481e-10,-1.0746e-10,4.3141,1.21,1,9
1879.5,0,0,0.6,-2.5908e-10,-5.3223e-10,1.8995e-10,4.5849,1.21,1,9
4029.3,0,0,0.6,-7.9734e-11,2.7556e-10,-1.483e-11,5.0368,1.21,1,9
3853,0,0,0.6,-7.6029e-11,-7.1026e-11,-1.4227e-10,5.0681,1.21,1,9
6092,0,0,0.6,-9.7142e-11,2.699e-10,-1.1559e-11,5.3475,1.21,1,9
2732.1,0,0,0.6,4.2769e-10,3.6515e-10,-5.9371e-10,4.713,1.21,1,9
6445,0,0,0.6,-1.6564e-10,-1.983e-10,7.7056e-12,5.409,1.21,1,9
4003.1,0,0,0.6,8.6621e-11,-1.4315e-10,-2.8127e-10,5.0857,1.21,1,9
7609.4,0,0,0.6,3.2383e-10,9.6934e-10,-1.6471e-09,4.3947,1.21,1,5
2530.6,0,0,0.6,-6.2307e-10,1.762e-09,-5.7314e-10,4.7525,1.21,1,9
3069.8,0,0,0.6,-1.3184e-09,1.3539e-10,-8.5496e-11,4.4084,1.21,1,9
6094.8,0,0,0.6,9.6664e-10,-1.8266e-09,9.4657e-10,4.6227,1.21,1,5
