"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14608,0,0,0.25,-2.349e-06,3.1219e-07,7.5842e-06,178.02,1.21,1,5
14668,0,0,0.25,1.9439e-05,5.0085e-06,7.7345e-06,178.12,1.21,1,5
13088,0,0,0.25,4.8027e-06,3.1231e-06,2.2828e-07,191.1,1.21,1,9
13089,0,0,0.25,4.6162e-07,1.2724e-06,-7.3924e-08,191.98,1.21,1,9
14175,0,0,0.25,7.091e-06,1.6463e-06,3.1977e-06,182.6,1.21,1,9
13194,0,0,0.25,-2.489e-06,-8.9299e-07,-2.4671e-06,192.14,1.21,1,9
13320,0,0,0.25,1.1515e-06,-1.3684e-06,-1.0424e-07,190.29,1.21,1,9
13027,0,0,0.25,4.3048e-07,-1.0653e-06,2.0439e-08,191.96,1.21,1,9
13431,0,0,0.25,3.6184e-07,-2.4117e-07,1.9071e-07,195.25,1.21,1,9
14003,0,0,0.25,-2.2318e-06,5.8924e-06,-7.3221e-06,181.85,1.21,1,9
12783,0,0,0.25,-1.277e-05,1.4818e-05,2.2281e-05,177.02,1.21,1,5
13432,0,0,0.25,-8.5741e-07,1.1116e-07,-1.1942e-07,192.75,1.21,1,9
13317,0,0,0.25,4.3882e-07,2.7231e-07,-1.135e-07,189.67,1.21,1,9
13359,0,0,0.25,1.0242e-06,5.277e-07,-5.9684e-08,203.12,1.21,1,9
12992,0,0,0.25,-1.5392e-07,-1.0201e-06,2.0719e-07,202.14,1.21,1,9
13928,0,0,0.25,1.787e-06,3.8362e-06,2.8553e-06,187.9,1.21,1,9
13467,0,0,0.25,5.9419e-07,-1.7262e-06,6.3923e-07,184.5,1.21,1,9
13445,0,0,0.25,6.3202e-07,-5.401e-08,5.54e-09,196.52,1.21,1,9
13332,0,0,0.25,1.5856e-07,-2.3168e-06,-4.1417e-07,203.03,1.21,1,9
13482,0,0,0.25,-1.262e-06,1.3609e-06,3.4162e-07,197.7,1.21,1,9
14120,0,0,0.25,-1.4933e-06,8.9782e-06,1.7066e-05,177.84,1.21,1,5
13911,0,0,0.25,-8.7712e-07,-2.267e-06,-2.474e-07,182.1,1.21,1,9
13482,0,0,0.25,-6.2488e-06,1.6831e-06,-4.9529e-07,187.85,1.21,1,9
13718,0,0,0.25,-4.6708e-06,2.3827e-05,-7.4791e-06,177.54,1.21,1,5
13857,0,0,0.25,7.2205e-06,-2.3111e-06,4.8389e-06,178.36,1.21,1,5
13937,0,0,0.25,-1.0094e-05,5.6124e-06,6.0982e-06,178.16,1.21,1,5
13296,0,0,0.25,1.1627e-06,-3.2163e-07,-7.9674e-07,182.79,1.21,1,9
12984,0,0,0.25,4.1076e-06,1.2483e-06,3.6349e-07,183.13,1.21,1,9
14091,0,0,0.25,-2.7805e-06,2.2098e-06,-3.9683e-06,183.99,1.21,1,9
13710,0,0,0.25,1.1497e-05,1.9665e-06,-3.8685e-06,181.43,1.21,1,9
14352,0,0,0.25,4.1279e-06,6.6969e-06,-1.834e-06,176.31,1.21,1,5
14807,0,0,0.25,-1.6857e-05,-6.1349e-07,-2.8827e-06,180.18,1.21,1,5
13725,0,0,0.25,4.2759e-06,-3.7041e-06,9.266e-06,186.15,1.21,1,9
14170,0,0,0.25,2.7235e-06,-9.5e-06,4.6779e-07,187.43,1.21,1,9
12952,0,0,0.25,-1.9293e-06,3.8263e-06,-1.8514e-06,192.91,1.21,1,9
14154,0,0,0.25,-4.0947e-07,-1.8079e-06,3.7056e-07,192.04,1.21,1,9
13310,0,0,0.25,2.9818e-06,2.2914e-06,-2.4605e-07,192.7,1.21,1,9
13919,0,0,0.25,-5.1937e-07,-6.888e-07,-4.12e-08,191.56,1.21,1,9
13082,0,0,0.25,-9.2884e-07,5.1136e-06,-3.8294e-06,190.15,1.21,1,9
13131,0,0,0.25,3.298e-07,-8.5963e-07,2.4001e-07,190.74,1.21,1,9
13190,0,0,0.25,1.2379e-06,2.7421e-06,3.2374e-07,192.76,1.21,1,9
15188,0,0,0.25,9.2473e-06,2.0694e-06,7.8074e-06,172.51,1.21,1,5
13173,0,0,0.25,1.1087e-06,1.0756e-06,7.7905e-07,190.91,1.21,1,9
13659,0,0,0.25,-2.892e-06,1.1404e-06,1.8359e-07,182.14,1.21,1,9
14094,0,0,0.25,-1.5429e-06,3.0418e-06,-8.3514e-06,174.22,1.21,1,5
13129,0,0,0.25,3.0907e-06,-1.3767e-06,2.1699e-06,183.99,1.21,1,9
14034,0,0,0.25,-1.6139e-06,1.2905e-05,-2.6234e-06,178.41,1.21,1,5
13529,0,0,0.25,-1.8358e-06,-9.683e-07,-6.6709e-06,185.74,1.21,1,9
12904,0,0,0.25,1.5981e-06,-2.1608e-07,-1.2572e-07,192.84,1.21,1,9
13208,0,0,0.25,7.5285e-07,1.4036e-06,-2.1339e-08,192.94,1.21,1,9
13294,0,0,0.25,2.2884e-08,-6.6066e-07,1.9987e-07,191.56,1.21,1,9
15021,0,0,0.25,5.1893e-07,-1.4726e-06,8.0913e-08,189.11,1.21,1,9
13958,0,0,0.25,1.0329e-06,-3.361e-07,-3.5292e-07,187.77,1.21,1,9
12624,0,0,0.25,1.3521e-06,-7.137e-08,-5.5291e-08,189.55,1.21,1,9
12998,0,0,0.25,-9.3807e-07,1.2831e-07,-1.1491e-07,195.28,1.21,1,9
13355,0,0,0.25,1.0362e-06,-2.6273e-07,-1.4065e-07,197.5,1.21,1,9
13387,0,0,0.25,-3.1055e-07,-2.6784e-08,-6.6168e-09,201,1.21,1,9
13575,0,0,0.25,4.1746e-06,5.1922e-06,-6.8655e-07,190.49,1.21,1,9
13522,0,0,0.25,8.0724e-07,-5.7501e-07,3.4297e-07,199.76,1.21,1,9
13409,0,0,0.25,1.8764e-06,-5.4313e-07,3.5552e-06,195.31,1.21,1,9
13782,0,0,0.25,-1.9461e-05,-1.5132e-05,-3.2444e-06,185.29,1.21,1,9
14344,0,0,0.25,-2.4075e-05,-1.7342e-05,3.3179e-06,179.61,1.21,1,5
13101,0,0,0.25,-2.2711e-06,2.0143e-06,1.5624e-06,184.63,1.21,1,9
13458,0,0,0.25,-1.6819e-06,-5.5797e-06,-1.3033e-06,182.94,1.21,1,9
13155,0,0,0.25,-4.1711e-07,-1.8686e-07,1.4331e-07,190.28,1.21,1,9
13643,0,0,0.25,-1.0936e-06,-1.043e-06,-5.7981e-07,191.43,1.21,1,9
13029,0,0,0.25,1.0675e-06,6.3315e-07,-1.4022e-07,193.33,1.21,1,9
15002,0,0,0.25,1.3021e-06,7.3405e-07,-1.1397e-07,196.99,1.21,1,9
13321,0,0,0.25,-8.2147e-09,1.8959e-07,-2.0143e-08,195.97,1.21,1,9
14281,0,0,0.25,-2.6215e-07,3.9653e-08,8.0728e-09,201.55,1.21,1,9
13472,0,0,0.25,-7.0951e-07,-1.7505e-07,-2.0439e-07,204.73,1.21,1,9
13624,0,0,0.25,-1.2376e-08,-4.1045e-07,-2.1396e-07,204.77,1.21,1,9
13464,0,0,0.25,4.3923e-07,-1.6251e-06,-2.383e-07,205.04,1.21,1,9
13445,0,0,0.25,1.3633e-06,3.6217e-07,1.0778e-06,197,1.21,1,9
13158,0,0,0.25,-1.8653e-07,-7.3073e-07,-6.0305e-08,201.71,1.21,1,9
13017,0,0,0.25,1.8452e-06,2.2227e-06,1.1793e-06,194.58,1.21,1,9
13109,0,0,0.25,4.7817e-06,6.4296e-06,-4.7373e-06,180.82,1.21,1,5
13640,0,0,0.25,-1.0668e-05,9.2482e-06,4.9227e-06,185.2,1.21,1,9
14024,0,0,0.25,-6.8894e-07,-1.7331e-06,-6.2223e-08,178.22,1.21,1,5
13263,0,0,0.25,1.517e-06,4.368e-07,6.8971e-08,191.8,1.21,1,9
14800,0,0,0.25,1.3878e-06,-1.1091e-06,1.0036e-06,175.18,1.21,1,5
13510,0,0,0.25,1.8214e-06,-1.2535e-06,-9.2781e-08,183.75,1.21,1,9
13720,0,0,0.25,1.0582e-06,-9.3032e-07,4.2633e-08,201.14,1.21,1,9
13425,0,0,0.25,4.316e-06,-1.7871e-06,-6.8936e-07,192.29,1.21,1,9
13648,0,0,0.25,3.8473e-06,2.3956e-06,2.1055e-07,197.07,1.21,1,9
13463,0,0,0.25,-2.8185e-07,-1.6215e-06,-1.0235e-06,202.89,1.21,1,9
13194,0,0,0.25,-5.4165e-07,1.6662e-06,-9.2997e-07,198.1,1.21,1,9
13610,0,0,0.25,7.5849e-07,-5.2707e-06,1.0759e-06,196.65,1.21,1,9
