"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,1.1409e-09,2.7036e-10,9.365e-10,2.4309,1.21,1,5
4984.5,0,0,0.4,1.1101e-09,2.592e-10,-4.2414e-10,2.0462,1.21,1,5
2961.5,0,0,0.4,-1.2081e-10,-1.0873e-10,1.5608e-10,2.1981,1.21,1,9
3289.4,0,0,0.4,-5.9112e-11,9.9819e-11,7.4479e-11,2.2978,1.21,1,9
2118.3,0,0,0.4,5.3986e-10,-1.2609e-10,5.457e-10,1.9547,1.21,1,9
1999.3,0,0,0.4,-2.0283e-09,2.3305e-09,2.5735e-10,2.1111,1.21,1,9
4554.5,0,0,0.4,6.0202e-10,-2.2547e-10,-7.7135e-11,2.4595,1.21,1,9
8331.7,0,0,0.4,-8.0903e-11,4.7814e-11,-1.6219e-11,2.6821,1.21,1,9
4900.8,0,0,0.4,-3.3074e-11,-2.4555e-10,-8.9914e-11,2.4368,1.21,1,9
3711.4,0,0,0.4,3.5567e-10,1.2071e-10,6.3504e-11,2.159,1.21,1,9
6656.3,0,0,0.4,-6.4248e-09,-3.0187e-09,5.6041e-10,2.7253,1.21,1,5
5041.6,0,0,0.4,4.4773e-09,1.2549e-08,-5.6253e-10,2.3828,1.21,1,9
4534.1,0,0,0.4,-1.0669e-09,8.4728e-10,-9.8728e-11,2.4781,1.21,1,9
6433.5,0,0,0.4,-3.4301e-11,-2.4877e-11,-4.5674e-12,2.5899,1.21,1,9
5411.5,0,0,0.4,7.232e-11,-2.2299e-10,1.8639e-11,2.5027,1.21,1,9
2207.9,0,0,0.4,7.4611e-10,-1.1026e-09,4.9153e-10,2.0118,1.21,1,9
1715.2,0,0,0.4,8.9041e-12,1.4601e-10,-1.1859e-11,1.9333,1.21,1,9
3399.4,0,0,0.4,1.3672e-10,1.5691e-11,7.8492e-11,2.3174,1.21,1,9
4679.7,0,0,0.4,1.436e-10,8.5244e-12,-1.2045e-14,2.4412,1.21,1,9
