"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.7,0,0,0.55,-9.034e-10,-1.9624e-09,6.4361e-10,4.3541,1.21,1,5
5031.2,0,0,0.55,1.6148e-10,2.6211e-09,-1.7567e-09,3.7283,1.21,1,5
3032.7,0,0,0.55,3.6872e-10,7.7878e-11,-9.3184e-11,4.0369,1.21,1,9
3361.3,0,0,0.55,-2.1049e-10,2.67e-10,3.6623e-11,4.2,1.21,1,9
2187.8,0,0,0.55,-1.7866e-10,2.7446e-10,-1.5856e-10,3.6134,1.21,1,9
2077.4,0,0,0.55,3.024e-09,-1.9269e-09,-1.0757e-10,3.869,1.21,1,9
4619.5,0,0,0.55,-1.8869e-09,4.3024e-10,-6.0711e-12,4.458,1.21,1,9
8366.9,0,0,0.55,2.4983e-10,3.4954e-09,-2.6455e-10,4.8377,1.21,1,9
4960.6,0,0,0.55,2.7596e-09,1.9809e-08,-1.2063e-10,4.4176,1.21,1,9
3771.9,0,0,0.55,-1.7106e-09,9.2443e-11,3.5895e-10,3.9493,1.21,1,9
6725.4,0,0,0.55,-4.1998e-09,-5.821e-09,5.4079e-10,4.8279,1.21,1,5
5099.6,0,0,0.55,-5.1847e-10,1.8509e-09,-5.6091e-11,4.3469,1.21,1,9
4600.6,0,0,0.55,-2.7732e-10,6.2906e-10,-2.935e-11,4.485,1.21,1,9
6488.2,0,0,0.55,-4.6155e-09,2.6303e-09,4.5943e-10,4.6762,1.21,1,9
5470.4,0,0,0.55,-3.4015e-09,9.1583e-09,7.7699e-11,4.527,1.21,1,9
2282.6,0,0,0.55,-2.1455e-10,5.5607e-10,1.1422e-10,3.7169,1.21,1,9
1787.8,0,0,0.55,-4.3671e-10,-5.7709e-10,3.1643e-10,3.5798,1.21,1,9
3470.2,0,0,0.55,-1.0087e-09,-4.7811e-10,3.6382e-10,4.2188,1.21,1,9
4743.3,0,0,0.55,1.86e-10,-2.3905e-10,-1.1341e-10,4.458,1.21,1,9
3877.6,0,0,0.55,-1.0436e-10,-3.8003e-10,-2.0444e-10,4.2096,1.21,1,9
4252.8,0,0,0.55,-4.52e-10,-2.8025e-09,-6.9843e-11,3.7831,1.21,1,5
5021.5,0,0,0.55,-4.7005e-11,2.9468e-10,-1.2503e-10,4.1322,1.21,1,9
3469.2,0,0,0.55,1.0359e-09,1.0744e-09,2.0071e-09,3.8072,1.21,1,9
4301.3,0,0,0.55,3.8768e-11,-1.0887e-09,5.1303e-10,3.8066,1.21,1,5
7080.5,0,0,0.55,7.3336e-10,-1.3056e-09,-8.2194e-10,3.7102,1.21,1,5
3924.1,0,0,0.55,-1.3478e-09,-2.2273e-09,8.6514e-10,4.4254,1.21,1,5
4643,0,0,0.55,1.4459e-09,-4.0592e-10,1.1672e-10,4.0502,1.21,1,9
2457,0,0,0.55,8.7216e-10,-5.965e-10,1.1378e-10,3.7511,1.21,1,9
2292.1,0,0,0.55,-3.0609e-11,-4.8526e-10,2.1782e-10,3.7028,1.21,1,9
3263.3,0,0,0.55,-9.7575e-12,3.8635e-10,4.4367e-10,3.882,1.21,1,9
4935.2,0,0,0.55,8.062e-10,-6.5912e-12,5.9381e-10,3.8264,1.21,1,5
5551.5,0,0,0.55,2.0459e-09,2.0641e-08,-1.6289e-09,3.813,1.21,1,5
2126.8,0,0,0.55,1.129e-09,8.2447e-10,-6.1822e-10,3.594,1.21,1,9
2322.6,0,0,0.55,1.2744e-10,-7.8105e-10,-6.4378e-11,3.6183,1.21,1,9
1851.1,0,0,0.55,-2.1257e-10,-4.5599e-10,7.7112e-11,3.8593,1.21,1,9
4005.2,0,0,0.55,-5.5494e-10,-5.7055e-10,-6.7394e-11,4.2515,1.21,1,9
3827.9,0,0,0.55,-1.0481e-09,6.8462e-10,2.4633e-10,4.2746,1.21,1,9
6071.5,0,0,0.55,-1.0737e-09,-2.2866e-10,1.6967e-10,4.5121,1.21,1,9
2706.1,0,0,0.55,2.3177e-11,1.4266e-09,1.5842e-10,3.9658,1.21,1,9
6426.3,0,0,0.55,1.9669e-09,1.8475e-09,-3.3021e-10,4.567,1.21,1,9
3978.2,0,0,0.55,-8.9781e-10,1.2712e-09,-3.2943e-10,4.2888,1.21,1,9
7604.2,0,0,0.55,-1.9735e-10,-9.5407e-10,5.6379e-10,3.6916,1.21,1,5
2503.4,0,0,0.55,2.5269e-09,-3.5665e-09,-5.3705e-11,4.0023,1.21,1,9
3047.5,0,0,0.55,-6.1962e-10,-1.1979e-09,9.4976e-11,3.7015,1.21,1,9
6079.5,0,0,0.55,-2.0232e-09,1.7243e-10,2.6038e-10,3.8932,1.21,1,5
3133.9,0,0,0.55,1.2417e-09,1.7449e-09,4.5677e-10,3.8733,1.21,1,9
5655,0,0,0.55,9.4212e-09,-3.6145e-10,-4.5025e-10,4.8142,1.21,1,5
3722.6,0,0,0.55,-2.0818e-07,-1.6111e-07,2.0914e-10,3.8403,1.21,1,9
3648.6,0,0,0.55,1.426e-09,-3.0833e-09,4.2493e-10,4.2498,1.21,1,9
4175.1,0,0,0.55,-2.1717e-07,-1.6567e-07,-1.4679e-09,4.2752,1.21,1,9
7945.5,0,0,0.55,1.0883e-09,4.7827e-10,-4.27e-10,4.6633,1.21,1,9
7077.5,0,0,0.55,-2.7487e-09,-2.1209e-09,3.7336e-10,4.6866,1.21,1,9
6716.5,0,0,0.55,-1.761e-09,9.2673e-10,-8.1023e-11,4.6501,1.21,1,9
8051.8,0,0,0.55,-3.9841e-09,-1.518e-09,-8.7667e-11,4.7698,1.21,1,9
4279.6,0,0,0.55,1.1968e-08,4.1492e-09,2.4128e-09,4.4106,1.21,1,9
7236.1,0,0,0.55,-4.311e-10,1.9814e-09,8.3965e-10,4.7612,1.21,1,9
5002.2,0,0,0.55,4.8937e-09,6.4815e-09,-1.0554e-09,4.5012,1.21,1,9
2830.1,0,0,0.55,-3.4357e-09,-1.8909e-09,2.0241e-10,3.9984,1.21,1,9
7208.4,0,0,0.55,2.4355e-08,1.7652e-08,4.4994e-10,4.6633,1.21,1,9
3524.4,0,0,0.55,2.8897e-10,2.95e-09,3.3423e-11,4.2062,1.21,1,9
2789.8,0,0,0.55,-2.2369e-09,-2.4693e-09,7.6753e-10,3.7024,1.21,1,9
5954.4,0,0,0.55,-3.6367e-09,-5.6487e-09,2.7108e-09,4.4627,1.21,1,5
4884.8,0,0,0.55,-3.4007e-09,-1.166e-09,8.9137e-10,3.8847,1.21,1,9
4249.9,0,0,0.55,-1.5564e-09,-1.5227e-09,-1.2293e-09,4.0073,1.21,1,9
7027,0,0,0.55,-1.155e-09,-2.3333e-10,-3.5442e-10,4.5962,1.21,1,9
2664.9,0,0,0.55,-4.5858e-10,6.8401e-10,-5.1392e-12,3.9539,1.21,1,9
2918.9,0,0,0.55,3.994e-10,-4.2778e-10,-5.0046e-11,4.1248,1.21,1,9
5197.4,0,0,0.55,-1.9788e-09,1.8056e-11,-9.8849e-11,4.5703,1.21,1,9
3075.4,0,0,0.55,2.2435e-10,8.3428e-11,-1.7705e-11,4.2462,1.21,1,9
5628.7,0,0,0.55,5.6018e-10,9.4039e-11,-6.3652e-11,4.5464,1.21,1,9
5182.2,0,0,0.55,-3.5954e-09,4.5036e-09,7.94e-11,4.5338,1.21,1,9
6373.2,0,0,0.55,-7.6346e-10,1.4329e-09,-1.7044e-10,4.6277,1.21,1,9
5895.6,0,0,0.55,-2.5006e-10,3.524e-09,-6.109e-11,4.5647,1.21,1,9
3498.3,0,0,0.55,1.0123e-09,2.1727e-10,-1.3064e-10,4.2254,1.21,1,9
5230.9,0,0,0.55,5.7869e-10,1.0488e-09,-5.1795e-10,4.4417,1.21,1,9
3151,0,0,0.55,4.6731e-10,-1.5459e-09,1.2138e-10,4.0687,1.21,1,9
4195.6,0,0,0.55,-1.854e-09,-1.5017e-09,-2.7134e-10,4.4903,1.21,1,5
2475,0,0,0.55,-7.761e-10,-1.288e-09,-8.9021e-11,3.7983,1.21,1,9
5155.1,0,0,0.55,-1.1389e-09,-1.4039e-09,-9.1419e-10,3.8023,1.21,1,5
2154.3,0,0,0.55,1.2284e-10,1.208e-10,-3.6187e-11,3.9331,1.21,1,9
3101.7,0,0,0.55,-1.3085e-10,-5.6637e-11,4.9309e-10,3.6748,1.21,1,5
2286.3,0,0,0.55,-1.959e-10,9.6726e-10,7.4615e-10,3.6711,1.21,1,9
4090.9,0,0,0.55,-5.4265e-10,2.4769e-10,2.9495e-10,4.3972,1.21,1,9
4631.8,0,0,0.55,-1.5375e-10,1.1231e-09,3.8811e-10,4.1947,1.21,1,9
2621.8,0,0,0.55,-2.8108e-10,2.9843e-10,3.5893e-11,4.0148,1.21,1,9
5116,0,0,0.55,6.2011e-10,-8.7423e-10,1.2784e-10,4.442,1.21,1,9
2635,0,0,0.55,1.461e-10,-1.353e-10,3.8027e-10,4.0659,1.21,1,9
2611.7,0,0,0.55,-1.3945e-10,-2.3194e-10,4.0238e-10,3.9648,1.21,1,9
2305.8,0,0,0.55,-2.7379e-10,-5.7135e-10,-2.4321e-10,3.647,1.21,1,9
2427.9,0,0,0.55,-5.3105e-10,-2.5077e-10,3.2485e-10,3.659,1.21,1,9
5736.2,0,0,0.55,-1.7393e-09,7.4284e-10,1.7011e-10,3.5916,1.21,1,5
7034.3,0,0,0.55,-1.9903e-09,2.2317e-10,1.8412e-09,3.7203,1.21,1,5
4128.1,0,0,0.55,9.9127e-11,8.0065e-10,-7.7663e-10,3.896,1.21,1,9
7885.7,0,0,0.55,8.0438e-10,2.1353e-09,3.1042e-09,4.4458,1.21,1,5
3024.4,0,0,0.55,1.5906e-09,-2.2538e-10,9.5173e-11,3.8904,1.21,1,9
6922.9,0,0,0.55,-1.3465e-09,2.838e-09,3.9171e-09,4.862,1.21,1,5
