"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,1.2048e-09,1.9213e-09,-4.8486e-10,6.7877,1.21,1,5
5077.6,0,0,0.7,1.0944e-09,-7.7892e-10,1.3208e-10,5.8882,1.21,1,5
3111.4,0,0,0.7,1.0315e-08,5.2624e-09,5.0197e-11,6.4042,1.21,1,9
3441.8,0,0,0.7,-1.1203e-09,1.5166e-08,-1.6493e-09,6.6436,1.21,1,9
2263.2,0,0,0.7,-4.2623e-10,-3.5547e-10,-3.8028e-10,5.7759,1.21,1,9
2162,0,0,0.7,8.123e-09,-5.1764e-09,-1.4344e-09,6.153,1.21,1,9
4694.1,0,0,0.7,1.4938e-08,-1.1816e-08,-1.4842e-09,7.01,1.21,1,9
8415.1,0,0,0.7,-1.4905e-08,3.1047e-10,-5.1674e-10,7.5803,1.21,1,9
5030.3,0,0,0.7,-1.8563e-08,-1.0252e-08,9.6049e-10,6.958,1.21,1,9
3839.6,0,0,0.7,1.8705e-09,-1.3347e-09,-1.4132e-09,6.2661,1.21,1,9
6805,0,0,0.7,-1.1113e-08,-1.775e-09,-1.5799e-10,7.5095,1.21,1,5
5167,0,0,0.7,1.6258e-08,4.6595e-09,-3.4225e-10,6.8762,1.21,1,9
4676.7,0,0,0.7,9.4753e-09,-1.7484e-08,-4.0356e-10,7.0454,1.21,1,9
6552.6,0,0,0.7,-1.107e-08,-4.4576e-08,2.621e-10,7.3273,1.21,1,9
5538.8,0,0,0.7,-1.769e-08,-1.8589e-08,-6.5185e-10,7.1142,1.21,1,9
2363.5,0,0,0.7,3.1812e-10,-1.9633e-09,4.9437e-10,5.943,1.21,1,9
1865.6,0,0,0.7,1.2002e-10,-1.173e-09,-6.5226e-10,5.7311,1.21,1,9
3549.4,0,0,0.7,-5.2294e-10,-3.9521e-09,3.3306e-12,6.6539,1.21,1,9
4815.7,0,0,0.7,-1.041e-09,-1.2814e-08,-1.6948e-10,7.0033,1.21,1,9
3950.6,0,0,0.7,-3.4462e-09,-6.2942e-09,-8.4484e-11,6.6486,1.21,1,9
4308.4,0,0,0.7,-6.6739e-10,-1.3497e-09,-1.8476e-10,5.9829,1.21,1,5
5085.5,0,0,0.7,-1.9216e-09,-3.3661e-09,-1.1566e-09,6.5385,1.21,1,9
3550.7,0,0,0.7,6.1657e-10,-6.6591e-09,6.6075e-10,6.0634,1.21,1,9
4358.3,0,0,0.7,1.4536e-09,5.4129e-10,2.3431e-09,6.0372,1.21,1,5
7117.3,0,0,0.7,-2.9346e-10,-3.2496e-09,4.8372e-09,5.9209,1.21,1,5
4009.5,0,0,0.7,-2.2249e-09,9.0925e-10,4.0745e-12,6.8823,1.21,1,5
4705.1,0,0,0.7,-2.8071e-10,1.1501e-09,-6.1062e-10,6.4225,1.21,1,9
2538.4,0,0,0.7,1.1246e-09,2.3662e-09,-1.0838e-10,6.0141,1.21,1,9
2371.5,0,0,0.7,1.4829e-10,1.6663e-09,8.0155e-10,5.9226,1.21,1,9
3333.1,0,0,0.7,3.5772e-10,6.8212e-10,-2.3352e-10,6.1694,1.21,1,9
4988.3,0,0,0.7,-9.9464e-10,-2.3985e-10,-1.5945e-09,6.0481,1.21,1,5
5599.3,0,0,0.7,-8.8652e-10,-2.8698e-09,7.9797e-10,6.0282,1.21,1,5
2201.7,0,0,0.7,3.5774e-09,4.353e-10,7.0723e-10,5.7479,1.21,1,9
2395.2,0,0,0.7,-3.0858e-10,-2.1719e-09,1.6139e-10,5.7937,1.21,1,9
1937.7,0,0,0.7,3.7148e-09,-6.6334e-10,1.8593e-10,6.1274,1.21,1,9
4080,0,0,0.7,1.0124e-08,2.3389e-08,-8.5759e-10,6.706,1.21,1,9
3906,0,0,0.7,1.5656e-08,2.2788e-09,-7.4386e-10,6.7568,1.21,1,9
6135.8,0,0,0.7,9.171e-09,2.6755e-08,-2.0061e-09,7.1273,1.21,1,9
2786.5,0,0,0.7,-1.0695e-09,5.8331e-09,-3.1994e-11,6.297,1.21,1,9
6485.8,0,0,0.7,-9.8119e-09,2.7623e-08,-2.3872e-09,7.2019,1.21,1,9
4055.7,0,0,0.7,-1.291e-08,1.1963e-08,-7.0606e-10,6.7811,1.21,1,9
7623.2,0,0,0.7,-1.4728e-09,-1.2532e-09,5.7103e-10,5.8857,1.21,1,5
2587.1,0,0,0.7,-4.2918e-09,-4.6865e-10,-6.358e-10,6.345,1.21,1,9
3116.2,0,0,0.7,-2.3579e-09,-2.1791e-09,-5.8934e-10,5.9109,1.21,1,9
6128.8,0,0,0.7,-1.2682e-10,-8.3759e-10,-1.0078e-09,6.1508,1.21,1,5
3204.3,0,0,0.7,-1.7677e-09,-3.2593e-09,1.2842e-09,6.1585,1.21,1,9
5737.1,0,0,0.7,1.2028e-08,-3.0494e-09,-7.8648e-10,7.4644,1.21,1,5
3795.8,0,0,0.7,3.7356e-08,-2.2104e-07,1.3505e-09,6.1412,1.21,1,9
3728.5,0,0,0.7,1.8641e-08,-1.0473e-08,-1.6238e-10,6.7217,1.21,1,9
4249.9,0,0,0.7,1.5765e-08,-2.2774e-07,7.953e-10,6.7691,1.21,1,9
7999.8,0,0,0.7,3.4705e-08,-3.0733e-08,6.931e-10,7.3487,1.21,1,9
7138.7,0,0,0.7,-3.2089e-10,-5.0687e-09,-1.656e-09,7.3666,1.21,1,9
6779,0,0,0.7,2.7635e-08,-2.5328e-08,-4.3098e-10,7.3095,1.21,1,9
8106.8,0,0,0.7,1.1582e-08,-3.9831e-08,-5.8339e-10,7.4942,1.21,1,9
4357.2,0,0,0.7,-1.5123e-08,-5.3287e-09,-2.3191e-09,6.9393,1.21,1,9
7292.5,0,0,0.7,-6.2399e-09,-3.8669e-08,-1.7444e-09,7.4605,1.21,1,9
5075.8,0,0,0.7,-1.6791e-08,-2.0745e-08,6.9258e-10,7.0788,1.21,1,9
2909.7,0,0,0.7,-1.0566e-08,-3.2019e-09,-1.785e-10,6.3334,1.21,1,9
7266.1,0,0,0.7,-3.3159e-08,-2.0047e-08,-4.5229e-10,7.3219,1.21,1,9
3603.4,0,0,0.7,-1.4419e-08,-7.8862e-09,-8.0022e-10,6.6509,1.21,1,9
2867,0,0,0.7,1.1547e-09,-3.7362e-09,4.1454e-10,5.9244,1.21,1,9
6027.7,0,0,0.7,2.8773e-09,3.4323e-10,1.3214e-09,6.9946,1.21,1,5
4947.5,0,0,0.7,-1.2752e-08,9.193e-09,-1.3969e-09,6.2166,1.21,1,9
4315.5,0,0,0.7,-3.7543e-09,-1.9215e-09,-6.9731e-12,6.3698,1.21,1,9
7084.5,0,0,0.7,1.2396e-08,-3.3272e-08,6.7463e-10,7.2429,1.21,1,9
2746.4,0,0,0.7,5.0399e-09,4.4413e-09,-1.9268e-10,6.2911,1.21,1,9
3004.2,0,0,0.7,4.1394e-09,-5.9756e-09,-1.9627e-10,6.5288,1.21,1,9
5270.4,0,0,0.7,-1.6307e-09,-3.3481e-08,-5.0454e-10,7.1667,1.21,1,9
3161.1,0,0,0.7,9.0551e-10,-6.2143e-09,2.4398e-10,6.6879,1.21,1,9
5696.8,0,0,0.7,5.4042e-09,-3.2386e-08,-5.9952e-11,7.1533,1.21,1,9
5254.3,0,0,0.7,-1.6182e-08,-2.241e-08,-6.1505e-10,7.1207,1.21,1,9
6437,0,0,0.7,-1.874e-09,-3.2956e-08,-3.0742e-11,7.2642,1.21,1,9
5962,0,0,0.7,-7.7161e-09,-2.0623e-08,1.934e-10,7.171,1.21,1,9
3577,0,0,0.7,-7.1865e-09,-6.5238e-09,2.8805e-10,6.667,1.21,1,9
5299.1,0,0,0.7,-6.535e-09,-1.3129e-08,-1.5134e-10,6.9899,1.21,1,9
3227.9,0,0,0.7,-3.4193e-09,-4.7345e-09,2.2763e-10,6.4422,1.21,1,9
4285,0,0,0.7,-7.5637e-10,-3.6777e-09,8.5685e-10,6.9723,1.21,1,5
2548.8,0,0,0.7,-2.5066e-10,-9.839e-10,4.2192e-10,6.0355,1.21,1,9
5206.1,0,0,0.7,-6.1091e-10,-4.3152e-09,-7.9903e-11,6.0485,1.21,1,5
2239,0,0,0.7,3.1853e-10,-2.1009e-09,-3.6683e-11,6.2289,1.21,1,9
3161,0,0,0.7,-4.9816e-10,-7.639e-10,6.0564e-10,5.8248,1.21,1,5
2360.2,0,0,0.7,-5.7638e-10,-1.2614e-09,2.5217e-10,5.8723,1.21,1,9
4167.8,0,0,0.7,6.9788e-11,-1.4084e-08,-2.5273e-10,6.876,1.21,1,9
4696.4,0,0,0.7,2.2617e-10,-3.4069e-09,-4.2721e-10,6.6442,1.21,1,9
2705.2,0,0,0.7,-5.218e-10,-3.7432e-09,1.6356e-10,6.4057,1.21,1,9
5185,0,0,0.7,-1.6401e-09,-1.3539e-08,2.8348e-10,6.9925,1.21,1,9
2719.2,0,0,0.7,-1.3426e-10,-3.7512e-09,-3.7337e-10,6.4383,1.21,1,9
2692.1,0,0,0.7,8.7308e-10,-3.8107e-09,2.1754e-10,6.287,1.21,1,9
2379,0,0,0.7,-1.9515e-10,-1.1169e-09,5.2508e-10,5.8325,1.21,1,9
2500.7,0,0,0.7,7.5957e-10,-3.7739e-10,-1.7466e-10,5.8475,1.21,1,9
5776.9,0,0,0.7,1.1977e-09,-3.7128e-10,1.8808e-09,5.7371,1.21,1,5
7071.9,0,0,0.7,-3.2221e-09,-3.4572e-09,1.4643e-09,5.9339,1.21,1,5
4200.3,0,0,0.7,1.7161e-09,-8.1095e-09,1.8487e-09,6.064,1.21,1,9
7959,0,0,0.7,3.9483e-09,-5.2386e-09,3.3126e-09,7.4422,1.21,1,5
3097.2,0,0,0.7,3.43e-11,-6.2537e-10,5.4886e-10,6.1667,1.21,1,9
7005.1,0,0,0.7,4.2273e-09,-9.1837e-09,2.0558e-09,7.694,1.21,1,5
