"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7145.7,0,0,0.8,-3.6556e-10,1.5948e-10,-3.4476e-10,7.6458,1.21,1,5
4068.9,0,0,0.8,-5.4007e-09,7.5927e-10,-4.6919e-10,8.7776,1.21,1,5
4750.3,0,0,0.8,-1.8079e-09,4.2468e-09,8.795e-10,8.2688,1.21,1,9
2595,0,0,0.8,-2.7989e-09,1.6933e-09,-6.449e-10,7.7751,1.21,1,9
2426.6,0,0,0.8,-7.8481e-10,-2.5013e-09,-7.5879e-11,7.658,1.21,1,9
3383,0,0,0.8,-6.2201e-10,-1.7902e-09,-4.2402e-10,7.9532,1.21,1,9
5026.4,0,0,0.8,-2.139e-09,-3.3356e-09,-3.0433e-09,7.7757,1.21,1,5
5633.8,0,0,0.8,-9.753e-10,3.8423e-09,5.0376e-09,7.752,1.21,1,5
2254,0,0,0.8,-6.2246e-10,4.4365e-11,-1.2208e-10,7.4331,1.21,1,9
2445.8,0,0,0.8,1.0749e-09,-5.1377e-11,-3.1653e-10,7.4938,1.21,1,9
1997.4,0,0,0.8,-2.1705e-10,-2.9604e-10,1.2134e-10,7.8962,1.21,1,9
4134,0,0,0.8,-4.2474e-10,-1.6969e-10,-1.4335e-10,8.6272,1.21,1,9
3962.3,0,0,0.8,-1.7809e-10,-1.1637e-09,9.5114e-11,8.6854,1.21,1,9
6183.4,0,0,0.8,-1.1784e-09,-3.7227e-10,1.4095e-11,9.1571,1.21,1,9
2843.4,0,0,0.8,-3.392e-10,-3.2328e-10,-3.3862e-10,8.1148,1.21,1,9
6530.5,0,0,0.8,-1.3338e-09,-5.4918e-10,-3.1283e-11,9.2464,1.21,1,9
4111.5,0,0,0.8,-5.482e-10,-3.0127e-10,-3.3737e-10,8.7185,1.21,1,9
7641.3,0,0,0.8,5.2051e-11,-1.1098e-09,2.6251e-10,7.5997,1.21,1,5
2645.9,0,0,0.8,1.8666e-10,-1.6746e-09,1.0769e-10,8.1695,1.21,1,9
3165.2,0,0,0.8,-3.9617e-11,-1.2627e-09,-6.0705e-11,7.639,1.21,1,9
6164.6,0,0,0.8,-7.2387e-10,-7.224e-10,-8.7653e-10,7.8977,1.21,1,5
3254.6,0,0,0.8,-1.5273e-09,1.8915e-09,1.6388e-09,7.9413,1.21,1,9
5798.2,0,0,0.8,-7.7068e-09,-4.9612e-09,-1.6098e-09,9.5145,1.21,1,5
3847.9,0,0,0.8,1.103e-07,-3.9585e-07,4.223e-09,7.9427,1.21,1,9
3785.8,0,0,0.8,2.1683e-09,-1.481e-09,-2.2193e-10,8.6433,1.21,1,9
4303.9,0,0,0.8,1.2396e-07,-4.0376e-07,-2.8586e-09,8.7085,1.21,1,9
8040.3,0,0,0.8,7.2923e-09,-3.8632e-09,1.3042e-09,9.4338,1.21,1,9
7184,0,0,0.8,-1.2235e-09,-7.7883e-10,-3.0244e-11,9.4419,1.21,1,9
6825.1,0,0,0.8,4.2383e-09,-1.673e-09,-2.3606e-10,9.3691,1.21,1,9
8148.1,0,0,0.8,-1.7871e-09,-8.6905e-10,-1.1779e-10,9.6012,1.21,1,9
4412.2,0,0,0.8,-6.3696e-10,-5.722e-10,-3.4536e-11,8.8981,1.21,1,9
7335.5,0,0,0.8,-1.1336e-09,-1.4355e-09,2.542e-11,9.5485,1.21,1,9
5129.4,0,0,0.8,-7.8861e-10,-5.1902e-10,4.3361e-11,9.0775,1.21,1,9
2966.3,0,0,0.8,-1.1847e-09,-7.3781e-11,-4.3721e-10,8.152,1.21,1,9
7309,0,0,0.8,-1.0674e-09,-3.4259e-10,-8.1408e-11,9.3804,1.21,1,9
3659.9,0,0,0.8,-8.1111e-10,-1.898e-10,-4.4568e-10,8.5556,1.21,1,9
2921.9,0,0,0.8,-3.5156e-09,-2.053e-09,1.3997e-09,7.6662,1.21,1,9
6080.6,0,0,0.8,-4.1815e-09,-4.1034e-09,2.9158e-09,8.9568,1.21,1,5
4993.1,0,0,0.8,-6.2429e-10,-5.6858e-09,1.1237e-09,8.0413,1.21,1,9
4363.1,0,0,0.8,-2.9122e-09,1.3277e-10,4.8944e-10,8.2108,1.21,1,9
7127.5,0,0,0.8,-1.2371e-09,3.0077e-09,3.5892e-10,9.2997,1.21,1,9
2803.9,0,0,0.8,-1.035e-09,2.1334e-09,2.6253e-10,8.1095,1.21,1,9
3064.5,0,0,0.8,-5.2608e-10,2.3685e-09,-3.7352e-11,8.3997,1.21,1,9
5323.6,0,0,0.8,-9.3005e-10,-8.9959e-10,1.4958e-11,9.184,1.21,1,9
3222,0,0,0.8,-3.7536e-10,-3.4296e-11,3.8789e-11,8.5814,1.21,1,9
5746.9,0,0,0.8,-4.3713e-10,-3.0424e-10,4.4527e-12,9.1724,1.21,1,9
5306.9,0,0,0.8,-5.6631e-10,-4.6587e-10,1.1876e-11,9.1255,1.21,1,9
6484.1,0,0,0.8,-4.4362e-10,-5.6732e-10,-1.9772e-11,9.3066,1.21,1,9
6010.7,0,0,0.8,-4.2909e-10,-2.9663e-10,2.6953e-11,9.1918,1.21,1,9
3633.1,0,0,0.8,-7.6324e-11,-3.3104e-10,1.0345e-11,8.551,1.21,1,9
5349,0,0,0.8,-2.6702e-10,-5.6553e-10,7.2337e-10,8.9688,1.21,1,9
3282.9,0,0,0.8,2.2052e-10,-6.9045e-10,4.5612e-10,8.2888,1.21,1,9
4347,0,0,0.8,-1.8052e-09,-9.4386e-10,-3.3855e-09,8.8823,1.21,1,5
2600.8,0,0,0.8,-1.1779e-09,2.0815e-10,4.3102e-10,7.7855,1.21,1,9
5243.1,0,0,0.8,1.1169e-09,2.6933e-09,4.7266e-11,7.8038,1.21,1,5
2297.9,0,0,0.8,-1.5584e-10,-9.5172e-11,-2.0955e-10,8.0204,1.21,1,9
3201.6,0,0,0.8,-1.1618e-09,-1.1278e-09,5.0449e-10,7.4839,1.21,1,5
2412.2,0,0,0.8,-6.218e-10,-1.2954e-09,-6.632e-10,7.5922,1.21,1,9
4223.8,0,0,0.8,-8.0921e-10,8.4402e-10,-2.5837e-11,8.8229,1.21,1,9
4744.3,0,0,0.8,-1.0863e-09,4.1758e-10,-2.0941e-10,8.5452,1.21,1,9
2764.6,0,0,0.8,-1.9054e-09,-1.6127e-10,1.0761e-10,8.239,1.21,1,9
5235.5,0,0,0.8,-4.7093e-10,-8.2223e-11,-4.6156e-10,8.9767,1.21,1,9
2778.7,0,0,0.8,-8.9573e-10,-4.1421e-10,2.7135e-10,8.2812,1.21,1,9
2749.2,0,0,0.8,1.5594e-09,-1.7581e-09,2.7642e-11,8.0962,1.21,1,9
2430.3,0,0,0.8,1.2531e-10,-1.2654e-09,-8.3881e-10,7.5449,1.21,1,9
2551.7,0,0,0.8,-4.6274e-10,8.3383e-11,4.947e-11,7.5634,1.21,1,9
5806.9,0,0,0.8,-2.7234e-09,-2.6611e-10,2.5099e-10,7.4179,1.21,1,5
7100.5,0,0,0.8,1.6208e-10,-1.076e-09,-6.8583e-10,7.6699,1.21,1,5
4252,0,0,0.8,-1.0445e-09,4.4988e-09,8.764e-10,7.8448,1.21,1,9
8008,0,0,0.8,-2.9469e-09,6.306e-09,-6.8898e-10,9.524,1.21,1,5
3148.3,0,0,0.8,-2.8711e-10,-4.8314e-10,7.6191e-11,7.947,1.21,1,9
7062.1,0,0,0.8,3.4736e-09,7.642e-09,-3.8297e-09,9.786,1.21,1,5
