"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15646,0,0,0.05,-0.00017288,-5.481e-05,0.00053273,39.436,1.21,1,5
15492,0,0,0.05,0.00016038,-0.00019088,0.0001476,37.63,1.21,1,5
14196,0,0,0.05,0.00014598,-0.0001108,9.1074e-05,42.773,1.21,1,9
14600,0,0,0.05,0.00034655,0.00014498,5.0408e-05,43.929,1.21,1,9
14881,0,0,0.05,0.00031027,-5.8285e-05,0.00020598,39.135,1.21,1,9
14435,0,0,0.05,9.1149e-05,0.00017783,3.3579e-05,43.188,1.21,1,9
14579,0,0,0.05,-0.00016002,0.00014466,0.00014044,46.581,1.21,1,9
14390,0,0,0.05,0.00017188,-0.00024976,3.0946e-05,46.725,1.21,1,9
14704,0,0,0.05,-0.000324,6.9125e-05,-0.00011407,43.919,1.21,1,9
15180,0,0,0.05,0.00018884,5.3132e-05,-4.795e-05,38.255,1.21,1,9
13914,0,0,0.05,-0.00027195,-0.0001996,0.00015046,38.669,1.21,1,5
14467,0,0,0.05,0.00015618,1.056e-05,8.5544e-07,44.093,1.21,1,9
14785,0,0,0.05,0.00011849,3.6151e-05,6.2518e-05,46.987,1.21,1,9
14395,0,0,0.05,-0.00030839,-0.00018439,-1.8569e-05,47.064,1.21,1,9
14247,0,0,0.05,-0.00028744,-0.00033463,0.00025336,44.603,1.21,1,9
15145,0,0,0.05,-0.00014648,-5.8705e-05,7.1966e-05,39.618,1.21,1,9
14802,0,0,0.05,-6.4623e-05,-0.00027165,0.00016846,39.578,1.21,1,9
14650,0,0,0.05,-0.0002371,8.9587e-05,2.718e-05,44.061,1.21,1,9
14559,0,0,0.05,-0.00029143,-0.00024216,-0.00015052,44.591,1.21,1,9
14521,0,0,0.05,0.00039209,-9.9658e-06,-0.00016795,41.72,1.21,1,9
14528,0,0,0.05,-0.00010882,-0.00013421,-8.3518e-05,36.302,1.21,1,5
14700,0,0,0.05,0.00010605,0.00021053,9.747e-05,38.16,1.21,1,9
14896,0,0,0.05,-0.00019192,0.0001241,-8.6355e-05,39.141,1.21,1,9
14003,0,0,0.05,0.00017182,-0.00030114,3.5803e-05,36.173,1.21,1,5
14064,0,0,0.05,0.00026296,0.00026961,0.00018176,37.868,1.21,1,5
15391,0,0,0.05,0.00058318,-2.0566e-05,0.00012721,39.192,1.21,1,5
14466,0,0,0.05,0.00011056,-0.00020954,7.6798e-05,39.73,1.21,1,9
14336,0,0,0.05,0.0004051,1.8977e-05,3.2857e-05,40.694,1.21,1,9
15696,0,0,0.05,0.00029454,0.00017838,4.9067e-05,41.004,1.21,1,9
15024,0,0,0.05,0.00036266,-0.00014794,0.00018682,39.546,1.21,1,9
14701,0,0,0.05,8.2778e-05,4.0688e-05,0.00013821,37.414,1.21,1,5
15306,0,0,0.05,-0.00017675,-0.00031001,-0.00015426,38.249,1.21,1,5
14908,0,0,0.05,-0.0001838,0.00015428,-8.998e-05,40.161,1.21,1,9
