"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.1,0,0,0.45,1.849e-11,5.5145e-09,-1.4744e-08,3.201,1.21,1,5
4999.8,0,0,0.45,-1.6667e-08,-2.9334e-09,-1.8296e-08,2.7437,1.21,1,5
2983.9,0,0,0.45,-8.714e-08,-3.0143e-09,-3.8278e-08,2.9486,1.21,1,9
3312.1,0,0,0.45,2.9624e-09,-1.0123e-08,-2.4492e-08,3.0676,1.21,1,9
2140.5,0,0,0.45,-8.2744e-10,4.631e-10,-2.4914e-08,2.6481,1.21,1,9
2024.3,0,0,0.45,-4.2745e-08,1.6545e-08,-1.4976e-08,2.8355,1.21,1,9
4574.8,0,0,0.45,-4.8173e-08,-1.5261e-08,-2.2394e-08,3.2618,1.21,1,9
8341.6,0,0,0.45,-1.5014e-10,-1.4206e-09,-4.9803e-09,3.5336,1.21,1,9
4919.4,0,0,0.45,7.2877e-09,-8.2924e-09,-2.0925e-08,3.2335,1.21,1,9
3730.3,0,0,0.45,-6.2072e-10,5.9432e-10,-2.4584e-08,2.8947,1.21,1,9
6675.1,0,0,0.45,1.1227e-08,1.9633e-08,-1.0612e-08,3.5576,1.21,1,5
5059.7,0,0,0.45,1.8338e-08,-2.7529e-08,-1.8142e-08,3.172,1.21,1,9
4555,0,0,0.45,-1.8823e-08,2.8431e-08,-3.1841e-08,3.2833,1.21,1,9
6450.4,0,0,0.45,-6.1605e-09,1.2305e-09,-1.2782e-08,3.4211,1.21,1,9
5429.9,0,0,0.45,8.291e-09,3.5635e-09,-1.7967e-08,3.313,1.21,1,9
2232.1,0,0,0.45,-8.5432e-09,-5.4147e-10,-2.7619e-08,2.7208,1.21,1,9
1738.2,0,0,0.45,6.5004e-10,7.5337e-10,-2.7343e-08,2.6216,1.21,1,9
3421.9,0,0,0.45,-8.0356e-09,2.6015e-09,-3.2607e-08,3.0887,1.21,1,9
4699.7,0,0,0.45,-2.2341e-09,9.3705e-09,-2.5546e-08,3.2514,1.21,1,9
3833.7,0,0,0.45,9.7524e-09,1.1925e-08,-2.1336e-08,3.0808,1.21,1,9
4219.3,0,0,0.45,-3.4686e-09,-2.8684e-10,-1.6888e-08,2.7732,1.21,1,5
4985.1,0,0,0.45,-2.9109e-09,-2.8523e-09,-1.7365e-08,3.028,1.21,1,9
3416.1,0,0,0.45,8.4656e-09,-1.0268e-08,-1.9387e-08,2.8282,1.21,1,9
4267.7,0,0,0.45,4.8399e-10,-5.9119e-10,-1.9486e-08,2.7877,1.21,1,5
7059,0,0,0.45,-1.7238e-08,-3.5178e-08,-1.3304e-08,2.706,1.21,1,5
3868.8,0,0,0.45,1.5455e-09,8.9326e-09,-1.6988e-08,3.2668,1.21,1,5
4605.5,0,0,0.45,9.3338e-09,-1.0809e-08,-1.8868e-08,2.9631,1.21,1,9
2405.6,0,0,0.45,8.2034e-10,6.0777e-09,-2.8681e-08,2.7313,1.21,1,9
2241.7,0,0,0.45,-3.1062e-10,4.5892e-09,-2.9252e-08,2.7059,1.21,1,9
3220.6,0,0,0.45,-2.0888e-10,2.5156e-09,-2.2574e-08,2.8435,1.21,1,9
4903.4,0,0,0.45,-2.774e-10,3.1378e-09,-1.4468e-08,2.8106,1.21,1,5
5523.7,0,0,0.45,3.4369e-10,-4.9172e-09,-1.2393e-08,2.7914,1.21,1,5
2078.1,0,0,0.45,7.9097e-08,-4.5179e-08,-2.7975e-08,2.6337,1.21,1,9
2276.5,0,0,0.45,7.6757e-09,-7.3899e-09,-1.9137e-08,2.6453,1.21,1,9
1795.5,0,0,0.45,1.3216e-07,1.3905e-07,9.8796e-10,2.8277,1.21,1,9
3959.8,0,0,0.45,9.8628e-10,-3.113e-09,-2.1133e-08,3.1136,1.21,1,9
3780.6,0,0,0.45,-1.0509e-08,1.4178e-08,-3.1784e-08,3.1241,1.21,1,9
6033.6,0,0,0.45,1.0395e-08,-1.6215e-08,-1.5692e-08,3.2882,1.21,1,9
2656.5,0,0,0.45,6.5225e-09,-4.6109e-09,-2.934e-08,2.9031,1.21,1,9
6392.1,0,0,0.45,3.0759e-09,-1.1233e-08,-1.0987e-08,3.3344,1.21,1,9
3931.6,0,0,0.45,7.1502e-09,-9.5453e-09,-2.7279e-08,3.1346,1.21,1,9
7596.4,0,0,0.45,-2.9199e-09,-1.2862e-09,-8.6919e-09,2.7073,1.21,1,5
2451.4,0,0,0.45,2.4359e-09,-2.2271e-09,-3.4013e-08,2.9311,1.21,1,9
3005.3,0,0,0.45,-7.3792e-10,-2.5682e-09,-2.5844e-08,2.7106,1.21,1,9
6054.2,0,0,0.45,-6.1945e-10,-2.4701e-09,-1.4811e-08,2.8429,1.21,1,5
3090.3,0,0,0.45,-1.2188e-09,-1.2433e-07,-2.3695e-08,2.8357,1.21,1,9
5600.2,0,0,0.45,1.9683e-08,1.2566e-08,-1.4354e-08,3.5194,1.21,1,5
3677.8,0,0,0.45,1.3304e-07,-7.3103e-08,-2.1143e-08,2.7978,1.21,1,9
3600.2,0,0,0.45,-2.2434e-08,-2.416e-08,-2.1063e-08,3.1049,1.21,1,9
4130,0,0,0.45,8.5528e-08,-8.5874e-08,-2.0733e-08,3.1184,1.21,1,9
7914.2,0,0,0.45,2.6596e-08,9.8022e-09,-5.182e-09,3.3977,1.21,1,9
7041.6,0,0,0.45,-1.2657e-09,-5.6824e-09,-9.1287e-09,3.4213,1.21,1,9
6679.8,0,0,0.45,2.3176e-08,2.0094e-08,-2.1795e-08,3.3977,1.21,1,9
8020.3,0,0,0.45,1.4351e-07,2.02e-07,-4.929e-09,3.4832,1.21,1,9
4233,0,0,0.45,6.3087e-09,-7.5195e-09,-2.1402e-08,3.2278,1.21,1,9
7204.7,0,0,0.45,-1.1062e-08,4.294e-09,-4.8612e-09,3.4832,1.21,1,9
4958.1,0,0,0.45,3.7754e-09,-4.0854e-09,-1.9389e-08,3.2942,1.21,1,9
2781.3,0,0,0.45,5.6409e-09,-3.7325e-09,-2.6852e-08,2.9317,1.21,1,9
7174.9,0,0,0.45,1.2999e-08,-2.9768e-09,-7.9717e-09,3.4098,1.21,1,9
3476.5,0,0,0.45,1.2896e-08,-3.9136e-09,-2.1186e-08,3.0775,1.21,1,9
2741.3,0,0,0.45,-1.7542e-08,-2.4319e-09,-1.6212e-08,2.7047,1.21,1,9
5911.2,0,0,0.45,-1.7949e-08,-2.288e-10,9.1406e-09,3.2449,1.21,1,5
4847.1,0,0,0.45,2.9906e-08,1.155e-09,-1.6273e-08,2.8289,1.21,1,9
4210.6,0,0,0.45,2.3795e-09,-2.0502e-09,-1.789e-08,2.9265,1.21,1,9
6994,0,0,0.45,-2.7913e-08,-2.8831e-08,-6.7061e-09,3.3491,1.21,1,9
2614.8,0,0,0.45,-1.8387e-09,7.3383e-09,-3.1282e-08,2.8888,1.21,1,9
2866.4,0,0,0.45,-2.1891e-08,1.3018e-08,-3.2581e-08,3.0191,1.21,1,9
5153.8,0,0,0.45,-1.0334e-08,4.6306e-09,-1.8703e-08,3.3439,1.21,1,9
3022.9,0,0,0.45,-1.3554e-08,2.9681e-09,-3.6145e-08,3.1166,1.21,1,9
5588.2,0,0,0.45,-8.2376e-09,3.5545e-09,-1.3464e-08,3.33,1.21,1,9
5139.4,0,0,0.45,5.8634e-09,7.2669e-10,-1.7252e-08,3.318,1.21,1,9
6335.4,0,0,0.45,-2.1716e-09,9.0034e-09,-1.172e-08,3.3947,1.21,1,9
5856.6,0,0,0.45,5.2812e-09,6.6373e-09,-1.55e-08,3.3428,1.21,1,9
3450.7,0,0,0.45,7.3714e-09,4.2951e-09,-2.7457e-08,3.0929,1.21,1,9
5190.6,0,0,0.45,8.7792e-09,8.8082e-09,-2.217e-08,3.2525,1.21,1,9
3104.4,0,0,0.45,8.4558e-09,4.6782e-09,-2.9972e-08,2.98,1.21,1,9
4138.9,0,0,0.45,-8.1345e-09,1.3725e-08,-1.235e-08,3.3314,1.21,1,5
2429.1,0,0,0.45,1.6791e-10,2.0223e-09,-2.5176e-08,2.7876,1.21,1,9
5125.8,0,0,0.45,1.1344e-09,3.0117e-09,-1.7e-08,2.7757,1.21,1,5
2100.9,0,0,0.45,-6.1446e-09,3.1467e-09,-2.6796e-08,2.8826,1.21,1,9
3064.1,0,0,0.45,-1.363e-07,-7.6128e-08,-1.3489e-08,2.6943,1.21,1,5
2240.2,0,0,0.45,-5.7973e-09,-2.3711e-09,-2.6144e-08,2.6793,1.21,1,9
4043.9,0,0,0.45,-7.1727e-09,1.2271e-08,-2.3182e-08,3.2158,1.21,1,9
4594.5,0,0,0.45,-8.8018e-09,1.2284e-09,-1.8314e-08,3.0713,1.21,1,9
2567.9,0,0,0.45,3.0859e-09,-1.5844e-09,-3.6891e-08,2.9609,1.21,1,9
5075.2,0,0,0.45,3.9311e-09,1.4039e-08,-2.0239e-08,3.2369,1.21,1,9
2582,0,0,0.45,3.6991e-09,2.8744e-09,-3.8674e-08,2.9923,1.21,1,9
2562.2,0,0,0.45,2.9193e-09,6.7486e-09,-2.9139e-08,2.9006,1.21,1,9
2260.2,0,0,0.45,1.8297e-09,1.3437e-09,-3.0181e-08,2.6679,1.21,1,9
2383,0,0,0.45,-7.2868e-10,2.5112e-09,-2.7639e-08,2.6813,1.21,1,9
5711.8,0,0,0.45,2.323e-09,-4.8735e-10,-1.0605e-08,2.6346,1.21,1,5
7012,0,0,0.45,-8.4775e-09,-2.1753e-09,-1.1264e-08,2.7248,1.21,1,5
4088.4,0,0,0.45,-5.7173e-11,-1.6049e-08,-1.3357e-08,2.8696,1.21,1,9
7831,0,0,0.45,-9.7696e-10,-1.6885e-08,-2.8986e-09,3.2576,1.21,1,5
2978.6,0,0,0.45,1.1587e-09,-3.2046e-09,-2.5625e-08,2.8551,1.21,1,9
6885.7,0,0,0.45,2.3253e-09,-6.2774e-09,-5.1807e-09,3.2732,1.21,1,5
