"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15529,0,0,0.2,4.5458e-05,1.2153e-05,4.3056e-06,160,1.21,1,5
15203,0,0,0.2,5.9683e-05,2.7382e-05,-5.3811e-06,167.71,1.21,1,9
15444,0,0,0.2,-2.589e-05,1.2347e-05,-7.6361e-08,168.85,1.21,1,9
14816,0,0,0.2,1.3148e-05,-7.6533e-06,-5.9481e-06,181.49,1.21,1,9
14514,0,0,0.2,2.4306e-05,-5.7174e-06,8.8969e-06,182.98,1.21,1,9
14947,0,0,0.2,-3.0606e-06,1.8409e-06,2.1135e-06,188.75,1.21,1,9
14472,0,0,0.2,1.1353e-05,-9.8292e-07,-5.0359e-06,191.6,1.21,1,9
15027,0,0,0.2,9.0119e-06,-1.7352e-05,-2.2403e-05,176.79,1.21,1,9
14712,0,0,0.2,-3.5731e-06,-1.1982e-05,-3.3882e-06,190.61,1.21,1,9
14996,0,0,0.2,-1.0561e-05,-3.7981e-06,-1.12e-05,186.46,1.21,1,9
15684,0,0,0.2,1.7234e-05,-9.7571e-07,-2.0478e-05,150.91,1.21,1,5
14835,0,0,0.2,-6.5393e-06,3.5976e-06,1.1464e-05,176.13,1.21,1,9
15018,0,0,0.2,-8.6774e-06,-2.6594e-05,6.118e-06,161.45,1.21,1,9
15265,0,0,0.2,-1.5615e-06,-3.9864e-05,-1.292e-05,152.51,1.21,1,5
14521,0,0,0.2,-2.9076e-05,4.2011e-05,-7.0578e-07,167.61,1.21,1,9
16013,0,0,0.2,1.3593e-05,-4.2417e-05,4.9452e-05,163.85,1.21,1,5
15140,0,0,0.2,-1.4679e-05,-1.3735e-05,-4.5564e-05,171.28,1.21,1,9
14698,0,0,0.2,-1.0581e-05,2.4215e-06,9.6071e-07,189.46,1.21,1,9
14732,0,0,0.2,-2.6053e-05,-1.5349e-05,6.5042e-06,184.75,1.21,1,9
14649,0,0,0.2,-7.7065e-06,-4.6898e-06,-1.1598e-06,192.45,1.21,1,9
15481,0,0,0.2,-5.583e-06,-5.164e-06,-1.4261e-06,196.36,1.21,1,9
15368,0,0,0.2,-1.5728e-06,-1.305e-06,-6.0909e-06,196.7,1.21,1,9
13930,0,0,0.2,5.1041e-06,5.022e-07,7.9959e-07,196.61,1.21,1,9
14764,0,0,0.2,-1.614e-05,-4.6123e-06,3.8288e-07,190.6,1.21,1,9
15140,0,0,0.2,-2.1999e-06,2.1245e-05,7.0193e-07,196.3,1.21,1,9
14695,0,0,0.2,6.8394e-06,1.1918e-05,-1.9981e-05,192.38,1.21,1,9
15047,0,0,0.2,2.7936e-05,-4.2695e-05,-6.6869e-06,172.54,1.21,1,9
15468,0,0,0.2,-1.5647e-05,2.159e-05,-1.8069e-06,187.08,1.21,1,9
15527,0,0,0.2,1.8037e-05,-1.9934e-06,7.4753e-06,178.09,1.21,1,9
14842,0,0,0.2,4.6205e-06,9.1711e-06,-4.6577e-08,163.93,1.21,1,9
16190,0,0,0.2,1.2709e-05,-0.0001206,-8.57e-05,158.49,1.21,1,5
14920,0,0,0.2,4.9302e-05,-3.3251e-05,-2.7553e-05,170.4,1.21,1,9
14844,0,0,0.2,-9.7372e-05,2.7799e-05,-3.2407e-05,166.76,1.21,1,9
14771,0,0,0.2,-1.1304e-05,-1.7262e-05,-1.1347e-05,192.49,1.21,1,9
14898,0,0,0.2,-1.5863e-05,5.8368e-06,2.5312e-05,178.16,1.21,1,9
14668,0,0,0.2,-1.0212e-05,1.8514e-05,7.1927e-06,187.22,1.21,1,9
15192,0,0,0.2,-8.7083e-07,-1.1617e-08,9.0594e-06,196.71,1.21,1,9
14739,0,0,0.2,-4.1035e-06,9.8182e-06,-8.242e-06,191.08,1.21,1,9
14517,0,0,0.2,-1.3604e-06,-1.0677e-05,-6.983e-06,192.67,1.21,1,9
15028,0,0,0.2,-1.0242e-05,2.4732e-06,3.5843e-06,192.37,1.21,1,9
14798,0,0,0.2,-1.3342e-05,-6.8576e-06,1.8541e-06,191.86,1.21,1,9
14995,0,0,0.2,-1.0048e-06,-1.0606e-05,7.7531e-06,188.8,1.21,1,9
14793,0,0,0.2,8.4908e-06,3.0782e-06,3.5402e-06,177.2,1.21,1,9
14847,0,0,0.2,-2.396e-05,-1.8487e-05,1.6062e-05,181.98,1.21,1,9
14477,0,0,0.2,1.7651e-05,1.6375e-05,-2.2112e-05,171.68,1.21,1,9
14492,0,0,0.2,1.4212e-05,-3.6267e-05,-3.4114e-05,158.79,1.21,1,5
14739,0,0,0.2,4.9438e-07,6.9367e-05,2.6996e-05,160.34,1.21,1,9
14391,0,0,0.2,4.488e-05,1.9691e-05,3.6882e-05,158.11,1.21,1,5
14716,0,0,0.2,4.2161e-05,-4.8104e-05,1.7677e-06,177.59,1.21,1,9
15688,0,0,0.2,3.3606e-05,-4.7108e-05,-4.8015e-05,153.23,1.21,1,5
14951,0,0,0.2,0.00010526,-3.1429e-05,1.0342e-05,162.45,1.21,1,9
13972,0,0,0.2,2.1545e-05,-2.6647e-06,-4.0394e-06,186.11,1.21,1,9
14797,0,0,0.2,1.9076e-05,1.6586e-05,5.6656e-06,173.64,1.21,1,9
15645,0,0,0.2,2.2825e-05,1.1799e-05,-7.4992e-06,178.55,1.21,1,9
15228,0,0,0.2,-1.2929e-05,-4.7892e-06,1.1545e-05,183.26,1.21,1,9
14777,0,0,0.2,2.1981e-05,-2.0428e-07,3.9384e-05,177.17,1.21,1,9
15366,0,0,0.2,1.3934e-05,-1.8031e-05,-1.8308e-05,173.05,1.21,1,9
15449,0,0,0.2,-4.6696e-05,5.5236e-07,-1.8782e-05,160.61,1.21,1,9
14879,0,0,0.2,3.7416e-05,-2.3915e-05,1.1068e-05,160.52,1.21,1,9
14640,0,0,0.2,4.812e-05,3.9017e-05,-2.6592e-05,148.71,1.21,1,5
14427,0,0,0.2,-1.2379e-05,-8.2705e-05,7.764e-05,151.72,1.21,1,5
14956,0,0,0.2,-3.0169e-05,-7.2127e-06,1.7835e-05,163.79,1.21,1,9
14046,0,0,0.2,-4.2202e-05,7.7547e-06,7.9582e-05,153.96,1.21,1,5
14864,0,0,0.2,-2.6139e-05,7.8453e-07,-3.3173e-06,160.22,1.21,1,9
14176,0,0,0.2,-9.9095e-05,2.8226e-05,3.5846e-05,154.42,1.21,1,5
