"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.238e-09,-3.8521e-09,3.9367e-10,3.6649,1.21,1,5
5016,0,0,0.5,-1.0429e-10,-4.0815e-11,-1.7768e-10,3.1209,1.21,1,5
3008.2,0,0,0.5,3.0946e-10,2.2816e-10,-3.3984e-11,3.374,1.21,1,9
3336.3,0,0,0.5,1.0623e-10,-2.7263e-10,4.1565e-11,3.5122,1.21,1,9
2163.9,0,0,0.5,-2.3825e-10,-8.1781e-10,6.7626e-11,3.0116,1.21,1,9
2050.6,0,0,0.5,1.1281e-09,-1.6198e-09,4.3749e-10,3.2313,1.21,1,9
4596.7,0,0,0.5,-1.0722e-10,7.1614e-11,1.9744e-10,3.7384,1.21,1,9
8353.4,0,0,0.5,4.6452e-11,-2.6627e-10,3.7312e-11,4.0617,1.21,1,9
4939.5,0,0,0.5,3.1053e-10,4.1468e-10,8.3645e-11,3.7023,1.21,1,9
3750.7,0,0,0.5,-4.9327e-10,-1.3221e-09,4.564e-10,3.3011,1.21,1,9
6699.9,0,0,0.5,5.7996e-09,4.0966e-09,1.9381e-09,4.0767,1.21,1,5
5079.2,0,0,0.5,-4.7808e-09,-7.4273e-09,-6.6031e-11,3.6366,1.21,1,9
4577.3,0,0,0.5,8.6569e-10,-8.0303e-10,1.1292e-10,3.7624,1.21,1,9
6468.7,0,0,0.5,3.8918e-11,-7.2379e-10,-5.5583e-12,3.9274,1.21,1,9
5449.7,0,0,0.5,5.5181e-11,2.7004e-10,-1.9103e-11,3.7967,1.21,1,9
2257.2,0,0,0.5,1.7689e-09,-4.9521e-10,-4.6046e-12,3.0989,1.21,1,9
1762.9,0,0,0.5,-6.5362e-10,1.2319e-11,-1.1787e-10,2.9824,1.21,1,9
3445.6,0,0,0.5,-3.1656e-10,-6.4443e-10,2.3538e-10,3.5335,1.21,1,9
4721.1,0,0,0.5,5.1982e-11,-1.1241e-10,-8.5104e-11,3.7425,1.21,1,9
3855.3,0,0,0.5,3.2685e-10,-3.563e-10,-3.6013e-10,3.5251,1.21,1,9
4235.5,0,0,0.5,-1.5487e-09,7.8144e-10,-6.8553e-10,3.163,1.21,1,5
5003,0,0,0.5,4.8752e-10,1.5312e-09,7.3911e-10,3.4634,1.21,1,9
3437.2,0,0,0.5,2.8963e-10,5.6835e-10,1.2928e-09,3.2284,1.21,1,9
4284.1,0,0,0.5,1.1004e-09,3.4446e-10,4.1706e-10,3.1796,1.21,1,5
7069.9,0,0,0.5,-1.8539e-09,-9.3925e-10,1.7251e-10,3.0932,1.21,1,5
3896.7,0,0,0.5,-3.6716e-09,-3.3918e-09,-4.9443e-10,3.7266,1.21,1,5
4624.1,0,0,0.5,9.0116e-10,1.2338e-09,-2.8183e-10,3.386,1.21,1,9
2431.1,0,0,0.5,-4.1617e-10,-1.1534e-09,-4.4133e-11,3.1201,1.21,1,9
2266.9,0,0,0.5,-4.2424e-10,-1.9015e-09,3.5025e-10,3.0848,1.21,1,9
3241.6,0,0,0.5,1.2604e-10,1.4713e-11,2.0932e-10,3.2422,1.21,1,9
4918.6,0,0,0.5,-2.575e-09,-1.2168e-09,-1.2097e-09,3.2035,1.21,1,5
5536.9,0,0,0.5,-1.5022e-09,2.215e-10,1.5878e-09,3.1895,1.21,1,5
2102.9,0,0,0.5,2.2454e-10,-1.0952e-10,1.5196e-10,2.995,1.21,1,9
2299.6,0,0,0.5,-3.1168e-11,2.127e-10,2.67e-10,3.0155,1.21,1,9
1823.3,0,0,0.5,-3.0167e-11,3.7106e-10,-2.6399e-10,3.2249,1.21,1,9
3982.1,0,0,0.5,8.7371e-14,-2.5512e-10,1.0566e-10,3.5612,1.21,1,9
3803.8,0,0,0.5,1.3265e-11,-2.019e-10,-2.6602e-10,3.5771,1.21,1,9
6052.1,0,0,0.5,6.2926e-10,-4.2159e-10,-2.4801e-11,3.7756,1.21,1,9
2680.9,0,0,0.5,4.9724e-10,4.89e-10,-1.3313e-10,3.3134,1.21,1,9
6408.7,0,0,0.5,1.62e-10,-3.7437e-10,1.1991e-11,3.8258,1.21,1,9
3954.4,0,0,0.5,2.1997e-10,-1.9321e-10,8.708e-11,3.5884,1.21,1,9
7600.2,0,0,0.5,-1.6253e-09,6.1709e-10,4.786e-11,3.0797,1.21,1,5
2477,0,0,0.5,5.8393e-10,-8.7265e-10,3.7949e-10,3.3459,1.21,1,9
3026,0,0,0.5,5.8245e-10,-3.045e-10,4.1069e-10,3.0859,1.21,1,9
6065.7,0,0,0.5,1.1928e-13,-1.1579e-09,-6.9431e-10,3.2503,1.21,1,5
3111.9,0,0,0.5,-1.7259e-09,-2.5237e-09,8.3528e-10,3.2349,1.21,1,9
5627.2,0,0,0.5,-9.5975e-10,6.5952e-09,1.7662e-09,4.0453,1.21,1,5
3699.4,0,0,0.5,-2.067e-07,-6.713e-08,-9.0876e-10,3.1981,1.21,1,9
3623.9,0,0,0.5,-6.3998e-10,3.4489e-09,-1.2184e-10,3.5554,1.21,1,9
4152.6,0,0,0.5,-2.0255e-07,-7.1973e-08,3.9134e-10,3.5737,1.21,1,9
7929.3,0,0,0.5,-4.5343e-09,5.727e-09,-1.4695e-10,3.906,1.21,1,9
7059.1,0,0,0.5,2.795e-10,-5.6563e-10,-8.1548e-11,3.9293,1.21,1,9
6697.6,0,0,0.5,1.0655e-09,-1.4486e-09,3.698e-10,3.8993,1.21,1,9
8035.6,0,0,0.5,1.463e-09,5.5707e-10,-1.0275e-10,4.0008,1.21,1,9
4255.8,0,0,0.5,2.0943e-10,-9.0121e-11,4.3464e-11,3.6953,1.21,1,9
7219.8,0,0,0.5,-4.425e-10,-5.177e-10,1.6126e-11,3.9976,1.21,1,9
4979.6,0,0,0.5,-3.0555e-09,-2.7927e-09,2.1105e-11,3.7735,1.21,1,9
2805.2,0,0,0.5,-6.8407e-11,3.4642e-10,-1.9204e-10,3.3436,1.21,1,9
7191.2,0,0,0.5,2.3759e-10,1.7501e-10,1.7876e-10,3.9121,1.21,1,9
3500,0,0,0.5,5.977e-12,4.1772e-10,2.6565e-10,3.5195,1.21,1,9
2765.4,0,0,0.5,2.0001e-09,-1.2379e-09,-1.0066e-09,3.0831,1.21,1,9
5932.1,0,0,0.5,2.5327e-09,1.9396e-09,-2.4848e-10,3.736,1.21,1,5
4865.6,0,0,0.5,6.6478e-09,-7.121e-09,-1.4414e-10,3.2357,1.21,1,9
4229.9,0,0,0.5,3.2731e-09,1.5298e-09,2.4561e-10,3.3455,1.21,1,9
7010,0,0,0.5,5.7889e-10,3.7863e-09,1.8799e-11,3.8488,1.21,1,9
2639.4,0,0,0.5,-7.5043e-10,-1.8112e-09,3.2467e-10,3.2999,1.21,1,9
2892.2,0,0,0.5,5.1347e-10,1.4139e-09,3.3132e-10,3.4504,1.21,1,9
5175,0,0,0.5,5.5593e-10,4.8858e-10,3.312e-11,3.8347,1.21,1,9
3048.7,0,0,0.5,6.283e-10,2.3016e-10,-5.6545e-11,3.5602,1.21,1,9
5608,0,0,0.5,5.3429e-10,-4.3425e-10,-2.2189e-11,3.8151,1.21,1,9
5160.3,0,0,0.5,-1.5563e-09,-1.5179e-09,-8.9846e-12,3.8028,1.21,1,9
6354,0,0,0.5,2.5877e-10,-4.3759e-10,-5.107e-12,3.8881,1.21,1,9
5875.6,0,0,0.5,7.4717e-11,-1.8329e-10,-5.087e-12,3.831,1.21,1,9
3474,0,0,0.5,7.0783e-11,1.8735e-11,7.7808e-11,3.5371,1.21,1,9
5210.3,0,0,0.5,1.1365e-10,-1.8346e-10,-3.5445e-10,3.7241,1.21,1,9
3127.2,0,0,0.5,2.2802e-11,-3.4437e-10,-2.4305e-10,3.4028,1.21,1,9
4167.2,0,0,0.5,4.6911e-10,1.0894e-09,8.4052e-10,3.7923,1.21,1,5
