"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2591.5,0,0,0.4,-1.4221e-09,-1.7792e-09,1.2117e-10,2.1498,1.21,1,9
2841.9,0,0,0.4,-3.2618e-10,3.7648e-11,7.1874e-12,2.2593,1.21,1,9
5133.9,0,0,0.4,-1.5532e-10,-8.1726e-10,-6.0478e-11,2.527,1.21,1,9
2998.4,0,0,0.4,-6.6835e-11,-2.7434e-12,-2.5194e-11,2.3441,1.21,1,9
5569.7,0,0,0.4,-2.1721e-10,5.8373e-10,4.1907e-11,2.5173,1.21,1,9
5120,0,0,0.4,3.8573e-09,7.6051e-09,-1.0624e-10,2.5068,1.21,1,9
6318.1,0,0,0.4,7.0062e-11,1.5277e-09,5.771e-11,2.5755,1.21,1,9
5839,0,0,0.4,-2.6877e-10,-2.4621e-11,1.541e-11,2.5278,1.21,1,9
3428.4,0,0,0.4,-6.9189e-10,-2.4387e-10,-1.3042e-10,2.3074,1.21,1,9
5172.3,0,0,0.4,-5.5961e-10,-6.1919e-10,1.9649e-13,2.4537,1.21,1,9
3082.9,0,0,0.4,-1.061e-10,-1.842e-10,-3.1893e-10,2.228,1.21,1,9
4108.2,0,0,0.4,1.0673e-09,-7.2599e-10,-3.6364e-10,2.4767,1.21,1,5
2407.2,0,0,0.4,5.3043e-10,-4.288e-10,-5.6841e-11,2.0746,1.21,1,9
5112.2,0,0,0.4,8.9594e-10,-2.3922e-10,1.5176e-09,2.0613,1.21,1,5
2075.7,0,0,0.4,8.7552e-11,6.2732e-11,3.5571e-11,2.1473,1.21,1,9
3046.5,0,0,0.4,4.4776e-08,2.3466e-08,-3.7191e-11,2.0039,1.21,1,5
2218.5,0,0,0.4,-3.3706e-10,-5.3986e-10,-2.7123e-10,1.9761,1.21,1,9
4022.1,0,0,0.4,-1.2136e-09,-1.8658e-09,1.1344e-10,2.4199,1.21,1,9
4576.9,0,0,0.4,-5.9143e-09,7.4814e-10,-5.5528e-10,2.3027,1.21,1,9
2543,0,0,0.4,2.3062e-08,2.0611e-08,-1.7886e-09,2.2213,1.21,1,9
5056.3,0,0,0.4,-2.6546e-10,8.461e-10,9.0832e-11,2.4348,1.21,1,9
2557.1,0,0,0.4,2.5659e-10,-7.1299e-10,-1.9491e-09,2.2537,1.21,1,9
2538.8,0,0,0.4,1.3258e-08,-1.0752e-08,1.0385e-09,2.1635,1.21,1,9
2238.8,0,0,0.4,-7.8483e-10,3.4674e-10,-3.7276e-10,1.9696,1.21,1,9
2362,0,0,0.4,9.8205e-07,-3.4537e-07,-1.2857e-10,1.9818,1.21,1,9
5701.5,0,0,0.4,-1.7768e-09,3.5995e-11,8.2935e-11,1.9441,1.21,1,5
7002.5,0,0,0.4,1.7451e-10,-9.2413e-10,-4.9454e-11,2.0153,1.21,1,5
4069.8,0,0,0.4,-2.6011e-08,1.0722e-07,1.258e-08,2.1336,1.21,1,9
7815,0,0,0.4,5.3396e-09,9.345e-08,-1.9307e-08,2.4606,1.21,1,5
2957.9,0,0,0.4,4.3067e-08,2.3525e-08,-2.8227e-09,2.1268,1.21,1,9
6866.6,0,0,0.4,3.0059e-08,-2.2957e-09,2.3701e-08,2.489,1.21,1,5
