"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,-3.8495e-09,-1.256e-09,-1.8215e-09,7.6791,1.21,1,5
5094.4,0,0,0.75,-4.2583e-10,1.3791e-09,-5.8349e-10,6.6883,1.21,1,5
3139.1,0,0,0.75,4.4394e-10,8.7052e-11,8.4872e-12,7.2811,1.21,1,9
3470.2,0,0,0.75,-1.0265e-10,5.5447e-10,2.1901e-12,7.5481,1.21,1,9
2289.3,0,0,0.75,-7.3158e-10,1.9522e-10,-7.4968e-10,6.5788,1.21,1,9
2191.2,0,0,0.75,-1.2149e-08,-3.9998e-09,1.356e-09,7,1.21,1,9
4720.8,0,0,0.75,3.0082e-10,-7.6048e-10,-1.0021e-11,7.9514,1.21,1,9
8433.3,0,0,0.75,-7.7205e-10,2.9097e-10,-6.305e-11,8.5928,1.21,1,9
5055.4,0,0,0.75,3.1805e-10,-2.7183e-10,-5.0565e-11,7.898,1.21,1,9
3863.6,0,0,0.75,1.5818e-09,-6.8171e-11,1.3028e-09,7.1249,1.21,1,9
6832.8,0,0,0.75,1.5801e-08,1.6667e-08,1.3235e-09,8.4887,1.21,1,5
5191.1,0,0,0.75,-8.0915e-09,-3.4425e-08,-2.3213e-09,7.814,1.21,1,9
4703.9,0,0,0.75,1.874e-09,1.941e-11,2.4743e-10,7.9919,1.21,1,9
6576,0,0,0.75,-4.9561e-10,-4.5864e-10,-1.7743e-11,8.3069,1.21,1,9
5563.3,0,0,0.75,1.1572e-10,-2.5198e-10,-4.3813e-11,8.0716,1.21,1,9
2391.5,0,0,0.75,1.1019e-11,-5.9836e-10,3.713e-11,6.7734,1.21,1,9
1891.9,0,0,0.75,1.9545e-10,6.0952e-10,-1.3152e-09,6.5318,1.21,1,9
3577.6,0,0,0.75,3.5342e-10,3.261e-10,-2.6719e-10,7.5543,1.21,1,9
4841.9,0,0,0.75,-2.2027e-10,-2.9396e-10,-7.9158e-11,7.9464,1.21,1,9
3976.6,0,0,0.75,-3.0594e-10,8.0801e-10,-1.5268e-10,7.5521,1.21,1,9
4328,0,0,0.75,9.4144e-10,-1.4552e-09,-6.133e-10,6.7935,1.21,1,5
5107.8,0,0,0.75,-2.0763e-10,-1.9423e-09,4.1443e-11,7.4324,1.21,1,9
3577.9,0,0,0.75,-2.7877e-10,1.5663e-09,-1.1274e-09,6.9063,1.21,1,9
4378.6,0,0,0.75,-6.9578e-10,-2.7453e-10,3.4767e-10,6.8556,1.21,1,5
7131.1,0,0,0.75,-1.864e-09,-1.8287e-09,9.4163e-10,6.7397,1.21,1,5
4039,0,0,0.75,-3.1379e-10,-3.0877e-09,4.6817e-10,7.7853,1.21,1,5
4727.3,0,0,0.75,-6.2897e-10,-1.1347e-09,-4.8433e-11,7.3008,1.21,1,9
2566.4,0,0,0.75,6.1559e-10,-2.8087e-09,3.0861e-10,6.85,1.21,1,9
2398.9,0,0,0.75,-2.149e-09,7.9342e-11,1.0462e-09,6.7463,1.21,1,9
3357.8,0,0,0.75,-6.2618e-10,5.802e-10,2.5012e-10,7.017,1.21,1,9
5007.1,0,0,0.75,-1.9934e-09,-8.8377e-10,-7.3055e-10,6.8691,1.21,1,5
5616.3,0,0,0.75,-3.5613e-09,-5.278e-09,8.6669e-10,6.847,1.21,1,5
2227.6,0,0,0.75,4.1588e-10,-1.3229e-10,-2.5281e-10,6.5469,1.21,1,9
2420.3,0,0,0.75,8.3984e-10,7.0666e-10,-2.8425e-10,6.5999,1.21,1,9
1967.3,0,0,0.75,1.2135e-09,-7.2742e-10,-5.2093e-10,6.9675,1.21,1,9
4106.6,0,0,0.75,1.1174e-10,3.4206e-10,-1.3104e-10,7.6207,1.21,1,9
3933.8,0,0,0.75,-3.0195e-10,-1.7803e-10,3.6127e-10,7.6751,1.21,1,9
6159.1,0,0,0.75,4.5012e-10,1.4896e-11,-3.8095e-11,8.0938,1.21,1,9
2814.7,0,0,0.75,5.3168e-10,6.8126e-10,-2.9122e-10,7.1611,1.21,1,9
6507.7,0,0,0.75,1.551e-11,4.4554e-10,3.312e-12,8.1765,1.21,1,9
4083.3,0,0,0.75,-4.7971e-11,-6.2841e-12,6.3769e-11,7.7036,1.21,1,9
7631.7,0,0,0.75,6.9513e-10,-2.1194e-09,7.1213e-10,6.6994,1.21,1,5
2616.2,0,0,0.75,1.2002e-09,4.1757e-10,6.5278e-10,7.2124,1.21,1,9
3140.4,0,0,0.75,-7.589e-11,1.7937e-09,1.2994e-09,6.7312,1.21,1,9
6146.5,0,0,0.75,-4.4717e-10,-2.1303e-10,-4.5312e-11,6.9808,1.21,1,5
3229.2,0,0,0.75,-1.3555e-08,-1.1036e-08,-5.2726e-09,7.0055,1.21,1,9
5767.3,0,0,0.75,2.9297e-08,2.3405e-08,7.6521e-09,8.4408,1.21,1,5
3820.4,0,0,0.75,-1.1223e-07,6.459e-10,-9.0172e-09,6.9963,1.21,1,9
3756.8,0,0,0.75,6.2587e-09,4.4849e-09,-1.1122e-09,7.6366,1.21,1,9
4278,0,0,0.75,-1.3978e-07,-2.3358e-08,-7.6394e-09,7.6929,1.21,1,9
8019.6,0,0,0.75,-1.2263e-08,1.2545e-08,1.983e-09,8.3426,1.21,1,9
7160.9,0,0,0.75,3.9966e-10,-2.6754e-10,-1.177e-10,8.3561,1.21,1,9
6801.6,0,0,0.75,2.3436e-09,-1.7848e-09,9.356e-11,8.2918,1.21,1,9
8127,0,0,0.75,1.502e-09,1.4922e-09,2.8725e-11,8.5,1.21,1,9
4384.9,0,0,0.75,-2.9992e-10,1.5674e-10,-2.1899e-11,7.8726,1.21,1,9
7313.5,0,0,0.75,-1.4064e-09,-3.9974e-10,-9.2621e-11,8.4563,1.21,1,9
5102.2,0,0,0.75,-5.5465e-10,4.7006e-11,1.8718e-11,8.0315,1.21,1,9
2937.7,0,0,0.75,3.5251e-10,-2.2619e-10,7.3749e-10,7.1982,1.21,1,9
