"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3385.8,0,0,0.375,6.4286e-09,-9.1148e-09,-1.7321e-08,2.0562,1.21,1,9
4245,0,0,0.375,-6.847e-10,-1.5988e-09,-1.7988e-08,2.0285,1.21,1,5
7043.5,0,0,0.375,-4.064e-09,4.7437e-09,-5.7347e-09,1.9673,1.21,1,5
3830.2,0,0,0.375,-1.6615e-09,5.6023e-09,-1.5561e-08,2.3762,1.21,1,5
4579.7,0,0,0.375,-2.865e-09,3.4592e-09,-1.5887e-08,2.1563,1.21,1,9
2368.7,0,0,0.375,-4.9074e-10,5.2489e-09,-2.6246e-08,1.9744,1.21,1,9
2207.7,0,0,0.375,5.3892e-10,3.4352e-09,-2.7395e-08,1.9653,1.21,1,9
3191.5,0,0,0.375,-6.7085e-11,2.3102e-09,-2.0887e-08,2.0695,1.21,1,9
4882.1,0,0,0.375,-1.425e-10,2.5178e-09,-1.4289e-08,2.0416,1.21,1,5
5504.5,0,0,0.375,5.745e-10,7.3599e-10,-1.3232e-08,2.0277,1.21,1,5
2044.2,0,0,0.375,-3.3234e-09,1.552e-10,-2.6423e-08,1.9135,1.21,1,9
2243.6,0,0,0.375,1.3307e-09,1.9678e-09,-1.8836e-08,1.9174,1.21,1,9
1755.2,0,0,0.375,-3.7667e-09,-2.9515e-09,-2.5084e-08,2.061,1.21,1,9
3927.9,0,0,0.375,-4.1046e-09,-7.6537e-09,-1.9444e-08,2.2638,1.21,1,9
3748.2,0,0,0.375,-7.89e-09,-5.6641e-09,-2.4232e-08,2.2742,1.21,1,9
6009.6,0,0,0.375,-5.8338e-09,-1.3373e-08,-1.2788e-08,2.3969,1.21,1,9
2622,0,0,0.375,6.1578e-09,-3.7333e-09,-2.7714e-08,2.1118,1.21,1,9
6370.3,0,0,0.375,6.7173e-09,-1.5714e-08,-9.0118e-09,2.4314,1.21,1,9
3899.8,0,0,0.375,7.2058e-09,-7.5605e-09,-2.5345e-08,2.2849,1.21,1,9
7594,0,0,0.375,-5.9835e-10,3.6907e-10,-7.8937e-09,1.9683,1.21,1,5
2415.1,0,0,0.375,1.7272e-09,-6.0836e-10,-3.1855e-08,2.1353,1.21,1,9
2976.6,0,0,0.375,-8.0008e-10,-8.7591e-10,-2.4051e-08,1.9712,1.21,1,9
6038.8,0,0,0.375,-1.2639e-10,-1.6042e-09,-1.4221e-08,2.0652,1.21,1,5
3060.4,0,0,0.375,5.971e-09,6.6302e-11,-2.1527e-08,2.0635,1.21,1,9
5562,0,0,0.375,2.3017e-08,-2.3902e-11,-1.0132e-08,2.5565,1.21,1,5
3645.9,0,0,0.375,-1.2811e-07,-4.2733e-08,-2.1283e-08,2.0257,1.21,1,9
3567.1,0,0,0.375,-1.3917e-08,-9.6841e-09,-2.3726e-08,2.2615,1.21,1,9
4100.7,0,0,0.375,-1.7266e-07,-4.949e-08,-1.9917e-08,2.2706,1.21,1,9
7893.9,0,0,0.375,-1.8449e-08,-6.6561e-09,-5.9297e-09,2.4755,1.21,1,9
7017.5,0,0,0.375,-4.6734e-09,-5.4316e-09,-5.6813e-09,2.4949,1.21,1,9
6655.2,0,0,0.375,-4.7833e-09,-8.6349e-10,-1.3169e-08,2.4801,1.21,1,9
7999.8,0,0,0.375,-3.7434e-10,2.1669e-09,-2.7909e-09,2.5459,1.21,1,9
4201.5,0,0,0.375,8.0929e-09,-5.8457e-09,-1.9531e-08,2.359,1.21,1,9
7185.8,0,0,0.375,2.0439e-09,2.4459e-09,-5.5075e-09,2.5469,1.21,1,9
4928.2,0,0,0.375,4.3715e-09,-3.2886e-09,-1.7958e-08,2.4145,1.21,1,9
2748,0,0,0.375,5.7824e-09,-2.8517e-09,-2.5702e-08,2.1268,1.21,1,9
7151.4,0,0,0.375,1.3078e-08,-1.8415e-09,-7.7146e-09,2.4825,1.21,1,9
3442.9,0,0,0.375,1.3375e-08,-3.1641e-09,-2.0533e-08,2.2399,1.21,1,9
2704.9,0,0,0.375,-1.0674e-08,-1.2864e-09,-1.7837e-08,2.0229,1.21,1,9
5879.9,0,0,0.375,-1.0245e-08,-2.0666e-09,4.6859e-09,2.2972,1.21,1,5
4820,0,0,0.375,1.8174e-08,-1.91e-09,-1.6107e-08,2.0497,1.21,1,9
4184.2,0,0,0.375,4.5761e-09,4.3058e-09,-1.5537e-08,2.1271,1.21,1,9
6972.7,0,0,0.375,-6.0045e-09,8.3597e-09,-6.4509e-09,2.4372,1.21,1,9
2580.1,0,0,0.375,-4.0546e-09,8.3407e-09,-2.7776e-08,2.1004,1.21,1,9
2830.1,0,0,0.375,-2.8641e-09,9.8098e-09,-2.8782e-08,2.201,1.21,1,9
5124.3,0,0,0.375,-2.6946e-09,5.0214e-09,-1.6681e-08,2.4416,1.21,1,9
2986.6,0,0,0.375,-4.3089e-09,3.2453e-09,-3.402e-08,2.2798,1.21,1,9
5560.8,0,0,0.375,-6.386e-09,5.3532e-09,-1.3323e-08,2.4365,1.21,1,9
5110.6,0,0,0.375,4.1847e-09,6.6797e-10,-1.6427e-08,2.4241,1.21,1,9
6309.8,0,0,0.375,-3.9184e-10,7.1871e-09,-1.1142e-08,2.4896,1.21,1,9
5830.5,0,0,0.375,3.9976e-09,5.7873e-09,-1.3943e-08,2.4481,1.21,1,9
3417.2,0,0,0.375,7.1193e-09,3.1241e-09,-2.5906e-08,2.2413,1.21,1,9
5163.6,0,0,0.375,7.5157e-09,7.9257e-09,-2.0281e-08,2.3744,1.21,1,9
3072.4,0,0,0.375,7.4701e-09,3.22e-09,-2.7098e-08,2.1753,1.21,1,9
4095.8,0,0,0.375,-3.0644e-09,8.2679e-09,-1.0733e-08,2.3954,1.21,1,5
2396.4,0,0,0.375,-1.1251e-09,1.673e-09,-2.3688e-08,2.0353,1.21,1,9
5106.8,0,0,0.375,2.5077e-09,4.7796e-09,-1.6463e-08,2.012,1.21,1,5
2063.4,0,0,0.375,-5.6494e-09,3.5257e-09,-2.4312e-08,2.0977,1.21,1,9
3038.1,0,0,0.375,-1.9392e-09,-4.3351e-09,-1.3582e-08,1.9589,1.21,1,5
2207.6,0,0,0.375,-3.5354e-09,-2.2892e-09,-2.4453e-08,1.9429,1.21,1,9
4011.6,0,0,0.375,-5.5566e-09,1.0236e-08,-2.181e-08,2.3394,1.21,1,9
4568.6,0,0,0.375,-7.4919e-09,7.8351e-10,-1.6901e-08,2.2399,1.21,1,9
2530.7,0,0,0.375,-8.4111e-10,9.0046e-10,-3.364e-08,2.1752,1.21,1,9
5047.1,0,0,0.375,2.617e-09,1.2423e-08,-1.8754e-08,2.3535,1.21,1,9
2544.8,0,0,0.375,3.2565e-09,3.6221e-09,-3.4243e-08,2.2076,1.21,1,9
2527.3,0,0,0.375,2.9739e-09,5.3789e-09,-2.6792e-08,2.1147,1.21,1,9
2228.3,0,0,0.375,9.4518e-10,7.1472e-10,-2.7502e-08,1.9361,1.21,1,9
2352.7,0,0,0.375,9.5579e-11,1.8363e-09,-2.5774e-08,1.9501,1.21,1,9
5695,0,0,0.375,3.0522e-09,-1.6319e-10,-1.0405e-08,1.9168,1.21,1,5
6997,0,0,0.375,-4.9978e-09,-1.4421e-09,-1.1108e-08,1.9802,1.21,1,5
4060.6,0,0,0.375,3.7874e-07,-2.0681e-07,-1.2485e-08,2.084,1.21,1,9
7806.8,0,0,0.375,5.394e-10,-1.0536e-08,-1.6137e-09,2.3978,1.21,1,5
2947.6,0,0,0.375,1.7655e-09,-4.2676e-09,-2.3079e-08,2.0812,1.21,1,9
6857.4,0,0,0.375,-4.2662e-09,-3.3263e-09,-2.9026e-09,2.4153,1.21,1,5
