"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14547,0,0,0.3,-2.1944e-05,8.5595e-06,-2.8793e-05,176.35,1.21,1,5
14952,0,0,0.3,5.204e-06,7.6826e-06,1.5279e-05,186.42,1.21,1,5
13008,0,0,0.3,2.3098e-06,-4.6013e-06,-2.1998e-06,190.76,1.21,1,9
12912,0,0,0.3,2.5338e-06,-7.5044e-06,-5.489e-06,187.35,1.21,1,9
13879,0,0,0.3,-9.602e-07,-3.1761e-06,-9.861e-06,188.57,1.21,1,9
13144,0,0,0.3,7.5116e-06,-2.4692e-06,-2.1428e-06,192.04,1.21,1,9
13861,0,0,0.3,-4.0926e-05,8.7332e-06,3.1159e-05,181.21,1.21,1,9
13232,0,0,0.3,-2.762e-05,-4.7461e-05,5.9938e-05,183.66,1.21,1,9
13383,0,0,0.3,-8.2833e-06,3.3843e-05,-1.0746e-05,187.41,1.21,1,9
13830,0,0,0.3,4.2385e-06,1.2064e-05,-7.3738e-08,184.56,1.21,1,9
13200,0,0,0.3,-5.7268e-06,-9.7541e-07,7.0611e-06,176.84,1.21,1,5
13354,0,0,0.3,1.9825e-06,6.6926e-06,3.0505e-07,187.54,1.21,1,9
13436,0,0,0.3,-1.1701e-05,-4.0945e-05,-1.0253e-05,184.32,1.21,1,9
13786,0,0,0.3,-7.3747e-07,2.7096e-05,-1.5406e-07,182.62,1.21,1,9
14086,0,0,0.3,-2.3057e-06,-4.1145e-06,-2.7909e-05,179.39,1.21,1,9
13773,0,0,0.3,5.2089e-06,1.2001e-05,-1.0132e-05,185.65,1.21,1,9
13446,0,0,0.3,-4.6878e-06,-5.8552e-06,6.8223e-06,189.21,1.21,1,9
13407,0,0,0.3,-1.3111e-05,-1.0361e-05,-1.0993e-05,187.27,1.21,1,9
14158,0,0,0.3,-1.493e-05,-1.1549e-05,1.9462e-05,180.58,1.21,1,9
13284,0,0,0.3,-5.5555e-06,6.4004e-06,-1.1468e-06,191.61,1.21,1,9
14388,0,0,0.3,1.4654e-05,1.4339e-05,1.154e-05,183.26,1.21,1,5
13816,0,0,0.3,5.4007e-06,-6.4243e-06,2.0838e-06,185.4,1.21,1,9
13225,0,0,0.3,6.5324e-06,8.5055e-06,8.2475e-06,186.66,1.21,1,9
14072,0,0,0.3,3.0334e-06,1.884e-05,-1.8904e-06,183.99,1.21,1,5
13878,0,0,0.3,6.4863e-06,1.5382e-05,7.2116e-06,184.6,1.21,1,5
14284,0,0,0.3,-9.2487e-06,-1.7496e-05,-1.3163e-05,175.91,1.21,1,5
13444,0,0,0.3,2.1733e-06,4.0277e-07,-3.994e-05,183.58,1.21,1,9
13287,0,0,0.3,-1.5565e-05,-3.2403e-05,-7.9022e-06,186.26,1.21,1,9
14280,0,0,0.3,6.6356e-06,-1.1593e-05,-5.5798e-05,186.54,1.21,1,9
13741,0,0,0.3,-1.7615e-05,1.3349e-05,-1.5393e-07,184.07,1.21,1,9
14350,0,0,0.3,-1.6573e-06,8.1549e-06,-3.373e-06,183.97,1.21,1,5
14856,0,0,0.3,-1.2079e-05,4.0283e-05,-1.3776e-05,186.37,1.21,1,5
13705,0,0,0.3,-6.1815e-06,1.0613e-05,-4.9604e-06,191.78,1.21,1,9
14002,0,0,0.3,-5.6815e-06,-1.5469e-06,6.3761e-06,192.43,1.21,1,9
13283,0,0,0.3,-4.3937e-06,1.0574e-05,2.0577e-05,190.41,1.21,1,9
13740,0,0,0.3,7.2884e-06,-5.2891e-06,-8.2821e-06,187.33,1.21,1,9
13638,0,0,0.3,1.5891e-06,1.8693e-05,1.3912e-05,187.57,1.21,1,9
13820,0,0,0.3,-4.4197e-06,-1.5683e-05,-2.7462e-05,191.09,1.21,1,9
