"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14539,0,0,0.1,-7.4787e-05,-8.2141e-05,-6.7058e-05,92.895,1.21,1,9
14843,0,0,0.1,0.00025868,-4.8679e-06,0.00019633,90.814,1.21,1,9
15423,0,0,0.1,-4.2575e-06,0.00016554,-1.0346e-05,73.291,1.21,1,5
14609,0,0,0.1,0.00014099,-0.00021505,2.6876e-05,85.752,1.21,1,9
14822,0,0,0.1,0.00025826,1.6987e-06,0.00013381,78.461,1.21,1,9
14945,0,0,0.1,-2.4892e-05,-0.00019165,0.00016007,73.996,1.21,1,5
14520,0,0,0.1,-4.3121e-05,2.9926e-05,-6.5381e-06,81.536,1.21,1,9
15441,0,0,0.1,6.3765e-05,-0.00041752,0.00011433,79.403,1.21,1,5
14760,0,0,0.1,5.2608e-05,-8.984e-05,5.3888e-05,83.123,1.21,1,9
14563,0,0,0.1,0.00016909,4.7048e-05,-0.00011536,92.401,1.21,1,9
14621,0,0,0.1,8.1344e-05,-7.2588e-05,-2.8742e-05,89.954,1.21,1,9
14480,0,0,0.1,0.00010058,5.1207e-05,-4.3425e-05,93.868,1.21,1,9
15298,0,0,0.1,-3.5013e-05,-3.9175e-05,-7.5489e-05,95.724,1.21,1,9
15022,0,0,0.1,0.00013678,-0.00012623,8.879e-05,95.89,1.21,1,9
13820,0,0,0.1,0.0002113,-3.354e-05,-5.0108e-06,95.742,1.21,1,9
14686,0,0,0.1,-0.00021287,1.6726e-05,-0.00010356,92.93,1.21,1,9
14955,0,0,0.1,-2.8898e-05,0.00026793,0.00012825,95.678,1.21,1,9
14503,0,0,0.1,-0.00016817,2.0215e-05,0.00011365,93.748,1.21,1,9
14822,0,0,0.1,-4.9017e-05,-0.00012421,-9.6862e-05,83.884,1.21,1,9
15298,0,0,0.1,-9.5288e-05,0.00039532,-0.0001344,91.151,1.21,1,9
15346,0,0,0.1,4.7269e-05,-0.00013867,0.00012233,86.685,1.21,1,9
14604,0,0,0.1,3.2199e-05,9.9754e-05,2.787e-05,79.684,1.21,1,9
16040,0,0,0.1,-3.2476e-05,0.00061181,3.5954e-05,77.083,1.21,1,5
14745,0,0,0.1,0.00019144,0.00019016,-1.828e-05,82.746,1.21,1,9
14473,0,0,0.1,0.00010305,-5.2626e-05,9.6565e-05,80.887,1.21,1,9
14623,0,0,0.1,-3.2912e-05,-7.2878e-05,9.233e-05,93.875,1.21,1,9
14781,0,0,0.1,-5.552e-05,-3.8316e-05,4.9097e-06,86.695,1.21,1,9
14554,0,0,0.1,-6.7527e-05,-0.00014989,-0.00013666,91.2,1.21,1,9
14963,0,0,0.1,0.00013319,-2.2865e-06,5.6948e-05,95.908,1.21,1,9
14504,0,0,0.1,7.6842e-05,-0.00029861,6.3707e-05,93.115,1.21,1,9
14247,0,0,0.1,9.844e-05,9.433e-07,-3.1267e-05,93.821,1.21,1,9
14818,0,0,0.1,4.0019e-05,-4.282e-05,4.8536e-05,93.796,1.21,1,9
14618,0,0,0.1,-5.3083e-05,-5.3019e-05,6.0274e-05,93.544,1.21,1,9
14625,0,0,0.1,-0.00012666,0.00012938,-0.00014321,91.934,1.21,1,9
14632,0,0,0.1,-8.936e-05,-9.5692e-05,-2.8515e-05,86.239,1.21,1,9
14694,0,0,0.1,7.635e-05,0.0003369,8.4483e-05,88.598,1.21,1,9
14255,0,0,0.1,6.8388e-05,2.6125e-05,-4.6703e-05,83.438,1.21,1,9
14279,0,0,0.1,8.0233e-05,2.323e-05,-1.9457e-05,77.119,1.21,1,5
14685,0,0,0.1,0.00030859,8.6925e-05,3.8888e-05,77.993,1.21,1,9
14029,0,0,0.1,-2.5109e-05,5.0502e-05,0.00019489,76.745,1.21,1,5
14470,0,0,0.1,5.1412e-05,-0.00021876,4.2156e-05,86.302,1.21,1,9
15320,0,0,0.1,-0.0003217,-5.3481e-05,8.4545e-05,74.311,1.21,1,5
14848,0,0,0.1,3.4546e-05,-9.6066e-05,-1.4302e-05,78.865,1.21,1,9
14178,0,0,0.1,9.6419e-05,0.00016082,2.1616e-05,90.691,1.21,1,9
14653,0,0,0.1,4.1145e-05,-0.00015309,-1.2083e-05,84.323,1.21,1,9
15177,0,0,0.1,-0.00023003,-2.6591e-07,-9.588e-05,86.63,1.21,1,9
15026,0,0,0.1,-0.00010861,6.667e-05,3.1302e-05,89.238,1.21,1,9
14558,0,0,0.1,-6.1779e-05,-6.9486e-05,0.0001666,86.08,1.21,1,9
15179,0,0,0.1,-8.9889e-05,-0.00017011,0.00016577,84.137,1.21,1,9
15362,0,0,0.1,-2.9595e-05,1.4484e-05,0.00013617,78.073,1.21,1,9
14755,0,0,0.1,2.0831e-05,-0.0001914,0.00013706,77.925,1.21,1,9
14205,0,0,0.1,-2.5846e-05,-0.00013441,-5.8771e-05,72.049,1.21,1,5
14232,0,0,0.1,-9.8789e-05,3.3196e-05,-5.0791e-05,73.59,1.21,1,5
14590,0,0,0.1,8.025e-05,-0.00011668,-2.372e-05,79.429,1.21,1,9
14007,0,0,0.1,-0.00035576,-0.00013911,0.00035322,74.665,1.21,1,5
14711,0,0,0.1,-7.0703e-05,0.00013782,-9.2492e-05,77.761,1.21,1,9
14091,0,0,0.1,-0.00014892,0.00019643,0.00018529,74.855,1.21,1,5
