"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,2.1732e-09,-1.5912e-09,9.8716e-10,6.787,1.21,1,5
5077.6,0,0,0.7,-3.8267e-10,-1.5583e-10,1.6248e-09,5.8876,1.21,1,5
3111.4,0,0,0.7,5.1319e-10,-1.3858e-09,2.6947e-10,6.4035,1.21,1,9
3441.8,0,0,0.7,3.9394e-09,2.9332e-09,-2.7533e-10,6.643,1.21,1,9
2263.2,0,0,0.7,-3.326e-10,-3.2176e-10,3.0535e-10,5.7753,1.21,1,9
2162,0,0,0.7,-7.3361e-09,5.3118e-09,2.9211e-10,6.1523,1.21,1,9
4694.1,0,0,0.7,-1.2097e-09,-9.1504e-10,-4.0501e-10,7.0093,1.21,1,9
8415,0,0,0.7,-6.8933e-10,4.5493e-09,2.2664e-10,7.5796,1.21,1,9
5030.3,0,0,0.7,-5.056e-10,-1.808e-09,-8.48e-11,6.9574,1.21,1,9
3839.6,0,0,0.7,8.6218e-10,-2.9781e-09,-3.2274e-10,6.2654,1.21,1,9
6805,0,0,0.7,-3.1992e-09,7.3225e-09,1.5934e-09,7.5088,1.21,1,5
5167,0,0,0.7,7.0667e-09,7.7707e-09,-3.4707e-09,6.8755,1.21,1,9
4676.7,0,0,0.7,-2.3174e-10,-2.6419e-09,-3.0561e-10,7.0447,1.21,1,9
6552.6,0,0,0.7,-2.9742e-09,-5.1032e-09,-8.3125e-11,7.3266,1.21,1,9
5538.8,0,0,0.7,-1.1339e-09,-6.3248e-10,-2.9271e-11,7.1135,1.21,1,9
2363.5,0,0,0.7,1.4722e-09,-5.5067e-11,4.9672e-10,5.9423,1.21,1,9
1865.6,0,0,0.7,1.26e-09,5.5095e-10,-1.7738e-10,5.7304,1.21,1,9
3549.4,0,0,0.7,-5.7986e-11,-7.9499e-11,4.2369e-10,6.6532,1.21,1,9
4815.7,0,0,0.7,-5.1708e-10,-4.1345e-09,-1.7028e-10,7.0027,1.21,1,9
3950.6,0,0,0.7,-1.2805e-09,-1.4256e-09,-6.7284e-10,6.6479,1.21,1,9
4308.4,0,0,0.7,-1.2518e-09,-6.3319e-10,2.9244e-10,5.9822,1.21,1,5
5085.5,0,0,0.7,1.4834e-09,1.3456e-09,-1.1366e-09,6.5379,1.21,1,9
3550.7,0,0,0.7,-1.063e-09,-6.6957e-10,7.2839e-10,6.0628,1.21,1,9
4358.3,0,0,0.7,2.0563e-09,1.4567e-09,8.1877e-10,6.0365,1.21,1,5
7117.3,0,0,0.7,1.7782e-09,-1.7467e-09,-1.9629e-09,5.9202,1.21,1,5
4009.5,0,0,0.7,1.6067e-09,-1.4561e-09,1.6735e-09,6.8817,1.21,1,5
4705.1,0,0,0.7,7.3781e-10,-1.9074e-09,5.5404e-10,6.4219,1.21,1,9
2538.4,0,0,0.7,2.396e-10,-2.4479e-10,6.4641e-10,6.0134,1.21,1,9
2371.5,0,0,0.7,-1.5467e-10,-7.4972e-10,6.5166e-12,5.9219,1.21,1,9
3333.1,0,0,0.7,1.9165e-10,-6.1051e-11,-4.8348e-10,6.1688,1.21,1,9
4988.3,0,0,0.7,8.8599e-10,-1.764e-09,-1.5985e-10,6.0474,1.21,1,5
5599.3,0,0,0.7,-9.1661e-10,1.7517e-09,2.6681e-11,6.0276,1.21,1,5
2201.7,0,0,0.7,2.2363e-10,-4.346e-10,6.3735e-11,5.7472,1.21,1,9
2395.2,0,0,0.7,-5.2691e-10,9.5532e-10,1.7793e-10,5.793,1.21,1,9
1937.7,0,0,0.7,-8.3557e-10,-1.2388e-09,1.5379e-10,6.1268,1.21,1,9
4080,0,0,0.7,2.579e-09,5.2243e-09,-1.9148e-10,6.7054,1.21,1,9
3906,0,0,0.7,-2.2326e-10,-3.7324e-09,-4.4512e-10,6.7561,1.21,1,9
6135.8,0,0,0.7,9.9555e-10,4.6675e-09,-2.2975e-10,7.1266,1.21,1,9
2786.5,0,0,0.7,1.5836e-09,3.9341e-10,3.3092e-11,6.2963,1.21,1,9
6485.8,0,0,0.7,2.5822e-09,5.5383e-09,5.1822e-11,7.2013,1.21,1,9
4055.7,0,0,0.7,1.6853e-09,4.2383e-09,2.1784e-10,6.7804,1.21,1,9
7623.2,0,0,0.7,-1.3902e-09,1.7671e-09,7.3799e-10,5.885,1.21,1,5
2587.1,0,0,0.7,3.5795e-10,-8.4557e-10,3.4737e-12,6.3444,1.21,1,9
3116.2,0,0,0.7,-7.7466e-10,3.6603e-10,1.6129e-11,5.9102,1.21,1,9
6128.8,0,0,0.7,-1.668e-09,-6.1309e-10,1.2565e-09,6.1501,1.21,1,5
3204.3,0,0,0.7,-6.6172e-09,-5.8562e-09,-3.5452e-09,6.1579,1.21,1,9
5737.1,0,0,0.7,-5.1691e-09,1.2693e-08,5.8564e-09,7.4639,1.21,1,5
3795.4,0,0,0.7,-2.949e-07,-1.582e-07,-2.7034e-09,6.1406,1.21,1,9
3728.5,0,0,0.7,-1.3044e-09,3.4031e-09,-5.8215e-10,6.721,1.21,1,9
4250.5,0,0,0.7,-3.1317e-07,-1.6507e-07,-5.161e-09,6.7683,1.21,1,9
7999.8,0,0,0.7,-1.7081e-09,1.6984e-09,1.8836e-09,7.3479,1.21,1,9
7138.7,0,0,0.7,-5.1157e-09,3.1914e-09,2.9705e-10,7.366,1.21,1,9
6779,0,0,0.7,-3.5654e-10,-1.542e-09,-4.5593e-10,7.3088,1.21,1,9
8106.8,0,0,0.7,-3.5758e-11,-1.1624e-09,-1.3535e-10,7.4935,1.21,1,9
4357.2,0,0,0.7,-9.8593e-10,1.566e-09,-2.3458e-10,6.9386,1.21,1,9
7292.5,0,0,0.7,2.9001e-09,-2.2894e-09,-3.4177e-11,7.4598,1.21,1,9
5075.8,0,0,0.7,-1.1832e-09,9.9852e-10,-1.2148e-10,7.0781,1.21,1,9
2909.7,0,0,0.7,1.327e-09,1.1564e-09,-5.5144e-11,6.3327,1.21,1,9
7266.1,0,0,0.7,-5.0154e-09,-2.6431e-09,-3.2687e-10,7.3212,1.21,1,9
3603.4,0,0,0.7,-1.8739e-09,-1.0585e-09,-1.9717e-10,6.6502,1.21,1,9
2867,0,0,0.7,2.1173e-09,2.6046e-10,-2.3295e-10,5.9237,1.21,1,9
6027.7,0,0,0.7,7.4839e-09,1.9734e-09,4.3198e-09,6.994,1.21,1,5
4947.5,0,0,0.7,-8.3623e-09,3.1396e-09,-2.3047e-09,6.216,1.21,1,9
4315.5,0,0,0.7,-2.1999e-09,6.3452e-09,5.8778e-10,6.3691,1.21,1,9
7084.5,0,0,0.7,3.7873e-09,-3.0048e-09,2.6756e-10,7.2423,1.21,1,9
2746.4,0,0,0.7,3.5834e-09,6.9239e-09,7.6797e-11,6.2905,1.21,1,9
3004.2,0,0,0.7,-6.7874e-10,-1.7506e-09,-2.3112e-10,6.5281,1.21,1,9
5270.4,0,0,0.7,-2.843e-09,-3.9738e-09,1.2416e-10,7.166,1.21,1,9
3161.1,0,0,0.7,-1.0197e-09,-9.423e-10,-1.0028e-11,6.6873,1.21,1,9
5696.8,0,0,0.7,-2.5713e-10,-6.2648e-09,-1.5793e-10,7.1527,1.21,1,9
5254.3,0,0,0.7,-1.6529e-09,-2.5733e-10,4.6856e-12,7.12,1.21,1,9
