"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-1.0177e-09,-3.8053e-10,-1.3115e-09,3.019,1.21,1,5
4999.9,0,0,0.45,1.5278e-09,8.1443e-10,-5.3802e-12,2.5577,1.21,1,5
2984.1,0,0,0.45,1.5187e-10,-7.1799e-10,-2.9684e-10,2.7595,1.21,1,9
3312.2,0,0,0.45,-1.9363e-10,-2.1731e-11,6.463e-11,2.8773,1.21,1,9
2140.7,0,0,0.45,1.9838e-10,-3.3448e-10,3.1263e-10,2.4582,1.21,1,9
2024.4,0,0,0.45,5.6462e-09,-1.6409e-08,8.6551e-10,2.6446,1.21,1,9
4574.9,0,0,0.45,1.6187e-09,-7.0658e-10,4.5976e-11,3.07,1.21,1,9
8341.7,0,0,0.45,-2.1714e-10,1.0754e-10,-1.5816e-11,3.3413,1.21,1,9
4919.5,0,0,0.45,1.0854e-10,4.1717e-11,-6.4474e-12,3.0414,1.21,1,9
3730.5,0,0,0.45,-1.6385e-09,3.7684e-10,6.0795e-10,2.7038,1.21,1,9
6675.4,0,0,0.45,-3.4094e-09,5.4465e-09,2.2202e-10,3.3699,1.21,1,5
5059.8,0,0,0.45,9.1888e-10,2.4283e-09,2.8702e-10,2.9808,1.21,1,9
4555.1,0,0,0.45,4.9472e-10,1.7939e-09,1.1221e-10,3.0917,1.21,1,9
6450.4,0,0,0.45,-5.1736e-10,-4.9844e-10,5.8608e-12,3.2294,1.21,1,9
5430,0,0,0.45,2.9805e-10,9.8326e-11,-5.7145e-12,3.1212,1.21,1,9
2232.3,0,0,0.45,-6.712e-10,6.9182e-10,-8.0651e-11,2.5302,1.21,1,9
1738.7,0,0,0.45,-1.6393e-10,5.611e-10,-8.5294e-11,2.4332,1.21,1,9
3421.9,0,0,0.45,-2.9584e-10,-1.4319e-10,1.647e-11,2.8984,1.21,1,9
4699.8,0,0,0.45,-1.8979e-11,1.0628e-10,1.4353e-10,3.065,1.21,1,9
3833.8,0,0,0.45,-1.4801e-10,-2.7496e-10,-1.0234e-10,2.8903,1.21,1,9
4219.1,0,0,0.45,-1.92e-11,8.4309e-10,9.4257e-10,2.5893,1.21,1,5
4985,0,0,0.45,-4.7517e-10,-7.6504e-10,2.621e-10,2.837,1.21,1,9
3416.2,0,0,0.45,-1.2787e-09,-6.5608e-10,1.6775e-10,2.6378,1.21,1,9
4267.3,0,0,0.45,-1.6265e-10,1.7225e-09,6.4855e-10,2.6026,1.21,1,5
7059.7,0,0,0.45,-4.4419e-11,-3.0308e-10,1.3925e-10,2.5158,1.21,1,5
3869.6,0,0,0.45,1.7008e-09,-1.1664e-09,-2.4791e-09,3.0805,1.21,1,5
4605.7,0,0,0.45,-6.4959e-10,-1.6326e-09,-5.2598e-10,2.7726,1.21,1,9
2405.9,0,0,0.45,4.6102e-10,-3.1726e-11,-3.9463e-10,2.5413,1.21,1,9
2242.2,0,0,0.45,-5.5052e-10,4.1898e-10,-4.2049e-10,2.516,1.21,1,9
3220.8,0,0,0.45,-7.0411e-11,2.433e-10,-8.7138e-11,2.6535,1.21,1,9
