"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-5.3518e-10,1.7999e-09,3.3818e-10,6.787,1.21,1,5
5077.6,0,0,0.7,1.231e-10,1.0779e-09,8.0846e-10,5.8875,1.21,1,5
3111.4,0,0,0.7,-2.3774e-10,1.5969e-09,-4.3004e-10,6.4035,1.21,1,9
3441.8,0,0,0.7,-4.5488e-09,-5.7511e-09,-2.0002e-10,6.6429,1.21,1,9
2263.2,0,0,0.7,1.0536e-09,-6.0793e-11,2.4768e-10,5.7752,1.21,1,9
2162,0,0,0.7,-1.43e-08,3.9631e-08,5.9302e-09,6.1522,1.21,1,9
4694.1,0,0,0.7,8.8469e-10,-2.6351e-10,6.4009e-10,7.0093,1.21,1,9
8415,0,0,0.7,-6.2139e-10,-8.5916e-09,-7.5032e-10,7.5796,1.21,1,9
5030.3,0,0,0.7,2.1181e-09,5.7733e-09,-1.204e-10,6.9573,1.21,1,9
3839.6,0,0,0.7,-2.817e-09,-1.7281e-09,-1.2275e-09,6.2654,1.21,1,9
6805,0,0,0.7,-8.2525e-10,1.6667e-09,-2.3322e-09,7.5088,1.21,1,5
5167,0,0,0.7,-1.2947e-08,-7.5371e-09,-1.8244e-09,6.8755,1.21,1,9
4676.7,0,0,0.7,-3.5622e-10,4.4598e-09,-1.2e-11,7.0446,1.21,1,9
6552.6,0,0,0.7,4.4926e-09,7.2194e-09,9.9266e-11,7.3266,1.21,1,9
5538.8,0,0,0.7,2.3664e-09,1.7308e-09,1.7783e-10,7.1134,1.21,1,9
2363.5,0,0,0.7,-3.4261e-10,-1.646e-10,-3.9457e-11,5.9422,1.21,1,9
1865.6,0,0,0.7,-3.4261e-10,6.581e-10,-4.7583e-10,5.7304,1.21,1,9
3549.4,0,0,0.7,-2.5326e-09,-7.9661e-10,3.92e-10,6.6532,1.21,1,9
4815.7,0,0,0.7,8.5592e-10,8.1505e-09,2.0407e-10,7.0026,1.21,1,9
3950.6,0,0,0.7,2.023e-09,1.2823e-09,-3.6651e-10,6.6478,1.21,1,9
4308.4,0,0,0.7,3.3112e-10,3.4896e-09,9.2804e-10,5.9822,1.21,1,5
5085.5,0,0,0.7,4.8776e-10,-1.9044e-11,-5.0094e-10,6.5378,1.21,1,9
3550.7,0,0,0.7,4.1729e-09,2.1212e-09,5.6561e-10,6.0627,1.21,1,9
4358.3,0,0,0.7,1.1018e-09,1.4679e-09,2.093e-09,6.0365,1.21,1,5
7117.3,0,0,0.7,6.9857e-12,2.0505e-10,-4.5491e-10,5.9201,1.21,1,5
4009.5,0,0,0.7,1.8895e-09,2.6413e-09,-1.1921e-09,6.8816,1.21,1,5
4705.1,0,0,0.7,-1.4582e-09,-4.1182e-09,1.3034e-09,6.4218,1.21,1,9
2538.4,0,0,0.7,-3.3624e-10,-4.8379e-11,-4.9688e-11,6.0134,1.21,1,9
2371.5,0,0,0.7,9.241e-11,9.8609e-10,2.653e-11,5.9218,1.21,1,9
3333.1,0,0,0.7,8.3308e-10,2.8631e-10,4.2055e-11,6.1687,1.21,1,9
4988.3,0,0,0.7,3.9157e-10,4.7495e-10,-1.428e-10,6.0473,1.21,1,5
5599.3,0,0,0.7,-2.0768e-09,-6.7036e-09,-5.3122e-10,6.0275,1.21,1,5
2201.7,0,0,0.7,3.1156e-10,9.3641e-10,1.2081e-10,5.7472,1.21,1,9
2395.2,0,0,0.7,-4.5954e-10,-4.1725e-10,2.1041e-10,5.7929,1.21,1,9
1937.7,0,0,0.7,1.0278e-09,8.9153e-10,4.5439e-10,6.1267,1.21,1,9
4080,0,0,0.7,-6.7794e-09,-1.0043e-08,2.754e-10,6.7053,1.21,1,9
3906,0,0,0.7,2.3806e-09,3.8058e-09,3.8443e-10,6.7561,1.21,1,9
6135.8,0,0,0.7,-2.9364e-11,-7.7341e-09,8.8724e-11,7.1266,1.21,1,9
2786.5,0,0,0.7,-1.3236e-09,-9.4281e-11,-2.4523e-10,6.2963,1.21,1,9
6485.8,0,0,0.7,-3.2689e-09,-9.3718e-09,-1.1095e-10,7.2012,1.21,1,9
4055.7,0,0,0.7,-1.5099e-09,-4.9622e-09,1.6291e-10,6.7804,1.21,1,9
7623.2,0,0,0.7,2.3145e-10,2.0369e-09,3.2221e-09,5.8849,1.21,1,5
2587.1,0,0,0.7,-2.9474e-10,-3.5508e-10,3.0214e-10,6.3443,1.21,1,9
3116.2,0,0,0.7,-7.549e-10,-1.3101e-09,-1.9493e-10,5.9102,1.21,1,9
