"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,1.148e-09,1.9439e-09,-4.5631e-10,8.6467,1.21,1,5
5111.7,0,0,0.8,9.7184e-10,8.3207e-10,-7.8897e-10,7.5646,1.21,1,5
3167.4,0,0,0.8,2.9132e-11,1.7496e-10,1.2437e-10,8.2394,1.21,1,9
3499.2,0,0,0.8,4.5733e-10,5.6721e-10,-1.4536e-10,8.5348,1.21,1,9
2315.9,0,0,0.8,1.2761e-09,8.8296e-10,1.0276e-09,7.4596,1.21,1,9
2220.9,0,0,0.8,-5.1991e-09,5.5491e-08,-1.001e-08,7.9268,1.21,1,9
4748.3,0,0,0.8,1.8818e-09,-6.6763e-10,-8.9912e-11,8.9763,1.21,1,9
8452.6,0,0,0.8,-1.8691e-10,3.7261e-11,-3.1884e-11,9.6917,1.21,1,9
5082.5,0,0,0.8,9.7672e-11,8.766e-11,1.1808e-10,8.922,1.21,1,9
3888.2,0,0,0.8,1.9134e-09,-3.4129e-10,-1.2299e-09,8.0636,1.21,1,9
6861.1,0,0,0.8,-1.1929e-09,-8.7813e-09,-2.4885e-09,9.5448,1.21,1,5
5216.1,0,0,0.8,-8.6436e-11,-2.7437e-09,2.5997e-11,8.8342,1.21,1,9
4731.8,0,0,0.8,-2.0796e-09,-9.1152e-10,-1.7347e-10,9.0212,1.21,1,9
6600.2,0,0,0.8,-4.6614e-10,-2.6373e-10,-7.8335e-12,9.3715,1.21,1,9
5588.7,0,0,0.8,2.3558e-10,2.7444e-10,-2.5127e-11,9.1123,1.21,1,9
2419.9,0,0,0.8,-1.5616e-09,9.9153e-10,-2.5345e-10,7.6839,1.21,1,9
1918.5,0,0,0.8,1.241e-10,-6.5754e-11,-4.7214e-10,7.4105,1.21,1,9
3606.4,0,0,0.8,1.0916e-11,6.1233e-10,-6.2389e-11,8.5359,1.21,1,9
4868.8,0,0,0.8,4.9407e-11,-1.4121e-10,-8.4383e-11,8.9726,1.21,1,9
4003.2,0,0,0.8,-4.8454e-11,-2.8614e-10,8.4453e-10,8.5364,1.21,1,9
