"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-2.9044e-10,1.5354e-09,-3.1972e-10,3.6693,1.21,1,5
5016,0,0,0.5,-4.8185e-10,3.514e-10,-1.2061e-09,3.1251,1.21,1,5
3008.2,0,0,0.5,-4.4353e-10,-5.8187e-11,7.3148e-11,3.3782,1.21,1,9
3336.3,0,0,0.5,-5.8392e-10,1.973e-09,-3.2327e-10,3.5165,1.21,1,9
2163.9,0,0,0.5,-4.0139e-10,-4.501e-10,-3.344e-10,3.0158,1.21,1,9
2050.6,0,0,0.5,1.2725e-08,-3.7744e-08,-3.4605e-09,3.2355,1.21,1,9
4596.7,0,0,0.5,-3.7515e-09,2.6661e-09,-1.1578e-10,3.7427,1.21,1,9
8353.4,0,0,0.5,-8.8575e-10,2.4619e-09,-2.5332e-11,4.066,1.21,1,9
4939.5,0,0,0.5,1.4856e-09,1.1554e-09,-2.3844e-11,3.7066,1.21,1,9
3750.7,0,0,0.5,1.3176e-09,4.1006e-10,-3.094e-10,3.3053,1.21,1,9
6699.9,0,0,0.5,-1.6976e-09,-2.4507e-10,2.9362e-10,4.0805,1.21,1,5
5079.2,0,0,0.5,5.0899e-09,3.308e-09,-7.6601e-11,3.6408,1.21,1,9
4577.3,0,0,0.5,-1.527e-09,-2.8917e-11,1.899e-11,3.7667,1.21,1,9
6468.7,0,0,0.5,-2.0632e-09,-2.9048e-09,4.1039e-11,3.9316,1.21,1,9
5449.7,0,0,0.5,-8.4051e-10,-1.3372e-09,-6.0197e-11,3.801,1.21,1,9
2257.2,0,0,0.5,-3.6271e-10,-4.158e-10,3.2497e-10,3.1031,1.21,1,9
1762.9,0,0,0.5,5.9828e-11,-5.1111e-11,2.3316e-12,2.9867,1.21,1,9
3445.6,0,0,0.5,2.6284e-09,7.1913e-10,1.7421e-10,3.5378,1.21,1,9
4721.1,0,0,0.5,5.8563e-10,-1.1518e-09,9.4678e-11,3.7468,1.21,1,9
3855.3,0,0,0.5,-1.3789e-09,1.0129e-09,-2.5321e-10,3.5294,1.21,1,9
4235.5,0,0,0.5,-1.2685e-09,-4.4354e-10,3.2044e-10,3.1674,1.21,1,5
5003,0,0,0.5,9.5508e-10,1.1911e-09,6.3728e-10,3.4677,1.21,1,9
3437.2,0,0,0.5,-1.8425e-09,-1.9681e-10,-1.9793e-10,3.2327,1.21,1,9
4284.1,0,0,0.5,4.4545e-10,-2.579e-10,7.3525e-11,3.1839,1.21,1,5
7069.9,0,0,0.5,1.6718e-10,-1.0187e-09,5.9331e-10,3.0975,1.21,1,5
3896.7,0,0,0.5,2.8133e-09,-6.3235e-10,1.1624e-09,3.7308,1.21,1,5
4624.1,0,0,0.5,1.6553e-09,-1.1986e-09,3.8806e-10,3.3902,1.21,1,9
2431.1,0,0,0.5,1.5733e-09,-6.7551e-10,3.2076e-10,3.1243,1.21,1,9
2266.9,0,0,0.5,7.6541e-10,1.0025e-09,5.9535e-10,3.0891,1.21,1,9
3241.6,0,0,0.5,1.2189e-10,-5.0629e-11,-2.7262e-10,3.2464,1.21,1,9
4918.6,0,0,0.5,-8.8617e-10,-1.0372e-09,-2.3977e-10,3.2078,1.21,1,5
5536.9,0,0,0.5,1.2733e-09,4.2352e-10,-1.0215e-10,3.1939,1.21,1,5
2102.9,0,0,0.5,3.6377e-10,7.5244e-11,2.0467e-10,2.9993,1.21,1,9
2299.6,0,0,0.5,-1.1053e-10,-1.2335e-09,1.5787e-10,3.0197,1.21,1,9
1823.3,0,0,0.5,-3.8345e-10,-1.8318e-10,3.4685e-10,3.2291,1.21,1,9
3982.1,0,0,0.5,-1.1643e-09,1.4521e-09,-1.4907e-10,3.5654,1.21,1,9
3803.8,0,0,0.5,-8.6267e-10,2.5969e-09,1.3088e-10,3.5813,1.21,1,9
6052.1,0,0,0.5,-3.1666e-09,3.6394e-09,1.0103e-10,3.7799,1.21,1,9
2680.9,0,0,0.5,7.1425e-10,4.4002e-10,-3.0858e-10,3.3176,1.21,1,9
6408.7,0,0,0.5,-9.9062e-10,2.2718e-09,-1.1841e-10,3.83,1.21,1,9
3954.4,0,0,0.5,-3.4168e-10,1.4652e-09,-1.5993e-10,3.5926,1.21,1,9
7600.2,0,0,0.5,-2.3607e-10,-9.4376e-11,-1.4288e-09,3.0839,1.21,1,5
2477,0,0,0.5,-2.7258e-10,9.2646e-11,-1.7971e-10,3.3501,1.21,1,9
3026,0,0,0.5,-2.9352e-10,-3.432e-10,-3.9097e-10,3.0902,1.21,1,9
6065.7,0,0,0.5,1.3335e-09,2.4918e-10,-5.7812e-10,3.2545,1.21,1,5
3111.9,0,0,0.5,1.6263e-09,-7.076e-09,-3.77e-09,3.2391,1.21,1,9
5627.2,0,0,0.5,1.8066e-09,3.4762e-12,7.4061e-10,4.05,1.21,1,5
3699.9,0,0,0.5,7.5092e-08,1.7109e-07,-2.7463e-08,3.2023,1.21,1,9
3623.9,0,0,0.5,-1.276e-09,-6.8212e-09,5.1345e-10,3.5597,1.21,1,9
4152.1,0,0,0.5,5.7378e-08,5.6192e-08,-8.601e-09,3.5781,1.21,1,9
7929.3,0,0,0.5,1.636e-09,-7.0013e-09,-4.6304e-10,3.9102,1.21,1,9
7059.1,0,0,0.5,-1.8346e-09,3.9667e-09,1.0427e-10,3.9336,1.21,1,9
6697.6,0,0,0.5,-6.3103e-09,2.1085e-09,-3.0019e-10,3.9036,1.21,1,9
8035.6,0,0,0.5,-4.3747e-09,8.5678e-10,1.476e-10,4.005,1.21,1,9
4255.8,0,0,0.5,-4.3504e-10,5.7214e-10,-5.8823e-11,3.6996,1.21,1,9
7219.8,0,0,0.5,-2.7699e-10,-1.3331e-10,5.256e-11,4.0019,1.21,1,9
4979.6,0,0,0.5,4.0472e-10,-1.6044e-09,1.085e-10,3.7777,1.21,1,9
2805.2,0,0,0.5,1.123e-09,4.5335e-10,3.0738e-10,3.3479,1.21,1,9
7191.2,0,0,0.5,1.6392e-09,-2.0736e-10,-5.2663e-11,3.9164,1.21,1,9
3500,0,0,0.5,4.5964e-11,6.5487e-10,-1.0143e-10,3.5238,1.21,1,9
2765.4,0,0,0.5,-7.7026e-10,-2.4503e-10,5.1371e-10,3.0875,1.21,1,9
5932.1,0,0,0.5,1.1654e-09,2.208e-09,1.1028e-09,3.7412,1.21,1,5
4865.6,0,0,0.5,-3.468e-09,1.4817e-09,-6.0162e-11,3.2399,1.21,1,9
4229.9,0,0,0.5,-8.517e-10,-1.8423e-09,-1.2418e-09,3.3498,1.21,1,9
7010,0,0,0.5,6.3593e-10,-3.4158e-09,-1.1158e-10,3.853,1.21,1,9
2639.4,0,0,0.5,1.7498e-09,3.8186e-09,-2.4429e-10,3.3042,1.21,1,9
2892.2,0,0,0.5,1.8136e-09,3.8185e-10,9.01e-13,3.4547,1.21,1,9
5175,0,0,0.5,-3.1365e-09,-2.049e-09,8.819e-11,3.8389,1.21,1,9
3048.7,0,0,0.5,-5.969e-10,-8.6162e-11,6.0439e-11,3.5645,1.21,1,9
5608,0,0,0.5,1.5915e-10,-3.1534e-09,-2.0022e-10,3.8194,1.21,1,9
5160.3,0,0,0.5,-7.1708e-10,-2.8223e-09,-1.5341e-10,3.807,1.21,1,9
6354,0,0,0.5,5.0246e-10,-4.0429e-09,-6.2067e-12,3.8924,1.21,1,9
5875.6,0,0,0.5,-8.3446e-10,-1.0127e-09,1.2543e-10,3.8353,1.21,1,9
3474,0,0,0.5,-2.1594e-10,-4.1019e-10,-6.2286e-11,3.5413,1.21,1,9
5210.3,0,0,0.5,-2.0718e-09,5.0705e-10,2.2766e-10,3.7284,1.21,1,9
3127.2,0,0,0.5,-1.511e-09,-6.9961e-10,-2.5674e-10,3.4071,1.21,1,9
4167.2,0,0,0.5,1.3404e-09,1.273e-09,6.4659e-10,3.7959,1.21,1,5
2451.8,0,0,0.5,-1.2457e-09,-3.2107e-10,-4.6095e-10,3.1776,1.21,1,9
5139.7,0,0,0.5,4.6419e-10,3.0713e-10,-2.1205e-09,3.1772,1.21,1,5
2127.3,0,0,0.5,7.6065e-10,7.528e-11,-6.7912e-12,3.2935,1.21,1,9
3082.7,0,0,0.5,-6.0715e-10,-9.176e-10,8.7424e-10,3.0728,1.21,1,5
2263,0,0,0.5,-1.3978e-09,7.9565e-10,5.0514e-10,3.0597,1.21,1,9
4067.1,0,0,0.5,4.4482e-09,-2.5518e-09,1.1904e-10,3.6916,1.21,1,9
4612.2,0,0,0.5,3.5681e-09,8.4634e-10,-1.8401e-10,3.5147,1.21,1,9
2595.3,0,0,0.5,2.1451e-09,7.7195e-10,-2.0297e-10,3.3735,1.21,1,9
5095.4,0,0,0.5,-6.1433e-10,2.4306e-09,1.4671e-10,3.7176,1.21,1,9
2608.4,0,0,0.5,-5.7931e-10,8.6706e-12,-5.6564e-11,3.4046,1.21,1,9
2587,0,0,0.5,-1.567e-09,-2.3846e-10,-1.858e-10,3.3129,1.21,1,9
2282.8,0,0,0.5,-1.2021e-09,-6.6416e-10,1.5684e-10,3.0425,1.21,1,9
2405.2,0,0,0.5,-6.5631e-10,1.1846e-10,-8.2908e-11,3.0564,1.21,1,9
5724,0,0,0.5,-1.0948e-09,-5.1325e-10,3.4517e-11,2.9984,1.21,1,5
7023.2,0,0,0.5,8.184e-10,4.8722e-10,2.7676e-09,3.1086,1.21,1,5
4108.2,0,0,0.5,-4.9177e-10,-5.6931e-10,2.3859e-10,3.2792,1.21,1,9
7848,0,0,0.5,9.9641e-12,-2.3046e-09,2.3222e-09,3.7334,1.21,1,5
3000.6,0,0,0.5,-1.0406e-09,-1.4138e-10,-6.0408e-10,3.2578,1.21,1,9
6905.6,0,0,0.5,-5.6759e-09,-1.6736e-09,2.15e-10,3.7277,1.21,1,5
