"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13409,0,0,0.25,-1.6535e-06,4.6298e-06,1.6223e-06,195.33,1.21,1,9
13783,0,0,0.25,-2.3022e-05,-1.087e-05,1.534e-07,185.3,1.21,1,9
14343,0,0,0.25,2.9749e-06,-7.1269e-07,-2.4155e-05,179.61,1.21,1,5
13104,0,0,0.25,3.4874e-06,-1.7111e-06,-1.5771e-06,184.63,1.21,1,9
13458,0,0,0.25,8.9512e-06,-8.8866e-07,3.1733e-06,182.94,1.21,1,9
13155,0,0,0.25,5.4607e-07,-1.0401e-07,-4.3282e-07,190.29,1.21,1,9
13643,0,0,0.25,-3.2794e-06,-1.6228e-06,-2.6583e-07,191.43,1.21,1,9
13029,0,0,0.25,4.7756e-07,-1.2532e-06,-4.3466e-07,193.33,1.21,1,9
14972,0,0,0.25,3.4077e-07,-6.7681e-07,-3.5906e-08,197.1,1.21,1,9
13321,0,0,0.25,1.6763e-07,-7.9342e-07,-7.9982e-08,195.99,1.21,1,9
14279,0,0,0.25,4.751e-08,-8.0563e-07,4.9222e-09,201.57,1.21,1,9
13472,0,0,0.25,3.781e-07,-1.1912e-06,5.8772e-08,204.74,1.21,1,9
13624,0,0,0.25,4.6024e-08,-1.5412e-06,-2.0926e-07,204.8,1.21,1,9
13464,0,0,0.25,-1.2551e-07,-1.8199e-06,-1.5781e-07,205.04,1.21,1,9
13445,0,0,0.25,-1.1897e-06,1.1149e-06,1.3342e-06,197.01,1.21,1,9
13158,0,0,0.25,-3.114e-06,1.2069e-06,-2.4334e-07,201.71,1.21,1,9
13017,0,0,0.25,2.9529e-06,-6.4874e-06,-8.6225e-07,194.59,1.21,1,9
13109,0,0,0.25,3.6573e-07,1.0681e-06,-5.9234e-06,180.82,1.21,1,5
13642,0,0,0.25,8.1261e-06,-2.0349e-05,-3.2186e-06,185.21,1.21,1,9
14024,0,0,0.25,-3.6137e-07,1.1729e-06,2.2768e-06,178.22,1.21,1,5
13263,0,0,0.25,-1.3714e-07,-3.8697e-07,-6.1345e-07,191.8,1.21,1,9
14800,0,0,0.25,2.1119e-06,2.7814e-06,-2.2952e-07,175.18,1.21,1,5
13508,0,0,0.25,3.5295e-06,3.2992e-06,1.213e-06,183.74,1.21,1,9
13724,0,0,0.25,1.6954e-06,-3.9827e-07,-6.6751e-07,201.15,1.21,1,9
13425,0,0,0.25,-2.9932e-07,3.1908e-07,3.8477e-07,192.29,1.21,1,9
13648,0,0,0.25,2.686e-06,4.0601e-06,-4.8081e-07,197.06,1.21,1,9
13463,0,0,0.25,-1.4611e-06,-7.7385e-07,-6.7256e-07,202.9,1.21,1,9
13194,0,0,0.25,-3.0192e-06,3.3269e-06,-7.2827e-07,198.1,1.21,1,9
13608,0,0,0.25,1.1571e-07,-3.0113e-06,5.8721e-07,196.64,1.21,1,9
14347,0,0,0.25,8.4121e-06,1.2573e-05,-1.6483e-06,186.89,1.21,1,9
13950,0,0,0.25,-3.8158e-07,-4.1935e-07,2.4775e-06,187.17,1.21,1,9
14125,0,0,0.25,7.457e-06,-1.3376e-05,-1.17e-05,175.47,1.21,1,5
13751,0,0,0.25,-3.2308e-06,1.2323e-05,-7.6406e-06,174.8,1.21,1,5
13950,0,0,0.25,-3.1819e-06,1.1136e-06,4.4291e-06,186.24,1.21,1,9
13356,0,0,0.25,-3.6181e-06,2.6004e-05,-2.6478e-05,176.84,1.21,1,5
13591,0,0,0.25,2.8252e-05,6.1558e-05,-4.2886e-05,185.76,1.21,1,9
12450,0,0,0.25,3.0177e-06,8.1012e-06,6.5956e-06,177.8,1.21,1,5
