"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15862,0,0,0.1,-0.00018041,0.0001941,-0.00011315,79.929,1.21,1,5
15331,0,0,0.1,0.00025201,-0.00030675,9.102e-05,76.371,1.21,1,5
14188,0,0,0.1,2.8847e-05,0.00018955,-2.1149e-06,86.767,1.21,1,9
14732,0,0,0.1,-7.7804e-05,8.6344e-05,4.9112e-05,89.144,1.21,1,9
15088,0,0,0.1,1.8935e-05,-0.0001373,6.8584e-05,79.414,1.21,1,9
14531,0,0,0.1,-4.2354e-05,0.00013286,-1.9851e-05,87.694,1.21,1,9
14616,0,0,0.1,-5.7228e-05,0.0001455,6.7693e-05,94.495,1.21,1,9
14604,0,0,0.1,6.2913e-05,-1.2772e-05,-6.191e-05,94.802,1.21,1,9
14669,0,0,0.1,-0.00015412,-0.00014025,9.4819e-05,89.127,1.21,1,9
15135,0,0,0.1,0.00018299,6.3609e-07,0.00018424,77.743,1.21,1,9
13984,0,0,0.1,6.8206e-05,-0.00021123,5.1999e-05,78.644,1.21,1,5
14602,0,0,0.1,-8.4152e-05,7.6186e-05,6.6248e-05,89.546,1.21,1,9
14784,0,0,0.1,-0.00022998,-3.972e-05,3.6985e-05,95.225,1.21,1,9
14522,0,0,0.1,0.00016948,-0.00010932,-3.6883e-05,95.334,1.21,1,9
14370,0,0,0.1,-3.3099e-05,-9.0832e-05,3.364e-05,90.448,1.21,1,9
15294,0,0,0.1,9.7559e-05,-0.00026585,4.0362e-05,80.402,1.21,1,9
14900,0,0,0.1,-5.7097e-05,2.2421e-05,0.00020648,80.41,1.21,1,9
14636,0,0,0.1,8.3762e-05,-1.6195e-05,-3.9688e-05,89.439,1.21,1,9
14661,0,0,0.1,3.526e-05,-0.00023057,-4.9736e-05,90.501,1.21,1,9
14653,0,0,0.1,3.562e-05,2.2256e-05,0.00014494,84.711,1.21,1,9
14497,0,0,0.1,-0.00012243,0.00014522,0.00010051,73.695,1.21,1,5
14908,0,0,0.1,-0.00015334,-0.00012176,-0.00014483,77.485,1.21,1,9
15044,0,0,0.1,-0.00010498,2.2631e-05,-0.00022352,79.407,1.21,1,9
14179,0,0,0.1,5.9456e-05,-0.00029415,0.00026423,73.36,1.21,1,5
14279,0,0,0.1,0.00012583,0.00014255,0.00011235,76.982,1.21,1,5
15379,0,0,0.1,-4.3182e-05,3.5848e-05,0.00027402,79.438,1.21,1,5
14586,0,0,0.1,-0.0001697,8.9682e-05,6.1108e-05,80.703,1.21,1,9
14335,0,0,0.1,9.8734e-05,0.00014635,-8.8138e-05,82.514,1.21,1,9
15791,0,0,0.1,-5.2988e-05,0.00022873,-3.3451e-05,83.147,1.21,1,9
15215,0,0,0.1,8.9901e-05,-0.00033122,8.3862e-05,80.197,1.21,1,9
14748,0,0,0.1,6.4819e-05,-0.00019648,-0.00011516,75.833,1.21,1,5
15584,0,0,0.1,0.00020263,-7.4188e-05,-8.4382e-05,77.865,1.21,1,5
14991,0,0,0.1,0.00015927,-6.0152e-05,-1.558e-05,81.55,1.21,1,9
15278,0,0,0.1,0.00020061,2.4259e-05,-3.7687e-05,82.159,1.21,1,9
14602,0,0,0.1,0.00015505,-0.00011717,6.7429e-05,88.399,1.21,1,9
14254,0,0,0.1,-0.00015667,4.266e-05,2.3696e-05,89.059,1.21,1,9
14698,0,0,0.1,1.4221e-06,-3.7824e-05,1.9701e-05,91.968,1.21,1,9
14250,0,0,0.1,-9.0388e-05,5.7909e-05,-4.1789e-05,93.378,1.21,1,9
14709,0,0,0.1,-0.00014935,-2.8341e-05,1.2455e-06,86.025,1.21,1,9
14555,0,0,0.1,3.8056e-06,0.00010035,-8.3794e-05,92.881,1.21,1,9
14825,0,0,0.1,9.6245e-05,-1.2982e-05,1.573e-05,90.785,1.21,1,9
15198,0,0,0.1,0.00020308,0.00019427,7.577e-05,73.21,1.21,1,5
14605,0,0,0.1,9.4517e-05,-0.00019161,0.00021418,85.727,1.21,1,9
14836,0,0,0.1,0.00012245,-0.00011094,-7.3976e-05,78.456,1.21,1,9
15006,0,0,0.1,-0.00038108,0.00014359,-1.6326e-05,73.988,1.21,1,5
14472,0,0,0.1,0.00012778,0.00015546,7.7888e-05,81.513,1.21,1,9
15599,0,0,0.1,-0.00016342,0.00017022,6.4406e-05,79.369,1.21,1,5
