"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3549.9,0,0,0.6,-1.0767e-11,3.0917e-11,6.3636e-11,4.994,1.21,1,9
2815,0,0,0.6,-1.3971e-09,5.7885e-10,-9.2848e-10,4.4196,1.21,1,9
5977.9,0,0,0.6,7.1748e-10,2.0192e-10,4.9172e-11,5.2869,1.21,1,5
4904.8,0,0,0.6,3.1831e-09,-9.9288e-09,-3.0848e-09,4.6345,1.21,1,9
4271,0,0,0.6,4.4699e-09,-6.073e-09,1.2436e-09,4.7686,1.21,1,9
7045.2,0,0,0.6,-3.6428e-09,7.3475e-10,1.5063e-09,5.4487,1.21,1,9
2691.4,0,0,0.6,-2.1413e-09,-5.5753e-09,1.5284e-09,4.7071,1.21,1,9
2946.6,0,0,0.6,-1.9685e-10,-1.2555e-10,3.7662e-10,4.8998,1.21,1,9
5220.8,0,0,0.6,2.3059e-10,3.0711e-11,2.05e-11,5.4098,1.21,1,9
3103.2,0,0,0.6,2.1879e-10,-1.1389e-10,-1.0249e-10,5.0341,1.21,1,9
5650.5,0,0,0.6,8.9893e-11,3.9227e-10,-1.8795e-11,5.385,1.21,1,9
5205.3,0,0,0.6,-1.1967e-10,-1.1564e-10,-8.5479e-12,5.3682,1.21,1,9
6393.5,0,0,0.6,-7.7026e-12,1.2958e-10,-2.3615e-11,5.4767,1.21,1,9
5916.8,0,0,0.6,-9.5613e-11,-8.281e-11,2.3732e-11,5.4044,1.21,1,9
3523.6,0,0,0.6,2.7496e-10,-2.5372e-11,2.6913e-11,5.014,1.21,1,9
5252.7,0,0,0.6,-1.1052e-10,-5.7781e-11,-2.512e-10,5.2626,1.21,1,9
3175.8,0,0,0.6,1.8264e-10,-1.1227e-11,-1.2488e-10,4.8345,1.21,1,9
4224.6,0,0,0.6,-1.3968e-09,4.1127e-09,1.591e-09,5.2878,1.21,1,5
2499.1,0,0,0.6,2.4405e-10,-2.2576e-10,-1.9737e-10,4.5202,1.21,1,9
5171.4,0,0,0.6,1.51e-10,4.2689e-10,-9.1404e-10,4.5283,1.21,1,5
2182.1,0,0,0.6,-3.2456e-11,-1.2423e-10,3.9428e-12,4.6764,1.21,1,9
3121.3,0,0,0.6,1.436e-09,-7.4304e-11,-2.3434e-10,4.3727,1.21,1,5
2310.5,0,0,0.6,9.4264e-10,-1.0673e-09,-6.4228e-10,4.3826,1.21,1,9
4116,0,0,0.6,-2.6733e-10,-2.786e-10,8.0243e-11,5.2102,1.21,1,9
4652.7,0,0,0.6,-5.0181e-10,-2.3535e-10,6.1366e-11,4.981,1.21,1,9
2649.4,0,0,0.6,7.2609e-10,-1.9779e-11,-2.1204e-10,4.7675,1.21,1,9
5138.1,0,0,0.6,-1.8014e-10,-6.0881e-10,3.7538e-11,5.2655,1.21,1,9
2662.4,0,0,0.6,-8.3999e-12,4.615e-10,3.1573e-10,4.8272,1.21,1,9
2637.9,0,0,0.6,-2.8376e-12,-2.0924e-10,-5.8139e-10,4.7125,1.21,1,9
2329.7,0,0,0.6,-1.9957e-10,-7.02e-10,-8.518e-11,4.3526,1.21,1,9
2451.5,0,0,0.6,1.0624e-09,-3.1286e-10,9.2415e-10,4.3662,1.21,1,9
5749.2,0,0,0.6,6.8725e-09,9.045e-09,-7.5417e-10,4.2849,1.21,1,5
7046.3,0,0,0.6,7.5666e-10,-3.5057e-09,-2.9481e-09,4.4362,1.21,1,5
4149.6,0,0,0.6,2.046e-09,-5.9508e-10,-2.6582e-10,4.6339,1.21,1,9
7905.2,0,0,0.6,-5.6565e-10,-2.1906e-09,2.7785e-09,5.2587,1.21,1,5
3047.9,0,0,0.6,3.6785e-10,8.8167e-10,-4.1192e-10,4.627,1.21,1,9
6948.2,0,0,0.6,2.6877e-09,-1.3722e-09,2.4744e-11,5.7356,1.21,1,5
