"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15901,0,0,0.05,-0.000855,0.00026094,-2.7108e-05,39.246,1.21,1,5
15375,0,0,0.05,-0.0002649,0.00011705,-2.5369e-05,37.48,1.21,1,5
13995,0,0,0.05,1.8101e-05,-0.00015329,2.8774e-05,42.69,1.21,1,9
14595,0,0,0.05,0.00022398,0.00010858,0.00019119,43.71,1.21,1,9
14843,0,0,0.05,0.0002372,-0.00028604,-0.00023537,38.921,1.21,1,9
14457,0,0,0.05,-7.6661e-05,-7.5719e-05,5.3543e-06,43.106,1.21,1,9
14749,0,0,0.05,-4.9291e-05,-0.00010708,0.00019863,46.571,1.21,1,9
14356,0,0,0.05,0.00013913,-0.00041173,-0.00010357,46.588,1.21,1,9
14493,0,0,0.05,-0.00017425,-0.00025082,-8.1243e-05,43.706,1.21,1,9
15084,0,0,0.05,9.0415e-05,1.7828e-05,-3.7013e-06,38.098,1.21,1,9
13335,0,0,0.05,0.00014721,0.00037208,0.00030035,38.485,1.21,1,5
14517,0,0,0.05,6.0268e-05,-8.1709e-05,-1.5822e-05,44.014,1.21,1,9
14738,0,0,0.05,-0.00016993,-0.00012175,-0.00033554,46.812,1.21,1,9
14203,0,0,0.05,-1.1387e-05,0.00012848,9.5379e-05,46.799,1.21,1,9
14289,0,0,0.05,0.00015472,-8.1872e-05,-0.00011593,44.413,1.21,1,9
15134,0,0,0.05,1.7886e-05,0.0001961,6.7163e-05,39.424,1.21,1,9
14660,0,0,0.05,0.00012384,0.00021971,0.00018786,39.427,1.21,1,9
14560,0,0,0.05,6.97e-05,0.00010712,-0.00013902,43.935,1.21,1,9
14401,0,0,0.05,0.00014307,-0.00012132,4.5831e-05,44.469,1.21,1,9
14548,0,0,0.05,-0.00016894,0.0002169,-3.7958e-05,41.579,1.21,1,9
14449,0,0,0.05,-0.00011236,-9.5454e-05,-7.426e-05,36.096,1.21,1,5
14723,0,0,0.05,-7.1151e-05,-0.00050584,-0.00019819,37.989,1.21,1,9
14860,0,0,0.05,0.00020164,0.0002854,1.6444e-05,38.981,1.21,1,9
14022,0,0,0.05,0.00021408,4.1326e-05,-8.6761e-05,36.041,1.21,1,5
14395,0,0,0.05,0.00028736,-0.00057425,9.2855e-05,37.884,1.21,1,5
15368,0,0,0.05,6.3721e-05,0.00046532,-0.00026405,38.984,1.21,1,5
14357,0,0,0.05,-0.00021618,6.0234e-05,8.0877e-06,39.683,1.21,1,9
14342,0,0,0.05,0.0001621,0.00035619,0.00013913,40.678,1.21,1,9
15582,0,0,0.05,-0.0001006,0.00010309,8.9535e-05,40.779,1.21,1,9
14994,0,0,0.05,0.00015086,0.00037779,1.5912e-05,39.275,1.21,1,9
13851,0,0,0.05,0.0004324,-0.00012971,0.00026158,37.038,1.21,1,5
14744,0,0,0.05,0.00011342,0.00026117,7.7632e-05,38.11,1.21,1,5
14725,0,0,0.05,-2.6194e-05,-0.00025357,-0.00015042,40.05,1.21,1,9
14940,0,0,0.05,-0.00048729,-0.00015258,0.00023583,40.323,1.21,1,9
14564,0,0,0.05,7.5778e-05,0.00021272,0.00011015,43.477,1.21,1,9
14102,0,0,0.05,-0.00012413,-3.8097e-07,4.6169e-05,43.872,1.21,1,9
14430,0,0,0.05,-8.1876e-05,2.6053e-05,0.00021233,45.193,1.21,1,9
14076,0,0,0.05,-0.00010452,-3.5187e-05,-5.3392e-05,45.937,1.21,1,9
14678,0,0,0.05,0.00019337,0.0001706,4.2096e-05,42.207,1.21,1,9
14411,0,0,0.05,0.00030912,-1.9903e-05,1.3869e-05,45.642,1.21,1,9
14656,0,0,0.05,-0.00011708,5.982e-06,-1.0673e-05,44.557,1.21,1,9
15184,0,0,0.05,7.2546e-05,-0.00026536,-2.9631e-05,35.898,1.21,1,5
14478,0,0,0.05,8.5683e-05,-7.0154e-05,-0.0001686,42.032,1.21,1,9
14720,0,0,0.05,6.6616e-05,-0.00033583,-2.4711e-05,38.438,1.21,1,9
14870,0,0,0.05,5.8845e-05,-0.00019704,0.0002583,36.293,1.21,1,5
14689,0,0,0.05,-7.4385e-05,0.00019021,4.9725e-05,40.07,1.21,1,9
14755,0,0,0.05,1.4968e-05,0.00045289,5.1788e-05,38.745,1.21,1,5
14538,0,0,0.05,-7.8225e-05,0.00011506,-0.0003208,40.68,1.21,1,9
14499,0,0,0.05,0.0002583,-8.5845e-05,-7.799e-05,45.381,1.21,1,9
14587,0,0,0.05,0.00022703,0.00026164,1.7588e-05,44.161,1.21,1,9
14304,0,0,0.05,-5.2924e-05,-3.2306e-05,0.00033736,46.173,1.21,1,9
14958,0,0,0.05,-7.3174e-05,-4.1121e-05,4.0194e-05,46.964,1.21,1,9
15144,0,0,0.05,-8.873e-05,-0.00027287,2.5894e-05,47.091,1.21,1,9
13703,0,0,0.05,5.0412e-05,-0.00011397,-0.00023211,47.178,1.21,1,9
14454,0,0,0.05,4.8842e-05,-0.00015421,3.3488e-07,45.613,1.21,1,9
14756,0,0,0.05,5.9157e-05,0.00013547,-6.2153e-05,46.92,1.21,1,9
14535,0,0,0.05,-2.8498e-05,-9.2472e-05,6.5505e-05,46.093,1.21,1,9
14500,0,0,0.05,0.0005506,-0.00041791,-3.034e-05,41.071,1.21,1,9
14985,0,0,0.05,0.00026481,-0.00014885,4.0396e-05,44.746,1.21,1,9
15370,0,0,0.05,8.9716e-05,-0.00045235,4.1887e-06,42.685,1.21,1,9
14556,0,0,0.05,-0.00022728,-0.00015489,-0.00014256,39.17,1.21,1,9
16146,0,0,0.05,-0.00042963,-0.00060476,-7.9668e-05,37.914,1.21,1,5
14868,0,0,0.05,0.00021322,0.00013586,-6.4629e-05,40.573,1.21,1,9
14441,0,0,0.05,4.1265e-05,-1.2882e-06,0.00024745,39.753,1.21,1,9
14484,0,0,0.05,3.6091e-05,0.00026101,0.00016659,46.153,1.21,1,9
14628,0,0,0.05,-0.00034597,-9.9565e-05,5.1621e-05,42.617,1.21,1,9
14330,0,0,0.05,-0.00018252,-3.4266e-05,-6.7262e-05,44.802,1.21,1,9
14761,0,0,0.05,-0.00026161,-0.00033766,8.9533e-05,47.05,1.21,1,9
14446,0,0,0.05,-0.0002673,-0.00022086,-0.00021419,45.767,1.21,1,9
14035,0,0,0.05,-0.00012765,-0.00012362,0.00036865,46.032,1.21,1,9
14705,0,0,0.05,-0.0002003,0.00026476,-0.00011048,46.074,1.21,1,9
