"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2519.2,0,0,0.35,-6.1855e-11,2.3527e-10,2.1607e-10,1.7469,1.21,1,9
5038.6,0,0,0.35,-5.4279e-11,-1.8998e-10,5.4051e-11,1.896,1.21,1,9
2533.6,0,0,0.35,9.7742e-11,2.7098e-10,1.2064e-10,1.7674,1.21,1,9
2516.6,0,0,0.35,1.2559e-10,7.8764e-11,1.6658e-10,1.6854,1.21,1,9
2218.2,0,0,0.35,-2.4004e-10,2.2421e-10,2.3083e-11,1.5245,1.21,1,9
2342.9,0,0,0.35,-3.5574e-10,3.0483e-10,-6.3006e-10,1.5371,1.21,1,9
5691,0,0,0.35,-3.1718e-10,8.524e-10,-5.4932e-10,1.5084,1.21,1,5
6993,0,0,0.35,-1.0622e-09,-6.8121e-10,5.1702e-10,1.5633,1.21,1,5
4051.8,0,0,0.35,-8.9874e-10,3.5845e-10,-7.8022e-11,1.6543,1.21,1,9
7799,0,0,0.35,8.0582e-10,7.1652e-10,-9.2979e-10,1.9472,1.21,1,5
2937.9,0,0,0.35,-3.9482e-10,1.0042e-11,1.8106e-10,1.6552,1.21,1,9
6848.5,0,0,0.35,2.8306e-10,7.5871e-10,-1.5955e-10,1.9542,1.21,1,5
