"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4705.1,0,0,0.7,5.0297e-12,-7.279e-10,2.034e-10,6.4196,1.21,1,9
2538.4,0,0,0.7,2.1803e-10,-1.6416e-09,4.1381e-10,6.0112,1.21,1,9
2371.5,0,0,0.7,-8.2938e-10,-2.0058e-09,7.0546e-11,5.9196,1.21,1,9
3333.1,0,0,0.7,6.8788e-10,-1.5343e-10,1.8105e-10,6.1666,1.21,1,9
4988.3,0,0,0.7,1.7915e-09,-4.2051e-10,1.0396e-09,6.0452,1.21,1,5
5599.3,0,0,0.7,1.0265e-09,-1.6105e-09,-2.7737e-09,6.0253,1.21,1,5
2201.7,0,0,0.7,-6.481e-10,2.4082e-11,2.0585e-10,5.745,1.21,1,9
2395.2,0,0,0.7,-6.1723e-11,8.8147e-10,1.1204e-10,5.7908,1.21,1,9
1937.7,0,0,0.7,3.0199e-10,-1.7992e-10,-3.9145e-10,6.1245,1.21,1,9
4080,0,0,0.7,4.8282e-09,4.2103e-09,-4.4974e-10,6.7031,1.21,1,9
3906,0,0,0.7,3.5679e-10,-4.892e-10,-2.2566e-11,6.7539,1.21,1,9
6135.8,0,0,0.7,1.3201e-11,-1.5e-09,-4.2725e-13,7.1244,1.21,1,9
2786.5,0,0,0.7,1.3917e-10,-2.3531e-10,-3.3523e-11,6.2941,1.21,1,9
6485.8,0,0,0.7,5.239e-10,-1.2498e-09,2.5689e-11,7.199,1.21,1,9
4055.7,0,0,0.7,5.3863e-11,7.4372e-11,-8.3798e-11,6.7782,1.21,1,9
7623.2,0,0,0.7,9.7889e-10,-6.4226e-10,-6.0986e-10,5.8827,1.21,1,5
2587.1,0,0,0.7,-1.7148e-10,5.8875e-10,-6.7289e-10,6.3421,1.21,1,9
3116.2,0,0,0.7,-3.8267e-10,1.2351e-09,-7.5019e-10,5.908,1.21,1,9
6128.8,0,0,0.7,-2.4516e-10,2.6634e-09,-1.7797e-09,6.1478,1.21,1,5
3204.3,0,0,0.7,1.2401e-08,2.1922e-08,-4.002e-09,6.1556,1.21,1,9
5737.1,0,0,0.7,-1.0438e-08,-1.3798e-08,2.67e-09,7.4612,1.21,1,5
3794.8,0,0,0.7,1.1669e-07,2.0833e-07,-8.6327e-09,6.138,1.21,1,9
3728.5,0,0,0.7,-3.8414e-09,-1.2461e-09,-3.5118e-10,6.7188,1.21,1,9
4251.5,0,0,0.7,1.3713e-07,2.4967e-07,-1.3292e-08,6.7665,1.21,1,9
7999.8,0,0,0.7,3.4383e-09,-3.11e-09,-1.529e-09,7.3457,1.21,1,9
7138.7,0,0,0.7,3.8822e-10,-7.9463e-10,1.4298e-10,7.3637,1.21,1,9
6779,0,0,0.7,-6.3594e-09,1.5914e-09,-1.1861e-11,7.3066,1.21,1,9
8106.8,0,0,0.7,-1.0089e-09,-4.2079e-10,3.0113e-10,7.4913,1.21,1,9
4357.2,0,0,0.7,7.4823e-11,-1.3015e-10,5.5587e-12,6.9364,1.21,1,9
7292.5,0,0,0.7,1.3343e-09,1.8488e-10,2.7041e-11,7.4576,1.21,1,9
5075.8,0,0,0.7,5.1334e-10,-3.9821e-12,-5.7704e-11,7.0759,1.21,1,9
2909.7,0,0,0.7,7.8466e-10,3.1625e-10,-5.7033e-13,6.3305,1.21,1,9
7266.1,0,0,0.7,8.7027e-10,2.4124e-10,5.9919e-11,7.319,1.21,1,9
3603.4,0,0,0.7,4.3361e-10,2.648e-10,2.2611e-10,6.648,1.21,1,9
2867,0,0,0.7,-2.4264e-09,-1.0167e-10,1.6736e-09,5.9215,1.21,1,9
6027.7,0,0,0.7,2.8206e-09,4.152e-09,5.068e-09,6.9916,1.21,1,5
4947.5,0,0,0.7,-8.9282e-09,1.9554e-08,4.8418e-12,6.2137,1.21,1,9
4315.5,0,0,0.7,7.8999e-10,-9.5264e-09,1.6853e-09,6.3668,1.21,1,9
7084.5,0,0,0.7,-4.7297e-09,-2.1397e-09,1.7998e-09,7.24,1.21,1,9
2746.4,0,0,0.7,-2.4548e-09,-6.9525e-09,6.8982e-10,6.2882,1.21,1,9
3004.2,0,0,0.7,-8.6449e-11,-1.8526e-09,2.8234e-10,6.5258,1.21,1,9
5270.4,0,0,0.7,-3.114e-10,7.3289e-11,-4.1203e-11,7.1638,1.21,1,9
3161.1,0,0,0.7,4.9516e-10,6.086e-10,-4.3078e-11,6.685,1.21,1,9
5696.8,0,0,0.7,2.9489e-10,2.5425e-09,7.7202e-12,7.1504,1.21,1,9
5254.3,0,0,0.7,1.5108e-10,1.4294e-10,-1.3147e-11,7.1178,1.21,1,9
6437,0,0,0.7,6.3336e-10,1.5265e-09,4.1242e-11,7.2612,1.21,1,9
5962,0,0,0.7,5.363e-10,4.8238e-10,2.847e-11,7.168,1.21,1,9
3577,0,0,0.7,1.0669e-10,3.74e-11,2.1578e-11,6.664,1.21,1,9
5299.1,0,0,0.7,1.5637e-11,4.1875e-10,1.3072e-10,6.987,1.21,1,9
3227.9,0,0,0.7,-2.8118e-10,-5.2783e-10,-4.9597e-10,6.4393,1.21,1,9
4285,0,0,0.7,2.257e-09,1.3023e-09,-2.4633e-10,6.9695,1.21,1,5
2548.8,0,0,0.7,1.8612e-09,-7.172e-10,-2.5184e-10,6.0326,1.21,1,9
5206.1,0,0,0.7,-2.0815e-09,-8.4807e-10,2.8319e-09,6.0455,1.21,1,5
2239,0,0,0.7,-2.0082e-10,-1.755e-10,5.9218e-12,6.2259,1.21,1,9
3161,0,0,0.7,1.3612e-10,5.7997e-10,3.1573e-11,5.8218,1.21,1,5
2360.2,0,0,0.7,-8.2282e-11,6.3466e-10,4.3969e-10,5.8693,1.21,1,9
4167.8,0,0,0.7,3.2696e-10,9.2952e-10,-8.5478e-11,6.873,1.21,1,9
4696.4,0,0,0.7,5.9721e-10,-3.1618e-10,-4.7629e-10,6.6412,1.21,1,9
2705.2,0,0,0.7,-1.2744e-09,-1.7917e-09,-3.3776e-10,6.4028,1.21,1,9
5185,0,0,0.7,-2.3385e-11,4.2275e-10,-2.5779e-10,6.9896,1.21,1,9
2719.2,0,0,0.7,-9.5469e-10,-1.0202e-09,4.0728e-10,6.4353,1.21,1,9
2692.1,0,0,0.7,4.2485e-10,-5.7168e-10,-2.3255e-10,6.2841,1.21,1,9
2379,0,0,0.7,-1.2982e-10,-1.4535e-10,-6.065e-10,5.8295,1.21,1,9
2500.7,0,0,0.7,-5.403e-10,-3.4704e-10,1.6765e-10,5.8446,1.21,1,9
5776.9,0,0,0.7,1.0637e-09,-1.1425e-09,7.6012e-10,5.7342,1.21,1,5
7071.9,0,0,0.7,1.7485e-10,1.5565e-09,-5.0484e-11,5.9309,1.21,1,5
4200.3,0,0,0.7,-3.5634e-09,-8.6528e-09,6.2943e-10,6.0611,1.21,1,9
7959,0,0,0.7,2.2527e-09,-9.1273e-09,5.801e-09,7.4398,1.21,1,5
3097.2,0,0,0.7,-5.7357e-10,-1.4146e-09,3.928e-10,6.1638,1.21,1,9
7005.1,0,0,0.7,-3.0693e-09,-2.4253e-09,2.7309e-09,7.6907,1.21,1,5
